date,stock_id,buy,name,sell
2025-01-02,2482,0,Dealer_Hedging,0
2025-01-02,2482,0,Dealer_self,5000
2025-01-02,2482,0,Foreign_Dealer_Self,0
2025-01-02,2482,32000,Foreign_Investor,32000
2025-01-02,2482,0,Investment_Trust,0
2025-01-03,2482,0,Dealer_Hedging,0
2025-01-03,2482,3000,Dealer_self,1292
2025-01-03,2482,0,Foreign_Dealer_Self,0
2025-01-03,2482,47000,Foreign_Investor,43000
2025-01-03,2482,0,Investment_Trust,0
2025-01-06,2482,0,Dealer_Hedging,0
2025-01-06,2482,0,Dealer_self,0
2025-01-06,2482,0,Foreign_Dealer_Self,0
2025-01-06,2482,73000,Foreign_Investor,9000
2025-01-06,2482,0,Investment_Trust,0
2025-01-07,2482,0,Dealer_Hedging,0
2025-01-07,2482,1000,Dealer_self,1614
2025-01-07,2482,0,Foreign_Dealer_Self,0
2025-01-07,2482,36000,Foreign_Investor,64000
2025-01-07,2482,0,Investment_Trust,0
2025-01-08,2482,0,Dealer_Hedging,0
2025-01-08,2482,1000,Dealer_self,1228
2025-01-08,2482,0,Foreign_Dealer_Self,0
2025-01-08,2482,62000,Foreign_Investor,21000
2025-01-08,2482,0,Investment_Trust,0
2025-01-09,2482,0,Dealer_Hedging,0
2025-01-09,2482,5000,Dealer_self,4456
2025-01-09,2482,0,Foreign_Dealer_Self,0
2025-01-09,2482,58000,Foreign_Investor,127000
2025-01-09,2482,0,Investment_Trust,0
2025-01-10,2482,0,Dealer_Hedging,0
2025-01-10,2482,3000,Dealer_self,3102
2025-01-10,2482,0,Foreign_Dealer_Self,0
2025-01-10,2482,98000,Foreign_Investor,26000
2025-01-10,2482,0,Investment_Trust,0
2025-01-13,2482,0,Dealer_Hedging,0
2025-01-13,2482,7000,Dealer_self,10533
2025-01-13,2482,0,Foreign_Dealer_Self,0
2025-01-13,2482,161000,Foreign_Investor,83000
2025-01-13,2482,0,Investment_Trust,0
2025-01-14,2482,0,Dealer_Hedging,0
2025-01-14,2482,3000,Dealer_self,2404
2025-01-14,2482,0,Foreign_Dealer_Self,0
2025-01-14,2482,150000,Foreign_Investor,28000
2025-01-14,2482,0,Investment_Trust,0
2025-01-15,2482,0,Dealer_Hedging,0
2025-01-15,2482,1000,Dealer_self,3
2025-01-15,2482,0,Foreign_Dealer_Self,0
2025-01-15,2482,129001,Foreign_Investor,51000
2025-01-15,2482,0,Investment_Trust,0
2025-01-16,2482,0,Dealer_Hedging,0
2025-01-16,2482,3000,Dealer_self,2266
2025-01-16,2482,0,Foreign_Dealer_Self,0
2025-01-16,2482,25000,Foreign_Investor,14000
2025-01-16,2482,0,Investment_Trust,0
2025-01-17,2482,0,Dealer_Hedging,0
2025-01-17,2482,1000,Dealer_self,367
2025-01-17,2482,0,Foreign_Dealer_Self,0
2025-01-17,2482,8000,Foreign_Investor,57000
2025-01-17,2482,0,Investment_Trust,0
2025-01-20,2482,0,Dealer_Hedging,0
2025-01-20,2482,5000,Dealer_self,2040
2025-01-20,2482,0,Foreign_Dealer_Self,0
2025-01-20,2482,60000,Foreign_Investor,8000
2025-01-20,2482,0,Investment_Trust,0
2025-01-21,2482,0,Dealer_Hedging,0
2025-01-21,2482,2000,Dealer_self,114
2025-01-21,2482,0,Foreign_Dealer_Self,0
2025-01-21,2482,39000,Foreign_Investor,1000
2025-01-21,2482,0,Investment_Trust,0
