date,stock_id,buy,name,sell
2025-01-02,2530,0,Dealer_Hedging,0
2025-01-02,2530,4000,Dealer_self,103000
2025-01-02,2530,0,Foreign_Dealer_Self,0
2025-01-02,2530,168000,Foreign_Investor,272000
2025-01-02,2530,0,Investment_Trust,0
2025-01-03,2530,0,Dealer_Hedging,0
2025-01-03,2530,0,Dealer_self,28000
2025-01-03,2530,0,Foreign_Dealer_Self,0
2025-01-03,2530,87000,Foreign_Investor,350000
2025-01-03,2530,0,Investment_Trust,0
2025-01-06,2530,0,Dealer_Hedging,0
2025-01-06,2530,81000,Dealer_self,3000
2025-01-06,2530,0,Foreign_Dealer_Self,0
2025-01-06,2530,104000,Foreign_Investor,272000
2025-01-06,2530,0,Investment_Trust,0
2025-01-07,2530,0,Dealer_Hedging,0
2025-01-07,2530,0,Dealer_self,0
2025-01-07,2530,0,Foreign_Dealer_Self,0
2025-01-07,2530,39550,Foreign_Investor,295000
2025-01-07,2530,0,Investment_Trust,0
2025-01-08,2530,0,Dealer_Hedging,0
2025-01-08,2530,112000,Dealer_self,109000
2025-01-08,2530,0,Foreign_Dealer_Self,0
2025-01-08,2530,195000,Foreign_Investor,326000
2025-01-08,2530,0,Investment_Trust,0
2025-01-09,2530,0,Dealer_Hedging,0
2025-01-09,2530,37000,Dealer_self,80000
2025-01-09,2530,0,Foreign_Dealer_Self,0
2025-01-09,2530,218000,Foreign_Investor,473000
2025-01-09,2530,0,Investment_Trust,0
2025-01-10,2530,0,Dealer_Hedging,0
2025-01-10,2530,155000,Dealer_self,80000
2025-01-10,2530,0,Foreign_Dealer_Self,0
2025-01-10,2530,157000,Foreign_Investor,1146000
2025-01-10,2530,0,Investment_Trust,0
2025-01-13,2530,0,Dealer_Hedging,0
2025-01-13,2530,40000,Dealer_self,9000
2025-01-13,2530,0,Foreign_Dealer_Self,0
2025-01-13,2530,468000,Foreign_Investor,500000
2025-01-13,2530,0,Investment_Trust,0
2025-01-14,2530,0,Dealer_Hedging,0
2025-01-14,2530,0,Dealer_self,0
2025-01-14,2530,0,Foreign_Dealer_Self,0
2025-01-14,2530,99000,Foreign_Investor,168000
2025-01-14,2530,0,Investment_Trust,0
2025-01-15,2530,0,Dealer_Hedging,0
2025-01-15,2530,40000,Dealer_self,0
2025-01-15,2530,0,Foreign_Dealer_Self,0
2025-01-15,2530,75187,Foreign_Investor,121000
2025-01-15,2530,0,Investment_Trust,0
2025-01-16,2530,0,Dealer_Hedging,0
2025-01-16,2530,69000,Dealer_self,50000
2025-01-16,2530,0,Foreign_Dealer_Self,0
2025-01-16,2530,195000,Foreign_Investor,226000
2025-01-16,2530,0,Investment_Trust,0
2025-01-17,2530,0,Dealer_Hedging,0
2025-01-17,2530,4000,Dealer_self,2000
2025-01-17,2530,0,Foreign_Dealer_Self,0
