date,stock_id,buy,name,sell
2025-01-02,2108,0,Dealer_Hedging,0
2025-01-02,2108,11000,Dealer_self,63001
2025-01-02,2108,0,Foreign_Dealer_Self,0
2025-01-02,2108,60000,Foreign_Investor,154001
2025-01-02,2108,0,Investment_Trust,0
2025-01-03,2108,0,Dealer_Hedging,0
2025-01-03,2108,7000,Dealer_self,1000
2025-01-03,2108,0,Foreign_Dealer_Self,0
2025-01-03,2108,21000,Foreign_Investor,57000
2025-01-03,2108,0,Investment_Trust,0
2025-01-06,2108,0,Dealer_Hedging,0
2025-01-06,2108,20000,Dealer_self,0
2025-01-06,2108,0,Foreign_Dealer_Self,0
2025-01-06,2108,278000,Foreign_Investor,43000
2025-01-06,2108,0,Investment_Trust,0
2025-01-07,2108,0,Dealer_Hedging,0
2025-01-07,2108,0,Dealer_self,2000
2025-01-07,2108,0,Foreign_Dealer_Self,0
2025-01-07,2108,24000,Foreign_Investor,153000
2025-01-07,2108,0,Investment_Trust,0
2025-01-08,2108,0,Dealer_Hedging,0
2025-01-08,2108,0,Dealer_self,0
2025-01-08,2108,0,Foreign_Dealer_Self,0
2025-01-08,2108,94000,Foreign_Investor,95000
2025-01-08,2108,0,Investment_Trust,0
2025-01-09,2108,0,Dealer_Hedging,0
2025-01-09,2108,0,Dealer_self,11000
2025-01-09,2108,0,Foreign_Dealer_Self,0
2025-01-09,2108,92000,Foreign_Investor,204000
2025-01-09,2108,0,Investment_Trust,0
2025-01-10,2108,0,Dealer_Hedging,0
2025-01-10,2108,24000,Dealer_self,5000
2025-01-10,2108,0,Foreign_Dealer_Self,0
2025-01-10,2108,46000,Foreign_Investor,104000
2025-01-10,2108,0,Investment_Trust,0
2025-01-13,2108,0,Dealer_Hedging,0
2025-01-13,2108,38000,Dealer_self,17074
2025-01-13,2108,0,Foreign_Dealer_Self,0
2025-01-13,2108,134000,Foreign_Investor,192081
2025-01-13,2108,0,Investment_Trust,0
2025-01-14,2108,0,Dealer_Hedging,0
2025-01-14,2108,5000,Dealer_self,3000
2025-01-14,2108,0,Foreign_Dealer_Self,0
2025-01-14,2108,94000,Foreign_Investor,61000
2025-01-14,2108,0,Investment_Trust,0
2025-01-15,2108,0,Dealer_Hedging,0
2025-01-15,2108,0,Dealer_self,1000
2025-01-15,2108,0,Foreign_Dealer_Self,0
2025-01-15,2108,154001,Foreign_Investor,85000
2025-01-15,2108,0,Investment_Trust,0
2025-01-16,2108,0,Dealer_Hedging,0
2025-01-16,2108,35000,Dealer_self,10521
2025-01-16,2108,0,Foreign_Dealer_Self,0
2025-01-16,2108,66000,Foreign_Investor,88044
2025-01-16,2108,0,Investment_Trust,0
2025-01-17,2108,0,Dealer_Hedging,0
2025-01-17,2108,6000,Dealer_self,1502
2025-01-17,2108,0,Foreign_Dealer_Self,0
2025-01-17,2108,127000,Foreign_Investor,106082
2025-01-17,2108,0,Investment_Trust,0
2025-01-20,2108,0,Dealer_Hedging,0
2025-01-20,2108,5000,Dealer_self,9554
2025-01-20,2108,0,Foreign_Dealer_Self,0
2025-01-20,2108,58000,Foreign_Investor,53097
2025-01-20,2108,0,Investment_Trust,0
2025-01-21,2108,0,Dealer_Hedging,0
2025-01-21,2108,4000,Dealer_self,594
2025-01-21,2108,0,Foreign_Dealer_Self,0
2025-01-21,2108,43000,Foreign_Investor,17012
2025-01-21,2108,0,Investment_Trust,0
2025-01-22,2108,0,Dealer_Hedging,0
2025-01-22,2108,7000,Dealer_self,798
2025-01-22,2108,0,Foreign_Dealer_Self,0
2025-01-22,2108,108000,Foreign_Investor,34045
2025-01-22,2108,0,Investment_Trust,0
2025-02-03,2108,0,Dealer_Hedging,0
2025-02-03,2108,13000,Dealer_self,12448
2025-02-03,2108,0,Foreign_Dealer_Self,0
2025-02-03,2108,70000,Foreign_Investor,193336
2025-02-03,2108,0,Investment_Trust,0
2025-02-04,2108,0,Dealer_Hedging,0
2025-02-04,2108,10000,Dealer_self,7270
2025-02-04,2108,0,Foreign_Dealer_Self,0
2025-02-04,2108,32000,Foreign_Investor,165039
2025-02-04,2108,0,Investment_Trust,0
2025-02-05,2108,0,Dealer_Hedging,0
2025-02-05,2108,7000,Dealer_self,79
2025-02-05,2108,0,Foreign_Dealer_Self,0
2025-02-05,2108,79000,Foreign_Investor,117001
2025-02-05,2108,0,Investment_Trust,0
2025-02-06,2108,0,Dealer_Hedging,0
2025-02-06,2108,1000,Dealer_self,473
2025-02-06,2108,0,Foreign_Dealer_Self,0
2025-02-06,2108,251000,Foreign_Investor,35001
2025-02-06,2108,0,Investment_Trust,0
2025-02-07,2108,0,Dealer_Hedging,0
2025-02-07,2108,0,Dealer_self,0
2025-02-07,2108,0,Foreign_Dealer_Self,0
2025-02-07,2108,33000,Foreign_Investor,94000
2025-02-07,2108,0,Investment_Trust,0
2025-02-10,2108,0,Dealer_Hedging,0
2025-02-10,2108,31000,Dealer_self,17647
2025-02-10,2108,0,Foreign_Dealer_Self,0
2025-02-10,2108,123000,Foreign_Investor,117029
2025-02-10,2108,0,Investment_Trust,0
2025-02-11,2108,0,Dealer_Hedging,0
2025-02-11,2108,1000,Dealer_self,18268
2025-02-11,2108,0,Foreign_Dealer_Self,0
2025-02-11,2108,36000,Foreign_Investor,105516
2025-02-11,2108,0,Investment_Trust,0
2025-02-12,2108,0,Dealer_Hedging,0
2025-02-12,2108,1000,Dealer_self,9147
2025-02-12,2108,0,Foreign_Dealer_Self,0
2025-02-12,2108,123000,Foreign_Investor,107004
2025-02-12,2108,0,Investment_Trust,159000
2025-02-13,2108,0,Dealer_Hedging,0
2025-02-13,2108,24000,Dealer_self,385
2025-02-13,2108,0,Foreign_Dealer_Self,0
2025-02-13,2108,155000,Foreign_Investor,52001
2025-02-13,2108,0,Investment_Trust,0
2025-02-14,2108,0,Dealer_Hedging,0
2025-02-14,2108,1000,Dealer_self,0
2025-02-14,2108,0,Foreign_Dealer_Self,0
2025-02-14,2108,91000,Foreign_Investor,38000
2025-02-14,2108,0,Investment_Trust,0
2025-02-17,2108,0,Dealer_Hedging,0
2025-02-17,2108,4000,Dealer_self,0
2025-02-17,2108,0,Foreign_Dealer_Self,0
2025-02-17,2108,152000,Foreign_Investor,53000
2025-02-17,2108,0,Investment_Trust,0
2025-02-18,2108,0,Dealer_Hedging,0
2025-02-18,2108,0,Dealer_self,15030
2025-02-18,2108,0,Foreign_Dealer_Self,0
2025-02-18,2108,33000,Foreign_Investor,98001
2025-02-18,2108,0,Investment_Trust,0
2025-02-19,2108,0,Dealer_Hedging,0
2025-02-19,2108,1000,Dealer_self,30
2025-02-19,2108,0,Foreign_Dealer_Self,0
2025-02-19,2108,191000,Foreign_Investor,38001
2025-02-19,2108,0,Investment_Trust,0
2025-02-20,2108,0,Dealer_Hedging,0
2025-02-20,2108,4000,Dealer_self,586
2025-02-20,2108,0,Foreign_Dealer_Self,0
2025-02-20,2108,34000,Foreign_Investor,63183
2025-02-20,2108,0,Investment_Trust,0
2025-02-21,2108,0,Dealer_Hedging,0
2025-02-21,2108,13000,Dealer_self,107
2025-02-21,2108,0,Foreign_Dealer_Self,0
2025-02-21,2108,105000,Foreign_Investor,67002
2025-02-21,2108,0,Investment_Trust,0
2025-02-24,2108,0,Dealer_Hedging,0
2025-02-24,2108,4000,Dealer_self,0
2025-02-24,2108,0,Foreign_Dealer_Self,0
2025-02-24,2108,144000,Foreign_Investor,116000
2025-02-24,2108,0,Investment_Trust,0
2025-02-25,2108,0,Dealer_Hedging,0
2025-02-25,2108,4000,Dealer_self,39000
2025-02-25,2108,0,Foreign_Dealer_Self,0
2025-02-25,2108,107000,Foreign_Investor,80000
2025-02-25,2108,0,Investment_Trust,0
2025-02-26,2108,0,Dealer_Hedging,0
2025-02-26,2108,1000,Dealer_self,0
2025-02-26,2108,0,Foreign_Dealer_Self,0
2025-02-26,2108,48000,Foreign_Investor,100000
2025-02-26,2108,0,Investment_Trust,0
2025-02-27,2108,0,Dealer_Hedging,0
2025-02-27,2108,9000,Dealer_self,30665
2025-02-27,2108,0,Foreign_Dealer_Self,0
2025-02-27,2108,209000,Foreign_Investor,269005
2025-02-27,2108,0,Investment_Trust,0
2025-03-03,2108,0,Dealer_Hedging,0
2025-03-03,2108,5000,Dealer_self,1475
2025-03-03,2108,0,Foreign_Dealer_Self,0
2025-03-03,2108,145403,Foreign_Investor,172003
2025-03-03,2108,0,Investment_Trust,0
2025-03-04,2108,0,Dealer_Hedging,0
2025-03-04,2108,5000,Dealer_self,10095
2025-03-04,2108,0,Foreign_Dealer_Self,0
2025-03-04,2108,77000,Foreign_Investor,72125
2025-03-04,2108,0,Investment_Trust,0
2025-03-05,2108,0,Dealer_Hedging,0
2025-03-05,2108,17000,Dealer_self,9000
2025-03-05,2108,0,Foreign_Dealer_Self,0
2025-03-05,2108,107000,Foreign_Investor,27068
2025-03-05,2108,0,Investment_Trust,0
2025-03-06,2108,0,Dealer_Hedging,0
2025-03-06,2108,4000,Dealer_self,3000
2025-03-06,2108,0,Foreign_Dealer_Self,0
2025-03-06,2108,87000,Foreign_Investor,21000
2025-03-06,2108,0,Investment_Trust,0
2025-03-07,2108,0,Dealer_Hedging,0
2025-03-07,2108,0,Dealer_self,2000
2025-03-07,2108,0,Foreign_Dealer_Self,0
2025-03-07,2108,35000,Foreign_Investor,79000
2025-03-07,2108,0,Investment_Trust,0
2025-03-10,2108,0,Dealer_Hedging,0
2025-03-10,2108,0,Dealer_self,16000
2025-03-10,2108,0,Foreign_Dealer_Self,0
2025-03-10,2108,88000,Foreign_Investor,140518
2025-03-10,2108,0,Investment_Trust,0
2025-03-11,2108,0,Dealer_Hedging,0
2025-03-11,2108,4000,Dealer_self,25219
2025-03-11,2108,0,Foreign_Dealer_Self,0
2025-03-11,2108,115002,Foreign_Investor,387999
2025-03-11,2108,0,Investment_Trust,0
2025-03-12,2108,0,Dealer_Hedging,0
2025-03-12,2108,10000,Dealer_self,28119
2025-03-12,2108,0,Foreign_Dealer_Self,0
2025-03-12,2108,60001,Foreign_Investor,88004
2025-03-12,2108,0,Investment_Trust,0
2025-03-13,2108,0,Dealer_Hedging,0
2025-03-13,2108,4000,Dealer_self,3741
2025-03-13,2108,0,Foreign_Dealer_Self,0
2025-03-13,2108,35000,Foreign_Investor,205006
2025-03-13,2108,0,Investment_Trust,0
2025-03-14,2108,0,Dealer_Hedging,0
2025-03-14,2108,14000,Dealer_self,314
2025-03-14,2108,0,Foreign_Dealer_Self,0
2025-03-14,2108,149000,Foreign_Investor,94000
2025-03-14,2108,0,Investment_Trust,0
2025-03-17,2108,0,Dealer_Hedging,0
2025-03-17,2108,3000,Dealer_self,587
2025-03-17,2108,0,Foreign_Dealer_Self,0
2025-03-17,2108,76000,Foreign_Investor,38058
2025-03-17,2108,0,Investment_Trust,0
2025-03-18,2108,0,Dealer_Hedging,0
2025-03-18,2108,6000,Dealer_self,1193
2025-03-18,2108,0,Foreign_Dealer_Self,0
2025-03-18,2108,68000,Foreign_Investor,60007
2025-03-18,2108,0,Investment_Trust,0
2025-03-19,2108,0,Dealer_Hedging,0
2025-03-19,2108,27000,Dealer_self,14751
2025-03-19,2108,0,Foreign_Dealer_Self,0
2025-03-19,2108,100001,Foreign_Investor,91002
2025-03-19,2108,0,Investment_Trust,0
2025-03-20,2108,0,Dealer_Hedging,0
2025-03-20,2108,7000,Dealer_self,0
2025-03-20,2108,0,Foreign_Dealer_Self,0
2025-03-20,2108,120000,Foreign_Investor,118000
2025-03-20,2108,0,Investment_Trust,0
2025-03-21,2108,0,Dealer_Hedging,0
2025-03-21,2108,2000,Dealer_self,1808
2025-03-21,2108,0,Foreign_Dealer_Self,0
2025-03-21,2108,66001,Foreign_Investor,123109
2025-03-21,2108,0,Investment_Trust,0
2025-03-24,2108,0,Dealer_Hedging,0
2025-03-24,2108,1000,Dealer_self,1259
2025-03-24,2108,0,Foreign_Dealer_Self,0
2025-03-24,2108,56001,Foreign_Investor,156001
2025-03-24,2108,0,Investment_Trust,0
2025-03-25,2108,0,Dealer_Hedging,0
2025-03-25,2108,6000,Dealer_self,1797
2025-03-25,2108,0,Foreign_Dealer_Self,0
2025-03-25,2108,52000,Foreign_Investor,108003
2025-03-25,2108,0,Investment_Trust,0
2025-03-26,2108,0,Dealer_Hedging,0
2025-03-26,2108,9000,Dealer_self,0
2025-03-26,2108,0,Foreign_Dealer_Self,0
2025-03-26,2108,105000,Foreign_Investor,95000
2025-03-26,2108,0,Investment_Trust,0
2025-03-27,2108,0,Dealer_Hedging,0
2025-03-27,2108,0,Dealer_self,2000
2025-03-27,2108,0,Foreign_Dealer_Self,0
2025-03-27,2108,68000,Foreign_Investor,88098
2025-03-27,2108,0,Investment_Trust,0
2025-03-28,2108,0,Dealer_Hedging,0
2025-03-28,2108,112000,Dealer_self,16440
2025-03-28,2108,0,Foreign_Dealer_Self,0
2025-03-28,2108,75000,Foreign_Investor,241542
2025-03-28,2108,0,Investment_Trust,0
2025-03-31,2108,0,Dealer_Hedging,0
2025-03-31,2108,38000,Dealer_self,99109
2025-03-31,2108,0,Foreign_Dealer_Self,0
2025-03-31,2108,220000,Foreign_Investor,457405
2025-03-31,2108,0,Investment_Trust,0
2025-04-01,2108,0,Dealer_Hedging,0
2025-04-01,2108,1000,Dealer_self,51119
2025-04-01,2108,0,Foreign_Dealer_Self,0
2025-04-01,2108,81000,Foreign_Investor,72173
2025-04-01,2108,0,Investment_Trust,0
2025-04-02,2108,0,Dealer_Hedging,0
2025-04-02,2108,6000,Dealer_self,6577
2025-04-02,2108,0,Foreign_Dealer_Self,0
2025-04-02,2108,79000,Foreign_Investor,68000
2025-04-02,2108,0,Investment_Trust,0
2025-04-07,2108,0,Dealer_Hedging,0
2025-04-07,2108,1000,Dealer_self,494
2025-04-07,2108,0,Foreign_Dealer_Self,0
2025-04-07,2108,658000,Foreign_Investor,81000
2025-04-07,2108,0,Investment_Trust,0
2025-04-08,2108,0,Dealer_Hedging,0
2025-04-08,2108,29000,Dealer_self,36013
2025-04-08,2108,0,Foreign_Dealer_Self,0
2025-04-08,2108,452001,Foreign_Investor,570007
2025-04-08,2108,0,Investment_Trust,0
2025-04-09,2108,0,Dealer_Hedging,0
2025-04-09,2108,18000,Dealer_self,27323
2025-04-09,2108,0,Foreign_Dealer_Self,0
2025-04-09,2108,555000,Foreign_Investor,863247
2025-04-09,2108,0,Investment_Trust,0
2025-04-10,2108,0,Dealer_Hedging,0
2025-04-10,2108,0,Dealer_self,0
2025-04-10,2108,0,Foreign_Dealer_Self,0
2025-04-10,2108,0,Foreign_Investor,35000
2025-04-10,2108,0,Investment_Trust,0
2025-04-11,2108,0,Dealer_Hedging,0
2025-04-11,2108,3000,Dealer_self,16485
2025-04-11,2108,0,Foreign_Dealer_Self,0
2025-04-11,2108,232184,Foreign_Investor,235100
2025-04-11,2108,0,Investment_Trust,0
2025-04-14,2108,0,Dealer_Hedging,0
2025-04-14,2108,0,Dealer_self,17012
2025-04-14,2108,0,Foreign_Dealer_Self,0
2025-04-14,2108,329000,Foreign_Investor,520184
2025-04-14,2108,0,Investment_Trust,0
2025-04-15,2108,0,Dealer_Hedging,0
2025-04-15,2108,10000,Dealer_self,5000
2025-04-15,2108,0,Foreign_Dealer_Self,0
2025-04-15,2108,174061,Foreign_Investor,113000
2025-04-15,2108,0,Investment_Trust,0
2025-04-16,2108,0,Dealer_Hedging,0
2025-04-16,2108,4000,Dealer_self,14000
2025-04-16,2108,0,Foreign_Dealer_Self,0
2025-04-16,2108,72001,Foreign_Investor,102115
2025-04-16,2108,0,Investment_Trust,0
2025-04-17,2108,0,Dealer_Hedging,0
2025-04-17,2108,8000,Dealer_self,20
2025-04-17,2108,0,Foreign_Dealer_Self,0
2025-04-17,2108,74102,Foreign_Investor,116002
2025-04-17,2108,0,Investment_Trust,0
2025-04-18,2108,0,Dealer_Hedging,0
2025-04-18,2108,1000,Dealer_self,1123
2025-04-18,2108,0,Foreign_Dealer_Self,0
2025-04-18,2108,53000,Foreign_Investor,62102
2025-04-18,2108,0,Investment_Trust,0
2025-04-21,2108,0,Dealer_Hedging,0
2025-04-21,2108,4000,Dealer_self,4308
2025-04-21,2108,0,Foreign_Dealer_Self,0
2025-04-21,2108,24457,Foreign_Investor,122618
2025-04-21,2108,0,Investment_Trust,0
2025-04-22,2108,0,Dealer_Hedging,0
2025-04-22,2108,5000,Dealer_self,269
2025-04-22,2108,0,Foreign_Dealer_Self,0
2025-04-22,2108,88405,Foreign_Investor,94458
2025-04-22,2108,0,Investment_Trust,0
2025-04-23,2108,0,Dealer_Hedging,0
2025-04-23,2108,6000,Dealer_self,4000
2025-04-23,2108,0,Foreign_Dealer_Self,0
2025-04-23,2108,85154,Foreign_Investor,77206
2025-04-23,2108,0,Investment_Trust,0
2025-04-24,2108,0,Dealer_Hedging,0
2025-04-24,2108,2000,Dealer_self,4221
2025-04-24,2108,0,Foreign_Dealer_Self,0
2025-04-24,2108,56168,Foreign_Investor,118686
2025-04-24,2108,0,Investment_Trust,0
2025-04-25,2108,0,Dealer_Hedging,0
2025-04-25,2108,0,Dealer_self,5000
2025-04-25,2108,0,Foreign_Dealer_Self,0
2025-04-25,2108,47000,Foreign_Investor,29024
2025-04-25,2108,0,Investment_Trust,0
2025-04-28,2108,0,Dealer_Hedging,0
2025-04-28,2108,0,Dealer_self,547
2025-04-28,2108,0,Foreign_Dealer_Self,0
2025-04-28,2108,62807,Foreign_Investor,119186
2025-04-28,2108,0,Investment_Trust,0
2025-04-29,2108,0,Dealer_Hedging,0
2025-04-29,2108,0,Dealer_self,0
2025-04-29,2108,0,Foreign_Dealer_Self,0
