date,stock_id,buy,name,sell
2025-01-02,6988,5000,Dealer_Hedging,5000
2025-01-02,6988,0,Dealer_self,4000
2025-01-02,6988,0,Foreign_Dealer_Self,0
2025-01-02,6988,1000,Foreign_Investor,0
2025-01-02,6988,0,Investment_Trust,0
2025-01-03,6988,13000,Dealer_Hedging,3000
2025-01-03,6988,3000,Dealer_self,0
2025-01-03,6988,0,Foreign_Dealer_Self,0
2025-01-03,6988,0,Foreign_Investor,0
2025-01-03,6988,0,Investment_Trust,0
2025-01-06,6988,11000,Dealer_Hedging,11001
2025-01-06,6988,1000,Dealer_self,3000
2025-01-06,6988,0,Foreign_Dealer_Self,0
2025-01-06,6988,1000,Foreign_Investor,5000
2025-01-06,6988,0,Investment_Trust,0
2025-01-07,6988,10000,Dealer_Hedging,7050
2025-01-07,6988,3000,Dealer_self,1000
2025-01-07,6988,0,Foreign_Dealer_Self,0
2025-01-07,6988,3000,Foreign_Investor,0
2025-01-07,6988,0,Investment_Trust,0
2025-01-08,6988,12000,Dealer_Hedging,14000
2025-01-08,6988,0,Dealer_self,0
2025-01-08,6988,0,Foreign_Dealer_Self,0
2025-01-08,6988,7000,Foreign_Investor,1000
2025-01-08,6988,0,Investment_Trust,0
2025-01-09,6988,0,Dealer_Hedging,3
2025-01-09,6988,0,Dealer_self,0
2025-01-09,6988,0,Foreign_Dealer_Self,0
2025-01-09,6988,0,Foreign_Investor,5000
2025-01-09,6988,0,Investment_Trust,0
2025-01-10,6988,0,Dealer_Hedging,0
2025-01-10,6988,0,Dealer_self,0
2025-01-10,6988,0,Foreign_Dealer_Self,0
2025-01-10,6988,0,Foreign_Investor,22000
2025-01-10,6988,0,Investment_Trust,0
2025-01-13,6988,1000,Dealer_Hedging,0
2025-01-13,6988,0,Dealer_self,0
2025-01-13,6988,0,Foreign_Dealer_Self,0
2025-01-13,6988,1000,Foreign_Investor,2000
2025-01-13,6988,0,Investment_Trust,0
2025-01-14,6988,8000,Dealer_Hedging,10051
2025-01-14,6988,0,Dealer_self,0
2025-01-14,6988,0,Foreign_Dealer_Self,0
2025-01-14,6988,1000,Foreign_Investor,1000
2025-01-14,6988,0,Investment_Trust,0
2025-01-15,6988,17000,Dealer_Hedging,25000
2025-01-15,6988,0,Dealer_self,0
2025-01-15,6988,0,Foreign_Dealer_Self,0
2025-01-15,6988,8000,Foreign_Investor,0
2025-01-15,6988,0,Investment_Trust,0
2025-01-16,6988,13000,Dealer_Hedging,16000
2025-01-16,6988,3000,Dealer_self,3000
2025-01-16,6988,0,Foreign_Dealer_Self,0
2025-01-16,6988,0,Foreign_Investor,3000
2025-01-16,6988,0,Investment_Trust,0
2025-01-17,6988,0,Dealer_Hedging,0
2025-01-17,6988,0,Dealer_self,3000
2025-01-17,6988,0,Foreign_Dealer_Self,0
2025-01-17,6988,3000,Foreign_Investor,3000
2025-01-17,6988,0,Investment_Trust,0
2025-01-20,6988,0,Dealer_Hedging,0
2025-01-20,6988,0,Dealer_self,0
2025-01-20,6988,0,Foreign_Dealer_Self,0
2025-01-20,6988,9000,Foreign_Investor,0
2025-01-20,6988,0,Investment_Trust,0
2025-01-21,6988,0,Dealer_Hedging,0
2025-01-21,6988,1000,Dealer_self,0
2025-01-21,6988,0,Foreign_Dealer_Self,0
2025-01-21,6988,4000,Foreign_Investor,9000
2025-01-21,6988,0,Investment_Trust,0
2025-01-22,6988,0,Dealer_Hedging,27
2025-01-22,6988,0,Dealer_self,1000
2025-01-22,6988,0,Foreign_Dealer_Self,0
2025-01-22,6988,0,Foreign_Investor,10000
2025-01-22,6988,0,Investment_Trust,0
2025-02-03,6988,6000,Dealer_Hedging,0
2025-02-03,6988,0,Dealer_self,0
2025-02-03,6988,0,Foreign_Dealer_Self,0
2025-02-03,6988,0,Foreign_Investor,4000
2025-02-03,6988,0,Investment_Trust,0
2025-02-04,6988,0,Dealer_Hedging,0
2025-02-04,6988,0,Dealer_self,0
2025-02-04,6988,0,Foreign_Dealer_Self,0
2025-02-04,6988,0,Foreign_Investor,2000
2025-02-04,6988,0,Investment_Trust,0
2025-02-05,6988,14000,Dealer_Hedging,13000
2025-02-05,6988,1000,Dealer_self,0
2025-02-05,6988,0,Foreign_Dealer_Self,0
2025-02-05,6988,2000,Foreign_Investor,0
2025-02-05,6988,0,Investment_Trust,0
2025-02-06,6988,6000,Dealer_Hedging,7000
2025-02-06,6988,3000,Dealer_self,1000
2025-02-06,6988,0,Foreign_Dealer_Self,0
2025-02-06,6988,2000,Foreign_Investor,0
2025-02-06,6988,0,Investment_Trust,0
2025-02-07,6988,0,Dealer_Hedging,0
2025-02-07,6988,0,Dealer_self,0
2025-02-07,6988,0,Foreign_Dealer_Self,0
2025-02-07,6988,0,Foreign_Investor,2000
2025-02-07,6988,0,Investment_Trust,0
2025-02-12,6988,6000,Dealer_Hedging,0
2025-02-12,6988,0,Dealer_self,0
2025-02-12,6988,0,Foreign_Dealer_Self,0
2025-02-12,6988,0,Foreign_Investor,2000
2025-02-12,6988,0,Investment_Trust,0
2025-02-13,6988,6000,Dealer_Hedging,1000
2025-02-13,6988,0,Dealer_self,2000
2025-02-13,6988,0,Foreign_Dealer_Self,0
2025-02-13,6988,0,Foreign_Investor,0
2025-02-13,6988,0,Investment_Trust,0
2025-02-14,6988,0,Dealer_Hedging,0
2025-02-14,6988,3000,Dealer_self,1000
2025-02-14,6988,0,Foreign_Dealer_Self,0
2025-02-14,6988,0,Foreign_Investor,0
2025-02-14,6988,0,Investment_Trust,0
2025-02-18,6988,0,Dealer_Hedging,0
2025-02-18,6988,0,Dealer_self,3000
2025-02-18,6988,0,Foreign_Dealer_Self,0
2025-02-18,6988,0,Foreign_Investor,0
2025-02-18,6988,0,Investment_Trust,0
2025-02-19,6988,0,Dealer_Hedging,0
2025-02-19,6988,3000,Dealer_self,0
2025-02-19,6988,0,Foreign_Dealer_Self,0
2025-02-19,6988,0,Foreign_Investor,0
2025-02-19,6988,0,Investment_Trust,0
2025-02-20,6988,1000,Dealer_Hedging,1000
2025-02-20,6988,0,Dealer_self,2000
2025-02-20,6988,0,Foreign_Dealer_Self,0
2025-02-20,6988,0,Foreign_Investor,0
2025-02-20,6988,0,Investment_Trust,0
2025-02-24,6988,17000,Dealer_Hedging,14000
2025-02-24,6988,0,Dealer_self,1000
2025-02-24,6988,0,Foreign_Dealer_Self,0
2025-02-24,6988,0,Foreign_Investor,12000
2025-02-24,6988,0,Investment_Trust,0
2025-02-25,6988,1000,Dealer_Hedging,1000
2025-02-25,6988,0,Dealer_self,0
2025-02-25,6988,0,Foreign_Dealer_Self,0
2025-02-25,6988,0,Foreign_Investor,20000
2025-02-25,6988,0,Investment_Trust,0
2025-02-26,6988,0,Dealer_Hedging,1000
2025-02-26,6988,0,Dealer_self,0
2025-02-26,6988,0,Foreign_Dealer_Self,0
2025-02-26,6988,0,Foreign_Investor,10000
2025-02-26,6988,0,Investment_Trust,0
2025-02-27,6988,10000,Dealer_Hedging,8000
2025-02-27,6988,2000,Dealer_self,0
2025-02-27,6988,0,Foreign_Dealer_Self,0
2025-02-27,6988,0,Foreign_Investor,0
2025-02-27,6988,0,Investment_Trust,0
2025-03-03,6988,3000,Dealer_Hedging,0
2025-03-03,6988,0,Dealer_self,0
2025-03-03,6988,0,Foreign_Dealer_Self,0
2025-03-03,6988,0,Foreign_Investor,0
2025-03-03,6988,0,Investment_Trust,0
2025-03-04,6988,2000,Dealer_Hedging,0
2025-03-04,6988,0,Dealer_self,0
2025-03-04,6988,0,Foreign_Dealer_Self,0
2025-03-04,6988,0,Foreign_Investor,0
2025-03-04,6988,0,Investment_Trust,0
2025-03-05,6988,9000,Dealer_Hedging,2000
2025-03-05,6988,2000,Dealer_self,2000
2025-03-05,6988,0,Foreign_Dealer_Self,0
2025-03-05,6988,4000,Foreign_Investor,1000
2025-03-05,6988,0,Investment_Trust,0
2025-03-06,6988,0,Dealer_Hedging,0
2025-03-06,6988,0,Dealer_self,0
2025-03-06,6988,0,Foreign_Dealer_Self,0
2025-03-06,6988,0,Foreign_Investor,3000
2025-03-06,6988,0,Investment_Trust,0
2025-03-07,6988,20000,Dealer_Hedging,37000
2025-03-07,6988,1000,Dealer_self,2000
2025-03-07,6988,0,Foreign_Dealer_Self,0
2025-03-07,6988,0,Foreign_Investor,0
2025-03-07,6988,0,Investment_Trust,0
2025-03-10,6988,8018,Dealer_Hedging,14177
2025-03-10,6988,0,Dealer_self,2000
2025-03-10,6988,0,Foreign_Dealer_Self,0
2025-03-10,6988,0,Foreign_Investor,0
2025-03-10,6988,0,Investment_Trust,0
2025-03-11,6988,8000,Dealer_Hedging,14000
2025-03-11,6988,1000,Dealer_self,0
2025-03-11,6988,0,Foreign_Dealer_Self,0
2025-03-11,6988,0,Foreign_Investor,0
2025-03-11,6988,0,Investment_Trust,0
2025-03-12,6988,7000,Dealer_Hedging,7000
2025-03-12,6988,1000,Dealer_self,1000
2025-03-12,6988,0,Foreign_Dealer_Self,0
2025-03-12,6988,3000,Foreign_Investor,0
