date,stock_id,buy,name,sell
2025-01-02,5903,2000,Dealer_Hedging,2000
2025-01-02,5903,0,Dealer_self,0
2025-01-02,5903,0,Foreign_Dealer_Self,0
2025-01-02,5903,23000,Foreign_Investor,34000
2025-01-02,5903,50000,Investment_Trust,0
2025-01-03,5903,1000,Dealer_Hedging,1020
2025-01-03,5903,1000,Dealer_self,0
2025-01-03,5903,0,Foreign_Dealer_Self,0
2025-01-03,5903,5050,Foreign_Investor,43000
2025-01-03,5903,50000,Investment_Trust,0
2025-01-06,5903,2000,Dealer_Hedging,2000
2025-01-06,5903,0,Dealer_self,0
2025-01-06,5903,0,Foreign_Dealer_Self,0
2025-01-06,5903,16000,Foreign_Investor,20682
2025-01-06,5903,50000,Investment_Trust,0
2025-01-07,5903,0,Dealer_Hedging,0
2025-01-07,5903,0,Dealer_self,0
2025-01-07,5903,0,Foreign_Dealer_Self,0
2025-01-07,5903,1000,Foreign_Investor,32000
2025-01-07,5903,50000,Investment_Trust,0
2025-01-08,5903,0,Dealer_Hedging,0
2025-01-08,5903,0,Dealer_self,0
2025-01-08,5903,0,Foreign_Dealer_Self,0
2025-01-08,5903,1000,Foreign_Investor,25000
2025-01-08,5903,50000,Investment_Trust,0
2025-01-09,5903,0,Dealer_Hedging,0
2025-01-09,5903,0,Dealer_self,0
2025-01-09,5903,0,Foreign_Dealer_Self,0
2025-01-09,5903,2000,Foreign_Investor,49000
2025-01-09,5903,50000,Investment_Trust,0
2025-01-10,5903,1000,Dealer_Hedging,1311
2025-01-10,5903,0,Dealer_self,0
2025-01-10,5903,0,Foreign_Dealer_Self,0
2025-01-10,5903,4000,Foreign_Investor,37114
2025-01-10,5903,60000,Investment_Trust,0
2025-01-13,5903,0,Dealer_Hedging,0
2025-01-13,5903,0,Dealer_self,0
2025-01-13,5903,0,Foreign_Dealer_Self,0
2025-01-13,5903,9000,Foreign_Investor,23000
2025-01-13,5903,50000,Investment_Trust,0
2025-01-14,5903,0,Dealer_Hedging,0
2025-01-14,5903,0,Dealer_self,0
2025-01-14,5903,0,Foreign_Dealer_Self,0
2025-01-14,5903,2000,Foreign_Investor,5000
2025-01-14,5903,50000,Investment_Trust,0
2025-01-15,5903,0,Dealer_Hedging,0
2025-01-15,5903,0,Dealer_self,0
2025-01-15,5903,0,Foreign_Dealer_Self,0
2025-01-15,5903,7000,Foreign_Investor,3000
2025-01-15,5903,0,Investment_Trust,0
2025-01-16,5903,0,Dealer_Hedging,0
2025-01-16,5903,0,Dealer_self,0
2025-01-16,5903,0,Foreign_Dealer_Self,0
2025-01-16,5903,5000,Foreign_Investor,4000
2025-01-16,5903,0,Investment_Trust,0
