date,stock_id,buy,name,sell
2025-01-02,6791,7,Dealer_Hedging,0
2025-01-02,6791,0,Dealer_self,0
2025-01-02,6791,0,Foreign_Dealer_Self,0
2025-01-02,6791,47000,Foreign_Investor,30000
2025-01-02,6791,0,Investment_Trust,0
2025-01-03,6791,3292,Dealer_Hedging,3540
2025-01-03,6791,0,Dealer_self,0
2025-01-03,6791,0,Foreign_Dealer_Self,0
2025-01-03,6791,112000,Foreign_Investor,110000
2025-01-03,6791,0,Investment_Trust,0
2025-01-06,6791,1030,Dealer_Hedging,566
2025-01-06,6791,0,Dealer_self,0
2025-01-06,6791,0,Foreign_Dealer_Self,0
2025-01-06,6791,201000,Foreign_Investor,82000
2025-01-06,6791,0,Investment_Trust,0
2025-01-07,6791,59,Dealer_Hedging,626
2025-01-07,6791,0,Dealer_self,0
2025-01-07,6791,0,Foreign_Dealer_Self,0
2025-01-07,6791,132000,Foreign_Investor,163000
2025-01-07,6791,0,Investment_Trust,0
2025-01-08,6791,2331,Dealer_Hedging,1499
2025-01-08,6791,0,Dealer_self,0
2025-01-08,6791,0,Foreign_Dealer_Self,0
2025-01-08,6791,125000,Foreign_Investor,97000
2025-01-08,6791,0,Investment_Trust,0
2025-01-09,6791,3000,Dealer_Hedging,3242
2025-01-09,6791,0,Dealer_self,0
2025-01-09,6791,0,Foreign_Dealer_Self,0
2025-01-09,6791,57000,Foreign_Investor,181000
2025-01-09,6791,0,Investment_Trust,0
2025-01-10,6791,0,Dealer_Hedging,190
2025-01-10,6791,0,Dealer_self,0
2025-01-10,6791,0,Foreign_Dealer_Self,0
2025-01-10,6791,73000,Foreign_Investor,34000
2025-01-10,6791,0,Investment_Trust,0
2025-01-13,6791,3000,Dealer_Hedging,3410
2025-01-13,6791,5000,Dealer_self,0
2025-01-13,6791,0,Foreign_Dealer_Self,0
2025-01-13,6791,87000,Foreign_Investor,27000
2025-01-13,6791,0,Investment_Trust,0
2025-01-14,6791,1000,Dealer_Hedging,827
2025-01-14,6791,16000,Dealer_self,0
2025-01-14,6791,0,Foreign_Dealer_Self,0
2025-01-14,6791,14000,Foreign_Investor,46000
2025-01-14,6791,0,Investment_Trust,0
2025-01-15,6791,2000,Dealer_Hedging,1428
2025-01-15,6791,0,Dealer_self,0
2025-01-15,6791,0,Foreign_Dealer_Self,0
2025-01-15,6791,23000,Foreign_Investor,38000
2025-01-15,6791,0,Investment_Trust,0
2025-01-16,6791,1158,Dealer_Hedging,1161
2025-01-16,6791,1000,Dealer_self,0
2025-01-16,6791,0,Foreign_Dealer_Self,0
2025-01-16,6791,98000,Foreign_Investor,27000
2025-01-16,6791,0,Investment_Trust,0
2025-01-17,6791,0,Dealer_Hedging,647
2025-01-17,6791,0,Dealer_self,5000
2025-01-17,6791,0,Foreign_Dealer_Self,0
2025-01-17,6791,36000,Foreign_Investor,82000
2025-01-17,6791,0,Investment_Trust,0
2025-01-20,6791,0,Dealer_Hedging,0
2025-01-20,6791,0,Dealer_self,0
2025-01-20,6791,0,Foreign_Dealer_Self,0
2025-01-20,6791,21000,Foreign_Investor,8000
2025-01-20,6791,0,Investment_Trust,0
2025-01-21,6791,1000,Dealer_Hedging,356
2025-01-21,6791,0,Dealer_self,0
2025-01-21,6791,0,Foreign_Dealer_Self,0
2025-01-21,6791,7000,Foreign_Investor,40000
