date,stock_id,buy,name,sell
2025-01-02,3533,11024,Dealer_Hedging,7618
2025-01-02,3533,5248,Dealer_self,11533
2025-01-02,3533,0,Foreign_Dealer_Self,0
2025-01-02,3533,344072,Foreign_Investor,462000
2025-01-02,3533,62000,Investment_Trust,9099
2025-01-03,3533,6073,Dealer_Hedging,10893
2025-01-03,3533,10000,Dealer_self,10000
2025-01-03,3533,0,Foreign_Dealer_Self,0
2025-01-03,3533,341918,Foreign_Investor,380000
2025-01-03,3533,9000,Investment_Trust,9000
2025-01-06,3533,13670,Dealer_Hedging,13526
2025-01-06,3533,39165,Dealer_self,4058
2025-01-06,3533,0,Foreign_Dealer_Self,0
2025-01-06,3533,862404,Foreign_Investor,641300
2025-01-06,3533,22000,Investment_Trust,94400
2025-01-07,3533,15988,Dealer_Hedging,3470
2025-01-07,3533,8000,Dealer_self,8000
2025-01-07,3533,0,Foreign_Dealer_Self,0
2025-01-07,3533,660908,Foreign_Investor,425530
2025-01-07,3533,0,Investment_Trust,17500
2025-01-08,3533,11887,Dealer_Hedging,8154
2025-01-08,3533,0,Dealer_self,3000
2025-01-08,3533,0,Foreign_Dealer_Self,0
2025-01-08,3533,181977,Foreign_Investor,241209
2025-01-08,3533,0,Investment_Trust,23525
2025-01-09,3533,9413,Dealer_Hedging,20084
2025-01-09,3533,14000,Dealer_self,6011
2025-01-09,3533,0,Foreign_Dealer_Self,0
2025-01-09,3533,260000,Foreign_Investor,305513
2025-01-09,3533,0,Investment_Trust,54050
2025-01-10,3533,6576,Dealer_Hedging,5155
2025-01-10,3533,0,Dealer_self,12000
2025-01-10,3533,0,Foreign_Dealer_Self,0
2025-01-10,3533,365123,Foreign_Investor,274145
2025-01-10,3533,0,Investment_Trust,2000
2025-01-13,3533,27840,Dealer_Hedging,27886
2025-01-13,3533,12000,Dealer_self,21000
2025-01-13,3533,0,Foreign_Dealer_Self,0
2025-01-13,3533,1050570,Foreign_Investor,744681
2025-01-13,3533,4000,Investment_Trust,69000
2025-01-14,3533,15671,Dealer_Hedging,5110
2025-01-14,3533,2000,Dealer_self,11000
2025-01-14,3533,0,Foreign_Dealer_Self,0
2025-01-14,3533,382551,Foreign_Investor,529129
2025-01-14,3533,4000,Investment_Trust,26000
2025-01-15,3533,6054,Dealer_Hedging,22989
2025-01-15,3533,6000,Dealer_self,12100
2025-01-15,3533,0,Foreign_Dealer_Self,0
2025-01-15,3533,704024,Foreign_Investor,654750
2025-01-15,3533,44000,Investment_Trust,61000
2025-01-16,3533,18602,Dealer_Hedging,7967
2025-01-16,3533,6850,Dealer_self,7248
2025-01-16,3533,0,Foreign_Dealer_Self,0
2025-01-16,3533,691557,Foreign_Investor,646100
2025-01-16,3533,4000,Investment_Trust,201000
2025-01-17,3533,8086,Dealer_Hedging,10199
2025-01-17,3533,10000,Dealer_self,4000
2025-01-17,3533,0,Foreign_Dealer_Self,0
2025-01-17,3533,322320,Foreign_Investor,262253
2025-01-17,3533,0,Investment_Trust,86000
2025-01-20,3533,8602,Dealer_Hedging,11259
2025-01-20,3533,3000,Dealer_self,4000
2025-01-20,3533,0,Foreign_Dealer_Self,0
2025-01-20,3533,309685,Foreign_Investor,294593
2025-01-20,3533,2000,Investment_Trust,42000
2025-01-21,3533,10919,Dealer_Hedging,12083
2025-01-21,3533,3000,Dealer_self,0
2025-01-21,3533,0,Foreign_Dealer_Self,0
2025-01-21,3533,390207,Foreign_Investor,519367
2025-01-21,3533,108000,Investment_Trust,11046
2025-01-22,3533,12945,Dealer_Hedging,20102
2025-01-22,3533,15000,Dealer_self,5000
2025-01-22,3533,0,Foreign_Dealer_Self,0
2025-01-22,3533,585690,Foreign_Investor,519757
2025-01-22,3533,80000,Investment_Trust,8000
2025-02-03,3533,29020,Dealer_Hedging,18994
2025-02-03,3533,25000,Dealer_self,5000
2025-02-03,3533,0,Foreign_Dealer_Self,0
2025-02-03,3533,631001,Foreign_Investor,634516
2025-02-03,3533,26238,Investment_Trust,117700
2025-02-04,3533,4367,Dealer_Hedging,7535
2025-02-04,3533,4000,Dealer_self,17200
2025-02-04,3533,0,Foreign_Dealer_Self,0
2025-02-04,3533,499011,Foreign_Investor,444753
2025-02-04,3533,0,Investment_Trust,35373
2025-02-05,3533,23511,Dealer_Hedging,19718
2025-02-05,3533,8000,Dealer_self,6000
2025-02-05,3533,0,Foreign_Dealer_Self,0
2025-02-05,3533,507807,Foreign_Investor,411073
2025-02-05,3533,1000,Investment_Trust,17000
