date,stock_id,buy,name,sell
2025-01-02,7722,0,Dealer_Hedging,0
2025-01-02,7722,0,Dealer_self,0
2025-01-02,7722,0,Foreign_Dealer_Self,0
2025-01-02,7722,4000,Foreign_Investor,5000
2025-01-02,7722,0,Investment_Trust,0
2025-01-03,7722,0,Dealer_Hedging,0
2025-01-03,7722,0,Dealer_self,0
2025-01-03,7722,0,Foreign_Dealer_Self,0
2025-01-03,7722,35000,Foreign_Investor,6000
2025-01-03,7722,0,Investment_Trust,0
2025-01-06,7722,0,Dealer_Hedging,0
2025-01-06,7722,5000,Dealer_self,0
2025-01-06,7722,0,Foreign_Dealer_Self,0
2025-01-06,7722,105000,Foreign_Investor,40014
2025-01-06,7722,4000,Investment_Trust,0
2025-01-07,7722,0,Dealer_Hedging,0
2025-01-07,7722,12000,Dealer_self,0
2025-01-07,7722,0,Foreign_Dealer_Self,0
2025-01-07,7722,106001,Foreign_Investor,40005
2025-01-07,7722,112000,Investment_Trust,0
2025-01-08,7722,0,Dealer_Hedging,0
2025-01-08,7722,8000,Dealer_self,24000
2025-01-08,7722,0,Foreign_Dealer_Self,0
2025-01-08,7722,104000,Foreign_Investor,64475
2025-01-08,7722,1000,Investment_Trust,0
2025-01-09,7722,0,Dealer_Hedging,0
2025-01-09,7722,5000,Dealer_self,15000
2025-01-09,7722,0,Foreign_Dealer_Self,0
2025-01-09,7722,112001,Foreign_Investor,29000
2025-01-09,7722,100000,Investment_Trust,0
2025-01-10,7722,0,Dealer_Hedging,0
2025-01-10,7722,5000,Dealer_self,5000
2025-01-10,7722,0,Foreign_Dealer_Self,0
2025-01-10,7722,27476,Foreign_Investor,49000
2025-01-10,7722,0,Investment_Trust,0
2025-01-13,7722,0,Dealer_Hedging,0
2025-01-13,7722,0,Dealer_self,8000
2025-01-13,7722,0,Foreign_Dealer_Self,0
2025-01-13,7722,55000,Foreign_Investor,50010
2025-01-13,7722,28000,Investment_Trust,0
2025-01-14,7722,0,Dealer_Hedging,0
2025-01-14,7722,12000,Dealer_self,10000
2025-01-14,7722,0,Foreign_Dealer_Self,0
2025-01-14,7722,187000,Foreign_Investor,41009
2025-01-14,7722,30000,Investment_Trust,0
2025-01-15,7722,0,Dealer_Hedging,0
2025-01-15,7722,0,Dealer_self,0
2025-01-15,7722,0,Foreign_Dealer_Self,0
2025-01-15,7722,53011,Foreign_Investor,41005
2025-01-15,7722,39000,Investment_Trust,0
2025-01-16,7722,0,Dealer_Hedging,0
2025-01-16,7722,5000,Dealer_self,17000
2025-01-16,7722,0,Foreign_Dealer_Self,0
2025-01-16,7722,72004,Foreign_Investor,39000
2025-01-16,7722,19000,Investment_Trust,0
2025-01-17,7722,0,Dealer_Hedging,0
2025-01-17,7722,5000,Dealer_self,0
2025-01-17,7722,0,Foreign_Dealer_Self,0
2025-01-17,7722,93010,Foreign_Investor,30475
2025-01-17,7722,6000,Investment_Trust,0
2025-01-20,7722,0,Dealer_Hedging,0
2025-01-20,7722,10000,Dealer_self,2000
2025-01-20,7722,0,Foreign_Dealer_Self,0
2025-01-20,7722,125275,Foreign_Investor,91000
2025-01-20,7722,17000,Investment_Trust,0
2025-01-21,7722,0,Dealer_Hedging,0
2025-01-21,7722,9000,Dealer_self,0
2025-01-21,7722,0,Foreign_Dealer_Self,0
2025-01-21,7722,322300,Foreign_Investor,93000
2025-01-21,7722,8000,Investment_Trust,62000
2025-01-22,7722,0,Dealer_Hedging,0
2025-01-22,7722,0,Dealer_self,0
2025-01-22,7722,0,Foreign_Dealer_Self,0
2025-01-22,7722,118000,Foreign_Investor,148000
2025-01-22,7722,0,Investment_Trust,0
2025-02-03,7722,0,Dealer_Hedging,0
2025-02-03,7722,13000,Dealer_self,0
2025-02-03,7722,0,Foreign_Dealer_Self,0
2025-02-03,7722,187000,Foreign_Investor,163075
2025-02-03,7722,0,Investment_Trust,0
2025-02-04,7722,0,Dealer_Hedging,0
2025-02-04,7722,5000,Dealer_self,6000
