date,stock_id,buy,name,sell
2025-01-02,1315,0,Dealer_Hedging,0
2025-01-02,1315,0,Dealer_self,1000
2025-01-02,1315,0,Foreign_Dealer_Self,0
2025-01-02,1315,2000,Foreign_Investor,5000
2025-01-02,1315,0,Investment_Trust,0
2025-01-03,1315,0,Dealer_Hedging,0
2025-01-03,1315,0,Dealer_self,0
2025-01-03,1315,0,Foreign_Dealer_Self,0
2025-01-03,1315,2000,Foreign_Investor,0
2025-01-03,1315,0,Investment_Trust,0
2025-01-06,1315,0,Dealer_Hedging,0
2025-01-06,1315,1000,Dealer_self,0
2025-01-06,1315,0,Foreign_Dealer_Self,0
2025-01-06,1315,1000,Foreign_Investor,1000
2025-01-06,1315,0,Investment_Trust,0
2025-01-07,1315,0,Dealer_Hedging,0
2025-01-07,1315,0,Dealer_self,0
2025-01-07,1315,0,Foreign_Dealer_Self,0
2025-01-07,1315,1000,Foreign_Investor,6000
2025-01-07,1315,0,Investment_Trust,0
2025-01-09,1315,0,Dealer_Hedging,0
2025-01-09,1315,0,Dealer_self,0
2025-01-09,1315,0,Foreign_Dealer_Self,0
2025-01-09,1315,0,Foreign_Investor,3000
2025-01-09,1315,0,Investment_Trust,0
2025-01-10,1315,0,Dealer_Hedging,0
2025-01-10,1315,0,Dealer_self,0
2025-01-10,1315,0,Foreign_Dealer_Self,0
2025-01-10,1315,6000,Foreign_Investor,1000
2025-01-10,1315,0,Investment_Trust,0
2025-01-13,1315,0,Dealer_Hedging,0
2025-01-13,1315,0,Dealer_self,1000
2025-01-13,1315,0,Foreign_Dealer_Self,0
2025-01-13,1315,4000,Foreign_Investor,14000
2025-01-13,1315,0,Investment_Trust,0
2025-01-15,1315,0,Dealer_Hedging,0
2025-01-15,1315,0,Dealer_self,0
2025-01-15,1315,0,Foreign_Dealer_Self,0
2025-01-15,1315,0,Foreign_Investor,2000
2025-01-15,1315,0,Investment_Trust,0
2025-01-16,1315,0,Dealer_Hedging,0
2025-01-16,1315,0,Dealer_self,0
2025-01-16,1315,0,Foreign_Dealer_Self,0
2025-01-16,1315,1000,Foreign_Investor,1000
2025-01-16,1315,0,Investment_Trust,0
2025-01-17,1315,0,Dealer_Hedging,0
2025-01-17,1315,0,Dealer_self,0
2025-01-17,1315,0,Foreign_Dealer_Self,0
2025-01-17,1315,0,Foreign_Investor,1000
2025-01-17,1315,0,Investment_Trust,0
2025-01-20,1315,0,Dealer_Hedging,0
2025-01-20,1315,0,Dealer_self,0
2025-01-20,1315,0,Foreign_Dealer_Self,0
2025-01-20,1315,1000,Foreign_Investor,0
2025-01-20,1315,0,Investment_Trust,0
2025-01-22,1315,0,Dealer_Hedging,0
2025-01-22,1315,0,Dealer_self,0
2025-01-22,1315,0,Foreign_Dealer_Self,0
2025-01-22,1315,1000,Foreign_Investor,0
2025-01-22,1315,0,Investment_Trust,0
2025-02-03,1315,0,Dealer_Hedging,0
2025-02-03,1315,0,Dealer_self,1000
2025-02-03,1315,0,Foreign_Dealer_Self,0
2025-02-03,1315,0,Foreign_Investor,1000
2025-02-03,1315,0,Investment_Trust,0
2025-02-04,1315,0,Dealer_Hedging,0
2025-02-04,1315,1000,Dealer_self,0
2025-02-04,1315,0,Foreign_Dealer_Self,0
2025-02-04,1315,0,Foreign_Investor,1000
2025-02-04,1315,0,Investment_Trust,0
2025-02-05,1315,0,Dealer_Hedging,0
2025-02-05,1315,0,Dealer_self,0
2025-02-05,1315,0,Foreign_Dealer_Self,0
2025-02-05,1315,2000,Foreign_Investor,0
2025-02-05,1315,0,Investment_Trust,0
2025-02-06,1315,0,Dealer_Hedging,0
2025-02-06,1315,0,Dealer_self,0
2025-02-06,1315,0,Foreign_Dealer_Self,0
2025-02-06,1315,1000,Foreign_Investor,0
2025-02-06,1315,0,Investment_Trust,0
2025-02-07,1315,0,Dealer_Hedging,0
2025-02-07,1315,0,Dealer_self,0
2025-02-07,1315,0,Foreign_Dealer_Self,0
2025-02-07,1315,0,Foreign_Investor,1000
2025-02-07,1315,0,Investment_Trust,0
2025-02-10,1315,0,Dealer_Hedging,0
2025-02-10,1315,0,Dealer_self,0
2025-02-10,1315,0,Foreign_Dealer_Self,0
2025-02-10,1315,0,Foreign_Investor,1000
2025-02-10,1315,0,Investment_Trust,0
2025-02-12,1315,0,Dealer_Hedging,0
2025-02-12,1315,0,Dealer_self,0
2025-02-12,1315,0,Foreign_Dealer_Self,0
2025-02-12,1315,1000,Foreign_Investor,0
2025-02-12,1315,0,Investment_Trust,0
2025-02-13,1315,0,Dealer_Hedging,0
2025-02-13,1315,0,Dealer_self,1000
2025-02-13,1315,0,Foreign_Dealer_Self,0
2025-02-13,1315,2000,Foreign_Investor,0
2025-02-13,1315,0,Investment_Trust,0
2025-02-14,1315,0,Dealer_Hedging,0
2025-02-14,1315,0,Dealer_self,0
2025-02-14,1315,0,Foreign_Dealer_Self,0
2025-02-14,1315,0,Foreign_Investor,1000
2025-02-14,1315,0,Investment_Trust,0
2025-02-17,1315,0,Dealer_Hedging,0
2025-02-17,1315,1000,Dealer_self,0
2025-02-17,1315,0,Foreign_Dealer_Self,0
2025-02-17,1315,1000,Foreign_Investor,4000
2025-02-17,1315,0,Investment_Trust,0
2025-02-18,1315,0,Dealer_Hedging,0
2025-02-18,1315,0,Dealer_self,0
2025-02-18,1315,0,Foreign_Dealer_Self,0
2025-02-18,1315,1000,Foreign_Investor,1000
2025-02-18,1315,0,Investment_Trust,0
2025-02-19,1315,0,Dealer_Hedging,0
2025-02-19,1315,0,Dealer_self,0
2025-02-19,1315,0,Foreign_Dealer_Self,0
2025-02-19,1315,3000,Foreign_Investor,0
2025-02-19,1315,0,Investment_Trust,0
2025-02-24,1315,0,Dealer_Hedging,0
2025-02-24,1315,0,Dealer_self,0
2025-02-24,1315,0,Foreign_Dealer_Self,0
2025-02-24,1315,0,Foreign_Investor,2000
2025-02-24,1315,0,Investment_Trust,0
2025-02-25,1315,0,Dealer_Hedging,0
2025-02-25,1315,0,Dealer_self,0
2025-02-25,1315,0,Foreign_Dealer_Self,0
2025-02-25,1315,0,Foreign_Investor,5000
2025-02-25,1315,0,Investment_Trust,0
2025-03-03,1315,0,Dealer_Hedging,0
2025-03-03,1315,0,Dealer_self,1000
2025-03-03,1315,0,Foreign_Dealer_Self,0
2025-03-03,1315,4000,Foreign_Investor,1000
2025-03-03,1315,0,Investment_Trust,0
2025-03-05,1315,0,Dealer_Hedging,0
2025-03-05,1315,0,Dealer_self,0
2025-03-05,1315,0,Foreign_Dealer_Self,0
2025-03-05,1315,2000,Foreign_Investor,3000
2025-03-05,1315,0,Investment_Trust,0
2025-03-10,1315,0,Dealer_Hedging,0
2025-03-10,1315,0,Dealer_self,2000
2025-03-10,1315,0,Foreign_Dealer_Self,0
2025-03-10,1315,0,Foreign_Investor,0
2025-03-10,1315,0,Investment_Trust,0
2025-03-11,1315,0,Dealer_Hedging,0
2025-03-11,1315,0,Dealer_self,2000
2025-03-11,1315,0,Foreign_Dealer_Self,0
2025-03-11,1315,2000,Foreign_Investor,3000
2025-03-11,1315,0,Investment_Trust,0
2025-03-12,1315,0,Dealer_Hedging,0
2025-03-12,1315,0,Dealer_self,1000
2025-03-12,1315,0,Foreign_Dealer_Self,0
2025-03-12,1315,2000,Foreign_Investor,2000
2025-03-12,1315,0,Investment_Trust,0
2025-03-13,1315,0,Dealer_Hedging,0
2025-03-13,1315,0,Dealer_self,0
2025-03-13,1315,0,Foreign_Dealer_Self,0
2025-03-13,1315,1000,Foreign_Investor,0
2025-03-13,1315,0,Investment_Trust,0
2025-03-14,1315,0,Dealer_Hedging,0
2025-03-14,1315,0,Dealer_self,0
2025-03-14,1315,0,Foreign_Dealer_Self,0
2025-03-14,1315,4000,Foreign_Investor,0
2025-03-14,1315,0,Investment_Trust,0
2025-03-17,1315,0,Dealer_Hedging,0
2025-03-17,1315,1000,Dealer_self,0
2025-03-17,1315,0,Foreign_Dealer_Self,0
2025-03-17,1315,13000,Foreign_Investor,0
2025-03-17,1315,0,Investment_Trust,0
2025-03-18,1315,0,Dealer_Hedging,0
2025-03-18,1315,0,Dealer_self,0
2025-03-18,1315,0,Foreign_Dealer_Self,0
2025-03-18,1315,0,Foreign_Investor,1000
2025-03-18,1315,0,Investment_Trust,0
2025-03-19,1315,0,Dealer_Hedging,0
2025-03-19,1315,2000,Dealer_self,0
2025-03-19,1315,0,Foreign_Dealer_Self,0
2025-03-19,1315,8000,Foreign_Investor,1000
2025-03-19,1315,0,Investment_Trust,0
2025-03-20,1315,0,Dealer_Hedging,0
2025-03-20,1315,2000,Dealer_self,0
2025-03-20,1315,0,Foreign_Dealer_Self,0
2025-03-20,1315,3000,Foreign_Investor,0
2025-03-20,1315,0,Investment_Trust,0
2025-03-21,1315,0,Dealer_Hedging,0
2025-03-21,1315,0,Dealer_self,0
2025-03-21,1315,0,Foreign_Dealer_Self,0
2025-03-21,1315,1575,Foreign_Investor,5000
2025-03-21,1315,0,Investment_Trust,0
2025-03-24,1315,0,Dealer_Hedging,0
2025-03-24,1315,0,Dealer_self,0
2025-03-24,1315,0,Foreign_Dealer_Self,0
2025-03-24,1315,0,Foreign_Investor,3000
2025-03-24,1315,0,Investment_Trust,0
2025-03-25,1315,0,Dealer_Hedging,0
2025-03-25,1315,0,Dealer_self,0
2025-03-25,1315,0,Foreign_Dealer_Self,0
2025-03-25,1315,0,Foreign_Investor,2000
2025-03-25,1315,0,Investment_Trust,0
2025-03-26,1315,0,Dealer_Hedging,0
2025-03-26,1315,0,Dealer_self,0
2025-03-26,1315,0,Foreign_Dealer_Self,0
2025-03-26,1315,0,Foreign_Investor,1000
2025-03-26,1315,0,Investment_Trust,0
2025-03-28,1315,0,Dealer_Hedging,0
2025-03-28,1315,0,Dealer_self,0
2025-03-28,1315,0,Foreign_Dealer_Self,0
2025-03-28,1315,0,Foreign_Investor,9000
2025-03-28,1315,0,Investment_Trust,0
2025-03-31,1315,0,Dealer_Hedging,0
2025-03-31,1315,1000,Dealer_self,4000
2025-03-31,1315,0,Foreign_Dealer_Self,0
2025-03-31,1315,7000,Foreign_Investor,4000
2025-03-31,1315,0,Investment_Trust,0
2025-04-01,1315,0,Dealer_Hedging,0
2025-04-01,1315,0,Dealer_self,0
2025-04-01,1315,0,Foreign_Dealer_Self,0
2025-04-01,1315,1000,Foreign_Investor,5000
2025-04-01,1315,0,Investment_Trust,0
2025-04-02,1315,0,Dealer_Hedging,0
2025-04-02,1315,0,Dealer_self,0
2025-04-02,1315,0,Foreign_Dealer_Self,0
2025-04-02,1315,1000,Foreign_Investor,2000
2025-04-02,1315,0,Investment_Trust,0
2025-04-07,1315,0,Dealer_Hedging,0
2025-04-07,1315,0,Dealer_self,0
2025-04-07,1315,0,Foreign_Dealer_Self,0
2025-04-07,1315,11000,Foreign_Investor,15000
2025-04-07,1315,0,Investment_Trust,0
2025-04-08,1315,0,Dealer_Hedging,0
2025-04-08,1315,1000,Dealer_self,6000
2025-04-08,1315,0,Foreign_Dealer_Self,0
2025-04-08,1315,11000,Foreign_Investor,6000
2025-04-08,1315,0,Investment_Trust,0
2025-04-09,1315,0,Dealer_Hedging,0
2025-04-09,1315,0,Dealer_self,0
2025-04-09,1315,0,Foreign_Dealer_Self,0
2025-04-09,1315,5000,Foreign_Investor,9000
2025-04-09,1315,0,Investment_Trust,0
2025-04-10,1315,0,Dealer_Hedging,0
2025-04-10,1315,0,Dealer_self,0
2025-04-10,1315,0,Foreign_Dealer_Self,0
2025-04-10,1315,8000,Foreign_Investor,14000
2025-04-10,1315,0,Investment_Trust,0
2025-04-11,1315,0,Dealer_Hedging,0
2025-04-11,1315,0,Dealer_self,1000
2025-04-11,1315,0,Foreign_Dealer_Self,0
2025-04-11,1315,1000,Foreign_Investor,0
2025-04-11,1315,0,Investment_Trust,0
2025-04-14,1315,0,Dealer_Hedging,0
2025-04-14,1315,0,Dealer_self,2000
2025-04-14,1315,0,Foreign_Dealer_Self,0
2025-04-14,1315,3000,Foreign_Investor,9000
2025-04-14,1315,0,Investment_Trust,0
2025-04-15,1315,0,Dealer_Hedging,0
2025-04-15,1315,0,Dealer_self,0
2025-04-15,1315,0,Foreign_Dealer_Self,0
2025-04-15,1315,4000,Foreign_Investor,1000
