date,stock_id,buy,name,sell
2025-01-02,8924,2000,Dealer_Hedging,2430
2025-01-02,8924,0,Dealer_self,0
2025-01-02,8924,0,Foreign_Dealer_Self,0
2025-01-02,8924,8578,Foreign_Investor,17000
2025-01-02,8924,0,Investment_Trust,0
2025-01-03,8924,0,Dealer_Hedging,0
2025-01-03,8924,0,Dealer_self,0
2025-01-03,8924,0,Foreign_Dealer_Self,0
2025-01-03,8924,1000,Foreign_Investor,68000
2025-01-03,8924,0,Investment_Trust,0
2025-01-06,8924,0,Dealer_Hedging,0
2025-01-06,8924,0,Dealer_self,0
2025-01-06,8924,0,Foreign_Dealer_Self,0
2025-01-06,8924,22578,Foreign_Investor,7000
2025-01-06,8924,0,Investment_Trust,0
2025-01-07,8924,0,Dealer_Hedging,0
2025-01-07,8924,0,Dealer_self,0
2025-01-07,8924,0,Foreign_Dealer_Self,0
2025-01-07,8924,6000,Foreign_Investor,20000
2025-01-07,8924,0,Investment_Trust,0
2025-01-08,8924,1107,Dealer_Hedging,1000
2025-01-08,8924,0,Dealer_self,0
2025-01-08,8924,0,Foreign_Dealer_Self,0
2025-01-08,8924,22578,Foreign_Investor,11000
2025-01-08,8924,0,Investment_Trust,0
2025-01-09,8924,0,Dealer_Hedging,0
2025-01-09,8924,0,Dealer_self,0
2025-01-09,8924,0,Foreign_Dealer_Self,0
2025-01-09,8924,7000,Foreign_Investor,38000
2025-01-09,8924,0,Investment_Trust,0
2025-01-10,8924,0,Dealer_Hedging,0
2025-01-10,8924,0,Dealer_self,0
2025-01-10,8924,0,Foreign_Dealer_Self,0
2025-01-10,8924,29578,Foreign_Investor,40000
2025-01-10,8924,0,Investment_Trust,0
2025-01-13,8924,0,Dealer_Hedging,173
2025-01-13,8924,0,Dealer_self,0
2025-01-13,8924,0,Foreign_Dealer_Self,0
2025-01-13,8924,101000,Foreign_Investor,71000
2025-01-13,8924,0,Investment_Trust,0
2025-01-14,8924,2000,Dealer_Hedging,2007
2025-01-14,8924,0,Dealer_self,0
2025-01-14,8924,0,Foreign_Dealer_Self,0
2025-01-14,8924,64578,Foreign_Investor,10000
2025-01-14,8924,0,Investment_Trust,0
2025-01-15,8924,3000,Dealer_Hedging,3000
2025-01-15,8924,0,Dealer_self,0
2025-01-15,8924,0,Foreign_Dealer_Self,0
2025-01-15,8924,15000,Foreign_Investor,29000
2025-01-15,8924,0,Investment_Trust,0
2025-01-16,8924,0,Dealer_Hedging,0
2025-01-16,8924,0,Dealer_self,0
2025-01-16,8924,0,Foreign_Dealer_Self,0
2025-01-16,8924,19578,Foreign_Investor,4000
2025-01-16,8924,0,Investment_Trust,0
2025-01-17,8924,0,Dealer_Hedging,0
2025-01-17,8924,0,Dealer_self,0
2025-01-17,8924,0,Foreign_Dealer_Self,0
2025-01-17,8924,7000,Foreign_Investor,5000
2025-01-17,8924,0,Investment_Trust,0
2025-01-20,8924,0,Dealer_Hedging,0
2025-01-20,8924,0,Dealer_self,0
2025-01-20,8924,0,Foreign_Dealer_Self,0
2025-01-20,8924,14000,Foreign_Investor,0
2025-01-20,8924,0,Investment_Trust,0
2025-01-21,8924,0,Dealer_Hedging,0
2025-01-21,8924,0,Dealer_self,0
2025-01-21,8924,0,Foreign_Dealer_Self,0
2025-01-21,8924,9000,Foreign_Investor,10000
2025-01-21,8924,0,Investment_Trust,0
2025-01-22,8924,0,Dealer_Hedging,0
2025-01-22,8924,0,Dealer_self,0
2025-01-22,8924,0,Foreign_Dealer_Self,0
2025-01-22,8924,20000,Foreign_Investor,11000
2025-01-22,8924,0,Investment_Trust,0
2025-02-03,8924,0,Dealer_Hedging,9
2025-02-03,8924,0,Dealer_self,0
2025-02-03,8924,0,Foreign_Dealer_Self,0
2025-02-03,8924,35835,Foreign_Investor,13000
2025-02-03,8924,0,Investment_Trust,0
2025-02-04,8924,3000,Dealer_Hedging,3099
2025-02-04,8924,0,Dealer_self,0
2025-02-04,8924,0,Foreign_Dealer_Self,0
2025-02-04,8924,6000,Foreign_Investor,25000
2025-02-04,8924,0,Investment_Trust,0
2025-02-05,8924,0,Dealer_Hedging,0
2025-02-05,8924,0,Dealer_self,0
2025-02-05,8924,0,Foreign_Dealer_Self,0
2025-02-05,8924,7000,Foreign_Investor,17000
2025-02-05,8924,0,Investment_Trust,0
2025-02-06,8924,0,Dealer_Hedging,0
2025-02-06,8924,0,Dealer_self,0
2025-02-06,8924,0,Foreign_Dealer_Self,0
2025-02-06,8924,43000,Foreign_Investor,4000
