date,stock_id,buy,name,sell
2025-01-02,2328,461440,Dealer_Hedging,91239
2025-01-02,2328,205025,Dealer_self,451893
2025-01-02,2328,0,Foreign_Dealer_Self,0
2025-01-02,2328,4382258,Foreign_Investor,5433000
2025-01-02,2328,0,Investment_Trust,0
2025-01-03,2328,18000,Dealer_Hedging,431334
2025-01-03,2328,88000,Dealer_self,373884
2025-01-03,2328,0,Foreign_Dealer_Self,0
2025-01-03,2328,636170,Foreign_Investor,2203000
2025-01-03,2328,0,Investment_Trust,0
2025-01-06,2328,8000,Dealer_Hedging,102024
2025-01-06,2328,107122,Dealer_self,26431
2025-01-06,2328,0,Foreign_Dealer_Self,0
2025-01-06,2328,1110998,Foreign_Investor,1161000
2025-01-06,2328,0,Investment_Trust,0
2025-01-07,2328,29000,Dealer_Hedging,83013
2025-01-07,2328,15000,Dealer_self,32258
2025-01-07,2328,0,Foreign_Dealer_Self,0
2025-01-07,2328,1087000,Foreign_Investor,1534318
2025-01-07,2328,0,Investment_Trust,5000
2025-01-08,2328,56001,Dealer_Hedging,42117
2025-01-08,2328,6000,Dealer_self,49000
2025-01-08,2328,0,Foreign_Dealer_Self,0
2025-01-08,2328,1188969,Foreign_Investor,572000
2025-01-08,2328,0,Investment_Trust,0
2025-01-09,2328,14000,Dealer_Hedging,168500
2025-01-09,2328,22000,Dealer_self,93555
2025-01-09,2328,0,Foreign_Dealer_Self,0
2025-01-09,2328,1704101,Foreign_Investor,916655
2025-01-09,2328,0,Investment_Trust,4000
2025-01-10,2328,4000,Dealer_Hedging,27320
2025-01-10,2328,10000,Dealer_self,90574
2025-01-10,2328,0,Foreign_Dealer_Self,0
2025-01-10,2328,721005,Foreign_Investor,615000
2025-01-10,2328,0,Investment_Trust,0
2025-01-13,2328,37000,Dealer_Hedging,163803
2025-01-13,2328,68000,Dealer_self,226481
2025-01-13,2328,0,Foreign_Dealer_Self,0
2025-01-13,2328,1969000,Foreign_Investor,1226000
2025-01-13,2328,0,Investment_Trust,0
2025-01-14,2328,1000,Dealer_Hedging,7889
2025-01-14,2328,69000,Dealer_self,51537
2025-01-14,2328,0,Foreign_Dealer_Self,0
2025-01-14,2328,751043,Foreign_Investor,905000
2025-01-14,2328,0,Investment_Trust,0
2025-01-15,2328,21000,Dealer_Hedging,10000
2025-01-15,2328,102000,Dealer_self,47001
2025-01-15,2328,0,Foreign_Dealer_Self,0
2025-01-15,2328,995011,Foreign_Investor,937000
2025-01-15,2328,0,Investment_Trust,0
2025-01-16,2328,141000,Dealer_Hedging,10469
2025-01-16,2328,133000,Dealer_self,41000
2025-01-16,2328,0,Foreign_Dealer_Self,0
2025-01-16,2328,2780133,Foreign_Investor,1681000
2025-01-16,2328,0,Investment_Trust,0
2025-01-17,2328,27000,Dealer_Hedging,86581
2025-01-17,2328,46000,Dealer_self,84000
2025-01-17,2328,0,Foreign_Dealer_Self,0
2025-01-17,2328,818510,Foreign_Investor,1700000
2025-01-17,2328,392000,Investment_Trust,2000
2025-01-20,2328,50000,Dealer_Hedging,0
2025-01-20,2328,85000,Dealer_self,20099
2025-01-20,2328,0,Foreign_Dealer_Self,0
2025-01-20,2328,1839098,Foreign_Investor,657000
2025-01-20,2328,386000,Investment_Trust,0
2025-01-21,2328,2000,Dealer_Hedging,55000
2025-01-21,2328,4000,Dealer_self,70000
2025-01-21,2328,0,Foreign_Dealer_Self,0
2025-01-21,2328,737350,Foreign_Investor,796000
2025-01-21,2328,393000,Investment_Trust,0
2025-01-22,2328,21130,Dealer_Hedging,2000
2025-01-22,2328,103321,Dealer_self,59000
2025-01-22,2328,0,Foreign_Dealer_Self,0
2025-01-22,2328,2886133,Foreign_Investor,1689000
2025-01-22,2328,390000,Investment_Trust,0
2025-02-03,2328,26000,Dealer_Hedging,67572
2025-02-03,2328,31000,Dealer_self,93088
2025-02-03,2328,0,Foreign_Dealer_Self,0
2025-02-03,2328,894598,Foreign_Investor,1214101
2025-02-03,2328,339000,Investment_Trust,0
2025-02-04,2328,0,Dealer_Hedging,66301
2025-02-04,2328,17000,Dealer_self,28346
2025-02-04,2328,0,Foreign_Dealer_Self,0
2025-02-04,2328,394991,Foreign_Investor,906000
2025-02-04,2328,18000,Investment_Trust,1000
2025-02-05,2328,18000,Dealer_Hedging,9370
2025-02-05,2328,2000,Dealer_self,8010
2025-02-05,2328,0,Foreign_Dealer_Self,0
2025-02-05,2328,641031,Foreign_Investor,475000
2025-02-05,2328,40000,Investment_Trust,0
2025-02-06,2328,13000,Dealer_Hedging,8742
2025-02-06,2328,3000,Dealer_self,5000
2025-02-06,2328,0,Foreign_Dealer_Self,0
2025-02-06,2328,473359,Foreign_Investor,256000
2025-02-06,2328,19000,Investment_Trust,0
2025-02-07,2328,137870,Dealer_Hedging,19160
2025-02-07,2328,96000,Dealer_self,22000
2025-02-07,2328,0,Foreign_Dealer_Self,0
2025-02-07,2328,2103098,Foreign_Investor,957000
2025-02-07,2328,0,Investment_Trust,7000
2025-02-10,2328,38000,Dealer_Hedging,108393
2025-02-10,2328,40000,Dealer_self,116123
2025-02-10,2328,0,Foreign_Dealer_Self,0
2025-02-10,2328,1246000,Foreign_Investor,1098010
2025-02-10,2328,0,Investment_Trust,0
2025-02-11,2328,125918,Dealer_Hedging,55000
2025-02-11,2328,34000,Dealer_self,8000
2025-02-11,2328,0,Foreign_Dealer_Self,0
2025-02-11,2328,2604332,Foreign_Investor,659700
2025-02-11,2328,0,Investment_Trust,22000
2025-02-12,2328,247000,Dealer_Hedging,106470
2025-02-12,2328,18194,Dealer_self,45000
2025-02-12,2328,0,Foreign_Dealer_Self,0
2025-02-12,2328,1571332,Foreign_Investor,1034000
2025-02-12,2328,4000,Investment_Trust,0
2025-02-13,2328,73000,Dealer_Hedging,77000
2025-02-13,2328,22000,Dealer_self,24000
2025-02-13,2328,0,Foreign_Dealer_Self,0
2025-02-13,2328,1884000,Foreign_Investor,2205300
2025-02-13,2328,13000,Investment_Trust,2000
2025-02-14,2328,10000,Dealer_Hedging,32167
2025-02-14,2328,35000,Dealer_self,61000
