date,stock_id,buy,name,sell
2025-01-02,6903,137,Dealer_Hedging,711
2025-01-02,6903,0,Dealer_self,0
2025-01-02,6903,0,Foreign_Dealer_Self,0
2025-01-02,6903,12000,Foreign_Investor,3000
2025-01-02,6903,0,Investment_Trust,0
2025-01-03,6903,0,Dealer_Hedging,0
2025-01-03,6903,0,Dealer_self,0
2025-01-03,6903,0,Foreign_Dealer_Self,0
2025-01-03,6903,2000,Foreign_Investor,26000
2025-01-03,6903,0,Investment_Trust,0
2025-01-06,6903,289,Dealer_Hedging,369
2025-01-06,6903,0,Dealer_self,0
2025-01-06,6903,0,Foreign_Dealer_Self,0
2025-01-06,6903,17000,Foreign_Investor,17000
2025-01-06,6903,0,Investment_Trust,0
2025-01-07,6903,17,Dealer_Hedging,697
2025-01-07,6903,0,Dealer_self,0
2025-01-07,6903,0,Foreign_Dealer_Self,0
2025-01-07,6903,23000,Foreign_Investor,15000
2025-01-07,6903,0,Investment_Trust,0
2025-01-08,6903,13,Dealer_Hedging,1207
2025-01-08,6903,0,Dealer_self,0
2025-01-08,6903,0,Foreign_Dealer_Self,0
2025-01-08,6903,14000,Foreign_Investor,0
2025-01-08,6903,0,Investment_Trust,0
2025-01-09,6903,0,Dealer_Hedging,3570
2025-01-09,6903,0,Dealer_self,0
2025-01-09,6903,0,Foreign_Dealer_Self,0
2025-01-09,6903,5000,Foreign_Investor,27000
2025-01-09,6903,0,Investment_Trust,0
2025-01-10,6903,0,Dealer_Hedging,0
2025-01-10,6903,0,Dealer_self,0
2025-01-10,6903,0,Foreign_Dealer_Self,0
2025-01-10,6903,13000,Foreign_Investor,10000
2025-01-10,6903,0,Investment_Trust,0
2025-01-13,6903,113,Dealer_Hedging,467
2025-01-13,6903,0,Dealer_self,0
2025-01-13,6903,0,Foreign_Dealer_Self,0
2025-01-13,6903,34000,Foreign_Investor,35000
2025-01-13,6903,0,Investment_Trust,0
2025-01-14,6903,313,Dealer_Hedging,0
2025-01-14,6903,0,Dealer_self,0
2025-01-14,6903,0,Foreign_Dealer_Self,0
2025-01-14,6903,22000,Foreign_Investor,29000
2025-01-14,6903,0,Investment_Trust,0
2025-01-15,6903,0,Dealer_Hedging,0
2025-01-15,6903,0,Dealer_self,0
2025-01-15,6903,0,Foreign_Dealer_Self,0
2025-01-15,6903,7000,Foreign_Investor,10000
2025-01-15,6903,0,Investment_Trust,0
2025-01-16,6903,299,Dealer_Hedging,0
2025-01-16,6903,0,Dealer_self,0
2025-01-16,6903,0,Foreign_Dealer_Self,0
2025-01-16,6903,7000,Foreign_Investor,9000
2025-01-16,6903,0,Investment_Trust,0
2025-01-17,6903,0,Dealer_Hedging,0
2025-01-17,6903,0,Dealer_self,0
2025-01-17,6903,0,Foreign_Dealer_Self,0
2025-01-17,6903,4000,Foreign_Investor,1000
2025-01-17,6903,0,Investment_Trust,0
2025-01-20,6903,0,Dealer_Hedging,0
2025-01-20,6903,0,Dealer_self,0
2025-01-20,6903,0,Foreign_Dealer_Self,0
2025-01-20,6903,3000,Foreign_Investor,3000
2025-01-20,6903,0,Investment_Trust,0
2025-01-21,6903,0,Dealer_Hedging,285
2025-01-21,6903,0,Dealer_self,0
2025-01-21,6903,0,Foreign_Dealer_Self,0
2025-01-21,6903,0,Foreign_Investor,0
2025-01-21,6903,0,Investment_Trust,0
2025-01-22,6903,0,Dealer_Hedging,0
2025-01-22,6903,0,Dealer_self,0
2025-01-22,6903,0,Foreign_Dealer_Self,0
2025-01-22,6903,14000,Foreign_Investor,0
2025-01-22,6903,0,Investment_Trust,0
2025-02-03,6903,1483,Dealer_Hedging,0
2025-02-03,6903,0,Dealer_self,0
2025-02-03,6903,0,Foreign_Dealer_Self,0
2025-02-03,6903,19000,Foreign_Investor,11000
2025-02-03,6903,0,Investment_Trust,0
2025-02-04,6903,173,Dealer_Hedging,0
2025-02-04,6903,0,Dealer_self,0
2025-02-04,6903,0,Foreign_Dealer_Self,0
2025-02-04,6903,28100,Foreign_Investor,11000
2025-02-04,6903,0,Investment_Trust,0
2025-02-05,6903,0,Dealer_Hedging,0
2025-02-05,6903,0,Dealer_self,0
2025-02-05,6903,0,Foreign_Dealer_Self,0
2025-02-05,6903,1000,Foreign_Investor,10000
2025-02-05,6903,0,Investment_Trust,0
2025-02-06,6903,526,Dealer_Hedging,0
2025-02-06,6903,0,Dealer_self,969
2025-02-06,6903,0,Foreign_Dealer_Self,0
2025-02-06,6903,32000,Foreign_Investor,4000
2025-02-06,6903,0,Investment_Trust,0
2025-02-07,6903,0,Dealer_Hedging,0
2025-02-07,6903,0,Dealer_self,0
2025-02-07,6903,0,Foreign_Dealer_Self,0
2025-02-07,6903,4150,Foreign_Investor,8000
2025-02-07,6903,0,Investment_Trust,0
2025-02-10,6903,0,Dealer_Hedging,0
2025-02-10,6903,0,Dealer_self,0
2025-02-10,6903,0,Foreign_Dealer_Self,0
2025-02-10,6903,16000,Foreign_Investor,14000
2025-02-10,6903,0,Investment_Trust,0
2025-02-11,6903,0,Dealer_Hedging,209
2025-02-11,6903,0,Dealer_self,0
2025-02-11,6903,0,Foreign_Dealer_Self,0
2025-02-11,6903,11000,Foreign_Investor,8000
2025-02-11,6903,0,Investment_Trust,0
2025-02-12,6903,0,Dealer_Hedging,579
2025-02-12,6903,0,Dealer_self,0
2025-02-12,6903,0,Foreign_Dealer_Self,0
2025-02-12,6903,2000,Foreign_Investor,5000
2025-02-12,6903,0,Investment_Trust,0
2025-02-13,6903,0,Dealer_Hedging,50
2025-02-13,6903,0,Dealer_self,0
2025-02-13,6903,0,Foreign_Dealer_Self,0
2025-02-13,6903,9000,Foreign_Investor,8000
2025-02-13,6903,0,Investment_Trust,0
2025-02-14,6903,0,Dealer_Hedging,1100
2025-02-14,6903,0,Dealer_self,0
2025-02-14,6903,0,Foreign_Dealer_Self,0
2025-02-14,6903,13000,Foreign_Investor,1000
2025-02-14,6903,0,Investment_Trust,0
2025-02-17,6903,0,Dealer_Hedging,0
2025-02-17,6903,0,Dealer_self,0
2025-02-17,6903,0,Foreign_Dealer_Self,0
2025-02-17,6903,3000,Foreign_Investor,1000
2025-02-17,6903,0,Investment_Trust,0
2025-02-18,6903,0,Dealer_Hedging,0
2025-02-18,6903,0,Dealer_self,0
2025-02-18,6903,0,Foreign_Dealer_Self,0
2025-02-18,6903,16000,Foreign_Investor,11000
2025-02-18,6903,0,Investment_Trust,0
2025-02-19,6903,0,Dealer_Hedging,0
2025-02-19,6903,0,Dealer_self,0
2025-02-19,6903,0,Foreign_Dealer_Self,0
2025-02-19,6903,7000,Foreign_Investor,4000
2025-02-19,6903,0,Investment_Trust,0
2025-02-20,6903,3878,Dealer_Hedging,0
2025-02-20,6903,0,Dealer_self,0
2025-02-20,6903,0,Foreign_Dealer_Self,0
2025-02-20,6903,96000,Foreign_Investor,81000
2025-02-20,6903,0,Investment_Trust,0
2025-02-21,6903,10,Dealer_Hedging,0
2025-02-21,6903,0,Dealer_self,0
2025-02-21,6903,0,Foreign_Dealer_Self,0
2025-02-21,6903,38000,Foreign_Investor,44000
2025-02-21,6903,0,Investment_Trust,0
2025-02-24,6903,8,Dealer_Hedging,110
2025-02-24,6903,0,Dealer_self,0
2025-02-24,6903,0,Foreign_Dealer_Self,0
2025-02-24,6903,32000,Foreign_Investor,4000
2025-02-24,6903,0,Investment_Trust,0
2025-02-25,6903,0,Dealer_Hedging,1154
2025-02-25,6903,0,Dealer_self,0
