date,stock_id,buy,name,sell
2025-01-02,9934,0,Dealer_Hedging,0
2025-01-02,9934,0,Dealer_self,20000
2025-01-02,9934,0,Foreign_Dealer_Self,0
2025-01-02,9934,92000,Foreign_Investor,487000
2025-01-02,9934,0,Investment_Trust,0
2025-01-03,9934,0,Dealer_Hedging,0
2025-01-03,9934,1000,Dealer_self,52000
2025-01-03,9934,0,Foreign_Dealer_Self,0
2025-01-03,9934,177000,Foreign_Investor,997000
2025-01-03,9934,0,Investment_Trust,0
2025-01-06,9934,0,Dealer_Hedging,0
2025-01-06,9934,60000,Dealer_self,8000
2025-01-06,9934,0,Foreign_Dealer_Self,0
2025-01-06,9934,318000,Foreign_Investor,284000
2025-01-06,9934,0,Investment_Trust,0
2025-01-07,9934,0,Dealer_Hedging,0
2025-01-07,9934,23000,Dealer_self,0
2025-01-07,9934,0,Foreign_Dealer_Self,0
2025-01-07,9934,96000,Foreign_Investor,379000
2025-01-07,9934,0,Investment_Trust,0
2025-01-08,9934,0,Dealer_Hedging,0
2025-01-08,9934,0,Dealer_self,0
2025-01-08,9934,0,Foreign_Dealer_Self,0
2025-01-08,9934,93000,Foreign_Investor,319000
2025-01-08,9934,0,Investment_Trust,0
2025-01-09,9934,0,Dealer_Hedging,0
2025-01-09,9934,0,Dealer_self,0
2025-01-09,9934,0,Foreign_Dealer_Self,0
2025-01-09,9934,27000,Foreign_Investor,663753
2025-01-09,9934,0,Investment_Trust,0
2025-01-10,9934,0,Dealer_Hedging,0
2025-01-10,9934,0,Dealer_self,0
2025-01-10,9934,0,Foreign_Dealer_Self,0
2025-01-10,9934,111000,Foreign_Investor,143320
2025-01-10,9934,0,Investment_Trust,0
2025-01-13,9934,0,Dealer_Hedging,0
2025-01-13,9934,27000,Dealer_self,1000
2025-01-13,9934,0,Foreign_Dealer_Self,0
2025-01-13,9934,250000,Foreign_Investor,678000
2025-01-13,9934,0,Investment_Trust,0
2025-01-14,9934,0,Dealer_Hedging,0
2025-01-14,9934,6000,Dealer_self,15000
2025-01-14,9934,0,Foreign_Dealer_Self,0
2025-01-14,9934,382000,Foreign_Investor,307000
2025-01-14,9934,0,Investment_Trust,0
2025-01-15,9934,0,Dealer_Hedging,0
2025-01-15,9934,2000,Dealer_self,0
2025-01-15,9934,0,Foreign_Dealer_Self,0
2025-01-15,9934,422000,Foreign_Investor,127000
2025-01-15,9934,0,Investment_Trust,0
2025-01-16,9934,0,Dealer_Hedging,0
2025-01-16,9934,6000,Dealer_self,0
2025-01-16,9934,0,Foreign_Dealer_Self,0
2025-01-16,9934,92000,Foreign_Investor,288000
2025-01-16,9934,0,Investment_Trust,0
2025-01-17,9934,0,Dealer_Hedging,0
2025-01-17,9934,0,Dealer_self,0
2025-01-17,9934,0,Foreign_Dealer_Self,0
2025-01-17,9934,96000,Foreign_Investor,97000
2025-01-17,9934,0,Investment_Trust,0
2025-01-20,9934,0,Dealer_Hedging,0
2025-01-20,9934,20000,Dealer_self,0
2025-01-20,9934,0,Foreign_Dealer_Self,0
2025-01-20,9934,161000,Foreign_Investor,236000
2025-01-20,9934,0,Investment_Trust,0
2025-01-21,9934,0,Dealer_Hedging,0
2025-01-21,9934,0,Dealer_self,0
2025-01-21,9934,0,Foreign_Dealer_Self,0
2025-01-21,9934,164540,Foreign_Investor,151000
2025-01-21,9934,0,Investment_Trust,0
2025-01-22,9934,0,Dealer_Hedging,0
2025-01-22,9934,0,Dealer_self,0
2025-01-22,9934,0,Foreign_Dealer_Self,0
2025-01-22,9934,63000,Foreign_Investor,122000
2025-01-22,9934,0,Investment_Trust,0
2025-02-03,9934,0,Dealer_Hedging,0
2025-02-03,9934,0,Dealer_self,4000
2025-02-03,9934,0,Foreign_Dealer_Self,0
2025-02-03,9934,317000,Foreign_Investor,348000
2025-02-03,9934,0,Investment_Trust,0
2025-02-04,9934,0,Dealer_Hedging,0
2025-02-04,9934,0,Dealer_self,6000
2025-02-04,9934,0,Foreign_Dealer_Self,0
2025-02-04,9934,89000,Foreign_Investor,374000
2025-02-04,9934,0,Investment_Trust,0
2025-02-05,9934,0,Dealer_Hedging,0
