date,stock_id,buy,name,sell
2025-01-02,8908,0,Dealer_Hedging,0
2025-01-02,8908,0,Dealer_self,0
2025-01-02,8908,0,Foreign_Dealer_Self,0
2025-01-02,8908,3000,Foreign_Investor,1000
2025-01-02,8908,0,Investment_Trust,0
2025-01-03,8908,0,Dealer_Hedging,0
2025-01-03,8908,0,Dealer_self,0
2025-01-03,8908,0,Foreign_Dealer_Self,0
2025-01-03,8908,4000,Foreign_Investor,0
2025-01-03,8908,0,Investment_Trust,0
2025-01-06,8908,0,Dealer_Hedging,0
2025-01-06,8908,0,Dealer_self,0
2025-01-06,8908,0,Foreign_Dealer_Self,0
2025-01-06,8908,8000,Foreign_Investor,3000
2025-01-06,8908,0,Investment_Trust,0
2025-01-07,8908,0,Dealer_Hedging,0
2025-01-07,8908,0,Dealer_self,0
2025-01-07,8908,0,Foreign_Dealer_Self,0
2025-01-07,8908,1000,Foreign_Investor,3000
2025-01-07,8908,0,Investment_Trust,0
2025-01-08,8908,0,Dealer_Hedging,0
2025-01-08,8908,0,Dealer_self,0
2025-01-08,8908,0,Foreign_Dealer_Self,0
2025-01-08,8908,1000,Foreign_Investor,4000
2025-01-08,8908,0,Investment_Trust,0
2025-01-09,8908,0,Dealer_Hedging,0
2025-01-09,8908,0,Dealer_self,0
2025-01-09,8908,0,Foreign_Dealer_Self,0
2025-01-09,8908,0,Foreign_Investor,6000
2025-01-09,8908,0,Investment_Trust,0
2025-01-10,8908,0,Dealer_Hedging,0
2025-01-10,8908,0,Dealer_self,0
2025-01-10,8908,0,Foreign_Dealer_Self,0
2025-01-10,8908,3000,Foreign_Investor,0
2025-01-10,8908,0,Investment_Trust,0
2025-01-13,8908,0,Dealer_Hedging,0
2025-01-13,8908,0,Dealer_self,0
2025-01-13,8908,0,Foreign_Dealer_Self,0
2025-01-13,8908,8000,Foreign_Investor,16000
2025-01-13,8908,0,Investment_Trust,0
2025-01-14,8908,0,Dealer_Hedging,0
2025-01-14,8908,0,Dealer_self,0
2025-01-14,8908,0,Foreign_Dealer_Self,0
2025-01-14,8908,2000,Foreign_Investor,2000
2025-01-14,8908,0,Investment_Trust,0
2025-01-15,8908,0,Dealer_Hedging,0
2025-01-15,8908,0,Dealer_self,0
2025-01-15,8908,0,Foreign_Dealer_Self,0
2025-01-15,8908,2000,Foreign_Investor,2000
2025-01-15,8908,0,Investment_Trust,0
2025-01-16,8908,0,Dealer_Hedging,0
2025-01-16,8908,0,Dealer_self,0
2025-01-16,8908,0,Foreign_Dealer_Self,0
2025-01-16,8908,5000,Foreign_Investor,4000
2025-01-16,8908,0,Investment_Trust,0
2025-01-17,8908,0,Dealer_Hedging,0
2025-01-17,8908,0,Dealer_self,0
2025-01-17,8908,0,Foreign_Dealer_Self,0
2025-01-17,8908,42000,Foreign_Investor,45000
2025-01-17,8908,0,Investment_Trust,0
2025-01-20,8908,0,Dealer_Hedging,0
2025-01-20,8908,0,Dealer_self,0
2025-01-20,8908,0,Foreign_Dealer_Self,0
