date,stock_id,buy,name,sell
2025-01-02,1259,0,Dealer_Hedging,0
2025-01-02,1259,0,Dealer_self,0
2025-01-02,1259,0,Foreign_Dealer_Self,0
2025-01-02,1259,1000,Foreign_Investor,0
2025-01-02,1259,0,Investment_Trust,0
2025-01-03,1259,0,Dealer_Hedging,0
2025-01-03,1259,0,Dealer_self,0
2025-01-03,1259,0,Foreign_Dealer_Self,0
2025-01-03,1259,0,Foreign_Investor,2000
2025-01-03,1259,0,Investment_Trust,0
2025-01-06,1259,0,Dealer_Hedging,0
2025-01-06,1259,0,Dealer_self,0
2025-01-06,1259,0,Foreign_Dealer_Self,0
2025-01-06,1259,0,Foreign_Investor,1000
2025-01-06,1259,0,Investment_Trust,0
2025-01-08,1259,0,Dealer_Hedging,0
2025-01-08,1259,0,Dealer_self,0
2025-01-08,1259,0,Foreign_Dealer_Self,0
2025-01-08,1259,0,Foreign_Investor,2000
2025-01-08,1259,0,Investment_Trust,0
2025-01-09,1259,0,Dealer_Hedging,0
2025-01-09,1259,0,Dealer_self,0
2025-01-09,1259,0,Foreign_Dealer_Self,0
2025-01-09,1259,0,Foreign_Investor,2000
2025-01-09,1259,0,Investment_Trust,0
2025-01-10,1259,0,Dealer_Hedging,0
2025-01-10,1259,0,Dealer_self,0
2025-01-10,1259,0,Foreign_Dealer_Self,0
2025-01-10,1259,0,Foreign_Investor,1000
2025-01-10,1259,0,Investment_Trust,0
2025-01-13,1259,0,Dealer_Hedging,0
2025-01-13,1259,0,Dealer_self,0
2025-01-13,1259,0,Foreign_Dealer_Self,0
2025-01-13,1259,1000,Foreign_Investor,0
2025-01-13,1259,0,Investment_Trust,0
2025-01-14,1259,0,Dealer_Hedging,0
2025-01-14,1259,0,Dealer_self,0
2025-01-14,1259,0,Foreign_Dealer_Self,0
2025-01-14,1259,1000,Foreign_Investor,0
2025-01-14,1259,0,Investment_Trust,0
2025-01-17,1259,0,Dealer_Hedging,0
2025-01-17,1259,0,Dealer_self,0
2025-01-17,1259,0,Foreign_Dealer_Self,0
2025-01-17,1259,3000,Foreign_Investor,0
2025-01-17,1259,0,Investment_Trust,0
2025-01-21,1259,0,Dealer_Hedging,0
2025-01-21,1259,0,Dealer_self,0
2025-01-21,1259,0,Foreign_Dealer_Self,0
2025-01-21,1259,1000,Foreign_Investor,0
2025-01-21,1259,0,Investment_Trust,0
2025-02-05,1259,0,Dealer_Hedging,0
2025-02-05,1259,0,Dealer_self,0
2025-02-05,1259,0,Foreign_Dealer_Self,0
2025-02-05,1259,15000,Foreign_Investor,2000
2025-02-05,1259,0,Investment_Trust,0
2025-02-06,1259,0,Dealer_Hedging,0
2025-02-06,1259,0,Dealer_self,0
2025-02-06,1259,0,Foreign_Dealer_Self,0
2025-02-06,1259,0,Foreign_Investor,1000
2025-02-06,1259,0,Investment_Trust,0
2025-02-10,1259,0,Dealer_Hedging,0
2025-02-10,1259,0,Dealer_self,0
2025-02-10,1259,0,Foreign_Dealer_Self,0
2025-02-10,1259,1000,Foreign_Investor,2000
2025-02-10,1259,0,Investment_Trust,0
2025-02-11,1259,0,Dealer_Hedging,0
2025-02-11,1259,0,Dealer_self,0
2025-02-11,1259,0,Foreign_Dealer_Self,0
2025-02-11,1259,2000,Foreign_Investor,3000
2025-02-11,1259,0,Investment_Trust,0
2025-02-12,1259,0,Dealer_Hedging,0
2025-02-12,1259,0,Dealer_self,0
2025-02-12,1259,0,Foreign_Dealer_Self,0
2025-02-12,1259,0,Foreign_Investor,1000
2025-02-12,1259,0,Investment_Trust,0
2025-02-13,1259,0,Dealer_Hedging,0
2025-02-13,1259,0,Dealer_self,0
2025-02-13,1259,0,Foreign_Dealer_Self,0
2025-02-13,1259,1000,Foreign_Investor,5000
2025-02-13,1259,0,Investment_Trust,0
2025-02-14,1259,0,Dealer_Hedging,0
2025-02-14,1259,0,Dealer_self,0
2025-02-14,1259,0,Foreign_Dealer_Self,0
2025-02-14,1259,3000,Foreign_Investor,2000
2025-02-14,1259,0,Investment_Trust,0
2025-02-17,1259,0,Dealer_Hedging,0
2025-02-17,1259,0,Dealer_self,0
2025-02-17,1259,0,Foreign_Dealer_Self,0
2025-02-17,1259,1000,Foreign_Investor,1000
2025-02-17,1259,0,Investment_Trust,0
2025-02-18,1259,0,Dealer_Hedging,0
2025-02-18,1259,0,Dealer_self,0
2025-02-18,1259,0,Foreign_Dealer_Self,0
