date,stock_id,buy,name,sell
2025-01-02,6005,0,Dealer_Hedging,0
2025-01-02,6005,0,Dealer_self,0
2025-01-02,6005,0,Foreign_Dealer_Self,0
2025-01-02,6005,4603000,Foreign_Investor,11566000
2025-01-02,6005,18543000,Investment_Trust,0
2025-01-03,6005,0,Dealer_Hedging,0
2025-01-03,6005,0,Dealer_self,0
2025-01-03,6005,0,Foreign_Dealer_Self,0
2025-01-03,6005,3113000,Foreign_Investor,10238000
2025-01-03,6005,16407000,Investment_Trust,0
2025-01-06,6005,0,Dealer_Hedging,0
2025-01-06,6005,0,Dealer_self,0
2025-01-06,6005,0,Foreign_Dealer_Self,0
2025-01-06,6005,7373000,Foreign_Investor,9204000
2025-01-06,6005,18211000,Investment_Trust,0
2025-01-07,6005,0,Dealer_Hedging,0
2025-01-07,6005,0,Dealer_self,0
2025-01-07,6005,0,Foreign_Dealer_Self,0
2025-01-07,6005,3140000,Foreign_Investor,9591000
2025-01-07,6005,15143000,Investment_Trust,23000
2025-01-08,6005,0,Dealer_Hedging,0
2025-01-08,6005,0,Dealer_self,0
2025-01-08,6005,0,Foreign_Dealer_Self,0
2025-01-08,6005,4710000,Foreign_Investor,8749000
2025-01-08,6005,16071000,Investment_Trust,0
2025-01-09,6005,0,Dealer_Hedging,0
2025-01-09,6005,0,Dealer_self,0
2025-01-09,6005,0,Foreign_Dealer_Self,0
2025-01-09,6005,2896000,Foreign_Investor,9566283
2025-01-09,6005,2758000,Investment_Trust,14000
2025-01-10,6005,0,Dealer_Hedging,0
2025-01-10,6005,0,Dealer_self,0
2025-01-10,6005,0,Foreign_Dealer_Self,0
2025-01-10,6005,3749000,Foreign_Investor,7950073
2025-01-10,6005,9347000,Investment_Trust,0
2025-01-13,6005,0,Dealer_Hedging,0
2025-01-13,6005,0,Dealer_self,0
2025-01-13,6005,0,Foreign_Dealer_Self,0
2025-01-13,6005,3284000,Foreign_Investor,7860000
2025-01-13,6005,10735000,Investment_Trust,0
2025-01-14,6005,0,Dealer_Hedging,0
2025-01-14,6005,0,Dealer_self,0
2025-01-14,6005,0,Foreign_Dealer_Self,0
2025-01-14,6005,1626000,Foreign_Investor,5258000
2025-01-14,6005,6327000,Investment_Trust,0
2025-01-15,6005,0,Dealer_Hedging,0
2025-01-15,6005,0,Dealer_self,0
2025-01-15,6005,0,Foreign_Dealer_Self,0
2025-01-15,6005,2830060,Foreign_Investor,6901000
2025-01-15,6005,277000,Investment_Trust,0
2025-01-16,6005,0,Dealer_Hedging,0
2025-01-16,6005,0,Dealer_self,0
