date,stock_id,buy,name,sell
2025-01-02,2645,0,Dealer_Hedging,5001
2025-01-02,2645,0,Dealer_self,26000
2025-01-02,2645,0,Foreign_Dealer_Self,0
2025-01-02,2645,459044,Foreign_Investor,158000
2025-01-02,2645,282000,Investment_Trust,0
2025-01-03,2645,14426,Dealer_Hedging,2089
2025-01-03,2645,11000,Dealer_self,1683
2025-01-03,2645,0,Foreign_Dealer_Self,0
2025-01-03,2645,1100005,Foreign_Investor,612000
2025-01-03,2645,300000,Investment_Trust,0
2025-01-06,2645,0,Dealer_Hedging,165
2025-01-06,2645,2000,Dealer_self,0
2025-01-06,2645,0,Foreign_Dealer_Self,0
2025-01-06,2645,145389,Foreign_Investor,430000
2025-01-06,2645,0,Investment_Trust,0
2025-01-07,2645,0,Dealer_Hedging,2261
2025-01-07,2645,0,Dealer_self,602
2025-01-07,2645,0,Foreign_Dealer_Self,0
2025-01-07,2645,71005,Foreign_Investor,341000
2025-01-07,2645,0,Investment_Trust,0
2025-01-08,2645,0,Dealer_Hedging,0
2025-01-08,2645,1000,Dealer_self,540
2025-01-08,2645,0,Foreign_Dealer_Self,0
2025-01-08,2645,142000,Foreign_Investor,92000
2025-01-08,2645,0,Investment_Trust,0
2025-01-09,2645,0,Dealer_Hedging,9000
2025-01-09,2645,44000,Dealer_self,8659
2025-01-09,2645,0,Foreign_Dealer_Self,0
2025-01-09,2645,41000,Foreign_Investor,304000
2025-01-09,2645,0,Investment_Trust,0
2025-01-10,2645,0,Dealer_Hedging,1000
2025-01-10,2645,6000,Dealer_self,8039
2025-01-10,2645,0,Foreign_Dealer_Self,0
2025-01-10,2645,166800,Foreign_Investor,75000
2025-01-10,2645,0,Investment_Trust,0
2025-01-13,2645,0,Dealer_Hedging,0
2025-01-13,2645,10000,Dealer_self,25111
2025-01-13,2645,0,Foreign_Dealer_Self,0
2025-01-13,2645,336000,Foreign_Investor,267000
2025-01-13,2645,0,Investment_Trust,0
2025-01-14,2645,4611,Dealer_Hedging,0
2025-01-14,2645,5000,Dealer_self,122000
2025-01-14,2645,0,Foreign_Dealer_Self,0
2025-01-14,2645,1330000,Foreign_Investor,200000
2025-01-14,2645,0,Investment_Trust,0
2025-01-15,2645,1191,Dealer_Hedging,0
2025-01-15,2645,13751,Dealer_self,17000
2025-01-15,2645,0,Foreign_Dealer_Self,0
2025-01-15,2645,948028,Foreign_Investor,197000
2025-01-15,2645,258000,Investment_Trust,0
2025-01-16,2645,20752,Dealer_Hedging,0
2025-01-16,2645,469261,Dealer_self,46000
2025-01-16,2645,0,Foreign_Dealer_Self,0
2025-01-16,2645,1623005,Foreign_Investor,396050
2025-01-16,2645,90000,Investment_Trust,0
2025-01-17,2645,0,Dealer_Hedging,1000
2025-01-17,2645,0,Dealer_self,4000
2025-01-17,2645,0,Foreign_Dealer_Self,0
2025-01-17,2645,434080,Foreign_Investor,298100
2025-01-17,2645,0,Investment_Trust,0
2025-01-20,2645,153,Dealer_Hedging,0
2025-01-20,2645,0,Dealer_self,0
2025-01-20,2645,0,Foreign_Dealer_Self,0
2025-01-20,2645,299000,Foreign_Investor,112000
2025-01-20,2645,0,Investment_Trust,0
2025-01-21,2645,203,Dealer_Hedging,0
2025-01-21,2645,2000,Dealer_self,12000
2025-01-21,2645,0,Foreign_Dealer_Self,0
2025-01-21,2645,383389,Foreign_Investor,915000
2025-01-21,2645,0,Investment_Trust,0
2025-01-22,2645,0,Dealer_Hedging,0
2025-01-22,2645,8000,Dealer_self,2000
2025-01-22,2645,0,Foreign_Dealer_Self,0
2025-01-22,2645,731005,Foreign_Investor,181000
2025-01-22,2645,0,Investment_Trust,0
2025-02-03,2645,1000,Dealer_Hedging,1
2025-02-03,2645,12000,Dealer_self,4000
2025-02-03,2645,0,Foreign_Dealer_Self,0
2025-02-03,2645,537889,Foreign_Investor,177037
2025-02-03,2645,0,Investment_Trust,0
2025-02-04,2645,0,Dealer_Hedging,1
2025-02-04,2645,1000,Dealer_self,6000
2025-02-04,2645,0,Foreign_Dealer_Self,0
2025-02-04,2645,723409,Foreign_Investor,293000
2025-02-04,2645,0,Investment_Trust,0
2025-02-05,2645,374,Dealer_Hedging,0
2025-02-05,2645,32000,Dealer_self,0
2025-02-05,2645,0,Foreign_Dealer_Self,0
2025-02-05,2645,638000,Foreign_Investor,132000
2025-02-05,2645,0,Investment_Trust,9000
2025-02-06,2645,0,Dealer_Hedging,0
2025-02-06,2645,15000,Dealer_self,0
2025-02-06,2645,0,Foreign_Dealer_Self,0
2025-02-06,2645,730999,Foreign_Investor,324000
2025-02-06,2645,0,Investment_Trust,14000
2025-02-07,2645,9000,Dealer_Hedging,0
2025-02-07,2645,35000,Dealer_self,0
2025-02-07,2645,0,Foreign_Dealer_Self,0
2025-02-07,2645,1080420,Foreign_Investor,263200
2025-02-07,2645,0,Investment_Trust,10000
2025-02-10,2645,0,Dealer_Hedging,3001
2025-02-10,2645,19000,Dealer_self,21000
2025-02-10,2645,0,Foreign_Dealer_Self,0
2025-02-10,2645,209000,Foreign_Investor,234000
2025-02-10,2645,0,Investment_Trust,3000
2025-02-11,2645,0,Dealer_Hedging,6059
2025-02-11,2645,41000,Dealer_self,4443
2025-02-11,2645,0,Foreign_Dealer_Self,0
2025-02-11,2645,334527,Foreign_Investor,221000
2025-02-11,2645,0,Investment_Trust,117000
2025-02-12,2645,0,Dealer_Hedging,245
2025-02-12,2645,2000,Dealer_self,5000
2025-02-12,2645,0,Foreign_Dealer_Self,0
2025-02-12,2645,137005,Foreign_Investor,105000
2025-02-12,2645,36000,Investment_Trust,4000
2025-02-13,2645,0,Dealer_Hedging,4344
2025-02-13,2645,11000,Dealer_self,0
2025-02-13,2645,0,Foreign_Dealer_Self,0
