date,stock_id,buy,name,sell
2025-01-02,3511,0,Dealer_Hedging,0
2025-01-02,3511,0,Dealer_self,0
2025-01-02,3511,0,Foreign_Dealer_Self,0
2025-01-02,3511,129000,Foreign_Investor,130000
2025-01-02,3511,0,Investment_Trust,0
2025-01-03,3511,5000,Dealer_Hedging,5034
2025-01-03,3511,0,Dealer_self,0
2025-01-03,3511,0,Foreign_Dealer_Self,0
2025-01-03,3511,174000,Foreign_Investor,117000
2025-01-03,3511,0,Investment_Trust,0
2025-01-06,3511,1000,Dealer_Hedging,575
2025-01-06,3511,0,Dealer_self,0
2025-01-06,3511,0,Foreign_Dealer_Self,0
2025-01-06,3511,280000,Foreign_Investor,301000
2025-01-06,3511,0,Investment_Trust,0
2025-01-07,3511,0,Dealer_Hedging,0
2025-01-07,3511,0,Dealer_self,0
2025-01-07,3511,0,Foreign_Dealer_Self,0
2025-01-07,3511,70000,Foreign_Investor,155000
2025-01-07,3511,0,Investment_Trust,0
2025-01-08,3511,0,Dealer_Hedging,0
2025-01-08,3511,0,Dealer_self,0
2025-01-08,3511,0,Foreign_Dealer_Self,0
2025-01-08,3511,179000,Foreign_Investor,184000
2025-01-08,3511,0,Investment_Trust,0
2025-01-09,3511,0,Dealer_Hedging,0
2025-01-09,3511,31000,Dealer_self,6000
2025-01-09,3511,0,Foreign_Dealer_Self,0
2025-01-09,3511,207000,Foreign_Investor,232000
2025-01-09,3511,0,Investment_Trust,0
2025-01-10,3511,0,Dealer_Hedging,3
2025-01-10,3511,0,Dealer_self,0
2025-01-10,3511,0,Foreign_Dealer_Self,0
2025-01-10,3511,220000,Foreign_Investor,342000
2025-01-10,3511,0,Investment_Trust,0
2025-01-13,3511,5000,Dealer_Hedging,5318
2025-01-13,3511,0,Dealer_self,0
2025-01-13,3511,0,Foreign_Dealer_Self,0
2025-01-13,3511,506000,Foreign_Investor,99000
2025-01-13,3511,0,Investment_Trust,0
2025-01-14,3511,0,Dealer_Hedging,0
2025-01-14,3511,0,Dealer_self,18000
2025-01-14,3511,0,Foreign_Dealer_Self,0
2025-01-14,3511,117000,Foreign_Investor,73000
2025-01-14,3511,0,Investment_Trust,0
2025-01-15,3511,6000,Dealer_Hedging,5454
2025-01-15,3511,0,Dealer_self,0
2025-01-15,3511,0,Foreign_Dealer_Self,0
2025-01-15,3511,188000,Foreign_Investor,79000
2025-01-15,3511,0,Investment_Trust,0
2025-01-16,3511,5000,Dealer_Hedging,5647
2025-01-16,3511,0,Dealer_self,7000
2025-01-16,3511,0,Foreign_Dealer_Self,0
2025-01-16,3511,212000,Foreign_Investor,87000
2025-01-16,3511,0,Investment_Trust,0
2025-01-17,3511,1000,Dealer_Hedging,581
2025-01-17,3511,0,Dealer_self,0
2025-01-17,3511,0,Foreign_Dealer_Self,0
2025-01-17,3511,344000,Foreign_Investor,462000
2025-01-17,3511,0,Investment_Trust,0
2025-01-20,3511,1000,Dealer_Hedging,757
2025-01-20,3511,0,Dealer_self,0
2025-01-20,3511,0,Foreign_Dealer_Self,0
2025-01-20,3511,366000,Foreign_Investor,542000
2025-01-20,3511,0,Investment_Trust,0
2025-01-21,3511,0,Dealer_Hedging,0
2025-01-21,3511,0,Dealer_self,0
2025-01-21,3511,0,Foreign_Dealer_Self,0
2025-01-21,3511,144000,Foreign_Investor,203000
2025-01-21,3511,0,Investment_Trust,0
2025-01-22,3511,0,Dealer_Hedging,200
2025-01-22,3511,0,Dealer_self,0
2025-01-22,3511,0,Foreign_Dealer_Self,0
2025-01-22,3511,104000,Foreign_Investor,75000
2025-01-22,3511,0,Investment_Trust,0
2025-02-03,3511,1000,Dealer_Hedging,842
2025-02-03,3511,0,Dealer_self,0
2025-02-03,3511,0,Foreign_Dealer_Self,0
2025-02-03,3511,102000,Foreign_Investor,81000
2025-02-03,3511,0,Investment_Trust,0
2025-02-04,3511,0,Dealer_Hedging,29
2025-02-04,3511,0,Dealer_self,0
2025-02-04,3511,0,Foreign_Dealer_Self,0
2025-02-04,3511,72000,Foreign_Investor,61000
2025-02-04,3511,0,Investment_Trust,0
2025-02-05,3511,0,Dealer_Hedging,0
2025-02-05,3511,0,Dealer_self,0
2025-02-05,3511,0,Foreign_Dealer_Self,0
2025-02-05,3511,140000,Foreign_Investor,36000
2025-02-05,3511,0,Investment_Trust,0
2025-02-06,3511,0,Dealer_Hedging,0
2025-02-06,3511,0,Dealer_self,0
2025-02-06,3511,0,Foreign_Dealer_Self,0
2025-02-06,3511,130000,Foreign_Investor,60000
2025-02-06,3511,0,Investment_Trust,0
2025-02-07,3511,0,Dealer_Hedging,0
2025-02-07,3511,0,Dealer_self,0
2025-02-07,3511,0,Foreign_Dealer_Self,0
2025-02-07,3511,142000,Foreign_Investor,116000
2025-02-07,3511,0,Investment_Trust,0
2025-02-10,3511,0,Dealer_Hedging,0
2025-02-10,3511,0,Dealer_self,0
2025-02-10,3511,0,Foreign_Dealer_Self,0
2025-02-10,3511,49000,Foreign_Investor,76000
2025-02-10,3511,0,Investment_Trust,0
2025-02-11,3511,0,Dealer_Hedging,0
2025-02-11,3511,0,Dealer_self,0
2025-02-11,3511,0,Foreign_Dealer_Self,0
2025-02-11,3511,157000,Foreign_Investor,63000
2025-02-11,3511,0,Investment_Trust,0
2025-02-12,3511,0,Dealer_Hedging,0
2025-02-12,3511,0,Dealer_self,0
2025-02-12,3511,0,Foreign_Dealer_Self,0
2025-02-12,3511,99000,Foreign_Investor,102000
2025-02-12,3511,0,Investment_Trust,0
2025-02-13,3511,0,Dealer_Hedging,205
2025-02-13,3511,0,Dealer_self,0
2025-02-13,3511,0,Foreign_Dealer_Self,0
2025-02-13,3511,87000,Foreign_Investor,26000
2025-02-13,3511,0,Investment_Trust,0
2025-02-14,3511,0,Dealer_Hedging,352
2025-02-14,3511,0,Dealer_self,0
2025-02-14,3511,0,Foreign_Dealer_Self,0
2025-02-14,3511,82000,Foreign_Investor,50000
2025-02-14,3511,0,Investment_Trust,0
2025-02-17,3511,3000,Dealer_Hedging,3000
2025-02-17,3511,0,Dealer_self,0
2025-02-17,3511,0,Foreign_Dealer_Self,0
2025-02-17,3511,159000,Foreign_Investor,40000
