date,stock_id,buy,name,sell
2025-01-02,1268,400,Dealer_Hedging,0
2025-01-02,1268,0,Dealer_self,0
2025-01-02,1268,0,Foreign_Dealer_Self,0
2025-01-02,1268,10000,Foreign_Investor,1000
2025-01-02,1268,0,Investment_Trust,40000
2025-01-03,1268,400,Dealer_Hedging,0
2025-01-03,1268,0,Dealer_self,0
2025-01-03,1268,0,Foreign_Dealer_Self,0
2025-01-03,1268,6000,Foreign_Investor,1000
2025-01-03,1268,0,Investment_Trust,35000
2025-01-06,1268,1000,Dealer_Hedging,0
2025-01-06,1268,0,Dealer_self,0
2025-01-06,1268,0,Foreign_Dealer_Self,0
2025-01-06,1268,15000,Foreign_Investor,4000
2025-01-06,1268,0,Investment_Trust,30000
2025-01-07,1268,0,Dealer_Hedging,9222
2025-01-07,1268,0,Dealer_self,0
2025-01-07,1268,0,Foreign_Dealer_Self,0
2025-01-07,1268,7000,Foreign_Investor,0
2025-01-07,1268,0,Investment_Trust,40000
2025-01-08,1268,0,Dealer_Hedging,0
2025-01-08,1268,0,Dealer_self,0
2025-01-08,1268,0,Foreign_Dealer_Self,0
2025-01-08,1268,9000,Foreign_Investor,1000
2025-01-08,1268,0,Investment_Trust,30000
2025-01-09,1268,0,Dealer_Hedging,0
2025-01-09,1268,0,Dealer_self,0
2025-01-09,1268,0,Foreign_Dealer_Self,0
2025-01-09,1268,7000,Foreign_Investor,2000
2025-01-09,1268,0,Investment_Trust,20000
2025-01-10,1268,0,Dealer_Hedging,0
2025-01-10,1268,0,Dealer_self,0
2025-01-10,1268,0,Foreign_Dealer_Self,0
2025-01-10,1268,9000,Foreign_Investor,6000
2025-01-10,1268,0,Investment_Trust,25000
2025-01-13,1268,0,Dealer_Hedging,0
2025-01-13,1268,0,Dealer_self,0
2025-01-13,1268,0,Foreign_Dealer_Self,0
2025-01-13,1268,0,Foreign_Investor,2000
2025-01-13,1268,0,Investment_Trust,5000
2025-01-14,1268,0,Dealer_Hedging,1
2025-01-14,1268,0,Dealer_self,0
2025-01-14,1268,0,Foreign_Dealer_Self,0
2025-01-14,1268,0,Foreign_Investor,5000
2025-01-14,1268,0,Investment_Trust,4000
2025-01-15,1268,162,Dealer_Hedging,1000
2025-01-15,1268,0,Dealer_self,0
2025-01-15,1268,0,Foreign_Dealer_Self,0
2025-01-15,1268,12000,Foreign_Investor,6000
2025-01-15,1268,0,Investment_Trust,0
2025-01-16,1268,1,Dealer_Hedging,0
2025-01-16,1268,0,Dealer_self,0
2025-01-16,1268,0,Foreign_Dealer_Self,0
2025-01-16,1268,0,Foreign_Investor,3000
2025-01-16,1268,0,Investment_Trust,0
2025-01-17,1268,0,Dealer_Hedging,0
2025-01-17,1268,0,Dealer_self,0
2025-01-17,1268,0,Foreign_Dealer_Self,0
2025-01-17,1268,8000,Foreign_Investor,4000
2025-01-17,1268,0,Investment_Trust,0
2025-01-20,1268,0,Dealer_Hedging,0
2025-01-20,1268,0,Dealer_self,0
2025-01-20,1268,0,Foreign_Dealer_Self,0
2025-01-20,1268,0,Foreign_Investor,2000
2025-01-20,1268,0,Investment_Trust,0
2025-01-21,1268,0,Dealer_Hedging,2000
2025-01-21,1268,0,Dealer_self,0
2025-01-21,1268,0,Foreign_Dealer_Self,0
2025-01-21,1268,1000,Foreign_Investor,2000
2025-01-21,1268,0,Investment_Trust,0
2025-01-22,1268,0,Dealer_Hedging,0
2025-01-22,1268,0,Dealer_self,0
2025-01-22,1268,0,Foreign_Dealer_Self,0
2025-01-22,1268,0,Foreign_Investor,3000
2025-01-22,1268,0,Investment_Trust,0
2025-02-03,1268,0,Dealer_Hedging,0
2025-02-03,1268,0,Dealer_self,0
2025-02-03,1268,0,Foreign_Dealer_Self,0
2025-02-03,1268,11000,Foreign_Investor,2000
2025-02-03,1268,0,Investment_Trust,0
2025-02-05,1268,0,Dealer_Hedging,0
2025-02-05,1268,0,Dealer_self,0
2025-02-05,1268,0,Foreign_Dealer_Self,0
2025-02-05,1268,3000,Foreign_Investor,1000
2025-02-05,1268,0,Investment_Trust,0
2025-02-06,1268,50,Dealer_Hedging,0
2025-02-06,1268,0,Dealer_self,0
2025-02-06,1268,0,Foreign_Dealer_Self,0
2025-02-06,1268,5000,Foreign_Investor,2000
2025-02-06,1268,0,Investment_Trust,0
2025-02-07,1268,18,Dealer_Hedging,0
2025-02-07,1268,0,Dealer_self,0
2025-02-07,1268,0,Foreign_Dealer_Self,0
2025-02-07,1268,10000,Foreign_Investor,2000
2025-02-07,1268,0,Investment_Trust,0
2025-02-10,1268,12,Dealer_Hedging,0
2025-02-10,1268,0,Dealer_self,0
2025-02-10,1268,0,Foreign_Dealer_Self,0
2025-02-10,1268,4000,Foreign_Investor,6000
2025-02-10,1268,0,Investment_Trust,0
2025-02-11,1268,0,Dealer_Hedging,0
2025-02-11,1268,16000,Dealer_self,0
2025-02-11,1268,0,Foreign_Dealer_Self,0
2025-02-11,1268,30000,Foreign_Investor,8000
2025-02-11,1268,0,Investment_Trust,0
2025-02-12,1268,0,Dealer_Hedging,214
2025-02-12,1268,0,Dealer_self,0
