date,stock_id,buy,name,sell
2025-01-02,8054,6484,Dealer_Hedging,18723
2025-01-02,8054,8000,Dealer_self,0
2025-01-02,8054,0,Foreign_Dealer_Self,0
2025-01-02,8054,368988,Foreign_Investor,258955
2025-01-02,8054,0,Investment_Trust,1000
2025-01-03,8054,8053,Dealer_Hedging,6139
2025-01-03,8054,0,Dealer_self,0
2025-01-03,8054,0,Foreign_Dealer_Self,0
2025-01-03,8054,648153,Foreign_Investor,402000
2025-01-03,8054,0,Investment_Trust,0
2025-01-06,8054,4700,Dealer_Hedging,5622
2025-01-06,8054,0,Dealer_self,0
2025-01-06,8054,0,Foreign_Dealer_Self,0
2025-01-06,8054,144000,Foreign_Investor,354955
2025-01-06,8054,0,Investment_Trust,0
2025-01-07,8054,5279,Dealer_Hedging,12465
2025-01-07,8054,0,Dealer_self,10000
2025-01-07,8054,0,Foreign_Dealer_Self,0
2025-01-07,8054,261693,Foreign_Investor,276145
2025-01-07,8054,0,Investment_Trust,0
2025-01-08,8054,19808,Dealer_Hedging,50729
2025-01-08,8054,10000,Dealer_self,43000
2025-01-08,8054,0,Foreign_Dealer_Self,0
2025-01-08,8054,481612,Foreign_Investor,1035063
2025-01-08,8054,0,Investment_Trust,0
2025-01-09,8054,13300,Dealer_Hedging,35716
2025-01-09,8054,3000,Dealer_self,0
2025-01-09,8054,0,Foreign_Dealer_Self,0
2025-01-09,8054,463127,Foreign_Investor,302000
2025-01-09,8054,0,Investment_Trust,0
2025-01-10,8054,8913,Dealer_Hedging,12061
2025-01-10,8054,2000,Dealer_self,0
2025-01-10,8054,0,Foreign_Dealer_Self,0
2025-01-10,8054,181000,Foreign_Investor,170955
2025-01-10,8054,0,Investment_Trust,0
2025-01-13,8054,14352,Dealer_Hedging,30574
2025-01-13,8054,5000,Dealer_self,0
2025-01-13,8054,0,Foreign_Dealer_Self,0
2025-01-13,8054,719000,Foreign_Investor,487955
2025-01-13,8054,0,Investment_Trust,0
2025-01-14,8054,2444,Dealer_Hedging,3164
2025-01-14,8054,3000,Dealer_self,0
2025-01-14,8054,0,Foreign_Dealer_Self,0
2025-01-14,8054,311000,Foreign_Investor,301069
2025-01-14,8054,0,Investment_Trust,0
2025-01-15,8054,2016,Dealer_Hedging,3348
2025-01-15,8054,0,Dealer_self,0
2025-01-15,8054,0,Foreign_Dealer_Self,0
2025-01-15,8054,218000,Foreign_Investor,197944
2025-01-15,8054,0,Investment_Trust,0
2025-01-16,8054,4070,Dealer_Hedging,2282
2025-01-16,8054,0,Dealer_self,0
2025-01-16,8054,0,Foreign_Dealer_Self,0
2025-01-16,8054,235286,Foreign_Investor,224000
2025-01-16,8054,0,Investment_Trust,0
2025-01-17,8054,2179,Dealer_Hedging,2937
2025-01-17,8054,2000,Dealer_self,12000
2025-01-17,8054,0,Foreign_Dealer_Self,0
2025-01-17,8054,140000,Foreign_Investor,132932
2025-01-17,8054,0,Investment_Trust,0
2025-01-20,8054,1000,Dealer_Hedging,1653
2025-01-20,8054,2000,Dealer_self,0
2025-01-20,8054,0,Foreign_Dealer_Self,0
2025-01-20,8054,111000,Foreign_Investor,62000
2025-01-20,8054,0,Investment_Trust,0
2025-01-21,8054,2000,Dealer_Hedging,2141
2025-01-21,8054,0,Dealer_self,0
2025-01-21,8054,0,Foreign_Dealer_Self,0
2025-01-21,8054,108000,Foreign_Investor,186000
2025-01-21,8054,0,Investment_Trust,0
2025-01-22,8054,2000,Dealer_Hedging,3096
2025-01-22,8054,0,Dealer_self,0
2025-01-22,8054,0,Foreign_Dealer_Self,0
2025-01-22,8054,104000,Foreign_Investor,70000
2025-01-22,8054,0,Investment_Trust,0
2025-02-03,8054,17620,Dealer_Hedging,24961
2025-02-03,8054,0,Dealer_self,43000
