date,stock_id,buy,name,sell
2025-01-02,3228,5993,Dealer_Hedging,2709
2025-01-02,3228,0,Dealer_self,0
2025-01-02,3228,0,Foreign_Dealer_Self,0
2025-01-02,3228,196000,Foreign_Investor,213000
2025-01-02,3228,0,Investment_Trust,0
2025-01-03,3228,6078,Dealer_Hedging,7608
2025-01-03,3228,0,Dealer_self,1000
2025-01-03,3228,0,Foreign_Dealer_Self,0
2025-01-03,3228,97000,Foreign_Investor,126000
2025-01-03,3228,0,Investment_Trust,0
2025-01-06,3228,1852,Dealer_Hedging,844
2025-01-06,3228,0,Dealer_self,0
2025-01-06,3228,0,Foreign_Dealer_Self,0
2025-01-06,3228,118000,Foreign_Investor,37000
2025-01-06,3228,0,Investment_Trust,0
2025-01-07,3228,2750,Dealer_Hedging,434
2025-01-07,3228,0,Dealer_self,0
2025-01-07,3228,0,Foreign_Dealer_Self,0
2025-01-07,3228,75000,Foreign_Investor,36000
2025-01-07,3228,0,Investment_Trust,0
2025-01-08,3228,1525,Dealer_Hedging,2525
2025-01-08,3228,0,Dealer_self,0
2025-01-08,3228,0,Foreign_Dealer_Self,0
2025-01-08,3228,63000,Foreign_Investor,48000
2025-01-08,3228,0,Investment_Trust,0
2025-01-09,3228,13000,Dealer_Hedging,19800
2025-01-09,3228,0,Dealer_self,0
2025-01-09,3228,0,Foreign_Dealer_Self,0
2025-01-09,3228,65050,Foreign_Investor,125000
2025-01-09,3228,0,Investment_Trust,0
2025-01-10,3228,8000,Dealer_Hedging,7879
2025-01-10,3228,0,Dealer_self,0
2025-01-10,3228,0,Foreign_Dealer_Self,0
2025-01-10,3228,34000,Foreign_Investor,50000
2025-01-10,3228,0,Investment_Trust,0
2025-01-13,3228,18596,Dealer_Hedging,20522
2025-01-13,3228,0,Dealer_self,0
2025-01-13,3228,0,Foreign_Dealer_Self,0
2025-01-13,3228,296000,Foreign_Investor,176300
2025-01-13,3228,0,Investment_Trust,0
2025-01-14,3228,2310,Dealer_Hedging,1622
2025-01-14,3228,0,Dealer_self,0
2025-01-14,3228,0,Foreign_Dealer_Self,0
2025-01-14,3228,228000,Foreign_Investor,113000
2025-01-14,3228,0,Investment_Trust,0
2025-01-15,3228,1083,Dealer_Hedging,690
2025-01-15,3228,0,Dealer_self,0
2025-01-15,3228,0,Foreign_Dealer_Self,0
2025-01-15,3228,59000,Foreign_Investor,63000
2025-01-15,3228,0,Investment_Trust,0
2025-01-16,3228,2331,Dealer_Hedging,2690
2025-01-16,3228,0,Dealer_self,0
2025-01-16,3228,0,Foreign_Dealer_Self,0
