date,stock_id,buy,name,sell
2025-01-02,6861,0,Dealer_Hedging,0
2025-01-02,6861,0,Dealer_self,0
2025-01-02,6861,0,Foreign_Dealer_Self,0
2025-01-02,6861,1000,Foreign_Investor,5000
2025-01-02,6861,0,Investment_Trust,0
2025-01-03,6861,0,Dealer_Hedging,0
2025-01-03,6861,1000,Dealer_self,0
2025-01-03,6861,0,Foreign_Dealer_Self,0
2025-01-03,6861,2000,Foreign_Investor,0
2025-01-03,6861,0,Investment_Trust,0
2025-01-06,6861,0,Dealer_Hedging,0
2025-01-06,6861,0,Dealer_self,0
2025-01-06,6861,0,Foreign_Dealer_Self,0
2025-01-06,6861,1000,Foreign_Investor,1000
2025-01-06,6861,0,Investment_Trust,0
2025-01-07,6861,0,Dealer_Hedging,0
2025-01-07,6861,1000,Dealer_self,0
2025-01-07,6861,0,Foreign_Dealer_Self,0
2025-01-07,6861,1000,Foreign_Investor,5000
2025-01-07,6861,0,Investment_Trust,0
2025-01-08,6861,0,Dealer_Hedging,0
2025-01-08,6861,0,Dealer_self,0
2025-01-08,6861,0,Foreign_Dealer_Self,0
2025-01-08,6861,0,Foreign_Investor,1000
2025-01-08,6861,0,Investment_Trust,0
2025-01-09,6861,0,Dealer_Hedging,0
2025-01-09,6861,0,Dealer_self,0
2025-01-09,6861,0,Foreign_Dealer_Self,0
2025-01-09,6861,2000,Foreign_Investor,10000
2025-01-09,6861,0,Investment_Trust,0
2025-01-10,6861,0,Dealer_Hedging,0
2025-01-10,6861,0,Dealer_self,0
2025-01-10,6861,0,Foreign_Dealer_Self,0
2025-01-10,6861,9000,Foreign_Investor,16000
2025-01-10,6861,0,Investment_Trust,0
2025-01-13,6861,0,Dealer_Hedging,0
2025-01-13,6861,0,Dealer_self,3000
2025-01-13,6861,0,Foreign_Dealer_Self,0
2025-01-13,6861,7000,Foreign_Investor,13000
2025-01-13,6861,0,Investment_Trust,0
2025-01-14,6861,0,Dealer_Hedging,0
2025-01-14,6861,0,Dealer_self,0
2025-01-14,6861,0,Foreign_Dealer_Self,0
2025-01-14,6861,6000,Foreign_Investor,3000
2025-01-14,6861,0,Investment_Trust,0
2025-01-15,6861,0,Dealer_Hedging,0
2025-01-15,6861,0,Dealer_self,0
2025-01-15,6861,0,Foreign_Dealer_Self,0
2025-01-15,6861,5000,Foreign_Investor,2000
2025-01-15,6861,0,Investment_Trust,0
2025-01-16,6861,0,Dealer_Hedging,0
2025-01-16,6861,0,Dealer_self,0
2025-01-16,6861,0,Foreign_Dealer_Self,0
2025-01-16,6861,3000,Foreign_Investor,0
2025-01-16,6861,0,Investment_Trust,0
2025-01-17,6861,0,Dealer_Hedging,0
2025-01-17,6861,0,Dealer_self,0
2025-01-17,6861,0,Foreign_Dealer_Self,0
2025-01-17,6861,10000,Foreign_Investor,5000
2025-01-17,6861,0,Investment_Trust,0
2025-01-22,6861,0,Dealer_Hedging,0
2025-01-22,6861,0,Dealer_self,0
2025-01-22,6861,0,Foreign_Dealer_Self,0
2025-01-22,6861,0,Foreign_Investor,2000
2025-01-22,6861,0,Investment_Trust,0
2025-02-03,6861,0,Dealer_Hedging,0
2025-02-03,6861,0,Dealer_self,0
2025-02-03,6861,0,Foreign_Dealer_Self,0
2025-02-03,6861,4000,Foreign_Investor,2000
2025-02-03,6861,0,Investment_Trust,0
2025-02-04,6861,0,Dealer_Hedging,0
2025-02-04,6861,0,Dealer_self,0
2025-02-04,6861,0,Foreign_Dealer_Self,0
2025-02-04,6861,1000,Foreign_Investor,8000
2025-02-04,6861,0,Investment_Trust,0
2025-02-05,6861,0,Dealer_Hedging,0
2025-02-05,6861,0,Dealer_self,0
2025-02-05,6861,0,Foreign_Dealer_Self,0
2025-02-05,6861,3000,Foreign_Investor,4000
2025-02-05,6861,0,Investment_Trust,0
2025-02-06,6861,0,Dealer_Hedging,0
2025-02-06,6861,0,Dealer_self,0
2025-02-06,6861,0,Foreign_Dealer_Self,0
2025-02-06,6861,6000,Foreign_Investor,8000
2025-02-06,6861,0,Investment_Trust,0
2025-02-07,6861,0,Dealer_Hedging,0
2025-02-07,6861,0,Dealer_self,0
2025-02-07,6861,0,Foreign_Dealer_Self,0
2025-02-07,6861,7000,Foreign_Investor,2000
2025-02-07,6861,0,Investment_Trust,0
2025-02-10,6861,0,Dealer_Hedging,0
2025-02-10,6861,0,Dealer_self,0
2025-02-10,6861,0,Foreign_Dealer_Self,0
2025-02-10,6861,12000,Foreign_Investor,9000
2025-02-10,6861,0,Investment_Trust,0
2025-02-11,6861,0,Dealer_Hedging,0
2025-02-11,6861,0,Dealer_self,0
2025-02-11,6861,0,Foreign_Dealer_Self,0
2025-02-11,6861,2000,Foreign_Investor,2000
2025-02-11,6861,0,Investment_Trust,0
2025-02-13,6861,0,Dealer_Hedging,0
2025-02-13,6861,0,Dealer_self,0
2025-02-13,6861,0,Foreign_Dealer_Self,0
2025-02-13,6861,1000,Foreign_Investor,1000
2025-02-13,6861,0,Investment_Trust,0
2025-02-14,6861,0,Dealer_Hedging,0
2025-02-14,6861,0,Dealer_self,0
2025-02-14,6861,0,Foreign_Dealer_Self,0
2025-02-14,6861,12000,Foreign_Investor,4000
2025-02-14,6861,0,Investment_Trust,0
2025-02-17,6861,0,Dealer_Hedging,0
2025-02-17,6861,0,Dealer_self,0
2025-02-17,6861,0,Foreign_Dealer_Self,0
2025-02-17,6861,20000,Foreign_Investor,35000
2025-02-17,6861,0,Investment_Trust,0
2025-02-18,6861,0,Dealer_Hedging,0
2025-02-18,6861,0,Dealer_self,0
2025-02-18,6861,0,Foreign_Dealer_Self,0
2025-02-18,6861,5000,Foreign_Investor,15000
2025-02-18,6861,0,Investment_Trust,0
2025-02-19,6861,0,Dealer_Hedging,0
2025-02-19,6861,0,Dealer_self,0
2025-02-19,6861,0,Foreign_Dealer_Self,0
2025-02-19,6861,8000,Foreign_Investor,4000
2025-02-19,6861,0,Investment_Trust,0
2025-02-20,6861,0,Dealer_Hedging,0
2025-02-20,6861,0,Dealer_self,0
2025-02-20,6861,0,Foreign_Dealer_Self,0
2025-02-20,6861,2000,Foreign_Investor,7000
2025-02-20,6861,0,Investment_Trust,0
2025-02-21,6861,0,Dealer_Hedging,0
2025-02-21,6861,0,Dealer_self,0
2025-02-21,6861,0,Foreign_Dealer_Self,0
2025-02-21,6861,26000,Foreign_Investor,6000
2025-02-21,6861,0,Investment_Trust,0
2025-02-24,6861,0,Dealer_Hedging,0
2025-02-24,6861,1000,Dealer_self,0
2025-02-24,6861,0,Foreign_Dealer_Self,0
2025-02-24,6861,17000,Foreign_Investor,3000
2025-02-24,6861,0,Investment_Trust,0
2025-02-25,6861,0,Dealer_Hedging,0
2025-02-25,6861,0,Dealer_self,1000
2025-02-25,6861,0,Foreign_Dealer_Self,0
2025-02-25,6861,5000,Foreign_Investor,4000
2025-02-25,6861,0,Investment_Trust,0
2025-02-26,6861,0,Dealer_Hedging,0
2025-02-26,6861,0,Dealer_self,0
2025-02-26,6861,0,Foreign_Dealer_Self,0
2025-02-26,6861,22000,Foreign_Investor,12000
2025-02-26,6861,0,Investment_Trust,0
2025-02-27,6861,0,Dealer_Hedging,0
2025-02-27,6861,0,Dealer_self,0
2025-02-27,6861,0,Foreign_Dealer_Self,0
2025-02-27,6861,5000,Foreign_Investor,2000
2025-02-27,6861,0,Investment_Trust,0
2025-03-03,6861,0,Dealer_Hedging,0
2025-03-03,6861,0,Dealer_self,0
2025-03-03,6861,0,Foreign_Dealer_Self,0
2025-03-03,6861,2000,Foreign_Investor,6000
2025-03-03,6861,0,Investment_Trust,0
2025-03-04,6861,0,Dealer_Hedging,0
2025-03-04,6861,0,Dealer_self,1000
2025-03-04,6861,0,Foreign_Dealer_Self,0
2025-03-04,6861,2000,Foreign_Investor,7000
2025-03-04,6861,0,Investment_Trust,0
2025-03-05,6861,0,Dealer_Hedging,0
2025-03-05,6861,0,Dealer_self,0
2025-03-05,6861,0,Foreign_Dealer_Self,0
2025-03-05,6861,3000,Foreign_Investor,7000
2025-03-05,6861,0,Investment_Trust,0
2025-03-06,6861,0,Dealer_Hedging,0
2025-03-06,6861,2000,Dealer_self,0
2025-03-06,6861,0,Foreign_Dealer_Self,0
2025-03-06,6861,8000,Foreign_Investor,8000
2025-03-06,6861,0,Investment_Trust,0
2025-03-07,6861,0,Dealer_Hedging,0
2025-03-07,6861,0,Dealer_self,0
2025-03-07,6861,0,Foreign_Dealer_Self,0
2025-03-07,6861,3032,Foreign_Investor,5000
2025-03-07,6861,0,Investment_Trust,0
2025-03-10,6861,0,Dealer_Hedging,0
2025-03-10,6861,2000,Dealer_self,0
2025-03-10,6861,0,Foreign_Dealer_Self,0
2025-03-10,6861,3000,Foreign_Investor,2000
2025-03-10,6861,0,Investment_Trust,0
2025-03-11,6861,0,Dealer_Hedging,0
2025-03-11,6861,0,Dealer_self,0
2025-03-11,6861,0,Foreign_Dealer_Self,0
2025-03-11,6861,9000,Foreign_Investor,5000
2025-03-11,6861,0,Investment_Trust,0
2025-03-12,6861,0,Dealer_Hedging,0
2025-03-12,6861,4000,Dealer_self,0
2025-03-12,6861,0,Foreign_Dealer_Self,0
2025-03-12,6861,2000,Foreign_Investor,3000
2025-03-12,6861,0,Investment_Trust,0
2025-03-13,6861,0,Dealer_Hedging,0
2025-03-13,6861,0,Dealer_self,0
2025-03-13,6861,0,Foreign_Dealer_Self,0
2025-03-13,6861,5000,Foreign_Investor,3000
2025-03-13,6861,0,Investment_Trust,0
2025-03-14,6861,0,Dealer_Hedging,0
2025-03-14,6861,0,Dealer_self,0
2025-03-14,6861,0,Foreign_Dealer_Self,0
2025-03-14,6861,3000,Foreign_Investor,5000
2025-03-14,6861,0,Investment_Trust,0
2025-03-17,6861,0,Dealer_Hedging,0
2025-03-17,6861,0,Dealer_self,0
2025-03-17,6861,0,Foreign_Dealer_Self,0
2025-03-17,6861,17000,Foreign_Investor,3000
2025-03-17,6861,0,Investment_Trust,0
2025-03-18,6861,0,Dealer_Hedging,0
2025-03-18,6861,0,Dealer_self,0
2025-03-18,6861,0,Foreign_Dealer_Self,0
2025-03-18,6861,0,Foreign_Investor,5000
2025-03-18,6861,0,Investment_Trust,0
2025-03-19,6861,0,Dealer_Hedging,0
2025-03-19,6861,0,Dealer_self,0
2025-03-19,6861,0,Foreign_Dealer_Self,0
2025-03-19,6861,100,Foreign_Investor,0
2025-03-19,6861,0,Investment_Trust,0
2025-03-20,6861,0,Dealer_Hedging,0
2025-03-20,6861,1000,Dealer_self,0
2025-03-20,6861,0,Foreign_Dealer_Self,0
2025-03-20,6861,9000,Foreign_Investor,3000
2025-03-20,6861,0,Investment_Trust,0
2025-03-21,6861,0,Dealer_Hedging,0
2025-03-21,6861,0,Dealer_self,0
2025-03-21,6861,0,Foreign_Dealer_Self,0
2025-03-21,6861,2000,Foreign_Investor,3000
2025-03-21,6861,0,Investment_Trust,0
2025-03-24,6861,0,Dealer_Hedging,0
2025-03-24,6861,0,Dealer_self,0
2025-03-24,6861,0,Foreign_Dealer_Self,0
2025-03-24,6861,4000,Foreign_Investor,2000
2025-03-24,6861,0,Investment_Trust,0
2025-03-25,6861,0,Dealer_Hedging,0
2025-03-25,6861,0,Dealer_self,0
2025-03-25,6861,0,Foreign_Dealer_Self,0
2025-03-25,6861,2000,Foreign_Investor,3000
2025-03-25,6861,0,Investment_Trust,0
2025-03-26,6861,0,Dealer_Hedging,0
2025-03-26,6861,0,Dealer_self,0
2025-03-26,6861,0,Foreign_Dealer_Self,0
2025-03-26,6861,8000,Foreign_Investor,4000
2025-03-26,6861,0,Investment_Trust,0
2025-03-27,6861,0,Dealer_Hedging,0
2025-03-27,6861,123,Dealer_self,0
2025-03-27,6861,0,Foreign_Dealer_Self,0
2025-03-27,6861,3000,Foreign_Investor,19000
2025-03-27,6861,0,Investment_Trust,0
2025-03-28,6861,0,Dealer_Hedging,0
2025-03-28,6861,0,Dealer_self,2000
2025-03-28,6861,0,Foreign_Dealer_Self,0
2025-03-28,6861,5000,Foreign_Investor,10132
2025-03-28,6861,0,Investment_Trust,0
2025-03-31,6861,0,Dealer_Hedging,0
2025-03-31,6861,2000,Dealer_self,1000
2025-03-31,6861,0,Foreign_Dealer_Self,0
2025-03-31,6861,16000,Foreign_Investor,55000
2025-03-31,6861,0,Investment_Trust,0
2025-04-01,6861,0,Dealer_Hedging,0
2025-04-01,6861,0,Dealer_self,0
2025-04-01,6861,0,Foreign_Dealer_Self,0
2025-04-01,6861,7000,Foreign_Investor,2000
2025-04-01,6861,0,Investment_Trust,0
2025-04-02,6861,0,Dealer_Hedging,0
2025-04-02,6861,0,Dealer_self,0
2025-04-02,6861,0,Foreign_Dealer_Self,0
2025-04-02,6861,14000,Foreign_Investor,5000
2025-04-02,6861,0,Investment_Trust,0
2025-04-08,6861,0,Dealer_Hedging,0
2025-04-08,6861,0,Dealer_self,0
2025-04-08,6861,0,Foreign_Dealer_Self,0
2025-04-08,6861,24000,Foreign_Investor,25000
2025-04-08,6861,0,Investment_Trust,0
2025-04-09,6861,0,Dealer_Hedging,0
2025-04-09,6861,1000,Dealer_self,1000
2025-04-09,6861,0,Foreign_Dealer_Self,0
2025-04-09,6861,29000,Foreign_Investor,49000
2025-04-09,6861,0,Investment_Trust,0
2025-04-10,6861,0,Dealer_Hedging,0
2025-04-10,6861,0,Dealer_self,0
2025-04-10,6861,0,Foreign_Dealer_Self,0
2025-04-10,6861,14000,Foreign_Investor,2000
2025-04-10,6861,0,Investment_Trust,0
2025-04-11,6861,0,Dealer_Hedging,0
2025-04-11,6861,2000,Dealer_self,4123
2025-04-11,6861,0,Foreign_Dealer_Self,0
2025-04-11,6861,31000,Foreign_Investor,6000
2025-04-11,6861,0,Investment_Trust,0
2025-04-14,6861,0,Dealer_Hedging,0
2025-04-14,6861,0,Dealer_self,1000
2025-04-14,6861,0,Foreign_Dealer_Self,0
2025-04-14,6861,14000,Foreign_Investor,4000
2025-04-14,6861,0,Investment_Trust,0
2025-04-15,6861,0,Dealer_Hedging,0
2025-04-15,6861,1000,Dealer_self,1000
2025-04-15,6861,0,Foreign_Dealer_Self,0
2025-04-15,6861,36028,Foreign_Investor,6000
