date,stock_id,buy,name,sell
2025-01-02,3551,13000,Dealer_Hedging,21779
2025-01-02,3551,0,Dealer_self,0
2025-01-02,3551,0,Foreign_Dealer_Self,0
2025-01-02,3551,140000,Foreign_Investor,230000
2025-01-02,3551,0,Investment_Trust,0
2025-01-03,3551,3000,Dealer_Hedging,22235
2025-01-03,3551,0,Dealer_self,0
2025-01-03,3551,0,Foreign_Dealer_Self,0
2025-01-03,3551,97000,Foreign_Investor,102000
2025-01-03,3551,0,Investment_Trust,0
2025-01-06,3551,48662,Dealer_Hedging,11847
2025-01-06,3551,1000,Dealer_self,0
2025-01-06,3551,0,Foreign_Dealer_Self,0
2025-01-06,3551,698000,Foreign_Investor,292000
2025-01-06,3551,0,Investment_Trust,0
2025-01-07,3551,47462,Dealer_Hedging,29344
2025-01-07,3551,10000,Dealer_self,10000
2025-01-07,3551,0,Foreign_Dealer_Self,0
2025-01-07,3551,733000,Foreign_Investor,561000
2025-01-07,3551,0,Investment_Trust,0
2025-01-08,3551,38802,Dealer_Hedging,24710
2025-01-08,3551,0,Dealer_self,0
2025-01-08,3551,0,Foreign_Dealer_Self,0
2025-01-08,3551,471000,Foreign_Investor,656000
2025-01-08,3551,0,Investment_Trust,0
2025-01-09,3551,12000,Dealer_Hedging,49351
2025-01-09,3551,0,Dealer_self,0
2025-01-09,3551,0,Foreign_Dealer_Self,0
2025-01-09,3551,279000,Foreign_Investor,337000
2025-01-09,3551,0,Investment_Trust,0
2025-01-10,3551,22034,Dealer_Hedging,13222
2025-01-10,3551,3000,Dealer_self,0
2025-01-10,3551,0,Foreign_Dealer_Self,0
2025-01-10,3551,160000,Foreign_Investor,344000
2025-01-10,3551,0,Investment_Trust,0
2025-01-13,3551,69291,Dealer_Hedging,30805
2025-01-13,3551,50000,Dealer_self,0
2025-01-13,3551,0,Foreign_Dealer_Self,0
2025-01-13,3551,914000,Foreign_Investor,997000
2025-01-13,3551,0,Investment_Trust,0
2025-01-14,3551,200489,Dealer_Hedging,31815
2025-01-14,3551,0,Dealer_self,0
2025-01-14,3551,0,Foreign_Dealer_Self,0
2025-01-14,3551,1981000,Foreign_Investor,1438250
2025-01-14,3551,0,Investment_Trust,0
2025-01-15,3551,44802,Dealer_Hedging,104488
2025-01-15,3551,0,Dealer_self,2000
2025-01-15,3551,0,Foreign_Dealer_Self,0
2025-01-15,3551,3219000,Foreign_Investor,3322753
2025-01-15,3551,0,Investment_Trust,0
2025-01-16,3551,30701,Dealer_Hedging,53828
2025-01-16,3551,6000,Dealer_self,0
2025-01-16,3551,0,Foreign_Dealer_Self,0
2025-01-16,3551,1075000,Foreign_Investor,1181000
2025-01-16,3551,0,Investment_Trust,0
2025-01-17,3551,17441,Dealer_Hedging,102735
2025-01-17,3551,0,Dealer_self,0
2025-01-17,3551,0,Foreign_Dealer_Self,0
2025-01-17,3551,1048000,Foreign_Investor,1095000
2025-01-17,3551,0,Investment_Trust,0
2025-01-20,3551,36943,Dealer_Hedging,25525
2025-01-20,3551,0,Dealer_self,0
2025-01-20,3551,0,Foreign_Dealer_Self,0
2025-01-20,3551,799000,Foreign_Investor,772000
2025-01-20,3551,0,Investment_Trust,0
2025-01-21,3551,3000,Dealer_Hedging,26293
2025-01-21,3551,80000,Dealer_self,0
2025-01-21,3551,0,Foreign_Dealer_Self,0
2025-01-21,3551,285000,Foreign_Investor,363000
2025-01-21,3551,0,Investment_Trust,0
2025-01-22,3551,1000,Dealer_Hedging,29236
2025-01-22,3551,44000,Dealer_self,0
2025-01-22,3551,0,Foreign_Dealer_Self,0
2025-01-22,3551,259000,Foreign_Investor,319000
2025-01-22,3551,0,Investment_Trust,0
2025-02-03,3551,10000,Dealer_Hedging,34427
2025-02-03,3551,11000,Dealer_self,57000
2025-02-03,3551,0,Foreign_Dealer_Self,0
2025-02-03,3551,410000,Foreign_Investor,336000
2025-02-03,3551,0,Investment_Trust,0
2025-02-04,3551,14660,Dealer_Hedging,19533
2025-02-04,3551,33000,Dealer_self,57000
2025-02-04,3551,0,Foreign_Dealer_Self,0
2025-02-04,3551,305000,Foreign_Investor,342000
2025-02-04,3551,0,Investment_Trust,0
2025-02-05,3551,19369,Dealer_Hedging,12005
2025-02-05,3551,1000,Dealer_self,0
2025-02-05,3551,0,Foreign_Dealer_Self,0
2025-02-05,3551,237000,Foreign_Investor,174000
2025-02-05,3551,0,Investment_Trust,0
2025-02-06,3551,11000,Dealer_Hedging,16936
2025-02-06,3551,3000,Dealer_self,0
2025-02-06,3551,0,Foreign_Dealer_Self,0
2025-02-06,3551,424000,Foreign_Investor,217000
2025-02-06,3551,0,Investment_Trust,0
2025-02-07,3551,4015,Dealer_Hedging,7314
2025-02-07,3551,39000,Dealer_self,39000
2025-02-07,3551,0,Foreign_Dealer_Self,0
2025-02-07,3551,79000,Foreign_Investor,119000
2025-02-07,3551,0,Investment_Trust,0
2025-02-10,3551,2000,Dealer_Hedging,12450
2025-02-10,3551,30000,Dealer_self,79000
2025-02-10,3551,0,Foreign_Dealer_Self,0
2025-02-10,3551,231000,Foreign_Investor,452000
2025-02-10,3551,0,Investment_Trust,0
2025-02-11,3551,6000,Dealer_Hedging,16736
2025-02-11,3551,0,Dealer_self,49000
2025-02-11,3551,0,Foreign_Dealer_Self,0
2025-02-11,3551,169000,Foreign_Investor,242000
2025-02-11,3551,0,Investment_Trust,0
2025-02-12,3551,2000,Dealer_Hedging,2411
2025-02-12,3551,0,Dealer_self,0
2025-02-12,3551,0,Foreign_Dealer_Self,0
2025-02-12,3551,206000,Foreign_Investor,143000
2025-02-12,3551,0,Investment_Trust,0
2025-02-13,3551,19314,Dealer_Hedging,1001
2025-02-13,3551,2000,Dealer_self,0
2025-02-13,3551,0,Foreign_Dealer_Self,0
2025-02-13,3551,172000,Foreign_Investor,247000
2025-02-13,3551,0,Investment_Trust,0
2025-02-14,3551,16000,Dealer_Hedging,25780
2025-02-14,3551,0,Dealer_self,0
2025-02-14,3551,0,Foreign_Dealer_Self,0
2025-02-14,3551,127318,Foreign_Investor,296000
