date,stock_id,buy,name,sell
2025-01-02,6530,0,Dealer_Hedging,0
2025-01-02,6530,0,Dealer_self,0
2025-01-02,6530,0,Foreign_Dealer_Self,0
2025-01-02,6530,139100,Foreign_Investor,264000
2025-01-02,6530,0,Investment_Trust,0
2025-01-03,6530,0,Dealer_Hedging,2
2025-01-03,6530,0,Dealer_self,0
2025-01-03,6530,0,Foreign_Dealer_Self,0
2025-01-03,6530,367000,Foreign_Investor,456000
2025-01-03,6530,0,Investment_Trust,0
2025-01-06,6530,0,Dealer_Hedging,0
2025-01-06,6530,0,Dealer_self,0
2025-01-06,6530,0,Foreign_Dealer_Self,0
2025-01-06,6530,251000,Foreign_Investor,211000
2025-01-06,6530,0,Investment_Trust,0
2025-01-07,6530,0,Dealer_Hedging,275
2025-01-07,6530,0,Dealer_self,0
2025-01-07,6530,0,Foreign_Dealer_Self,0
2025-01-07,6530,195000,Foreign_Investor,288000
2025-01-07,6530,0,Investment_Trust,0
2025-01-08,6530,4000,Dealer_Hedging,4428
2025-01-08,6530,0,Dealer_self,0
2025-01-08,6530,0,Foreign_Dealer_Self,0
2025-01-08,6530,561000,Foreign_Investor,354000
2025-01-08,6530,0,Investment_Trust,0
2025-01-09,6530,3000,Dealer_Hedging,2688
2025-01-09,6530,0,Dealer_self,0
2025-01-09,6530,0,Foreign_Dealer_Self,0
2025-01-09,6530,527000,Foreign_Investor,474000
2025-01-09,6530,0,Investment_Trust,0
2025-01-10,6530,18976,Dealer_Hedging,13466
2025-01-10,6530,0,Dealer_self,0
2025-01-10,6530,0,Foreign_Dealer_Self,0
2025-01-10,6530,1459207,Foreign_Investor,1082000
2025-01-10,6530,0,Investment_Trust,0
2025-01-13,6530,7000,Dealer_Hedging,11942
2025-01-13,6530,0,Dealer_self,0
2025-01-13,6530,0,Foreign_Dealer_Self,0
2025-01-13,6530,1622000,Foreign_Investor,1958000
2025-01-13,6530,0,Investment_Trust,0
2025-01-14,6530,1000,Dealer_Hedging,1052
2025-01-14,6530,0,Dealer_self,0
2025-01-14,6530,0,Foreign_Dealer_Self,0
2025-01-14,6530,359000,Foreign_Investor,468000
2025-01-14,6530,0,Investment_Trust,0
2025-01-15,6530,2000,Dealer_Hedging,2455
2025-01-15,6530,0,Dealer_self,0
2025-01-15,6530,0,Foreign_Dealer_Self,0
2025-01-15,6530,541000,Foreign_Investor,970000
2025-01-15,6530,0,Investment_Trust,0
2025-01-16,6530,4002,Dealer_Hedging,3779
2025-01-16,6530,0,Dealer_self,0
2025-01-16,6530,0,Foreign_Dealer_Self,0
2025-01-16,6530,1648000,Foreign_Investor,1112000
2025-01-16,6530,0,Investment_Trust,0
2025-01-17,6530,2000,Dealer_Hedging,1782
2025-01-17,6530,0,Dealer_self,0
2025-01-17,6530,0,Foreign_Dealer_Self,0
2025-01-17,6530,571000,Foreign_Investor,785200
2025-01-17,6530,0,Investment_Trust,0
2025-01-20,6530,0,Dealer_Hedging,0
2025-01-20,6530,0,Dealer_self,0
2025-01-20,6530,0,Foreign_Dealer_Self,0
2025-01-20,6530,255000,Foreign_Investor,198000
2025-01-20,6530,0,Investment_Trust,0
2025-01-21,6530,0,Dealer_Hedging,81
2025-01-21,6530,0,Dealer_self,0
2025-01-21,6530,0,Foreign_Dealer_Self,0
2025-01-21,6530,727000,Foreign_Investor,724000
2025-01-21,6530,0,Investment_Trust,0
2025-01-22,6530,0,Dealer_Hedging,0
2025-01-22,6530,0,Dealer_self,0
2025-01-22,6530,0,Foreign_Dealer_Self,0
2025-01-22,6530,581015,Foreign_Investor,573000
2025-01-22,6530,0,Investment_Trust,0
2025-02-03,6530,1000,Dealer_Hedging,1221
2025-02-03,6530,0,Dealer_self,0
2025-02-03,6530,0,Foreign_Dealer_Self,0
2025-02-03,6530,230000,Foreign_Investor,399000
2025-02-03,6530,0,Investment_Trust,0
2025-02-04,6530,2000,Dealer_Hedging,2475
2025-02-04,6530,0,Dealer_self,0
2025-02-04,6530,0,Foreign_Dealer_Self,0
2025-02-04,6530,453001,Foreign_Investor,232000
2025-02-04,6530,0,Investment_Trust,0
2025-02-05,6530,0,Dealer_Hedging,0
2025-02-05,6530,0,Dealer_self,0
2025-02-05,6530,0,Foreign_Dealer_Self,0
2025-02-05,6530,297000,Foreign_Investor,143000
2025-02-05,6530,0,Investment_Trust,0
2025-02-06,6530,1000,Dealer_Hedging,173
2025-02-06,6530,0,Dealer_self,0
2025-02-06,6530,0,Foreign_Dealer_Self,0
2025-02-06,6530,320000,Foreign_Investor,209000
2025-02-06,6530,0,Investment_Trust,0
2025-02-07,6530,0,Dealer_Hedging,231
2025-02-07,6530,0,Dealer_self,0
2025-02-07,6530,0,Foreign_Dealer_Self,0
2025-02-07,6530,735000,Foreign_Investor,427000
2025-02-07,6530,0,Investment_Trust,0
2025-02-10,6530,0,Dealer_Hedging,0
2025-02-10,6530,0,Dealer_self,0
2025-02-10,6530,0,Foreign_Dealer_Self,0
2025-02-10,6530,593000,Foreign_Investor,613000
2025-02-10,6530,0,Investment_Trust,0
2025-02-11,6530,0,Dealer_Hedging,0
2025-02-11,6530,0,Dealer_self,0
2025-02-11,6530,0,Foreign_Dealer_Self,0
2025-02-11,6530,425000,Foreign_Investor,412000
2025-02-11,6530,0,Investment_Trust,0
2025-02-12,6530,0,Dealer_Hedging,2
2025-02-12,6530,0,Dealer_self,0
2025-02-12,6530,0,Foreign_Dealer_Self,0
2025-02-12,6530,284000,Foreign_Investor,336000
2025-02-12,6530,0,Investment_Trust,0
2025-02-13,6530,0,Dealer_Hedging,3
2025-02-13,6530,0,Dealer_self,0
2025-02-13,6530,0,Foreign_Dealer_Self,0
2025-02-13,6530,231000,Foreign_Investor,195000
2025-02-13,6530,0,Investment_Trust,0
2025-02-14,6530,0,Dealer_Hedging,0
2025-02-14,6530,0,Dealer_self,0
2025-02-14,6530,0,Foreign_Dealer_Self,0
2025-02-14,6530,127000,Foreign_Investor,144000
2025-02-14,6530,0,Investment_Trust,0
2025-02-17,6530,0,Dealer_Hedging,0
2025-02-17,6530,0,Dealer_self,0
2025-02-17,6530,0,Foreign_Dealer_Self,0
2025-02-17,6530,199001,Foreign_Investor,115000
2025-02-17,6530,0,Investment_Trust,0
2025-02-18,6530,0,Dealer_Hedging,0
2025-02-18,6530,0,Dealer_self,0
2025-02-18,6530,0,Foreign_Dealer_Self,0
2025-02-18,6530,147000,Foreign_Investor,90000
2025-02-18,6530,0,Investment_Trust,0
2025-02-19,6530,0,Dealer_Hedging,158
2025-02-19,6530,0,Dealer_self,0
2025-02-19,6530,0,Foreign_Dealer_Self,0
2025-02-19,6530,204000,Foreign_Investor,143000
2025-02-19,6530,0,Investment_Trust,0
2025-02-20,6530,3000,Dealer_Hedging,2770
2025-02-20,6530,0,Dealer_self,0
2025-02-20,6530,0,Foreign_Dealer_Self,0
2025-02-20,6530,92000,Foreign_Investor,229000
2025-02-20,6530,0,Investment_Trust,0
2025-02-21,6530,0,Dealer_Hedging,556
2025-02-21,6530,0,Dealer_self,0
2025-02-21,6530,0,Foreign_Dealer_Self,0
2025-02-21,6530,156000,Foreign_Investor,111000
2025-02-21,6530,0,Investment_Trust,0
2025-02-24,6530,2000,Dealer_Hedging,1424
2025-02-24,6530,0,Dealer_self,0
2025-02-24,6530,0,Foreign_Dealer_Self,0
2025-02-24,6530,67000,Foreign_Investor,101000
2025-02-24,6530,0,Investment_Trust,0
2025-02-25,6530,6000,Dealer_Hedging,6521
2025-02-25,6530,0,Dealer_self,0
2025-02-25,6530,0,Foreign_Dealer_Self,0
2025-02-25,6530,135000,Foreign_Investor,295000
2025-02-25,6530,0,Investment_Trust,0
2025-02-26,6530,1000,Dealer_Hedging,535
2025-02-26,6530,0,Dealer_self,0
2025-02-26,6530,0,Foreign_Dealer_Self,0
2025-02-26,6530,601000,Foreign_Investor,619000
2025-02-26,6530,0,Investment_Trust,0
2025-02-27,6530,1000,Dealer_Hedging,1521
2025-02-27,6530,0,Dealer_self,0
2025-02-27,6530,0,Foreign_Dealer_Self,0
2025-02-27,6530,141000,Foreign_Investor,155000
2025-02-27,6530,0,Investment_Trust,0
2025-03-03,6530,1000,Dealer_Hedging,844
2025-03-03,6530,0,Dealer_self,0
2025-03-03,6530,0,Foreign_Dealer_Self,0
2025-03-03,6530,111001,Foreign_Investor,134000
2025-03-03,6530,0,Investment_Trust,0
2025-03-04,6530,0,Dealer_Hedging,1
2025-03-04,6530,0,Dealer_self,0
2025-03-04,6530,0,Foreign_Dealer_Self,0
2025-03-04,6530,163000,Foreign_Investor,108000
2025-03-04,6530,0,Investment_Trust,0
2025-03-05,6530,0,Dealer_Hedging,0
2025-03-05,6530,0,Dealer_self,0
2025-03-05,6530,0,Foreign_Dealer_Self,0
2025-03-05,6530,173000,Foreign_Investor,109000
