date,stock_id,buy,name,sell
2025-01-02,4426,0,Dealer_Hedging,0
2025-01-02,4426,6000,Dealer_self,1000
2025-01-02,4426,0,Foreign_Dealer_Self,0
2025-01-02,4426,19000,Foreign_Investor,24000
2025-01-02,4426,0,Investment_Trust,0
2025-01-03,4426,0,Dealer_Hedging,0
2025-01-03,4426,3000,Dealer_self,10000
2025-01-03,4426,0,Foreign_Dealer_Self,0
2025-01-03,4426,49000,Foreign_Investor,102000
2025-01-03,4426,0,Investment_Trust,0
2025-01-06,4426,0,Dealer_Hedging,0
2025-01-06,4426,0,Dealer_self,0
2025-01-06,4426,0,Foreign_Dealer_Self,0
2025-01-06,4426,24000,Foreign_Investor,5000
2025-01-06,4426,0,Investment_Trust,0
2025-01-07,4426,0,Dealer_Hedging,0
2025-01-07,4426,6000,Dealer_self,0
2025-01-07,4426,0,Foreign_Dealer_Self,0
2025-01-07,4426,19000,Foreign_Investor,2000
2025-01-07,4426,0,Investment_Trust,0
2025-01-08,4426,0,Dealer_Hedging,0
2025-01-08,4426,0,Dealer_self,0
2025-01-08,4426,0,Foreign_Dealer_Self,0
2025-01-08,4426,38000,Foreign_Investor,73000
2025-01-08,4426,0,Investment_Trust,0
2025-01-09,4426,0,Dealer_Hedging,0
2025-01-09,4426,8000,Dealer_self,6000
2025-01-09,4426,0,Foreign_Dealer_Self,0
2025-01-09,4426,33000,Foreign_Investor,22000
2025-01-09,4426,0,Investment_Trust,0
2025-01-10,4426,0,Dealer_Hedging,0
2025-01-10,4426,0,Dealer_self,1000
2025-01-10,4426,0,Foreign_Dealer_Self,0
2025-01-10,4426,68000,Foreign_Investor,14999
2025-01-10,4426,0,Investment_Trust,0
2025-01-13,4426,0,Dealer_Hedging,0
2025-01-13,4426,2000,Dealer_self,5000
2025-01-13,4426,0,Foreign_Dealer_Self,0
2025-01-13,4426,51000,Foreign_Investor,44000
2025-01-13,4426,0,Investment_Trust,0
2025-01-14,4426,0,Dealer_Hedging,0
2025-01-14,4426,0,Dealer_self,4000
2025-01-14,4426,0,Foreign_Dealer_Self,0
2025-01-14,4426,90000,Foreign_Investor,15000
2025-01-14,4426,0,Investment_Trust,0
2025-01-15,4426,0,Dealer_Hedging,0
2025-01-15,4426,0,Dealer_self,0
2025-01-15,4426,0,Foreign_Dealer_Self,0
