date,stock_id,buy,name,sell
2025-01-02,2849,0,Dealer_Hedging,0
2025-01-02,2849,3000,Dealer_self,91000
2025-01-02,2849,0,Foreign_Dealer_Self,0
2025-01-02,2849,17000,Foreign_Investor,154000
2025-01-02,2849,0,Investment_Trust,0
2025-01-03,2849,0,Dealer_Hedging,0
2025-01-03,2849,3000,Dealer_self,4000
2025-01-03,2849,0,Foreign_Dealer_Self,0
2025-01-03,2849,21000,Foreign_Investor,5000
2025-01-03,2849,0,Investment_Trust,0
2025-01-06,2849,0,Dealer_Hedging,0
2025-01-06,2849,32000,Dealer_self,0
2025-01-06,2849,0,Foreign_Dealer_Self,0
2025-01-06,2849,69000,Foreign_Investor,27000
2025-01-06,2849,0,Investment_Trust,0
2025-01-07,2849,0,Dealer_Hedging,0
2025-01-07,2849,4000,Dealer_self,0
2025-01-07,2849,0,Foreign_Dealer_Self,0
2025-01-07,2849,43000,Foreign_Investor,108000
2025-01-07,2849,0,Investment_Trust,0
2025-01-08,2849,0,Dealer_Hedging,0
2025-01-08,2849,4000,Dealer_self,0
2025-01-08,2849,0,Foreign_Dealer_Self,0
2025-01-08,2849,3000,Foreign_Investor,0
2025-01-08,2849,0,Investment_Trust,0
2025-01-09,2849,0,Dealer_Hedging,0
2025-01-09,2849,0,Dealer_self,50000
2025-01-09,2849,0,Foreign_Dealer_Self,0
2025-01-09,2849,34000,Foreign_Investor,43000
2025-01-09,2849,0,Investment_Trust,0
2025-01-10,2849,0,Dealer_Hedging,0
2025-01-10,2849,0,Dealer_self,4000
2025-01-10,2849,0,Foreign_Dealer_Self,0
2025-01-10,2849,30000,Foreign_Investor,92000
2025-01-10,2849,0,Investment_Trust,0
2025-01-13,2849,0,Dealer_Hedging,0
2025-01-13,2849,1000,Dealer_self,17000
2025-01-13,2849,0,Foreign_Dealer_Self,0
2025-01-13,2849,73000,Foreign_Investor,207000
2025-01-13,2849,0,Investment_Trust,0
2025-01-14,2849,0,Dealer_Hedging,0
2025-01-14,2849,0,Dealer_self,0
2025-01-14,2849,0,Foreign_Dealer_Self,0
2025-01-14,2849,2000,Foreign_Investor,8000
2025-01-14,2849,0,Investment_Trust,0
2025-01-15,2849,0,Dealer_Hedging,0
2025-01-15,2849,11000,Dealer_self,0
2025-01-15,2849,0,Foreign_Dealer_Self,0
2025-01-15,2849,17000,Foreign_Investor,54000
2025-01-15,2849,0,Investment_Trust,0
2025-01-16,2849,0,Dealer_Hedging,0
2025-01-16,2849,67000,Dealer_self,6000
2025-01-16,2849,0,Foreign_Dealer_Self,0
2025-01-16,2849,29000,Foreign_Investor,16000
2025-01-16,2849,0,Investment_Trust,0
2025-01-17,2849,0,Dealer_Hedging,0
2025-01-17,2849,1000,Dealer_self,0
2025-01-17,2849,0,Foreign_Dealer_Self,0
2025-01-17,2849,1000,Foreign_Investor,13000
2025-01-17,2849,0,Investment_Trust,0
2025-01-20,2849,0,Dealer_Hedging,0
2025-01-20,2849,0,Dealer_self,0
2025-01-20,2849,0,Foreign_Dealer_Self,0
2025-01-20,2849,38000,Foreign_Investor,27000
2025-01-20,2849,0,Investment_Trust,0
2025-01-21,2849,0,Dealer_Hedging,0
2025-01-21,2849,0,Dealer_self,0
2025-01-21,2849,0,Foreign_Dealer_Self,0
2025-01-21,2849,4000,Foreign_Investor,17000
