date,stock_id,buy,name,sell
2025-01-02,6496,0,Dealer_Hedging,0
2025-01-02,6496,0,Dealer_self,0
2025-01-02,6496,0,Foreign_Dealer_Self,0
2025-01-02,6496,3000,Foreign_Investor,6000
2025-01-02,6496,0,Investment_Trust,0
2025-01-03,6496,0,Dealer_Hedging,0
2025-01-03,6496,0,Dealer_self,0
2025-01-03,6496,0,Foreign_Dealer_Self,0
2025-01-03,6496,15000,Foreign_Investor,6000
2025-01-03,6496,0,Investment_Trust,0
2025-01-06,6496,0,Dealer_Hedging,0
2025-01-06,6496,0,Dealer_self,0
2025-01-06,6496,0,Foreign_Dealer_Self,0
2025-01-06,6496,28000,Foreign_Investor,54000
2025-01-06,6496,0,Investment_Trust,0
2025-01-07,6496,0,Dealer_Hedging,0
2025-01-07,6496,0,Dealer_self,0
2025-01-07,6496,0,Foreign_Dealer_Self,0
2025-01-07,6496,19000,Foreign_Investor,12000
2025-01-07,6496,0,Investment_Trust,0
2025-01-08,6496,0,Dealer_Hedging,0
2025-01-08,6496,0,Dealer_self,0
2025-01-08,6496,0,Foreign_Dealer_Self,0
2025-01-08,6496,31000,Foreign_Investor,24000
2025-01-08,6496,0,Investment_Trust,0
2025-01-09,6496,0,Dealer_Hedging,0
2025-01-09,6496,0,Dealer_self,0
2025-01-09,6496,0,Foreign_Dealer_Self,0
2025-01-09,6496,19000,Foreign_Investor,23000
2025-01-09,6496,0,Investment_Trust,0
2025-01-10,6496,0,Dealer_Hedging,0
2025-01-10,6496,0,Dealer_self,0
2025-01-10,6496,0,Foreign_Dealer_Self,0
2025-01-10,6496,15000,Foreign_Investor,24000
2025-01-10,6496,0,Investment_Trust,0
2025-01-13,6496,0,Dealer_Hedging,0
2025-01-13,6496,0,Dealer_self,0
2025-01-13,6496,0,Foreign_Dealer_Self,0
2025-01-13,6496,22000,Foreign_Investor,19000
2025-01-13,6496,0,Investment_Trust,0
2025-01-14,6496,0,Dealer_Hedging,0
2025-01-14,6496,0,Dealer_self,0
2025-01-14,6496,0,Foreign_Dealer_Self,0
2025-01-14,6496,4000,Foreign_Investor,0
2025-01-14,6496,0,Investment_Trust,0
2025-01-15,6496,0,Dealer_Hedging,0
2025-01-15,6496,0,Dealer_self,0
2025-01-15,6496,0,Foreign_Dealer_Self,0
2025-01-15,6496,27000,Foreign_Investor,9000
2025-01-15,6496,0,Investment_Trust,0
2025-01-16,6496,0,Dealer_Hedging,0
2025-01-16,6496,0,Dealer_self,1000
2025-01-16,6496,0,Foreign_Dealer_Self,0
2025-01-16,6496,9000,Foreign_Investor,3000
2025-01-16,6496,0,Investment_Trust,0
2025-01-17,6496,0,Dealer_Hedging,0
2025-01-17,6496,0,Dealer_self,0
2025-01-17,6496,0,Foreign_Dealer_Self,0
2025-01-17,6496,1000,Foreign_Investor,1000
2025-01-17,6496,0,Investment_Trust,0
2025-01-21,6496,0,Dealer_Hedging,0
2025-01-21,6496,0,Dealer_self,0
2025-01-21,6496,0,Foreign_Dealer_Self,0
2025-01-21,6496,0,Foreign_Investor,1000
2025-01-21,6496,0,Investment_Trust,0
2025-01-22,6496,0,Dealer_Hedging,0
2025-01-22,6496,0,Dealer_self,0
2025-01-22,6496,0,Foreign_Dealer_Self,0
2025-01-22,6496,3000,Foreign_Investor,0
2025-01-22,6496,0,Investment_Trust,0
2025-02-03,6496,0,Dealer_Hedging,0
2025-02-03,6496,0,Dealer_self,0
2025-02-03,6496,0,Foreign_Dealer_Self,0
2025-02-03,6496,0,Foreign_Investor,15000
2025-02-03,6496,0,Investment_Trust,0
2025-02-04,6496,0,Dealer_Hedging,0
2025-02-04,6496,0,Dealer_self,1000
2025-02-04,6496,0,Foreign_Dealer_Self,0
2025-02-04,6496,3000,Foreign_Investor,4000
2025-02-04,6496,0,Investment_Trust,0
2025-02-05,6496,0,Dealer_Hedging,0
2025-02-05,6496,0,Dealer_self,0
2025-02-05,6496,0,Foreign_Dealer_Self,0
2025-02-05,6496,17000,Foreign_Investor,6000
2025-02-05,6496,0,Investment_Trust,0
2025-02-06,6496,0,Dealer_Hedging,0
2025-02-06,6496,0,Dealer_self,0
2025-02-06,6496,0,Foreign_Dealer_Self,0
