date,stock_id,buy,name,sell
2025-01-02,4506,0,Dealer_Hedging,636
2025-01-02,4506,0,Dealer_self,0
2025-01-02,4506,0,Foreign_Dealer_Self,0
2025-01-02,4506,0,Foreign_Investor,5000
2025-01-02,4506,0,Investment_Trust,0
2025-01-03,4506,0,Dealer_Hedging,0
2025-01-03,4506,0,Dealer_self,0
2025-01-03,4506,0,Foreign_Dealer_Self,0
2025-01-03,4506,0,Foreign_Investor,6000
2025-01-03,4506,0,Investment_Trust,0
2025-01-06,4506,0,Dealer_Hedging,0
2025-01-06,4506,3000,Dealer_self,0
2025-01-06,4506,0,Foreign_Dealer_Self,0
2025-01-06,4506,7000,Foreign_Investor,1000
2025-01-06,4506,0,Investment_Trust,0
2025-01-07,4506,0,Dealer_Hedging,0
2025-01-07,4506,0,Dealer_self,0
2025-01-07,4506,0,Foreign_Dealer_Self,0
2025-01-07,4506,0,Foreign_Investor,3000
2025-01-07,4506,0,Investment_Trust,0
2025-01-08,4506,0,Dealer_Hedging,0
2025-01-08,4506,0,Dealer_self,0
2025-01-08,4506,0,Foreign_Dealer_Self,0
2025-01-08,4506,0,Foreign_Investor,2000
2025-01-08,4506,0,Investment_Trust,0
2025-01-09,4506,0,Dealer_Hedging,0
2025-01-09,4506,1000,Dealer_self,0
2025-01-09,4506,0,Foreign_Dealer_Self,0
2025-01-09,4506,2000,Foreign_Investor,5000
2025-01-09,4506,0,Investment_Trust,0
2025-01-10,4506,0,Dealer_Hedging,0
2025-01-10,4506,4000,Dealer_self,0
2025-01-10,4506,0,Foreign_Dealer_Self,0
2025-01-10,4506,2000,Foreign_Investor,5000
2025-01-10,4506,0,Investment_Trust,0
2025-01-13,4506,0,Dealer_Hedging,0
2025-01-13,4506,3000,Dealer_self,0
2025-01-13,4506,0,Foreign_Dealer_Self,0
2025-01-13,4506,2000,Foreign_Investor,25000
2025-01-13,4506,0,Investment_Trust,0
2025-01-14,4506,0,Dealer_Hedging,0
2025-01-14,4506,0,Dealer_self,2000
2025-01-14,4506,0,Foreign_Dealer_Self,0
2025-01-14,4506,1000,Foreign_Investor,2000
2025-01-14,4506,0,Investment_Trust,0
2025-01-15,4506,0,Dealer_Hedging,0
2025-01-15,4506,0,Dealer_self,0
2025-01-15,4506,0,Foreign_Dealer_Self,0
2025-01-15,4506,0,Foreign_Investor,2000
2025-01-15,4506,0,Investment_Trust,0
2025-01-16,4506,0,Dealer_Hedging,0
2025-01-16,4506,0,Dealer_self,0
2025-01-16,4506,0,Foreign_Dealer_Self,0
2025-01-16,4506,4000,Foreign_Investor,2000
2025-01-16,4506,0,Investment_Trust,0
2025-01-17,4506,0,Dealer_Hedging,0
2025-01-17,4506,0,Dealer_self,0
2025-01-17,4506,0,Foreign_Dealer_Self,0
2025-01-17,4506,1000,Foreign_Investor,0
2025-01-17,4506,0,Investment_Trust,0
2025-01-20,4506,0,Dealer_Hedging,0
2025-01-20,4506,0,Dealer_self,0
2025-01-20,4506,0,Foreign_Dealer_Self,0
2025-01-20,4506,0,Foreign_Investor,1000
2025-01-20,4506,0,Investment_Trust,0
2025-01-21,4506,0,Dealer_Hedging,0
2025-01-21,4506,0,Dealer_self,0
2025-01-21,4506,0,Foreign_Dealer_Self,0
2025-01-21,4506,8000,Foreign_Investor,15000
2025-01-21,4506,0,Investment_Trust,0
2025-01-22,4506,0,Dealer_Hedging,0
2025-01-22,4506,0,Dealer_self,0
2025-01-22,4506,0,Foreign_Dealer_Self,0
2025-01-22,4506,2000,Foreign_Investor,1000
2025-01-22,4506,0,Investment_Trust,0
2025-02-03,4506,0,Dealer_Hedging,0
2025-02-03,4506,0,Dealer_self,0
2025-02-03,4506,0,Foreign_Dealer_Self,0
2025-02-03,4506,2000,Foreign_Investor,2000
2025-02-03,4506,0,Investment_Trust,0
2025-02-04,4506,0,Dealer_Hedging,0
2025-02-04,4506,0,Dealer_self,0
