date,stock_id,buy,name,sell
2025-01-02,9958,2505,Dealer_Hedging,36344
2025-01-02,9958,18628,Dealer_self,69070
2025-01-02,9958,0,Foreign_Dealer_Self,0
2025-01-02,9958,571008,Foreign_Investor,346000
2025-01-02,9958,0,Investment_Trust,0
2025-01-03,9958,6000,Dealer_Hedging,26292
2025-01-03,9958,86257,Dealer_self,153326
2025-01-03,9958,0,Foreign_Dealer_Self,0
2025-01-03,9958,463025,Foreign_Investor,545000
2025-01-03,9958,0,Investment_Trust,0
2025-01-06,9958,9000,Dealer_Hedging,5002
2025-01-06,9958,85027,Dealer_self,71562
2025-01-06,9958,0,Foreign_Dealer_Self,0
2025-01-06,9958,915236,Foreign_Investor,195275
2025-01-06,9958,0,Investment_Trust,125000
2025-01-07,9958,9000,Dealer_Hedging,8000
2025-01-07,9958,8057,Dealer_self,98430
2025-01-07,9958,0,Foreign_Dealer_Self,0
2025-01-07,9958,218000,Foreign_Investor,233000
2025-01-07,9958,0,Investment_Trust,0
2025-01-08,9958,32880,Dealer_Hedging,67184
2025-01-08,9958,81177,Dealer_self,24434
2025-01-08,9958,0,Foreign_Dealer_Self,0
2025-01-08,9958,442088,Foreign_Investor,372700
2025-01-08,9958,0,Investment_Trust,0
2025-01-09,9958,3832,Dealer_Hedging,71959
2025-01-09,9958,84206,Dealer_self,165152
2025-01-09,9958,0,Foreign_Dealer_Self,0
2025-01-09,9958,922000,Foreign_Investor,479000
2025-01-09,9958,0,Investment_Trust,0
2025-01-10,9958,49068,Dealer_Hedging,65478
2025-01-10,9958,121327,Dealer_self,211049
2025-01-10,9958,0,Foreign_Dealer_Self,0
2025-01-10,9958,3375828,Foreign_Investor,796080
2025-01-10,9958,0,Investment_Trust,0
2025-01-13,9958,19000,Dealer_Hedging,39446
2025-01-13,9958,50240,Dealer_self,83370
2025-01-13,9958,0,Foreign_Dealer_Self,0
2025-01-13,9958,1818557,Foreign_Investor,753235
2025-01-13,9958,0,Investment_Trust,0
2025-01-14,9958,29300,Dealer_Hedging,8000
2025-01-14,9958,85557,Dealer_self,125168
2025-01-14,9958,0,Foreign_Dealer_Self,0
2025-01-14,9958,1739000,Foreign_Investor,628000
2025-01-14,9958,0,Investment_Trust,75000
2025-01-15,9958,47156,Dealer_Hedging,20967
2025-01-15,9958,31891,Dealer_self,116288
2025-01-15,9958,0,Foreign_Dealer_Self,0
2025-01-15,9958,1220050,Foreign_Investor,1316000
2025-01-15,9958,0,Investment_Trust,0
2025-01-16,9958,41083,Dealer_Hedging,10000
2025-01-16,9958,127132,Dealer_self,28043
2025-01-16,9958,0,Foreign_Dealer_Self,0
2025-01-16,9958,756004,Foreign_Investor,280000
2025-01-16,9958,0,Investment_Trust,0
2025-01-17,9958,4335,Dealer_Hedging,31200
2025-01-17,9958,23044,Dealer_self,42986
2025-01-17,9958,0,Foreign_Dealer_Self,0
2025-01-17,9958,579863,Foreign_Investor,509000
2025-01-17,9958,0,Investment_Trust,0
2025-01-20,9958,8057,Dealer_Hedging,4000
2025-01-20,9958,90280,Dealer_self,11211
2025-01-20,9958,0,Foreign_Dealer_Self,0
2025-01-20,9958,434136,Foreign_Investor,228000
2025-01-20,9958,0,Investment_Trust,0
2025-01-21,9958,882,Dealer_Hedging,1400
2025-01-21,9958,19060,Dealer_self,53336
2025-01-21,9958,0,Foreign_Dealer_Self,0
2025-01-21,9958,215244,Foreign_Investor,277000
2025-01-21,9958,0,Investment_Trust,0
2025-01-22,9958,25609,Dealer_Hedging,4000
2025-01-22,9958,126346,Dealer_self,5051
2025-01-22,9958,0,Foreign_Dealer_Self,0
2025-01-22,9958,892196,Foreign_Investor,432516
2025-01-22,9958,0,Investment_Trust,0
2025-02-03,9958,85259,Dealer_Hedging,11000
2025-02-03,9958,170473,Dealer_self,77161
2025-02-03,9958,0,Foreign_Dealer_Self,0
2025-02-03,9958,647391,Foreign_Investor,928662
2025-02-03,9958,0,Investment_Trust,0
