date,stock_id,buy,name,sell
2025-01-02,6796,0,Dealer_Hedging,0
2025-01-02,6796,0,Dealer_self,2000
2025-01-02,6796,0,Foreign_Dealer_Self,0
2025-01-02,6796,5000,Foreign_Investor,10000
2025-01-02,6796,0,Investment_Trust,0
2025-01-03,6796,0,Dealer_Hedging,0
2025-01-03,6796,1000,Dealer_self,0
2025-01-03,6796,0,Foreign_Dealer_Self,0
2025-01-03,6796,40000,Foreign_Investor,3000
2025-01-03,6796,0,Investment_Trust,0
2025-01-06,6796,0,Dealer_Hedging,0
2025-01-06,6796,0,Dealer_self,0
2025-01-06,6796,0,Foreign_Dealer_Self,0
2025-01-06,6796,16000,Foreign_Investor,1000
2025-01-06,6796,0,Investment_Trust,0
2025-01-07,6796,0,Dealer_Hedging,0
2025-01-07,6796,0,Dealer_self,1000
2025-01-07,6796,0,Foreign_Dealer_Self,0
2025-01-07,6796,12000,Foreign_Investor,12000
2025-01-07,6796,0,Investment_Trust,0
2025-01-08,6796,0,Dealer_Hedging,0
2025-01-08,6796,0,Dealer_self,0
2025-01-08,6796,0,Foreign_Dealer_Self,0
2025-01-08,6796,12000,Foreign_Investor,15000
2025-01-08,6796,0,Investment_Trust,0
2025-01-09,6796,0,Dealer_Hedging,0
2025-01-09,6796,0,Dealer_self,0
2025-01-09,6796,0,Foreign_Dealer_Self,0
2025-01-09,6796,2000,Foreign_Investor,16000
2025-01-09,6796,0,Investment_Trust,0
2025-01-10,6796,0,Dealer_Hedging,0
2025-01-10,6796,0,Dealer_self,0
2025-01-10,6796,0,Foreign_Dealer_Self,0
2025-01-10,6796,3000,Foreign_Investor,15000
2025-01-10,6796,0,Investment_Trust,0
2025-01-13,6796,0,Dealer_Hedging,0
2025-01-13,6796,1000,Dealer_self,0
2025-01-13,6796,0,Foreign_Dealer_Self,0
2025-01-13,6796,26000,Foreign_Investor,53000
2025-01-13,6796,0,Investment_Trust,0
2025-01-14,6796,0,Dealer_Hedging,0
2025-01-14,6796,0,Dealer_self,1000
2025-01-14,6796,0,Foreign_Dealer_Self,0
2025-01-14,6796,11000,Foreign_Investor,12000
2025-01-14,6796,0,Investment_Trust,0
2025-01-15,6796,0,Dealer_Hedging,0
2025-01-15,6796,0,Dealer_self,0
2025-01-15,6796,0,Foreign_Dealer_Self,0
2025-01-15,6796,3000,Foreign_Investor,2000
2025-01-15,6796,0,Investment_Trust,0
2025-01-16,6796,0,Dealer_Hedging,0
2025-01-16,6796,1000,Dealer_self,0
2025-01-16,6796,0,Foreign_Dealer_Self,0
2025-01-16,6796,10000,Foreign_Investor,2000
2025-01-16,6796,0,Investment_Trust,0
2025-01-17,6796,0,Dealer_Hedging,0
2025-01-17,6796,0,Dealer_self,1000
2025-01-17,6796,0,Foreign_Dealer_Self,0
2025-01-17,6796,9000,Foreign_Investor,4000
2025-01-17,6796,0,Investment_Trust,0
2025-01-20,6796,0,Dealer_Hedging,0
2025-01-20,6796,1000,Dealer_self,1000
2025-01-20,6796,0,Foreign_Dealer_Self,0
2025-01-20,6796,15000,Foreign_Investor,7000
2025-01-20,6796,0,Investment_Trust,0
2025-01-21,6796,0,Dealer_Hedging,0
2025-01-21,6796,0,Dealer_self,0
