date,stock_id,buy,name,sell
2025-01-02,2924,24000,Foreign_Investor,13000
2025-01-02,2924,0,Foreign_Dealer_Self,0
2025-01-02,2924,0,Investment_Trust,0
2025-01-02,2924,0,Dealer_self,0
2025-01-02,2924,0,Dealer_Hedging,0
2025-01-03,2924,11000,Foreign_Investor,24000
2025-01-03,2924,0,Foreign_Dealer_Self,0
2025-01-03,2924,0,Investment_Trust,0
2025-01-03,2924,78,Dealer_self,0
2025-01-03,2924,0,Dealer_Hedging,0
2025-01-06,2924,3000,Foreign_Investor,2000
2025-01-06,2924,0,Foreign_Dealer_Self,0
2025-01-06,2924,0,Investment_Trust,0
2025-01-06,2924,0,Dealer_self,0
2025-01-06,2924,0,Dealer_Hedging,0
2025-01-07,2924,7000,Foreign_Investor,0
2025-01-07,2924,0,Foreign_Dealer_Self,0
2025-01-07,2924,0,Investment_Trust,0
2025-01-07,2924,0,Dealer_self,11
2025-01-07,2924,0,Dealer_Hedging,0
2025-01-08,2924,4000,Foreign_Investor,3000
2025-01-08,2924,0,Foreign_Dealer_Self,0
2025-01-08,2924,0,Investment_Trust,0
2025-01-08,2924,0,Dealer_self,9
2025-01-08,2924,0,Dealer_Hedging,0
2025-01-09,2924,0,Foreign_Investor,1000
2025-01-09,2924,0,Foreign_Dealer_Self,0
2025-01-09,2924,0,Investment_Trust,0
2025-01-09,2924,0,Dealer_self,0
2025-01-09,2924,0,Dealer_Hedging,0
2025-01-13,2924,0,Foreign_Investor,2000
2025-01-13,2924,0,Foreign_Dealer_Self,0
2025-01-13,2924,0,Investment_Trust,0
2025-01-13,2924,0,Dealer_self,0
2025-01-13,2924,0,Dealer_Hedging,0
2025-01-14,2924,5000,Foreign_Investor,1000
2025-01-14,2924,0,Foreign_Dealer_Self,0
2025-01-14,2924,0,Investment_Trust,0
2025-01-14,2924,0,Dealer_self,0
2025-01-14,2924,0,Dealer_Hedging,0
2025-01-15,2924,0,Foreign_Investor,3000
2025-01-15,2924,0,Foreign_Dealer_Self,0
2025-01-15,2924,0,Investment_Trust,0
2025-01-15,2924,0,Dealer_self,0
2025-01-15,2924,0,Dealer_Hedging,0
2025-01-16,2924,0,Foreign_Investor,1000
2025-01-16,2924,0,Foreign_Dealer_Self,0
2025-01-16,2924,0,Investment_Trust,0
2025-01-16,2924,0,Dealer_self,0
2025-01-16,2924,0,Dealer_Hedging,0
2025-01-17,2924,1000,Foreign_Investor,0
2025-01-17,2924,0,Foreign_Dealer_Self,0
2025-01-17,2924,0,Investment_Trust,0
2025-01-17,2924,0,Dealer_self,0
2025-01-17,2924,0,Dealer_Hedging,0
2025-01-21,2924,1000,Foreign_Investor,2000
2025-01-21,2924,0,Foreign_Dealer_Self,0
2025-01-21,2924,0,Investment_Trust,0
2025-01-21,2924,0,Dealer_self,0
2025-01-21,2924,0,Dealer_Hedging,0
2025-01-22,2924,18000,Foreign_Investor,12000
2025-01-22,2924,0,Foreign_Dealer_Self,0
2025-01-22,2924,0,Investment_Trust,0
2025-01-22,2924,0,Dealer_self,0
2025-01-22,2924,0,Dealer_Hedging,0
2025-02-03,2924,0,Foreign_Investor,2000
2025-02-03,2924,0,Foreign_Dealer_Self,0
2025-02-03,2924,0,Investment_Trust,0
2025-02-03,2924,0,Dealer_self,0
2025-02-03,2924,0,Dealer_Hedging,0
2025-02-04,2924,1000,Foreign_Investor,1000
2025-02-04,2924,0,Foreign_Dealer_Self,0
2025-02-04,2924,0,Investment_Trust,0
2025-02-04,2924,0,Dealer_self,0
2025-02-04,2924,0,Dealer_Hedging,0
2025-02-05,2924,1000,Foreign_Investor,3000
2025-02-05,2924,0,Foreign_Dealer_Self,0
2025-02-05,2924,0,Investment_Trust,0
