date,stock_id,buy,name,sell
2025-01-02,6829,0,Dealer_Hedging,18000
2025-01-02,6829,0,Dealer_self,0
2025-01-02,6829,0,Foreign_Dealer_Self,0
2025-01-02,6829,42000,Foreign_Investor,51000
2025-01-02,6829,0,Investment_Trust,0
2025-01-03,6829,21155,Dealer_Hedging,3197
2025-01-03,6829,0,Dealer_self,0
2025-01-03,6829,0,Foreign_Dealer_Self,0
2025-01-03,6829,150000,Foreign_Investor,43000
2025-01-03,6829,0,Investment_Trust,0
2025-01-06,6829,6252,Dealer_Hedging,17127
2025-01-06,6829,1000,Dealer_self,0
2025-01-06,6829,0,Foreign_Dealer_Self,0
2025-01-06,6829,45000,Foreign_Investor,137000
2025-01-06,6829,0,Investment_Trust,0
2025-01-07,6829,600,Dealer_Hedging,8571
2025-01-07,6829,0,Dealer_self,0
2025-01-07,6829,0,Foreign_Dealer_Self,0
2025-01-07,6829,18000,Foreign_Investor,84000
2025-01-07,6829,0,Investment_Trust,0
2025-01-08,6829,22655,Dealer_Hedging,4105
2025-01-08,6829,22000,Dealer_self,0
2025-01-08,6829,0,Foreign_Dealer_Self,0
2025-01-08,6829,838000,Foreign_Investor,228000
2025-01-08,6829,0,Investment_Trust,0
2025-01-09,6829,11000,Dealer_Hedging,13802
2025-01-09,6829,2000,Dealer_self,0
2025-01-09,6829,0,Foreign_Dealer_Self,0
2025-01-09,6829,650000,Foreign_Investor,567000
2025-01-09,6829,0,Investment_Trust,117000
2025-01-10,6829,7254,Dealer_Hedging,5046
2025-01-10,6829,0,Dealer_self,0
2025-01-10,6829,0,Foreign_Dealer_Self,0
2025-01-10,6829,535000,Foreign_Investor,177000
2025-01-10,6829,0,Investment_Trust,200000
2025-01-13,6829,7879,Dealer_Hedging,14481
2025-01-13,6829,0,Dealer_self,0
2025-01-13,6829,0,Foreign_Dealer_Self,0
2025-01-13,6829,458000,Foreign_Investor,158000
2025-01-13,6829,0,Investment_Trust,0
2025-01-14,6829,0,Dealer_Hedging,8862
2025-01-14,6829,0,Dealer_self,0
2025-01-14,6829,0,Foreign_Dealer_Self,0
2025-01-14,6829,224000,Foreign_Investor,168000
2025-01-14,6829,0,Investment_Trust,28000
2025-01-15,6829,0,Dealer_Hedging,242
2025-01-15,6829,0,Dealer_self,0
2025-01-15,6829,0,Foreign_Dealer_Self,0
2025-01-15,6829,68000,Foreign_Investor,75000
2025-01-15,6829,0,Investment_Trust,0
2025-01-16,6829,0,Dealer_Hedging,1223
2025-01-16,6829,0,Dealer_self,0
2025-01-16,6829,0,Foreign_Dealer_Self,0
2025-01-16,6829,325000,Foreign_Investor,88000
2025-01-16,6829,0,Investment_Trust,260000
2025-01-17,6829,0,Dealer_Hedging,6
2025-01-17,6829,0,Dealer_self,0
2025-01-17,6829,0,Foreign_Dealer_Self,0
2025-01-17,6829,109000,Foreign_Investor,67000
2025-01-17,6829,0,Investment_Trust,0
2025-01-20,6829,9233,Dealer_Hedging,2002
2025-01-20,6829,0,Dealer_self,0
2025-01-20,6829,0,Foreign_Dealer_Self,0
2025-01-20,6829,345000,Foreign_Investor,45000
2025-01-20,6829,0,Investment_Trust,0
2025-01-21,6829,8000,Dealer_Hedging,5140
2025-01-21,6829,0,Dealer_self,0
2025-01-21,6829,0,Foreign_Dealer_Self,0
2025-01-21,6829,128000,Foreign_Investor,83000
2025-01-21,6829,0,Investment_Trust,0
2025-01-22,6829,7012,Dealer_Hedging,8000
2025-01-22,6829,0,Dealer_self,0
2025-01-22,6829,0,Foreign_Dealer_Self,0
2025-01-22,6829,276400,Foreign_Investor,52000
2025-01-22,6829,0,Investment_Trust,0
2025-02-03,6829,15963,Dealer_Hedging,7006
2025-02-03,6829,0,Dealer_self,0
2025-02-03,6829,0,Foreign_Dealer_Self,0
2025-02-03,6829,217000,Foreign_Investor,114000
2025-02-03,6829,0,Investment_Trust,0
2025-02-04,6829,4237,Dealer_Hedging,10039
2025-02-04,6829,4000,Dealer_self,0
2025-02-04,6829,0,Foreign_Dealer_Self,0
2025-02-04,6829,183200,Foreign_Investor,117000
2025-02-04,6829,0,Investment_Trust,0
2025-02-05,6829,5078,Dealer_Hedging,11322
2025-02-05,6829,0,Dealer_self,0
2025-02-05,6829,0,Foreign_Dealer_Self,0
2025-02-05,6829,212000,Foreign_Investor,128000
2025-02-05,6829,0,Investment_Trust,114000
2025-02-06,6829,9085,Dealer_Hedging,3122
2025-02-06,6829,0,Dealer_self,0
2025-02-06,6829,0,Foreign_Dealer_Self,0
2025-02-06,6829,193000,Foreign_Investor,125000
2025-02-06,6829,0,Investment_Trust,91000
2025-02-07,6829,7000,Dealer_Hedging,2475
2025-02-07,6829,23000,Dealer_self,0
2025-02-07,6829,0,Foreign_Dealer_Self,0
2025-02-07,6829,153000,Foreign_Investor,73000
2025-02-07,6829,0,Investment_Trust,91000
2025-02-10,6829,5000,Dealer_Hedging,7656
2025-02-10,6829,0,Dealer_self,0
2025-02-10,6829,0,Foreign_Dealer_Self,0
2025-02-10,6829,90000,Foreign_Investor,51000
2025-02-10,6829,0,Investment_Trust,0
2025-02-11,6829,23020,Dealer_Hedging,210
2025-02-11,6829,0,Dealer_self,5000
2025-02-11,6829,0,Foreign_Dealer_Self,0
2025-02-11,6829,345000,Foreign_Investor,48000
2025-02-11,6829,0,Investment_Trust,0
2025-02-12,6829,28307,Dealer_Hedging,19301
2025-02-12,6829,8000,Dealer_self,19000
2025-02-12,6829,0,Foreign_Dealer_Self,0
2025-02-12,6829,165000,Foreign_Investor,90000
2025-02-12,6829,0,Investment_Trust,0
2025-02-13,6829,4700,Dealer_Hedging,22120
2025-02-13,6829,0,Dealer_self,0
2025-02-13,6829,0,Foreign_Dealer_Self,0
2025-02-13,6829,59000,Foreign_Investor,86000
2025-02-13,6829,0,Investment_Trust,0
2025-02-14,6829,17200,Dealer_Hedging,12197
2025-02-14,6829,0,Dealer_self,0
2025-02-14,6829,0,Foreign_Dealer_Self,0
2025-02-14,6829,133000,Foreign_Investor,124000
2025-02-14,6829,0,Investment_Trust,0
2025-02-17,6829,8000,Dealer_Hedging,5690
