date,stock_id,buy,name,sell
2025-01-02,6292,0,Dealer_Hedging,0
2025-01-02,6292,0,Dealer_self,0
2025-01-02,6292,0,Foreign_Dealer_Self,0
2025-01-02,6292,10000,Foreign_Investor,4000
2025-01-02,6292,0,Investment_Trust,0
2025-01-03,6292,0,Dealer_Hedging,0
2025-01-03,6292,0,Dealer_self,0
2025-01-03,6292,0,Foreign_Dealer_Self,0
2025-01-03,6292,3000,Foreign_Investor,38000
2025-01-03,6292,0,Investment_Trust,0
2025-01-06,6292,0,Dealer_Hedging,0
2025-01-06,6292,0,Dealer_self,0
2025-01-06,6292,0,Foreign_Dealer_Self,0
2025-01-06,6292,11000,Foreign_Investor,5000
2025-01-06,6292,0,Investment_Trust,0
2025-01-07,6292,0,Dealer_Hedging,0
2025-01-07,6292,0,Dealer_self,0
2025-01-07,6292,0,Foreign_Dealer_Self,0
2025-01-07,6292,2000,Foreign_Investor,9000
2025-01-07,6292,0,Investment_Trust,0
2025-01-08,6292,0,Dealer_Hedging,0
2025-01-08,6292,0,Dealer_self,0
2025-01-08,6292,0,Foreign_Dealer_Self,0
2025-01-08,6292,26000,Foreign_Investor,4000
2025-01-08,6292,0,Investment_Trust,0
2025-01-09,6292,0,Dealer_Hedging,0
2025-01-09,6292,0,Dealer_self,0
2025-01-09,6292,0,Foreign_Dealer_Self,0
2025-01-09,6292,23000,Foreign_Investor,35000
2025-01-09,6292,0,Investment_Trust,0
2025-01-10,6292,0,Dealer_Hedging,0
2025-01-10,6292,0,Dealer_self,0
2025-01-10,6292,0,Foreign_Dealer_Self,0
2025-01-10,6292,8000,Foreign_Investor,9000
2025-01-10,6292,0,Investment_Trust,0
2025-01-13,6292,0,Dealer_Hedging,0
2025-01-13,6292,0,Dealer_self,0
2025-01-13,6292,0,Foreign_Dealer_Self,0
2025-01-13,6292,8000,Foreign_Investor,31000
2025-01-13,6292,0,Investment_Trust,0
2025-01-14,6292,0,Dealer_Hedging,0
2025-01-14,6292,0,Dealer_self,0
2025-01-14,6292,0,Foreign_Dealer_Self,0
2025-01-14,6292,11000,Foreign_Investor,1000
2025-01-14,6292,0,Investment_Trust,0
2025-01-16,6292,0,Dealer_Hedging,0
2025-01-16,6292,0,Dealer_self,0
2025-01-16,6292,0,Foreign_Dealer_Self,0
2025-01-16,6292,5000,Foreign_Investor,8000
2025-01-16,6292,0,Investment_Trust,0
2025-01-17,6292,0,Dealer_Hedging,0
2025-01-17,6292,0,Dealer_self,0
2025-01-17,6292,0,Foreign_Dealer_Self,0
2025-01-17,6292,15000,Foreign_Investor,17000
2025-01-17,6292,0,Investment_Trust,0
2025-01-20,6292,0,Dealer_Hedging,0
2025-01-20,6292,0,Dealer_self,0
2025-01-20,6292,0,Foreign_Dealer_Self,0
2025-01-20,6292,22000,Foreign_Investor,16000
2025-01-20,6292,0,Investment_Trust,0
2025-01-21,6292,0,Dealer_Hedging,0
2025-01-21,6292,0,Dealer_self,0
2025-01-21,6292,0,Foreign_Dealer_Self,0
2025-01-21,6292,3000,Foreign_Investor,2000
2025-01-21,6292,0,Investment_Trust,0
2025-01-22,6292,0,Dealer_Hedging,0
2025-01-22,6292,0,Dealer_self,0
2025-01-22,6292,0,Foreign_Dealer_Self,0
2025-01-22,6292,4000,Foreign_Investor,3000
2025-01-22,6292,0,Investment_Trust,0
2025-02-03,6292,0,Dealer_Hedging,0
2025-02-03,6292,0,Dealer_self,0
2025-02-03,6292,0,Foreign_Dealer_Self,0
2025-02-03,6292,25000,Foreign_Investor,20000
2025-02-03,6292,0,Investment_Trust,0
2025-02-04,6292,0,Dealer_Hedging,0
2025-02-04,6292,0,Dealer_self,0
2025-02-04,6292,0,Foreign_Dealer_Self,0
2025-02-04,6292,7000,Foreign_Investor,8000
2025-02-04,6292,0,Investment_Trust,0
2025-02-05,6292,0,Dealer_Hedging,0
2025-02-05,6292,0,Dealer_self,0
2025-02-05,6292,0,Foreign_Dealer_Self,0
2025-02-05,6292,27000,Foreign_Investor,7000
2025-02-05,6292,0,Investment_Trust,0
2025-02-06,6292,0,Dealer_Hedging,0
2025-02-06,6292,0,Dealer_self,0
2025-02-06,6292,0,Foreign_Dealer_Self,0
2025-02-06,6292,55000,Foreign_Investor,18000
2025-02-06,6292,0,Investment_Trust,0
2025-02-07,6292,0,Dealer_Hedging,0
2025-02-07,6292,0,Dealer_self,0
2025-02-07,6292,0,Foreign_Dealer_Self,0
2025-02-07,6292,9000,Foreign_Investor,19000
2025-02-07,6292,0,Investment_Trust,0
2025-02-10,6292,0,Dealer_Hedging,0
2025-02-10,6292,0,Dealer_self,0
2025-02-10,6292,0,Foreign_Dealer_Self,0
2025-02-10,6292,6000,Foreign_Investor,7000
2025-02-10,6292,0,Investment_Trust,0
2025-02-11,6292,0,Dealer_Hedging,0
2025-02-11,6292,0,Dealer_self,0
2025-02-11,6292,0,Foreign_Dealer_Self,0
2025-02-11,6292,8000,Foreign_Investor,1000
2025-02-11,6292,0,Investment_Trust,0
2025-02-12,6292,0,Dealer_Hedging,0
2025-02-12,6292,0,Dealer_self,0
2025-02-12,6292,0,Foreign_Dealer_Self,0
2025-02-12,6292,19000,Foreign_Investor,1000
2025-02-12,6292,0,Investment_Trust,0
2025-02-13,6292,0,Dealer_Hedging,0
2025-02-13,6292,0,Dealer_self,0
2025-02-13,6292,0,Foreign_Dealer_Self,0
2025-02-13,6292,2000,Foreign_Investor,24000
2025-02-13,6292,0,Investment_Trust,0
2025-02-14,6292,0,Dealer_Hedging,0
2025-02-14,6292,0,Dealer_self,0
2025-02-14,6292,0,Foreign_Dealer_Self,0
2025-02-14,6292,6000,Foreign_Investor,7000
2025-02-14,6292,0,Investment_Trust,0
2025-02-17,6292,0,Dealer_Hedging,0
2025-02-17,6292,0,Dealer_self,0
2025-02-17,6292,0,Foreign_Dealer_Self,0
2025-02-17,6292,6000,Foreign_Investor,6000
2025-02-17,6292,0,Investment_Trust,0
2025-02-18,6292,0,Dealer_Hedging,0
2025-02-18,6292,0,Dealer_self,0
2025-02-18,6292,0,Foreign_Dealer_Self,0
2025-02-18,6292,3000,Foreign_Investor,5000
2025-02-18,6292,0,Investment_Trust,0
2025-02-19,6292,0,Dealer_Hedging,0
2025-02-19,6292,0,Dealer_self,0
2025-02-19,6292,0,Foreign_Dealer_Self,0
2025-02-19,6292,6000,Foreign_Investor,0
2025-02-19,6292,0,Investment_Trust,0
2025-02-20,6292,0,Dealer_Hedging,0
2025-02-20,6292,0,Dealer_self,0
2025-02-20,6292,0,Foreign_Dealer_Self,0
2025-02-20,6292,0,Foreign_Investor,6000
2025-02-20,6292,0,Investment_Trust,0
2025-02-21,6292,0,Dealer_Hedging,0
2025-02-21,6292,0,Dealer_self,0
2025-02-21,6292,0,Foreign_Dealer_Self,0
2025-02-21,6292,5000,Foreign_Investor,2000
2025-02-21,6292,0,Investment_Trust,0
2025-02-24,6292,0,Dealer_Hedging,0
2025-02-24,6292,0,Dealer_self,0
2025-02-24,6292,0,Foreign_Dealer_Self,0
2025-02-24,6292,1000,Foreign_Investor,0
2025-02-24,6292,0,Investment_Trust,0
2025-02-25,6292,0,Dealer_Hedging,0
2025-02-25,6292,0,Dealer_self,0
2025-02-25,6292,0,Foreign_Dealer_Self,0
2025-02-25,6292,4000,Foreign_Investor,2000
2025-02-25,6292,0,Investment_Trust,0
2025-02-26,6292,0,Dealer_Hedging,0
2025-02-26,6292,0,Dealer_self,0
2025-02-26,6292,0,Foreign_Dealer_Self,0
2025-02-26,6292,4000,Foreign_Investor,2000
2025-02-26,6292,0,Investment_Trust,0
2025-02-27,6292,0,Dealer_Hedging,0
2025-02-27,6292,0,Dealer_self,0
2025-02-27,6292,0,Foreign_Dealer_Self,0
2025-02-27,6292,106000,Foreign_Investor,19000
2025-02-27,6292,0,Investment_Trust,0
2025-03-03,6292,0,Dealer_Hedging,0
2025-03-03,6292,8000,Dealer_self,0
2025-03-03,6292,0,Foreign_Dealer_Self,0
2025-03-03,6292,272000,Foreign_Investor,375000
2025-03-03,6292,0,Investment_Trust,0
2025-03-04,6292,0,Dealer_Hedging,0
2025-03-04,6292,0,Dealer_self,4000
2025-03-04,6292,0,Foreign_Dealer_Self,0
2025-03-04,6292,48000,Foreign_Investor,49000
2025-03-04,6292,0,Investment_Trust,0
2025-03-05,6292,0,Dealer_Hedging,0
