date,stock_id,buy,name,sell
2025-01-02,2911,0,Dealer_Hedging,0
2025-01-02,2911,0,Dealer_self,1000
2025-01-02,2911,0,Foreign_Dealer_Self,0
2025-01-02,2911,2000,Foreign_Investor,11237
2025-01-02,2911,0,Investment_Trust,0
2025-01-03,2911,0,Dealer_Hedging,0
2025-01-03,2911,0,Dealer_self,0
2025-01-03,2911,0,Foreign_Dealer_Self,0
2025-01-03,2911,2000,Foreign_Investor,6000
2025-01-03,2911,0,Investment_Trust,0
2025-01-06,2911,0,Dealer_Hedging,0
2025-01-06,2911,0,Dealer_self,0
2025-01-06,2911,0,Foreign_Dealer_Self,0
2025-01-06,2911,7000,Foreign_Investor,8000
2025-01-06,2911,0,Investment_Trust,0
2025-01-07,2911,0,Dealer_Hedging,0
2025-01-07,2911,4000,Dealer_self,0
2025-01-07,2911,0,Foreign_Dealer_Self,0
2025-01-07,2911,10000,Foreign_Investor,8000
2025-01-07,2911,0,Investment_Trust,0
2025-01-08,2911,0,Dealer_Hedging,0
2025-01-08,2911,2000,Dealer_self,4000
2025-01-08,2911,0,Foreign_Dealer_Self,0
2025-01-08,2911,19000,Foreign_Investor,9000
2025-01-08,2911,0,Investment_Trust,0
2025-01-09,2911,0,Dealer_Hedging,0
2025-01-09,2911,3000,Dealer_self,1000
2025-01-09,2911,0,Foreign_Dealer_Self,0
2025-01-09,2911,15000,Foreign_Investor,6000
2025-01-09,2911,0,Investment_Trust,0
2025-01-10,2911,0,Dealer_Hedging,0
2025-01-10,2911,0,Dealer_self,2000
2025-01-10,2911,0,Foreign_Dealer_Self,0
2025-01-10,2911,7000,Foreign_Investor,15000
2025-01-10,2911,0,Investment_Trust,0
2025-01-13,2911,0,Dealer_Hedging,0
2025-01-13,2911,0,Dealer_self,2000
2025-01-13,2911,0,Foreign_Dealer_Self,0
2025-01-13,2911,32000,Foreign_Investor,40000
2025-01-13,2911,0,Investment_Trust,0
2025-01-14,2911,0,Dealer_Hedging,0
2025-01-14,2911,0,Dealer_self,0
2025-01-14,2911,0,Foreign_Dealer_Self,0
2025-01-14,2911,0,Foreign_Investor,2000
2025-01-14,2911,0,Investment_Trust,0
2025-01-15,2911,0,Dealer_Hedging,0
2025-01-15,2911,3000,Dealer_self,0
2025-01-15,2911,0,Foreign_Dealer_Self,0
2025-01-15,2911,1001,Foreign_Investor,17000
2025-01-15,2911,0,Investment_Trust,0
2025-01-16,2911,0,Dealer_Hedging,0
2025-01-16,2911,0,Dealer_self,3000
2025-01-16,2911,0,Foreign_Dealer_Self,0
2025-01-16,2911,0,Foreign_Investor,10700
2025-01-16,2911,0,Investment_Trust,0
2025-01-17,2911,0,Dealer_Hedging,0
2025-01-17,2911,1000,Dealer_self,0
2025-01-17,2911,0,Foreign_Dealer_Self,0
2025-01-17,2911,0,Foreign_Investor,9000
2025-01-17,2911,0,Investment_Trust,0
2025-01-20,2911,0,Dealer_Hedging,0
2025-01-20,2911,1000,Dealer_self,1000
2025-01-20,2911,0,Foreign_Dealer_Self,0
2025-01-20,2911,10000,Foreign_Investor,0
2025-01-20,2911,0,Investment_Trust,0
2025-01-21,2911,0,Dealer_Hedging,0
2025-01-21,2911,0,Dealer_self,1000
2025-01-21,2911,0,Foreign_Dealer_Self,0
2025-01-21,2911,53000,Foreign_Investor,0
2025-01-21,2911,0,Investment_Trust,0
2025-01-22,2911,0,Dealer_Hedging,0
