date,stock_id,buy,name,sell
2025-01-02,6913,0,Dealer_Hedging,0
2025-01-02,6913,4000,Dealer_self,0
2025-01-02,6913,0,Foreign_Dealer_Self,0
2025-01-02,6913,7000,Foreign_Investor,42000
2025-01-02,6913,0,Investment_Trust,0
2025-01-03,6913,0,Dealer_Hedging,0
2025-01-03,6913,0,Dealer_self,0
2025-01-03,6913,0,Foreign_Dealer_Self,0
2025-01-03,6913,55000,Foreign_Investor,77000
2025-01-03,6913,0,Investment_Trust,0
2025-01-06,6913,0,Dealer_Hedging,0
2025-01-06,6913,8000,Dealer_self,0
2025-01-06,6913,0,Foreign_Dealer_Self,0
2025-01-06,6913,11000,Foreign_Investor,48000
2025-01-06,6913,0,Investment_Trust,0
2025-01-07,6913,0,Dealer_Hedging,0
2025-01-07,6913,1000,Dealer_self,0
2025-01-07,6913,0,Foreign_Dealer_Self,0
2025-01-07,6913,15000,Foreign_Investor,24000
2025-01-07,6913,0,Investment_Trust,0
2025-01-08,6913,0,Dealer_Hedging,0
2025-01-08,6913,5000,Dealer_self,0
2025-01-08,6913,0,Foreign_Dealer_Self,0
2025-01-08,6913,1000,Foreign_Investor,12000
2025-01-08,6913,0,Investment_Trust,0
2025-01-09,6913,0,Dealer_Hedging,0
2025-01-09,6913,0,Dealer_self,0
2025-01-09,6913,0,Foreign_Dealer_Self,0
2025-01-09,6913,16000,Foreign_Investor,29000
2025-01-09,6913,0,Investment_Trust,0
2025-01-10,6913,11,Dealer_Hedging,0
2025-01-10,6913,0,Dealer_self,0
2025-01-10,6913,0,Foreign_Dealer_Self,0
2025-01-10,6913,6000,Foreign_Investor,12000
2025-01-10,6913,0,Investment_Trust,0
2025-01-13,6913,14,Dealer_Hedging,0
2025-01-13,6913,0,Dealer_self,3000
2025-01-13,6913,0,Foreign_Dealer_Self,0
2025-01-13,6913,17000,Foreign_Investor,18000
2025-01-13,6913,0,Investment_Trust,0
2025-01-14,6913,32,Dealer_Hedging,0
2025-01-14,6913,0,Dealer_self,0
2025-01-14,6913,0,Foreign_Dealer_Self,0
2025-01-14,6913,6000,Foreign_Investor,22000
2025-01-14,6913,0,Investment_Trust,0
2025-01-15,6913,0,Dealer_Hedging,30
2025-01-15,6913,0,Dealer_self,0
2025-01-15,6913,0,Foreign_Dealer_Self,0
2025-01-15,6913,14000,Foreign_Investor,26000
2025-01-15,6913,0,Investment_Trust,0
2025-01-16,6913,0,Dealer_Hedging,10
2025-01-16,6913,0,Dealer_self,1000
2025-01-16,6913,0,Foreign_Dealer_Self,0
2025-01-16,6913,6000,Foreign_Investor,16000
2025-01-16,6913,0,Investment_Trust,0
2025-01-17,6913,0,Dealer_Hedging,17
2025-01-17,6913,0,Dealer_self,0
2025-01-17,6913,0,Foreign_Dealer_Self,0
2025-01-17,6913,17000,Foreign_Investor,23000
2025-01-17,6913,0,Investment_Trust,0
2025-01-20,6913,9,Dealer_Hedging,0
2025-01-20,6913,5000,Dealer_self,0
2025-01-20,6913,0,Foreign_Dealer_Self,0
2025-01-20,6913,6000,Foreign_Investor,5000
2025-01-20,6913,0,Investment_Trust,0
2025-01-21,6913,30,Dealer_Hedging,0
2025-01-21,6913,0,Dealer_self,0
2025-01-21,6913,0,Foreign_Dealer_Self,0
2025-01-21,6913,1000,Foreign_Investor,9000
2025-01-21,6913,0,Investment_Trust,0
2025-01-22,6913,0,Dealer_Hedging,0
2025-01-22,6913,0,Dealer_self,0
2025-01-22,6913,0,Foreign_Dealer_Self,0
2025-01-22,6913,6000,Foreign_Investor,12000
2025-01-22,6913,0,Investment_Trust,0
2025-02-03,6913,0,Dealer_Hedging,39
2025-02-03,6913,0,Dealer_self,8000
2025-02-03,6913,0,Foreign_Dealer_Self,0
2025-02-03,6913,16000,Foreign_Investor,4000
2025-02-03,6913,0,Investment_Trust,0
2025-02-04,6913,250,Dealer_Hedging,0
2025-02-04,6913,0,Dealer_self,1000
2025-02-04,6913,0,Foreign_Dealer_Self,0
2025-02-04,6913,9000,Foreign_Investor,14000
2025-02-04,6913,0,Investment_Trust,0
2025-02-05,6913,0,Dealer_Hedging,0
2025-02-05,6913,0,Dealer_self,0
2025-02-05,6913,0,Foreign_Dealer_Self,0
2025-02-05,6913,0,Foreign_Investor,2000
2025-02-05,6913,0,Investment_Trust,0
2025-02-06,6913,0,Dealer_Hedging,10
2025-02-06,6913,0,Dealer_self,2000
2025-02-06,6913,0,Foreign_Dealer_Self,0
2025-02-06,6913,0,Foreign_Investor,6000
2025-02-06,6913,0,Investment_Trust,0
2025-02-07,6913,192,Dealer_Hedging,5
2025-02-07,6913,0,Dealer_self,4000
2025-02-07,6913,0,Foreign_Dealer_Self,0
2025-02-07,6913,12000,Foreign_Investor,9000
2025-02-07,6913,0,Investment_Trust,0
2025-02-10,6913,283,Dealer_Hedging,0
2025-02-10,6913,0,Dealer_self,0
2025-02-10,6913,0,Foreign_Dealer_Self,0
2025-02-10,6913,19000,Foreign_Investor,16000
2025-02-10,6913,0,Investment_Trust,0
2025-02-11,6913,5312,Dealer_Hedging,710
2025-02-11,6913,36000,Dealer_self,1000
2025-02-11,6913,0,Foreign_Dealer_Self,0
2025-02-11,6913,102000,Foreign_Investor,208000
2025-02-11,6913,0,Investment_Trust,0
2025-02-12,6913,590,Dealer_Hedging,0
2025-02-12,6913,103000,Dealer_self,1000
2025-02-12,6913,0,Foreign_Dealer_Self,0
2025-02-12,6913,138000,Foreign_Investor,198000
2025-02-12,6913,0,Investment_Trust,0
2025-02-13,6913,25478,Dealer_Hedging,1061
2025-02-13,6913,65000,Dealer_self,25000
2025-02-13,6913,0,Foreign_Dealer_Self,0
2025-02-13,6913,1247000,Foreign_Investor,906000
2025-02-13,6913,0,Investment_Trust,0
2025-02-14,6913,3564,Dealer_Hedging,19658
2025-02-14,6913,15000,Dealer_self,67000
2025-02-14,6913,0,Foreign_Dealer_Self,0
2025-02-14,6913,556500,Foreign_Investor,690000
2025-02-14,6913,0,Investment_Trust,0
2025-02-17,6913,10471,Dealer_Hedging,2564
2025-02-17,6913,0,Dealer_self,20000
2025-02-17,6913,0,Foreign_Dealer_Self,0
2025-02-17,6913,508000,Foreign_Investor,606000
2025-02-17,6913,0,Investment_Trust,0
2025-02-18,6913,17763,Dealer_Hedging,5801
2025-02-18,6913,13378,Dealer_self,20000
2025-02-18,6913,0,Foreign_Dealer_Self,0
2025-02-18,6913,871000,Foreign_Investor,685000
2025-02-18,6913,0,Investment_Trust,0
2025-02-19,6913,22000,Dealer_Hedging,8114
2025-02-19,6913,43000,Dealer_self,84378
2025-02-19,6913,0,Foreign_Dealer_Self,0
2025-02-19,6913,873000,Foreign_Investor,1307000
2025-02-19,6913,0,Investment_Trust,0
2025-02-20,6913,5008,Dealer_Hedging,13000
2025-02-20,6913,8000,Dealer_self,20000
2025-02-20,6913,0,Foreign_Dealer_Self,0
2025-02-20,6913,272178,Foreign_Investor,264000
2025-02-20,6913,0,Investment_Trust,0
2025-02-21,6913,0,Dealer_Hedging,2590
2025-02-21,6913,2000,Dealer_self,0
2025-02-21,6913,0,Foreign_Dealer_Self,0
2025-02-21,6913,69000,Foreign_Investor,206050
2025-02-21,6913,0,Investment_Trust,0
2025-02-24,6913,0,Dealer_Hedging,13000
2025-02-24,6913,36000,Dealer_self,4000
2025-02-24,6913,0,Foreign_Dealer_Self,0
2025-02-24,6913,62000,Foreign_Investor,52000
2025-02-24,6913,0,Investment_Trust,0
2025-02-25,6913,17000,Dealer_Hedging,1000
2025-02-25,6913,16000,Dealer_self,40000
2025-02-25,6913,0,Foreign_Dealer_Self,0
2025-02-25,6913,154000,Foreign_Investor,55000
2025-02-25,6913,0,Investment_Trust,0
2025-02-26,6913,10999,Dealer_Hedging,2000
2025-02-26,6913,9000,Dealer_self,0
2025-02-26,6913,0,Foreign_Dealer_Self,0
2025-02-26,6913,220000,Foreign_Investor,194000
2025-02-26,6913,0,Investment_Trust,0
2025-02-27,6913,19622,Dealer_Hedging,5065
2025-02-27,6913,5000,Dealer_self,0
2025-02-27,6913,0,Foreign_Dealer_Self,0
2025-02-27,6913,249000,Foreign_Investor,168000
2025-02-27,6913,0,Investment_Trust,0
2025-03-03,6913,0,Dealer_Hedging,9793
2025-03-03,6913,0,Dealer_self,0
2025-03-03,6913,0,Foreign_Dealer_Self,0
2025-03-03,6913,234000,Foreign_Investor,481000
2025-03-03,6913,0,Investment_Trust,0
2025-03-04,6913,2008,Dealer_Hedging,3000
2025-03-04,6913,10000,Dealer_self,0
2025-03-04,6913,0,Foreign_Dealer_Self,0
2025-03-04,6913,125090,Foreign_Investor,134000
2025-03-04,6913,0,Investment_Trust,0
2025-03-05,6913,10180,Dealer_Hedging,4008
2025-03-05,6913,0,Dealer_self,0
2025-03-05,6913,0,Foreign_Dealer_Self,0
2025-03-05,6913,136000,Foreign_Investor,118000
2025-03-05,6913,0,Investment_Trust,0
2025-03-06,6913,2011,Dealer_Hedging,14482
2025-03-06,6913,5000,Dealer_self,0
2025-03-06,6913,0,Foreign_Dealer_Self,0
2025-03-06,6913,28000,Foreign_Investor,97000
2025-03-06,6913,0,Investment_Trust,0
2025-03-07,6913,1000,Dealer_Hedging,25379
2025-03-07,6913,0,Dealer_self,30000
2025-03-07,6913,0,Foreign_Dealer_Self,0
2025-03-07,6913,54000,Foreign_Investor,18000
2025-03-07,6913,0,Investment_Trust,0
2025-03-10,6913,2000,Dealer_Hedging,3700
2025-03-10,6913,1000,Dealer_self,0
2025-03-10,6913,0,Foreign_Dealer_Self,0
2025-03-10,6913,32000,Foreign_Investor,39000
2025-03-10,6913,0,Investment_Trust,0
2025-03-11,6913,749,Dealer_Hedging,7054
2025-03-11,6913,5000,Dealer_self,0
2025-03-11,6913,0,Foreign_Dealer_Self,0
2025-03-11,6913,78000,Foreign_Investor,39000
2025-03-11,6913,0,Investment_Trust,0
2025-03-12,6913,101,Dealer_Hedging,0
2025-03-12,6913,0,Dealer_self,0
2025-03-12,6913,0,Foreign_Dealer_Self,0
2025-03-12,6913,47000,Foreign_Investor,62000
2025-03-12,6913,0,Investment_Trust,0
2025-03-13,6913,1000,Dealer_Hedging,339
2025-03-13,6913,0,Dealer_self,0
2025-03-13,6913,0,Foreign_Dealer_Self,0
2025-03-13,6913,38000,Foreign_Investor,43000
2025-03-13,6913,0,Investment_Trust,0
2025-03-14,6913,0,Dealer_Hedging,2135
2025-03-14,6913,5000,Dealer_self,0
2025-03-14,6913,0,Foreign_Dealer_Self,0
2025-03-14,6913,30000,Foreign_Investor,46000
2025-03-14,6913,0,Investment_Trust,0
2025-03-17,6913,0,Dealer_Hedging,522
2025-03-17,6913,5000,Dealer_self,0
2025-03-17,6913,0,Foreign_Dealer_Self,0
2025-03-17,6913,25050,Foreign_Investor,41000
2025-03-17,6913,0,Investment_Trust,0
2025-03-18,6913,1000,Dealer_Hedging,3
2025-03-18,6913,0,Dealer_self,0
2025-03-18,6913,0,Foreign_Dealer_Self,0
2025-03-18,6913,25000,Foreign_Investor,13000
2025-03-18,6913,0,Investment_Trust,0
2025-03-19,6913,5331,Dealer_Hedging,1620
2025-03-19,6913,2000,Dealer_self,0
2025-03-19,6913,0,Foreign_Dealer_Self,0
2025-03-19,6913,112370,Foreign_Investor,79000
2025-03-19,6913,0,Investment_Trust,0
2025-03-20,6913,8201,Dealer_Hedging,5000
2025-03-20,6913,18000,Dealer_self,0
2025-03-20,6913,0,Foreign_Dealer_Self,0
2025-03-20,6913,34000,Foreign_Investor,67000
2025-03-20,6913,0,Investment_Trust,0
2025-03-21,6913,618,Dealer_Hedging,5225
2025-03-21,6913,3000,Dealer_self,0
2025-03-21,6913,0,Foreign_Dealer_Self,0
2025-03-21,6913,46000,Foreign_Investor,65000
2025-03-21,6913,0,Investment_Trust,0
2025-03-24,6913,1470,Dealer_Hedging,2007
2025-03-24,6913,5000,Dealer_self,0
2025-03-24,6913,0,Foreign_Dealer_Self,0
2025-03-24,6913,30000,Foreign_Investor,45000
2025-03-24,6913,0,Investment_Trust,0
2025-03-25,6913,80,Dealer_Hedging,1315
2025-03-25,6913,5000,Dealer_self,3000
2025-03-25,6913,0,Foreign_Dealer_Self,0
2025-03-25,6913,35000,Foreign_Investor,47000
2025-03-25,6913,0,Investment_Trust,0
2025-03-26,6913,0,Dealer_Hedging,1001
2025-03-26,6913,0,Dealer_self,0
2025-03-26,6913,0,Foreign_Dealer_Self,0
2025-03-26,6913,35000,Foreign_Investor,10000
2025-03-26,6913,0,Investment_Trust,0
2025-03-27,6913,3582,Dealer_Hedging,2663
2025-03-27,6913,0,Dealer_self,0
2025-03-27,6913,0,Foreign_Dealer_Self,0
2025-03-27,6913,16000,Foreign_Investor,27000
2025-03-27,6913,0,Investment_Trust,0
2025-03-28,6913,7746,Dealer_Hedging,1855
2025-03-28,6913,0,Dealer_self,15000
2025-03-28,6913,0,Foreign_Dealer_Self,0
2025-03-28,6913,47000,Foreign_Investor,15000
2025-03-28,6913,0,Investment_Trust,0
2025-03-31,6913,1101,Dealer_Hedging,833
2025-03-31,6913,0,Dealer_self,46000
2025-03-31,6913,0,Foreign_Dealer_Self,0
2025-03-31,6913,57000,Foreign_Investor,42000
2025-03-31,6913,0,Investment_Trust,0
2025-04-01,6913,1821,Dealer_Hedging,1000
2025-04-01,6913,0,Dealer_self,0
2025-04-01,6913,0,Foreign_Dealer_Self,0
2025-04-01,6913,37000,Foreign_Investor,17000
2025-04-01,6913,0,Investment_Trust,0
2025-04-02,6913,3010,Dealer_Hedging,1026
2025-04-02,6913,0,Dealer_self,0
2025-04-02,6913,0,Foreign_Dealer_Self,0
2025-04-02,6913,22000,Foreign_Investor,29000
2025-04-02,6913,0,Investment_Trust,0
2025-04-08,6913,0,Dealer_Hedging,3166
2025-04-08,6913,0,Dealer_self,17000
2025-04-08,6913,0,Foreign_Dealer_Self,0
2025-04-08,6913,26000,Foreign_Investor,219000
2025-04-08,6913,0,Investment_Trust,0
2025-04-09,6913,0,Dealer_Hedging,465
2025-04-09,6913,0,Dealer_self,10000
2025-04-09,6913,0,Foreign_Dealer_Self,0
2025-04-09,6913,6100,Foreign_Investor,10000
2025-04-09,6913,0,Investment_Trust,0
2025-04-10,6913,7350,Dealer_Hedging,1233
2025-04-10,6913,0,Dealer_self,6000
2025-04-10,6913,0,Foreign_Dealer_Self,0
2025-04-10,6913,25000,Foreign_Investor,100000
2025-04-10,6913,0,Investment_Trust,0
2025-04-11,6913,300,Dealer_Hedging,7579
2025-04-11,6913,0,Dealer_self,24000
2025-04-11,6913,0,Foreign_Dealer_Self,0
2025-04-11,6913,134020,Foreign_Investor,79000
2025-04-11,6913,0,Investment_Trust,0
2025-04-14,6913,2589,Dealer_Hedging,3083
2025-04-14,6913,1000,Dealer_self,1000
2025-04-14,6913,0,Foreign_Dealer_Self,0
2025-04-14,6913,70000,Foreign_Investor,61020
2025-04-14,6913,0,Investment_Trust,0
2025-04-15,6913,2,Dealer_Hedging,1000
2025-04-15,6913,0,Dealer_self,3000
2025-04-15,6913,0,Foreign_Dealer_Self,0
2025-04-15,6913,60000,Foreign_Investor,25000
2025-04-15,6913,0,Investment_Trust,0
2025-04-16,6913,0,Dealer_Hedging,2849
2025-04-16,6913,0,Dealer_self,2000
2025-04-16,6913,0,Foreign_Dealer_Self,0
2025-04-16,6913,52000,Foreign_Investor,55000
2025-04-16,6913,0,Investment_Trust,0
2025-04-17,6913,10000,Dealer_Hedging,88
2025-04-17,6913,5000,Dealer_self,4000
2025-04-17,6913,0,Foreign_Dealer_Self,0
2025-04-17,6913,156000,Foreign_Investor,158000
2025-04-17,6913,0,Investment_Trust,0
2025-04-18,6913,4,Dealer_Hedging,4647
2025-04-18,6913,0,Dealer_self,3000
2025-04-18,6913,0,Foreign_Dealer_Self,0
2025-04-18,6913,32000,Foreign_Investor,51000
2025-04-18,6913,0,Investment_Trust,0
2025-04-21,6913,1287,Dealer_Hedging,1967
2025-04-21,6913,0,Dealer_self,1000
2025-04-21,6913,0,Foreign_Dealer_Self,0
2025-04-21,6913,2000,Foreign_Investor,33000
