date,stock_id,buy,name,sell
2025-01-02,2606,72500,Dealer_Hedging,60716
2025-01-02,2606,32000,Dealer_self,163069
2025-01-02,2606,0,Foreign_Dealer_Self,0
2025-01-02,2606,1078000,Foreign_Investor,2084000
2025-01-02,2606,1638000,Investment_Trust,0
2025-01-03,2606,23500,Dealer_Hedging,47724
2025-01-03,2606,35000,Dealer_self,21577
2025-01-03,2606,0,Foreign_Dealer_Self,0
2025-01-03,2606,1044918,Foreign_Investor,2556000
2025-01-03,2606,1379000,Investment_Trust,4000
2025-01-06,2606,12853,Dealer_Hedging,39183
2025-01-06,2606,110000,Dealer_self,34205
2025-01-06,2606,0,Foreign_Dealer_Self,0
2025-01-06,2606,1128000,Foreign_Investor,1535000
2025-01-06,2606,962000,Investment_Trust,7000
2025-01-07,2606,13050,Dealer_Hedging,21000
2025-01-07,2606,16000,Dealer_self,58020
2025-01-07,2606,0,Foreign_Dealer_Self,0
2025-01-07,2606,392612,Foreign_Investor,1261993
2025-01-07,2606,1093000,Investment_Trust,18000
2025-01-08,2606,8726,Dealer_Hedging,45000
2025-01-08,2606,0,Dealer_self,4000
2025-01-08,2606,0,Foreign_Dealer_Self,0
2025-01-08,2606,520448,Foreign_Investor,1156000
2025-01-08,2606,1086000,Investment_Trust,20000
2025-01-09,2606,15000,Dealer_Hedging,42929
2025-01-09,2606,43000,Dealer_self,19947
2025-01-09,2606,0,Foreign_Dealer_Self,0
2025-01-09,2606,1084000,Foreign_Investor,2192196
2025-01-09,2606,1011000,Investment_Trust,6000
2025-01-10,2606,113467,Dealer_Hedging,46000
2025-01-10,2606,38916,Dealer_self,122669
2025-01-10,2606,0,Foreign_Dealer_Self,0
2025-01-10,2606,1630206,Foreign_Investor,2444006
2025-01-10,2606,4406000,Investment_Trust,0
2025-01-13,2606,88310,Dealer_Hedging,127000
2025-01-13,2606,178000,Dealer_self,290000
2025-01-13,2606,0,Foreign_Dealer_Self,0
2025-01-13,2606,1986000,Foreign_Investor,3711000
2025-01-13,2606,4567972,Investment_Trust,0
2025-01-14,2606,31021,Dealer_Hedging,65000
2025-01-14,2606,40419,Dealer_self,43020
2025-01-14,2606,0,Foreign_Dealer_Self,0
2025-01-14,2606,1431000,Foreign_Investor,2624108
2025-01-14,2606,3315000,Investment_Trust,0
2025-01-15,2606,5000,Dealer_Hedging,15711
2025-01-15,2606,30000,Dealer_self,41993
2025-01-15,2606,0,Foreign_Dealer_Self,0
2025-01-15,2606,852104,Foreign_Investor,1726000
2025-01-15,2606,13000,Investment_Trust,0
2025-01-16,2606,19503,Dealer_Hedging,63100
2025-01-16,2606,46045,Dealer_self,15198
2025-01-16,2606,0,Foreign_Dealer_Self,0
2025-01-16,2606,1777377,Foreign_Investor,1014000
2025-01-16,2606,2000,Investment_Trust,44000
2025-01-17,2606,67350,Dealer_Hedging,21001
2025-01-17,2606,102060,Dealer_self,8100
2025-01-17,2606,0,Foreign_Dealer_Self,0
2025-01-17,2606,1608000,Foreign_Investor,3405001
2025-01-17,2606,4872000,Investment_Trust,4000
2025-01-20,2606,35000,Dealer_Hedging,73423
2025-01-20,2606,41000,Dealer_self,44000
2025-01-20,2606,0,Foreign_Dealer_Self,0
2025-01-20,2606,440473,Foreign_Investor,1332000
2025-01-20,2606,141000,Investment_Trust,10000
2025-01-21,2606,3000,Dealer_Hedging,95436
2025-01-21,2606,57000,Dealer_self,216000
2025-01-21,2606,0,Foreign_Dealer_Self,0
2025-01-21,2606,424000,Foreign_Investor,925000
2025-01-21,2606,0,Investment_Trust,34000
2025-01-22,2606,4000,Dealer_Hedging,17409
2025-01-22,2606,29000,Dealer_self,11065
2025-01-22,2606,0,Foreign_Dealer_Self,0
2025-01-22,2606,555295,Foreign_Investor,556999
2025-01-22,2606,0,Investment_Trust,0
2025-02-03,2606,14001,Dealer_Hedging,1664
2025-02-03,2606,181000,Dealer_self,178066
2025-02-03,2606,0,Foreign_Dealer_Self,0
2025-02-03,2606,927000,Foreign_Investor,697384
2025-02-03,2606,40831,Investment_Trust,0
2025-02-04,2606,82002,Dealer_Hedging,18262
2025-02-04,2606,22538,Dealer_self,38557
2025-02-04,2606,0,Foreign_Dealer_Self,0
2025-02-04,2606,312000,Foreign_Investor,600000
2025-02-04,2606,29000,Investment_Trust,3000
2025-02-05,2606,6652,Dealer_Hedging,1000
2025-02-05,2606,13000,Dealer_self,9127
2025-02-05,2606,0,Foreign_Dealer_Self,0
2025-02-05,2606,698000,Foreign_Investor,659000
2025-02-05,2606,621000,Investment_Trust,52971
2025-02-06,2606,0,Dealer_Hedging,11842
2025-02-06,2606,66000,Dealer_self,33446
2025-02-06,2606,0,Foreign_Dealer_Self,0
2025-02-06,2606,454000,Foreign_Investor,370918
2025-02-06,2606,57000,Investment_Trust,145353
2025-02-07,2606,3005,Dealer_Hedging,33000
2025-02-07,2606,33000,Dealer_self,5656
2025-02-07,2606,0,Foreign_Dealer_Self,0
2025-02-07,2606,695000,Foreign_Investor,956000
2025-02-07,2606,83000,Investment_Trust,117379
2025-02-10,2606,15000,Dealer_Hedging,37000
2025-02-10,2606,70000,Dealer_self,22281
2025-02-10,2606,0,Foreign_Dealer_Self,0
2025-02-10,2606,582000,Foreign_Investor,493377
2025-02-10,2606,72000,Investment_Trust,75440
2025-02-11,2606,12000,Dealer_Hedging,20000
2025-02-11,2606,33149,Dealer_self,39000
2025-02-11,2606,0,Foreign_Dealer_Self,0
2025-02-11,2606,376000,Foreign_Investor,279000
2025-02-11,2606,62000,Investment_Trust,71702
2025-02-12,2606,489156,Dealer_Hedging,25000
2025-02-12,2606,414410,Dealer_self,262000
2025-02-12,2606,0,Foreign_Dealer_Self,0
2025-02-12,2606,7334126,Foreign_Investor,1408000
2025-02-12,2606,467000,Investment_Trust,51852
2025-02-13,2606,895899,Dealer_Hedging,83000
2025-02-13,2606,1047582,Dealer_self,398742
2025-02-13,2606,0,Foreign_Dealer_Self,0
2025-02-13,2606,7489000,Foreign_Investor,6268002
2025-02-13,2606,2381000,Investment_Trust,110733
2025-02-14,2606,666021,Dealer_Hedging,475508
2025-02-14,2606,2465384,Dealer_self,667299
2025-02-14,2606,0,Foreign_Dealer_Self,0
2025-02-14,2606,18223000,Foreign_Investor,11177796
2025-02-14,2606,2280000,Investment_Trust,9120515
2025-02-17,2606,557570,Dealer_Hedging,213191
2025-02-17,2606,1359856,Dealer_self,536745
2025-02-17,2606,0,Foreign_Dealer_Self,0
2025-02-17,2606,11774200,Foreign_Investor,8940000
2025-02-17,2606,7412000,Investment_Trust,73846
2025-02-18,2606,125428,Dealer_Hedging,247098
2025-02-18,2606,695838,Dealer_self,540901
2025-02-18,2606,0,Foreign_Dealer_Self,0
2025-02-18,2606,2684205,Foreign_Investor,6135508
2025-02-18,2606,3579000,Investment_Trust,79424
2025-02-19,2606,197040,Dealer_Hedging,100888
2025-02-19,2606,537000,Dealer_self,1397461
2025-02-19,2606,0,Foreign_Dealer_Self,0
2025-02-19,2606,3207005,Foreign_Investor,4676200
2025-02-19,2606,71000,Investment_Trust,81556
2025-02-20,2606,310239,Dealer_Hedging,79888
2025-02-20,2606,1395000,Dealer_self,939455
2025-02-20,2606,0,Foreign_Dealer_Self,0
2025-02-20,2606,7743030,Foreign_Investor,7114000
2025-02-20,2606,158000,Investment_Trust,7585702
2025-02-21,2606,189469,Dealer_Hedging,364233
2025-02-21,2606,233000,Dealer_self,847864
2025-02-21,2606,0,Foreign_Dealer_Self,0
2025-02-21,2606,10184213,Foreign_Investor,2170356
2025-02-21,2606,78000,Investment_Trust,7572900
2025-02-24,2606,941396,Dealer_Hedging,400560
2025-02-24,2606,1494503,Dealer_self,1566855
2025-02-24,2606,0,Foreign_Dealer_Self,0
2025-02-24,2606,15722199,Foreign_Investor,13398000
2025-02-24,2606,8135000,Investment_Trust,58402
2025-02-25,2606,122657,Dealer_Hedging,742547
2025-02-25,2606,896000,Dealer_self,1315478
2025-02-25,2606,0,Foreign_Dealer_Self,0
2025-02-25,2606,10553123,Foreign_Investor,15891947
2025-02-25,2606,8207000,Investment_Trust,112647
2025-02-26,2606,109703,Dealer_Hedging,149760
2025-02-26,2606,411000,Dealer_self,535057
2025-02-26,2606,0,Foreign_Dealer_Self,0
2025-02-26,2606,5576015,Foreign_Investor,5671640
2025-02-26,2606,1000,Investment_Trust,842898
2025-02-27,2606,396723,Dealer_Hedging,369743
2025-02-27,2606,1466185,Dealer_self,1841106
2025-02-27,2606,0,Foreign_Dealer_Self,0
2025-02-27,2606,27805663,Foreign_Investor,12918257
2025-02-27,2606,2835000,Investment_Trust,10717493
2025-03-03,2606,255544,Dealer_Hedging,247800
2025-03-03,2606,837089,Dealer_self,923198
2025-03-03,2606,0,Foreign_Dealer_Self,0
2025-03-03,2606,3861706,Foreign_Investor,6717998
2025-03-03,2606,668000,Investment_Trust,54898
2025-03-04,2606,506588,Dealer_Hedging,223067
2025-03-04,2606,985000,Dealer_self,994868
2025-03-04,2606,0,Foreign_Dealer_Self,0
2025-03-04,2606,7047045,Foreign_Investor,7988815
2025-03-04,2606,1623000,Investment_Trust,206948
2025-03-05,2606,288998,Dealer_Hedging,458793
2025-03-05,2606,783000,Dealer_self,1010864
2025-03-05,2606,0,Foreign_Dealer_Self,0
2025-03-05,2606,4452040,Foreign_Investor,7866700
2025-03-05,2606,588000,Investment_Trust,1181740
2025-03-06,2606,38000,Dealer_Hedging,197055
2025-03-06,2606,427000,Dealer_self,380261
2025-03-06,2606,0,Foreign_Dealer_Self,0
2025-03-06,2606,3633136,Foreign_Investor,3369800
2025-03-06,2606,589000,Investment_Trust,1131844
2025-03-07,2606,44000,Dealer_Hedging,154447
