date,stock_id,buy,name,sell
2025-01-02,2642,0,Dealer_Hedging,0
2025-01-02,2642,1000,Dealer_self,2000
2025-01-02,2642,0,Foreign_Dealer_Self,0
2025-01-02,2642,128000,Foreign_Investor,33000
2025-01-02,2642,0,Investment_Trust,0
2025-01-03,2642,0,Dealer_Hedging,0
2025-01-03,2642,0,Dealer_self,0
2025-01-03,2642,0,Foreign_Dealer_Self,0
2025-01-03,2642,27000,Foreign_Investor,104744
2025-01-03,2642,0,Investment_Trust,0
2025-01-06,2642,0,Dealer_Hedging,0
2025-01-06,2642,0,Dealer_self,0
2025-01-06,2642,0,Foreign_Dealer_Self,0
2025-01-06,2642,27000,Foreign_Investor,44000
2025-01-06,2642,0,Investment_Trust,0
2025-01-07,2642,0,Dealer_Hedging,0
2025-01-07,2642,0,Dealer_self,0
2025-01-07,2642,0,Foreign_Dealer_Self,0
2025-01-07,2642,18000,Foreign_Investor,53000
2025-01-07,2642,0,Investment_Trust,0
2025-01-08,2642,0,Dealer_Hedging,0
2025-01-08,2642,1000,Dealer_self,1000
2025-01-08,2642,0,Foreign_Dealer_Self,0
2025-01-08,2642,66000,Foreign_Investor,68462
2025-01-08,2642,0,Investment_Trust,0
2025-01-09,2642,0,Dealer_Hedging,0
2025-01-09,2642,0,Dealer_self,0
2025-01-09,2642,0,Foreign_Dealer_Self,0
2025-01-09,2642,31000,Foreign_Investor,76462
2025-01-09,2642,0,Investment_Trust,0
2025-01-10,2642,0,Dealer_Hedging,0
2025-01-10,2642,0,Dealer_self,0
2025-01-10,2642,0,Foreign_Dealer_Self,0
2025-01-10,2642,26000,Foreign_Investor,31173
2025-01-10,2642,0,Investment_Trust,0
2025-01-13,2642,0,Dealer_Hedging,0
2025-01-13,2642,0,Dealer_self,2000
2025-01-13,2642,0,Foreign_Dealer_Self,0
2025-01-13,2642,82000,Foreign_Investor,54000
2025-01-13,2642,0,Investment_Trust,0
2025-01-14,2642,0,Dealer_Hedging,0
2025-01-14,2642,0,Dealer_self,0
