date,stock_id,buy,name,sell
2025-01-02,6263,0,Dealer_Hedging,465
2025-01-02,6263,0,Dealer_self,0
2025-01-02,6263,0,Foreign_Dealer_Self,0
2025-01-02,6263,8943,Foreign_Investor,2000
2025-01-02,6263,0,Investment_Trust,0
2025-01-03,6263,15,Dealer_Hedging,1000
2025-01-03,6263,0,Dealer_self,0
2025-01-03,6263,0,Foreign_Dealer_Self,0
2025-01-03,6263,7000,Foreign_Investor,17000
2025-01-03,6263,0,Investment_Trust,0
2025-01-06,6263,0,Dealer_Hedging,114
2025-01-06,6263,0,Dealer_self,0
2025-01-06,6263,0,Foreign_Dealer_Self,0
2025-01-06,6263,12943,Foreign_Investor,6000
2025-01-06,6263,0,Investment_Trust,0
2025-01-07,6263,171,Dealer_Hedging,0
2025-01-07,6263,5000,Dealer_self,0
2025-01-07,6263,0,Foreign_Dealer_Self,0
2025-01-07,6263,26000,Foreign_Investor,9000
2025-01-07,6263,0,Investment_Trust,0
2025-01-08,6263,0,Dealer_Hedging,0
2025-01-08,6263,0,Dealer_self,0
2025-01-08,6263,0,Foreign_Dealer_Self,0
2025-01-08,6263,20943,Foreign_Investor,6000
2025-01-08,6263,0,Investment_Trust,1000
2025-01-09,6263,0,Dealer_Hedging,0
2025-01-09,6263,0,Dealer_self,0
2025-01-09,6263,0,Foreign_Dealer_Self,0
2025-01-09,6263,17000,Foreign_Investor,19000
2025-01-09,6263,0,Investment_Trust,1000
2025-01-10,6263,0,Dealer_Hedging,0
2025-01-10,6263,0,Dealer_self,0
2025-01-10,6263,0,Foreign_Dealer_Self,0
2025-01-10,6263,6943,Foreign_Investor,5000
2025-01-10,6263,0,Investment_Trust,0
2025-01-13,6263,0,Dealer_Hedging,4524
2025-01-13,6263,0,Dealer_self,0
2025-01-13,6263,0,Foreign_Dealer_Self,0
2025-01-13,6263,18000,Foreign_Investor,15000
2025-01-13,6263,0,Investment_Trust,0
2025-01-14,6263,1000,Dealer_Hedging,938
2025-01-14,6263,0,Dealer_self,0
2025-01-14,6263,0,Foreign_Dealer_Self,0
2025-01-14,6263,15943,Foreign_Investor,4000
2025-01-14,6263,0,Investment_Trust,0
2025-01-15,6263,0,Dealer_Hedging,0
2025-01-15,6263,0,Dealer_self,0
2025-01-15,6263,0,Foreign_Dealer_Self,0
2025-01-15,6263,10000,Foreign_Investor,9000
2025-01-15,6263,0,Investment_Trust,0
2025-01-16,6263,0,Dealer_Hedging,90
2025-01-16,6263,0,Dealer_self,0
2025-01-16,6263,0,Foreign_Dealer_Self,0
2025-01-16,6263,6943,Foreign_Investor,5000
2025-01-16,6263,0,Investment_Trust,0
2025-01-17,6263,0,Dealer_Hedging,0
2025-01-17,6263,0,Dealer_self,0
2025-01-17,6263,0,Foreign_Dealer_Self,0
2025-01-17,6263,12000,Foreign_Investor,8000
2025-01-17,6263,0,Investment_Trust,0
2025-01-20,6263,0,Dealer_Hedging,0
2025-01-20,6263,0,Dealer_self,0
2025-01-20,6263,0,Foreign_Dealer_Self,0
2025-01-20,6263,20000,Foreign_Investor,5000
2025-01-20,6263,0,Investment_Trust,0
2025-01-21,6263,0,Dealer_Hedging,0
2025-01-21,6263,0,Dealer_self,0
2025-01-21,6263,0,Foreign_Dealer_Self,0
2025-01-21,6263,16000,Foreign_Investor,4000
2025-01-21,6263,0,Investment_Trust,0
2025-01-22,6263,0,Dealer_Hedging,0
2025-01-22,6263,0,Dealer_self,0
2025-01-22,6263,0,Foreign_Dealer_Self,0
2025-01-22,6263,32000,Foreign_Investor,5000
2025-01-22,6263,0,Investment_Trust,0
2025-02-03,6263,0,Dealer_Hedging,353
2025-02-03,6263,0,Dealer_self,5000
2025-02-03,6263,0,Foreign_Dealer_Self,0
2025-02-03,6263,4000,Foreign_Investor,20000
2025-02-03,6263,0,Investment_Trust,0
2025-02-04,6263,0,Dealer_Hedging,0
2025-02-04,6263,0,Dealer_self,0
2025-02-04,6263,0,Foreign_Dealer_Self,0
2025-02-04,6263,15000,Foreign_Investor,22000
2025-02-04,6263,0,Investment_Trust,0
2025-02-05,6263,0,Dealer_Hedging,0
2025-02-05,6263,0,Dealer_self,0
2025-02-05,6263,0,Foreign_Dealer_Self,0
2025-02-05,6263,18131,Foreign_Investor,11000
2025-02-05,6263,0,Investment_Trust,0
2025-02-06,6263,0,Dealer_Hedging,0
2025-02-06,6263,0,Dealer_self,0
2025-02-06,6263,0,Foreign_Dealer_Self,0
2025-02-06,6263,11000,Foreign_Investor,6000
2025-02-06,6263,0,Investment_Trust,0
2025-02-07,6263,0,Dealer_Hedging,0
2025-02-07,6263,0,Dealer_self,0
2025-02-07,6263,0,Foreign_Dealer_Self,0
2025-02-07,6263,28131,Foreign_Investor,4000
2025-02-07,6263,0,Investment_Trust,0
2025-02-10,6263,0,Dealer_Hedging,0
2025-02-10,6263,0,Dealer_self,0
2025-02-10,6263,0,Foreign_Dealer_Self,0
2025-02-10,6263,9000,Foreign_Investor,4000
2025-02-10,6263,0,Investment_Trust,0
2025-02-11,6263,0,Dealer_Hedging,0
2025-02-11,6263,0,Dealer_self,0
2025-02-11,6263,0,Foreign_Dealer_Self,0
2025-02-11,6263,8131,Foreign_Investor,4000
2025-02-11,6263,0,Investment_Trust,0
2025-02-12,6263,0,Dealer_Hedging,0
2025-02-12,6263,0,Dealer_self,0
2025-02-12,6263,0,Foreign_Dealer_Self,0
2025-02-12,6263,2000,Foreign_Investor,10000
2025-02-12,6263,0,Investment_Trust,0
