date,stock_id,buy,name,sell
2025-01-02,2444,0,Dealer_Hedging,0
2025-01-02,2444,4000,Dealer_self,1000
2025-01-02,2444,0,Foreign_Dealer_Self,0
2025-01-02,2444,592000,Foreign_Investor,435000
2025-01-02,2444,0,Investment_Trust,0
2025-01-03,2444,0,Dealer_Hedging,0
2025-01-03,2444,0,Dealer_self,0
2025-01-03,2444,0,Foreign_Dealer_Self,0
2025-01-03,2444,274000,Foreign_Investor,382000
2025-01-03,2444,0,Investment_Trust,0
2025-01-06,2444,0,Dealer_Hedging,0
2025-01-06,2444,0,Dealer_self,3000
2025-01-06,2444,0,Foreign_Dealer_Self,0
2025-01-06,2444,347000,Foreign_Investor,399000
2025-01-06,2444,0,Investment_Trust,0
2025-01-07,2444,0,Dealer_Hedging,0
2025-01-07,2444,2000,Dealer_self,0
2025-01-07,2444,0,Foreign_Dealer_Self,0
2025-01-07,2444,332000,Foreign_Investor,295000
2025-01-07,2444,0,Investment_Trust,0
2025-01-08,2444,0,Dealer_Hedging,0
2025-01-08,2444,0,Dealer_self,3000
2025-01-08,2444,0,Foreign_Dealer_Self,0
2025-01-08,2444,261000,Foreign_Investor,336000
2025-01-08,2444,0,Investment_Trust,0
2025-01-09,2444,0,Dealer_Hedging,0
2025-01-09,2444,2000,Dealer_self,0
2025-01-09,2444,0,Foreign_Dealer_Self,0
2025-01-09,2444,195000,Foreign_Investor,374000
2025-01-09,2444,0,Investment_Trust,0
2025-01-10,2444,0,Dealer_Hedging,0
2025-01-10,2444,2000,Dealer_self,2000
2025-01-10,2444,0,Foreign_Dealer_Self,0
2025-01-10,2444,227000,Foreign_Investor,559000
2025-01-10,2444,0,Investment_Trust,0
2025-01-13,2444,0,Dealer_Hedging,0
2025-01-13,2444,0,Dealer_self,1000
2025-01-13,2444,0,Foreign_Dealer_Self,0
2025-01-13,2444,297000,Foreign_Investor,146000
2025-01-13,2444,0,Investment_Trust,0
2025-01-14,2444,0,Dealer_Hedging,0
2025-01-14,2444,87000,Dealer_self,0
2025-01-14,2444,0,Foreign_Dealer_Self,0
2025-01-14,2444,190000,Foreign_Investor,128000
2025-01-14,2444,0,Investment_Trust,0
2025-01-15,2444,0,Dealer_Hedging,0
2025-01-15,2444,0,Dealer_self,1000
2025-01-15,2444,0,Foreign_Dealer_Self,0
2025-01-15,2444,122001,Foreign_Investor,164000
2025-01-15,2444,0,Investment_Trust,0
2025-01-16,2444,0,Dealer_Hedging,0
2025-01-16,2444,0,Dealer_self,21000
2025-01-16,2444,0,Foreign_Dealer_Self,0
2025-01-16,2444,261000,Foreign_Investor,68000
2025-01-16,2444,0,Investment_Trust,0
2025-01-17,2444,0,Dealer_Hedging,0
2025-01-17,2444,0,Dealer_self,45000
2025-01-17,2444,0,Foreign_Dealer_Self,0
2025-01-17,2444,89000,Foreign_Investor,203000
2025-01-17,2444,0,Investment_Trust,0
2025-01-20,2444,0,Dealer_Hedging,0
2025-01-20,2444,0,Dealer_self,20000
2025-01-20,2444,0,Foreign_Dealer_Self,0
2025-01-20,2444,162000,Foreign_Investor,178000
2025-01-20,2444,0,Investment_Trust,0
2025-01-21,2444,0,Dealer_Hedging,0
2025-01-21,2444,0,Dealer_self,0
2025-01-21,2444,0,Foreign_Dealer_Self,0
2025-01-21,2444,35000,Foreign_Investor,114000
2025-01-21,2444,0,Investment_Trust,0
2025-01-22,2444,0,Dealer_Hedging,0
2025-01-22,2444,3000,Dealer_self,1000
2025-01-22,2444,0,Foreign_Dealer_Self,0
2025-01-22,2444,173000,Foreign_Investor,186000
2025-01-22,2444,0,Investment_Trust,0
2025-02-03,2444,0,Dealer_Hedging,0
2025-02-03,2444,4000,Dealer_self,3000
2025-02-03,2444,0,Foreign_Dealer_Self,0
2025-02-03,2444,298000,Foreign_Investor,249000
2025-02-03,2444,0,Investment_Trust,0
2025-02-04,2444,0,Dealer_Hedging,0
2025-02-04,2444,2000,Dealer_self,4000
2025-02-04,2444,0,Foreign_Dealer_Self,0
2025-02-04,2444,106000,Foreign_Investor,118000
2025-02-04,2444,0,Investment_Trust,0
2025-02-05,2444,0,Dealer_Hedging,0
2025-02-05,2444,0,Dealer_self,1000
2025-02-05,2444,0,Foreign_Dealer_Self,0
2025-02-05,2444,348000,Foreign_Investor,61000
2025-02-05,2444,0,Investment_Trust,0
2025-02-06,2444,0,Dealer_Hedging,0
2025-02-06,2444,0,Dealer_self,1000
2025-02-06,2444,0,Foreign_Dealer_Self,0
2025-02-06,2444,119000,Foreign_Investor,208000
2025-02-06,2444,0,Investment_Trust,0
2025-02-07,2444,0,Dealer_Hedging,0
2025-02-07,2444,3000,Dealer_self,0
2025-02-07,2444,0,Foreign_Dealer_Self,0
2025-02-07,2444,663000,Foreign_Investor,119000
2025-02-07,2444,0,Investment_Trust,0
2025-02-10,2444,0,Dealer_Hedging,0
2025-02-10,2444,5000,Dealer_self,3000
2025-02-10,2444,0,Foreign_Dealer_Self,0
2025-02-10,2444,153000,Foreign_Investor,1746000
2025-02-10,2444,0,Investment_Trust,0
2025-02-11,2444,0,Dealer_Hedging,0
2025-02-11,2444,0,Dealer_self,0
2025-02-11,2444,0,Foreign_Dealer_Self,0
2025-02-11,2444,178003,Foreign_Investor,420000
2025-02-11,2444,0,Investment_Trust,0
2025-02-12,2444,0,Dealer_Hedging,0
2025-02-12,2444,0,Dealer_self,4000
2025-02-12,2444,0,Foreign_Dealer_Self,0
2025-02-12,2444,447000,Foreign_Investor,97000
2025-02-12,2444,0,Investment_Trust,0
2025-02-13,2444,0,Dealer_Hedging,0
2025-02-13,2444,1000,Dealer_self,1000
2025-02-13,2444,0,Foreign_Dealer_Self,0
2025-02-13,2444,2873100,Foreign_Investor,578000
2025-02-13,2444,0,Investment_Trust,0
2025-02-14,2444,0,Dealer_Hedging,0
2025-02-14,2444,4000,Dealer_self,1000
2025-02-14,2444,0,Foreign_Dealer_Self,0
2025-02-14,2444,1518000,Foreign_Investor,1096000
2025-02-14,2444,0,Investment_Trust,0
2025-02-17,2444,0,Dealer_Hedging,0
2025-02-17,2444,0,Dealer_self,0
2025-02-17,2444,0,Foreign_Dealer_Self,0
2025-02-17,2444,377000,Foreign_Investor,309000
2025-02-17,2444,0,Investment_Trust,0
2025-02-18,2444,0,Dealer_Hedging,0
2025-02-18,2444,0,Dealer_self,3000
2025-02-18,2444,0,Foreign_Dealer_Self,0
2025-02-18,2444,871000,Foreign_Investor,463000
2025-02-18,2444,0,Investment_Trust,0
2025-02-19,2444,0,Dealer_Hedging,0
2025-02-19,2444,0,Dealer_self,0
2025-02-19,2444,0,Foreign_Dealer_Self,0
2025-02-19,2444,559000,Foreign_Investor,2554000
2025-02-19,2444,0,Investment_Trust,0
2025-02-20,2444,0,Dealer_Hedging,0
2025-02-20,2444,0,Dealer_self,0
2025-02-20,2444,0,Foreign_Dealer_Self,0
2025-02-20,2444,137000,Foreign_Investor,673000
2025-02-20,2444,0,Investment_Trust,0
2025-02-21,2444,0,Dealer_Hedging,0
2025-02-21,2444,0,Dealer_self,0
2025-02-21,2444,0,Foreign_Dealer_Self,0
2025-02-21,2444,83000,Foreign_Investor,272000
2025-02-21,2444,0,Investment_Trust,0
2025-02-24,2444,0,Dealer_Hedging,0
2025-02-24,2444,0,Dealer_self,0
2025-02-24,2444,0,Foreign_Dealer_Self,0
2025-02-24,2444,273000,Foreign_Investor,191000
2025-02-24,2444,0,Investment_Trust,0
2025-02-25,2444,0,Dealer_Hedging,0
2025-02-25,2444,0,Dealer_self,0
2025-02-25,2444,0,Foreign_Dealer_Self,0
2025-02-25,2444,63000,Foreign_Investor,319100
2025-02-25,2444,0,Investment_Trust,0
2025-02-26,2444,0,Dealer_Hedging,0
2025-02-26,2444,0,Dealer_self,0
2025-02-26,2444,0,Foreign_Dealer_Self,0
2025-02-26,2444,114001,Foreign_Investor,205000
2025-02-26,2444,0,Investment_Trust,0
2025-02-27,2444,0,Dealer_Hedging,0
2025-02-27,2444,1000,Dealer_self,1000
2025-02-27,2444,0,Foreign_Dealer_Self,0
2025-02-27,2444,207000,Foreign_Investor,196000
2025-02-27,2444,0,Investment_Trust,0
2025-03-03,2444,0,Dealer_Hedging,0
2025-03-03,2444,3000,Dealer_self,0
2025-03-03,2444,0,Foreign_Dealer_Self,0
2025-03-03,2444,120000,Foreign_Investor,424000
2025-03-03,2444,0,Investment_Trust,0
2025-03-04,2444,0,Dealer_Hedging,0
2025-03-04,2444,0,Dealer_self,5000
2025-03-04,2444,0,Foreign_Dealer_Self,0
2025-03-04,2444,203000,Foreign_Investor,450000
2025-03-04,2444,0,Investment_Trust,0
2025-03-05,2444,0,Dealer_Hedging,0
2025-03-05,2444,0,Dealer_self,0
2025-03-05,2444,0,Foreign_Dealer_Self,0
