date,stock_id,buy,name,sell
2025-01-02,8411,0,Dealer_Hedging,0
2025-01-02,8411,0,Dealer_self,1000
2025-01-02,8411,0,Foreign_Dealer_Self,0
2025-01-02,8411,1000,Foreign_Investor,27164
2025-01-02,8411,0,Investment_Trust,0
2025-01-03,8411,0,Dealer_Hedging,0
2025-01-03,8411,0,Dealer_self,0
2025-01-03,8411,0,Foreign_Dealer_Self,0
2025-01-03,8411,2000,Foreign_Investor,12000
2025-01-03,8411,0,Investment_Trust,0
2025-01-06,8411,0,Dealer_Hedging,0
2025-01-06,8411,1000,Dealer_self,1000
2025-01-06,8411,0,Foreign_Dealer_Self,0
2025-01-06,8411,6000,Foreign_Investor,0
2025-01-06,8411,0,Investment_Trust,0
2025-01-07,8411,0,Dealer_Hedging,0
2025-01-07,8411,0,Dealer_self,4000
2025-01-07,8411,0,Foreign_Dealer_Self,0
2025-01-07,8411,6000,Foreign_Investor,15000
2025-01-07,8411,0,Investment_Trust,0
2025-01-08,8411,0,Dealer_Hedging,0
2025-01-08,8411,0,Dealer_self,0
2025-01-08,8411,0,Foreign_Dealer_Self,0
2025-01-08,8411,0,Foreign_Investor,3000
2025-01-08,8411,0,Investment_Trust,0
2025-01-09,8411,0,Dealer_Hedging,0
2025-01-09,8411,4000,Dealer_self,2000
2025-01-09,8411,0,Foreign_Dealer_Self,0
2025-01-09,8411,4000,Foreign_Investor,8000
2025-01-09,8411,0,Investment_Trust,0
2025-01-10,8411,0,Dealer_Hedging,0
2025-01-10,8411,0,Dealer_self,2000
2025-01-10,8411,0,Foreign_Dealer_Self,0
2025-01-10,8411,0,Foreign_Investor,1000
2025-01-10,8411,0,Investment_Trust,0
2025-01-13,8411,0,Dealer_Hedging,0
2025-01-13,8411,3000,Dealer_self,9000
2025-01-13,8411,0,Foreign_Dealer_Self,0
2025-01-13,8411,8000,Foreign_Investor,16000
2025-01-13,8411,0,Investment_Trust,0
2025-01-14,8411,0,Dealer_Hedging,0
2025-01-14,8411,0,Dealer_self,0
2025-01-14,8411,0,Foreign_Dealer_Self,0
2025-01-14,8411,2000,Foreign_Investor,1000
2025-01-14,8411,0,Investment_Trust,0
2025-01-15,8411,0,Dealer_Hedging,0
2025-01-15,8411,0,Dealer_self,0
2025-01-15,8411,0,Foreign_Dealer_Self,0
2025-01-15,8411,1000,Foreign_Investor,5000
2025-01-15,8411,0,Investment_Trust,0
2025-01-16,8411,0,Dealer_Hedging,0
2025-01-16,8411,1000,Dealer_self,0
2025-01-16,8411,0,Foreign_Dealer_Self,0
2025-01-16,8411,5000,Foreign_Investor,2000
2025-01-16,8411,0,Investment_Trust,0
2025-01-17,8411,0,Dealer_Hedging,0
2025-01-17,8411,1000,Dealer_self,0
2025-01-17,8411,0,Foreign_Dealer_Self,0
2025-01-17,8411,4000,Foreign_Investor,3000
2025-01-17,8411,0,Investment_Trust,0
2025-01-20,8411,0,Dealer_Hedging,0
2025-01-20,8411,2000,Dealer_self,0
2025-01-20,8411,0,Foreign_Dealer_Self,0
2025-01-20,8411,0,Foreign_Investor,1000
2025-01-20,8411,0,Investment_Trust,0
2025-01-21,8411,0,Dealer_Hedging,0
2025-01-21,8411,1000,Dealer_self,0
2025-01-21,8411,0,Foreign_Dealer_Self,0
