date,stock_id,buy,name,sell
2025-01-02,6613,0,Dealer_Hedging,0
2025-01-02,6613,0,Dealer_self,0
2025-01-02,6613,0,Foreign_Dealer_Self,0
2025-01-02,6613,14729,Foreign_Investor,6000
2025-01-02,6613,247,Investment_Trust,1995
2025-01-03,6613,0,Dealer_Hedging,25
2025-01-03,6613,0,Dealer_self,9000
2025-01-03,6613,0,Foreign_Dealer_Self,0
2025-01-03,6613,43000,Foreign_Investor,19000
2025-01-03,6613,0,Investment_Trust,0
2025-01-06,6613,0,Dealer_Hedging,346
2025-01-06,6613,0,Dealer_self,15000
2025-01-06,6613,0,Foreign_Dealer_Self,0
2025-01-06,6613,32729,Foreign_Investor,40000
2025-01-06,6613,0,Investment_Trust,2324
2025-01-07,6613,3946,Dealer_Hedging,2176
2025-01-07,6613,1000,Dealer_self,7000
2025-01-07,6613,0,Foreign_Dealer_Self,0
2025-01-07,6613,79000,Foreign_Investor,9000
2025-01-07,6613,0,Investment_Trust,3099
2025-01-08,6613,2099,Dealer_Hedging,5000
2025-01-08,6613,0,Dealer_self,4000
2025-01-08,6613,0,Foreign_Dealer_Self,0
2025-01-08,6613,97729,Foreign_Investor,34000
2025-01-08,6613,0,Investment_Trust,7787
2025-01-09,6613,0,Dealer_Hedging,3152
2025-01-09,6613,0,Dealer_self,7000
2025-01-09,6613,0,Foreign_Dealer_Self,0
2025-01-09,6613,48000,Foreign_Investor,33000
2025-01-09,6613,0,Investment_Trust,7377
2025-01-10,6613,8050,Dealer_Hedging,5000
2025-01-10,6613,4000,Dealer_self,0
2025-01-10,6613,0,Foreign_Dealer_Self,0
2025-01-10,6613,217729,Foreign_Investor,60000
2025-01-10,6613,1125,Investment_Trust,0
2025-01-13,6613,1000,Dealer_Hedging,4055
2025-01-13,6613,15000,Dealer_self,0
2025-01-13,6613,0,Foreign_Dealer_Self,0
2025-01-13,6613,102000,Foreign_Investor,38000
2025-01-13,6613,0,Investment_Trust,247
2025-01-14,6613,2000,Dealer_Hedging,0
2025-01-14,6613,0,Dealer_self,0
2025-01-14,6613,0,Foreign_Dealer_Self,0
2025-01-14,6613,80729,Foreign_Investor,27000
2025-01-14,6613,0,Investment_Trust,13944
2025-01-15,6613,0,Dealer_Hedging,0
2025-01-15,6613,3000,Dealer_self,0
2025-01-15,6613,0,Foreign_Dealer_Self,0
2025-01-15,6613,46000,Foreign_Investor,54000
2025-01-15,6613,0,Investment_Trust,775
2025-01-16,6613,555,Dealer_Hedging,3000
2025-01-16,6613,1000,Dealer_self,0
2025-01-16,6613,0,Foreign_Dealer_Self,0
2025-01-16,6613,266729,Foreign_Investor,27000
2025-01-16,6613,0,Investment_Trust,1549
2025-01-17,6613,0,Dealer_Hedging,6255
2025-01-17,6613,0,Dealer_self,797
2025-01-17,6613,0,Foreign_Dealer_Self,0
2025-01-17,6613,123000,Foreign_Investor,21000
2025-01-17,6613,0,Investment_Trust,1796
2025-01-20,6613,28504,Dealer_Hedging,32000
2025-01-20,6613,3000,Dealer_self,251000
2025-01-20,6613,0,Foreign_Dealer_Self,0
2025-01-20,6613,512000,Foreign_Investor,192000
2025-01-20,6613,33000,Investment_Trust,6547
2025-01-21,6613,15354,Dealer_Hedging,28793
2025-01-21,6613,31000,Dealer_self,0
2025-01-21,6613,0,Foreign_Dealer_Self,0
2025-01-21,6613,811000,Foreign_Investor,651000
2025-01-21,6613,58000,Investment_Trust,1021
2025-01-22,6613,19995,Dealer_Hedging,21274
2025-01-22,6613,24000,Dealer_self,0
2025-01-22,6613,0,Foreign_Dealer_Self,0
2025-01-22,6613,1227000,Foreign_Investor,711000
2025-01-22,6613,51000,Investment_Trust,1268
2025-02-03,6613,21298,Dealer_Hedging,15983
2025-02-03,6613,11000,Dealer_self,38000
2025-02-03,6613,0,Foreign_Dealer_Self,0
2025-02-03,6613,925000,Foreign_Investor,978000
2025-02-03,6613,0,Investment_Trust,2962
2025-02-04,6613,11305,Dealer_Hedging,17230
2025-02-04,6613,2000,Dealer_self,4000
2025-02-04,6613,0,Foreign_Dealer_Self,0
2025-02-04,6613,518000,Foreign_Investor,472000
2025-02-04,6613,0,Investment_Trust,1308
2025-02-05,6613,11038,Dealer_Hedging,4890
2025-02-05,6613,0,Dealer_self,25000
2025-02-05,6613,0,Foreign_Dealer_Self,0
2025-02-05,6613,316000,Foreign_Investor,253000
2025-02-05,6613,0,Investment_Trust,3529
2025-02-06,6613,4367,Dealer_Hedging,4743
2025-02-06,6613,1000,Dealer_self,0
