date,stock_id,buy,name,sell
2025-01-02,1530,0,Dealer_Hedging,0
2025-01-02,1530,1000,Dealer_self,12000
2025-01-02,1530,0,Foreign_Dealer_Self,0
2025-01-02,1530,112000,Foreign_Investor,16000
2025-01-02,1530,0,Investment_Trust,0
2025-01-03,1530,0,Dealer_Hedging,0
2025-01-03,1530,0,Dealer_self,1000
2025-01-03,1530,0,Foreign_Dealer_Self,0
2025-01-03,1530,17000,Foreign_Investor,84000
2025-01-03,1530,0,Investment_Trust,0
2025-01-06,1530,0,Dealer_Hedging,0
2025-01-06,1530,1000,Dealer_self,0
2025-01-06,1530,0,Foreign_Dealer_Self,0
2025-01-06,1530,22000,Foreign_Investor,20000
2025-01-06,1530,0,Investment_Trust,0
2025-01-07,1530,0,Dealer_Hedging,0
2025-01-07,1530,4000,Dealer_self,0
2025-01-07,1530,0,Foreign_Dealer_Self,0
2025-01-07,1530,1000,Foreign_Investor,17000
2025-01-07,1530,0,Investment_Trust,0
2025-01-08,1530,0,Dealer_Hedging,0
2025-01-08,1530,0,Dealer_self,0
2025-01-08,1530,0,Foreign_Dealer_Self,0
2025-01-08,1530,8000,Foreign_Investor,7000
2025-01-08,1530,0,Investment_Trust,0
2025-01-09,1530,0,Dealer_Hedging,0
2025-01-09,1530,1000,Dealer_self,0
2025-01-09,1530,0,Foreign_Dealer_Self,0
2025-01-09,1530,2000,Foreign_Investor,16000
2025-01-09,1530,0,Investment_Trust,0
2025-01-10,1530,0,Dealer_Hedging,0
2025-01-10,1530,0,Dealer_self,0
2025-01-10,1530,0,Foreign_Dealer_Self,0
2025-01-10,1530,9000,Foreign_Investor,4000
2025-01-10,1530,0,Investment_Trust,0
2025-01-13,1530,0,Dealer_Hedging,0
2025-01-13,1530,13000,Dealer_self,0
2025-01-13,1530,0,Foreign_Dealer_Self,0
2025-01-13,1530,1000,Foreign_Investor,18000
2025-01-13,1530,0,Investment_Trust,0
2025-01-14,1530,0,Dealer_Hedging,0
2025-01-14,1530,0,Dealer_self,0
2025-01-14,1530,0,Foreign_Dealer_Self,0
2025-01-14,1530,3000,Foreign_Investor,4000
2025-01-14,1530,0,Investment_Trust,0
2025-01-15,1530,0,Dealer_Hedging,0
2025-01-15,1530,0,Dealer_self,1000
2025-01-15,1530,0,Foreign_Dealer_Self,0
2025-01-15,1530,5000,Foreign_Investor,23000
2025-01-15,1530,0,Investment_Trust,0
2025-01-16,1530,0,Dealer_Hedging,0
2025-01-16,1530,0,Dealer_self,0
2025-01-16,1530,0,Foreign_Dealer_Self,0
2025-01-16,1530,3000,Foreign_Investor,1000
2025-01-16,1530,0,Investment_Trust,0
2025-01-17,1530,0,Dealer_Hedging,0
2025-01-17,1530,0,Dealer_self,0
2025-01-17,1530,0,Foreign_Dealer_Self,0
2025-01-17,1530,1000,Foreign_Investor,2000
2025-01-17,1530,0,Investment_Trust,0
2025-01-20,1530,0,Dealer_Hedging,0
2025-01-20,1530,0,Dealer_self,0
2025-01-20,1530,0,Foreign_Dealer_Self,0
