date,stock_id,buy,name,sell
2025-01-02,3036,432441,Dealer_Hedging,4000
2025-01-02,3036,94944,Dealer_self,94655
2025-01-02,3036,0,Foreign_Dealer_Self,0
2025-01-02,3036,1592128,Foreign_Investor,567000
2025-01-02,3036,7000,Investment_Trust,259000
2025-01-03,3036,252748,Dealer_Hedging,25000
2025-01-03,3036,49660,Dealer_self,9057
2025-01-03,3036,0,Foreign_Dealer_Self,0
2025-01-03,3036,1650045,Foreign_Investor,841450
2025-01-03,3036,0,Investment_Trust,0
2025-01-06,3036,169151,Dealer_Hedging,17621
2025-01-06,3036,115782,Dealer_self,31439
2025-01-06,3036,0,Foreign_Dealer_Self,0
2025-01-06,3036,1138826,Foreign_Investor,1092020
2025-01-06,3036,3000,Investment_Trust,3000
2025-01-07,3036,127430,Dealer_Hedging,2770
2025-01-07,3036,7814,Dealer_self,16030
2025-01-07,3036,0,Foreign_Dealer_Self,0
2025-01-07,3036,1195469,Foreign_Investor,379970
2025-01-07,3036,0,Investment_Trust,207000
2025-01-08,3036,127107,Dealer_Hedging,18405
2025-01-08,3036,10234,Dealer_self,15042
2025-01-08,3036,0,Foreign_Dealer_Self,0
2025-01-08,3036,339901,Foreign_Investor,384364
2025-01-08,3036,0,Investment_Trust,5000
2025-01-09,3036,436000,Dealer_Hedging,51000
2025-01-09,3036,10880,Dealer_self,59451
2025-01-09,3036,0,Foreign_Dealer_Self,0
2025-01-09,3036,493800,Foreign_Investor,873430
2025-01-09,3036,0,Investment_Trust,42000
2025-01-10,3036,468000,Dealer_Hedging,6749
2025-01-10,3036,12000,Dealer_self,61174
2025-01-10,3036,0,Foreign_Dealer_Self,0
2025-01-10,3036,1111987,Foreign_Investor,1550500
2025-01-10,3036,1000,Investment_Trust,16000
2025-01-13,3036,780215,Dealer_Hedging,20000
2025-01-13,3036,61356,Dealer_self,42964
2025-01-13,3036,0,Foreign_Dealer_Self,0
2025-01-13,3036,926020,Foreign_Investor,1140735
2025-01-13,3036,0,Investment_Trust,250000
2025-01-14,3036,274679,Dealer_Hedging,3000
2025-01-14,3036,5580,Dealer_self,24284
2025-01-14,3036,0,Foreign_Dealer_Self,0
2025-01-14,3036,834094,Foreign_Investor,894343
2025-01-14,3036,6000,Investment_Trust,100000
2025-01-15,3036,515000,Dealer_Hedging,33979
2025-01-15,3036,6992,Dealer_self,3675
2025-01-15,3036,0,Foreign_Dealer_Self,0
2025-01-15,3036,346000,Foreign_Investor,736935
2025-01-15,3036,0,Investment_Trust,0
2025-01-16,3036,259000,Dealer_Hedging,200
2025-01-16,3036,109217,Dealer_self,16680
2025-01-16,3036,0,Foreign_Dealer_Self,0
2025-01-16,3036,966011,Foreign_Investor,267226
2025-01-16,3036,13000,Investment_Trust,1013000
2025-01-17,3036,497000,Dealer_Hedging,14000
2025-01-17,3036,8283,Dealer_self,6938
2025-01-17,3036,0,Foreign_Dealer_Self,0
2025-01-17,3036,744681,Foreign_Investor,885000
2025-01-17,3036,0,Investment_Trust,653000
2025-01-20,3036,112000,Dealer_Hedging,7822
2025-01-20,3036,2038,Dealer_self,2255
2025-01-20,3036,0,Foreign_Dealer_Self,0
2025-01-20,3036,729789,Foreign_Investor,328000
2025-01-20,3036,1000,Investment_Trust,269000
2025-01-21,3036,71000,Dealer_Hedging,5000
2025-01-21,3036,29610,Dealer_self,3817
2025-01-21,3036,0,Foreign_Dealer_Self,0
2025-01-21,3036,468858,Foreign_Investor,404500
2025-01-21,3036,6000,Investment_Trust,433000
2025-01-22,3036,59000,Dealer_Hedging,3000
2025-01-22,3036,20686,Dealer_self,1027
2025-01-22,3036,0,Foreign_Dealer_Self,0
2025-01-22,3036,1134538,Foreign_Investor,188500
2025-01-22,3036,0,Investment_Trust,282000
2025-02-03,3036,363000,Dealer_Hedging,24000
2025-02-03,3036,32147,Dealer_self,30800
2025-02-03,3036,0,Foreign_Dealer_Self,0
2025-02-03,3036,552817,Foreign_Investor,1519282
2025-02-03,3036,71000,Investment_Trust,0
2025-02-04,3036,318741,Dealer_Hedging,38194
2025-02-04,3036,99952,Dealer_self,209696
2025-02-04,3036,0,Foreign_Dealer_Self,0
2025-02-04,3036,1717998,Foreign_Investor,3581500
2025-02-04,3036,0,Investment_Trust,2061000
2025-02-05,3036,38000,Dealer_Hedging,8400
2025-02-05,3036,24078,Dealer_self,11356
2025-02-05,3036,0,Foreign_Dealer_Self,0
2025-02-05,3036,561012,Foreign_Investor,889000
2025-02-05,3036,0,Investment_Trust,9000
2025-02-06,3036,24000,Dealer_Hedging,7339
2025-02-06,3036,29497,Dealer_self,11472
2025-02-06,3036,0,Foreign_Dealer_Self,0
2025-02-06,3036,993111,Foreign_Investor,218750
2025-02-06,3036,0,Investment_Trust,0
