date,stock_id,buy,name,sell
2025-01-02,5227,0,Dealer_Hedging,504
2025-01-02,5227,0,Dealer_self,0
2025-01-02,5227,0,Foreign_Dealer_Self,0
2025-01-02,5227,7000,Foreign_Investor,16000
2025-01-02,5227,0,Investment_Trust,0
2025-01-03,5227,0,Dealer_Hedging,0
2025-01-03,5227,0,Dealer_self,0
2025-01-03,5227,0,Foreign_Dealer_Self,0
2025-01-03,5227,33000,Foreign_Investor,20000
2025-01-03,5227,0,Investment_Trust,0
2025-01-06,5227,1000,Dealer_Hedging,1000
2025-01-06,5227,5000,Dealer_self,0
2025-01-06,5227,0,Foreign_Dealer_Self,0
2025-01-06,5227,14000,Foreign_Investor,24000
2025-01-06,5227,0,Investment_Trust,0
2025-01-07,5227,2042,Dealer_Hedging,2000
2025-01-07,5227,12000,Dealer_self,0
2025-01-07,5227,0,Foreign_Dealer_Self,0
2025-01-07,5227,20000,Foreign_Investor,15000
2025-01-07,5227,0,Investment_Trust,0
2025-01-08,5227,28,Dealer_Hedging,0
2025-01-08,5227,7000,Dealer_self,0
2025-01-08,5227,0,Foreign_Dealer_Self,0
2025-01-08,5227,28000,Foreign_Investor,32000
2025-01-08,5227,0,Investment_Trust,0
2025-01-09,5227,0,Dealer_Hedging,0
2025-01-09,5227,11000,Dealer_self,0
2025-01-09,5227,0,Foreign_Dealer_Self,0
2025-01-09,5227,4000,Foreign_Investor,40000
2025-01-09,5227,0,Investment_Trust,0
2025-01-10,5227,0,Dealer_Hedging,0
2025-01-10,5227,3000,Dealer_self,0
2025-01-10,5227,0,Foreign_Dealer_Self,0
2025-01-10,5227,47000,Foreign_Investor,18000
2025-01-10,5227,0,Investment_Trust,0
2025-01-13,5227,0,Dealer_Hedging,0
2025-01-13,5227,2000,Dealer_self,2000
2025-01-13,5227,0,Foreign_Dealer_Self,0
2025-01-13,5227,64000,Foreign_Investor,15000
2025-01-13,5227,0,Investment_Trust,0
2025-01-14,5227,0,Dealer_Hedging,0
2025-01-14,5227,0,Dealer_self,0
2025-01-14,5227,0,Foreign_Dealer_Self,0
2025-01-14,5227,20000,Foreign_Investor,4000
2025-01-14,5227,0,Investment_Trust,0
2025-01-15,5227,0,Dealer_Hedging,0
2025-01-15,5227,0,Dealer_self,0
2025-01-15,5227,0,Foreign_Dealer_Self,0
2025-01-15,5227,1,Foreign_Investor,21000
2025-01-15,5227,0,Investment_Trust,0
2025-01-16,5227,0,Dealer_Hedging,0
2025-01-16,5227,8000,Dealer_self,0
2025-01-16,5227,0,Foreign_Dealer_Self,0
2025-01-16,5227,0,Foreign_Investor,18000
2025-01-16,5227,0,Investment_Trust,0
2025-01-17,5227,0,Dealer_Hedging,0
2025-01-17,5227,0,Dealer_self,0
2025-01-17,5227,0,Foreign_Dealer_Self,0
2025-01-17,5227,6000,Foreign_Investor,17000
2025-01-17,5227,0,Investment_Trust,0
2025-01-20,5227,0,Dealer_Hedging,0
2025-01-20,5227,3000,Dealer_self,0
2025-01-20,5227,0,Foreign_Dealer_Self,0
2025-01-20,5227,1000,Foreign_Investor,4000
2025-01-20,5227,0,Investment_Trust,0
2025-01-21,5227,0,Dealer_Hedging,0
2025-01-21,5227,1000,Dealer_self,0
2025-01-21,5227,0,Foreign_Dealer_Self,0
2025-01-21,5227,3000,Foreign_Investor,13000
2025-01-21,5227,0,Investment_Trust,0
2025-01-22,5227,0,Dealer_Hedging,0
2025-01-22,5227,4000,Dealer_self,0
2025-01-22,5227,0,Foreign_Dealer_Self,0
2025-01-22,5227,17000,Foreign_Investor,19000
2025-01-22,5227,0,Investment_Trust,0
