date,stock_id,buy,name,sell
2025-01-02,2106,0,Dealer_Hedging,0
2025-01-02,2106,6000,Dealer_self,85135
2025-01-02,2106,0,Foreign_Dealer_Self,0
2025-01-02,2106,73000,Foreign_Investor,356000
2025-01-02,2106,0,Investment_Trust,0
2025-01-03,2106,0,Dealer_Hedging,0
2025-01-03,2106,3000,Dealer_self,24775
2025-01-03,2106,0,Foreign_Dealer_Self,0
2025-01-03,2106,64941,Foreign_Investor,95000
2025-01-03,2106,0,Investment_Trust,0
2025-01-06,2106,0,Dealer_Hedging,0
2025-01-06,2106,14000,Dealer_self,4786
2025-01-06,2106,0,Foreign_Dealer_Self,0
2025-01-06,2106,452674,Foreign_Investor,435000
2025-01-06,2106,0,Investment_Trust,0
2025-01-07,2106,0,Dealer_Hedging,0
2025-01-07,2106,8000,Dealer_self,7965
2025-01-07,2106,0,Foreign_Dealer_Self,0
2025-01-07,2106,47000,Foreign_Investor,306000
2025-01-07,2106,0,Investment_Trust,0
2025-01-08,2106,0,Dealer_Hedging,0
2025-01-08,2106,3000,Dealer_self,3399
2025-01-08,2106,0,Foreign_Dealer_Self,0
2025-01-08,2106,109861,Foreign_Investor,128000
2025-01-08,2106,0,Investment_Trust,0
2025-01-09,2106,0,Dealer_Hedging,0
2025-01-09,2106,17000,Dealer_self,32952
2025-01-09,2106,0,Foreign_Dealer_Self,0
2025-01-09,2106,74000,Foreign_Investor,312000
2025-01-09,2106,0,Investment_Trust,0
2025-01-10,2106,0,Dealer_Hedging,0
2025-01-10,2106,17000,Dealer_self,25667
2025-01-10,2106,0,Foreign_Dealer_Self,0
2025-01-10,2106,97790,Foreign_Investor,248000
2025-01-10,2106,0,Investment_Trust,0
2025-01-13,2106,0,Dealer_Hedging,0
2025-01-13,2106,26000,Dealer_self,34758
2025-01-13,2106,0,Foreign_Dealer_Self,0
2025-01-13,2106,378000,Foreign_Investor,196000
2025-01-13,2106,0,Investment_Trust,0
2025-01-14,2106,0,Dealer_Hedging,0
2025-01-14,2106,6000,Dealer_self,5876
2025-01-14,2106,0,Foreign_Dealer_Self,0
2025-01-14,2106,275278,Foreign_Investor,81000
2025-01-14,2106,0,Investment_Trust,0
2025-01-15,2106,0,Dealer_Hedging,0
2025-01-15,2106,2000,Dealer_self,2316
2025-01-15,2106,0,Foreign_Dealer_Self,0
2025-01-15,2106,103000,Foreign_Investor,98009
2025-01-15,2106,0,Investment_Trust,0
2025-01-16,2106,0,Dealer_Hedging,0
