date,stock_id,buy,name,sell
2025-01-02,1537,0,Dealer_Hedging,0
2025-01-02,1537,15000,Dealer_self,6889
2025-01-02,1537,0,Foreign_Dealer_Self,0
2025-01-02,1537,7044,Foreign_Investor,65000
2025-01-02,1537,0,Investment_Trust,0
2025-01-03,1537,0,Dealer_Hedging,0
2025-01-03,1537,8000,Dealer_self,5200
2025-01-03,1537,0,Foreign_Dealer_Self,0
2025-01-03,1537,23000,Foreign_Investor,53000
2025-01-03,1537,0,Investment_Trust,0
2025-01-06,1537,2000,Dealer_Hedging,0
2025-01-06,1537,7000,Dealer_self,6735
2025-01-06,1537,0,Foreign_Dealer_Self,0
2025-01-06,1537,43164,Foreign_Investor,52000
2025-01-06,1537,2000,Investment_Trust,0
2025-01-07,1537,0,Dealer_Hedging,1639
2025-01-07,1537,2000,Dealer_self,25
2025-01-07,1537,0,Foreign_Dealer_Self,0
2025-01-07,1537,13003,Foreign_Investor,34000
2025-01-07,1537,1000,Investment_Trust,0
2025-01-08,1537,0,Dealer_Hedging,0
2025-01-08,1537,1000,Dealer_self,1215
2025-01-08,1537,0,Foreign_Dealer_Self,0
2025-01-08,1537,18019,Foreign_Investor,31000
2025-01-08,1537,2000,Investment_Trust,0
2025-01-09,1537,0,Dealer_Hedging,0
2025-01-09,1537,1000,Dealer_self,1373
2025-01-09,1537,0,Foreign_Dealer_Self,0
2025-01-09,1537,14000,Foreign_Investor,53000
2025-01-09,1537,0,Investment_Trust,0
2025-01-10,1537,0,Dealer_Hedging,187
2025-01-10,1537,0,Dealer_self,7000
2025-01-10,1537,0,Foreign_Dealer_Self,0
2025-01-10,1537,28000,Foreign_Investor,29000
2025-01-10,1537,1000,Investment_Trust,0
2025-01-13,1537,0,Dealer_Hedging,1
2025-01-13,1537,9000,Dealer_self,19611
2025-01-13,1537,0,Foreign_Dealer_Self,0
2025-01-13,1537,109000,Foreign_Investor,99000
2025-01-13,1537,0,Investment_Trust,55000
2025-01-14,1537,0,Dealer_Hedging,200
2025-01-14,1537,0,Dealer_self,1364
2025-01-14,1537,0,Foreign_Dealer_Self,0
2025-01-14,1537,24000,Foreign_Investor,34000
2025-01-14,1537,2000,Investment_Trust,60000
