date,stock_id,buy,name,sell
2025-01-02,6169,0,Dealer_Hedging,0
2025-01-02,6169,0,Dealer_self,0
2025-01-02,6169,0,Foreign_Dealer_Self,0
2025-01-02,6169,2000,Foreign_Investor,0
2025-01-02,6169,0,Investment_Trust,0
2025-01-15,6169,0,Dealer_Hedging,0
2025-01-15,6169,0,Dealer_self,0
2025-01-15,6169,0,Foreign_Dealer_Self,0
2025-01-15,6169,1,Foreign_Investor,2000
2025-01-15,6169,0,Investment_Trust,0
2025-01-16,6169,0,Dealer_Hedging,0
2025-01-16,6169,0,Dealer_self,0
2025-01-16,6169,0,Foreign_Dealer_Self,0
2025-01-16,6169,0,Foreign_Investor,8000
2025-01-16,6169,0,Investment_Trust,0
2025-02-03,6169,0,Dealer_Hedging,0
2025-02-03,6169,0,Dealer_self,0
2025-02-03,6169,0,Foreign_Dealer_Self,0
2025-02-03,6169,7000,Foreign_Investor,0
2025-02-03,6169,0,Investment_Trust,0
2025-02-05,6169,0,Dealer_Hedging,0
2025-02-05,6169,0,Dealer_self,0
2025-02-05,6169,0,Foreign_Dealer_Self,0
2025-02-05,6169,1000,Foreign_Investor,0
2025-02-05,6169,0,Investment_Trust,0
2025-02-06,6169,0,Dealer_Hedging,0
2025-02-06,6169,0,Dealer_self,0
2025-02-06,6169,0,Foreign_Dealer_Self,0
2025-02-06,6169,5000,Foreign_Investor,1000
2025-02-06,6169,0,Investment_Trust,0
2025-02-10,6169,0,Dealer_Hedging,0
2025-02-10,6169,0,Dealer_self,0
2025-02-10,6169,0,Foreign_Dealer_Self,0
2025-02-10,6169,1000,Foreign_Investor,0
2025-02-10,6169,0,Investment_Trust,0
2025-02-11,6169,0,Dealer_Hedging,0
2025-02-11,6169,0,Dealer_self,0
2025-02-11,6169,0,Foreign_Dealer_Self,0
2025-02-11,6169,0,Foreign_Investor,2000
2025-02-11,6169,0,Investment_Trust,0
2025-02-12,6169,0,Dealer_Hedging,0
2025-02-12,6169,0,Dealer_self,0
2025-02-12,6169,0,Foreign_Dealer_Self,0
2025-02-12,6169,0,Foreign_Investor,3000
2025-02-12,6169,0,Investment_Trust,0
2025-02-14,6169,0,Dealer_Hedging,0
2025-02-14,6169,0,Dealer_self,0
2025-02-14,6169,0,Foreign_Dealer_Self,0
2025-02-14,6169,0,Foreign_Investor,1000
2025-02-14,6169,0,Investment_Trust,0
2025-02-17,6169,0,Dealer_Hedging,0
2025-02-17,6169,0,Dealer_self,0
2025-02-17,6169,0,Foreign_Dealer_Self,0
2025-02-17,6169,0,Foreign_Investor,1000
2025-02-17,6169,0,Investment_Trust,0
2025-02-18,6169,0,Dealer_Hedging,0
2025-02-18,6169,0,Dealer_self,0
2025-02-18,6169,0,Foreign_Dealer_Self,0
2025-02-18,6169,0,Foreign_Investor,2000
2025-02-18,6169,0,Investment_Trust,0
2025-02-21,6169,0,Dealer_Hedging,0
2025-02-21,6169,1000,Dealer_self,0
2025-02-21,6169,0,Foreign_Dealer_Self,0
2025-02-21,6169,0,Foreign_Investor,0
2025-02-21,6169,0,Investment_Trust,0
2025-02-25,6169,0,Dealer_Hedging,0
2025-02-25,6169,0,Dealer_self,0
2025-02-25,6169,0,Foreign_Dealer_Self,0
2025-02-25,6169,0,Foreign_Investor,1000
2025-02-25,6169,0,Investment_Trust,0
2025-02-26,6169,0,Dealer_Hedging,0
2025-02-26,6169,0,Dealer_self,0
2025-02-26,6169,0,Foreign_Dealer_Self,0
2025-02-26,6169,1001,Foreign_Investor,0
2025-02-26,6169,0,Investment_Trust,0
