date,stock_id,buy,name,sell
2025-01-02,2355,4000,Dealer_Hedging,1481
2025-01-02,2355,6000,Dealer_self,67648
2025-01-02,2355,0,Foreign_Dealer_Self,0
2025-01-02,2355,276000,Foreign_Investor,623000
2025-01-02,2355,0,Investment_Trust,0
2025-01-03,2355,6000,Dealer_Hedging,14694
2025-01-03,2355,14194,Dealer_self,35780
2025-01-03,2355,0,Foreign_Dealer_Self,0
2025-01-03,2355,141005,Foreign_Investor,897000
2025-01-03,2355,0,Investment_Trust,0
2025-01-06,2355,9005,Dealer_Hedging,29400
2025-01-06,2355,90000,Dealer_self,8085
2025-01-06,2355,0,Foreign_Dealer_Self,0
2025-01-06,2355,367005,Foreign_Investor,438000
2025-01-06,2355,0,Investment_Trust,0
2025-01-07,2355,6000,Dealer_Hedging,7607
2025-01-07,2355,5000,Dealer_self,9247
2025-01-07,2355,0,Foreign_Dealer_Self,0
2025-01-07,2355,89000,Foreign_Investor,838000
2025-01-07,2355,0,Investment_Trust,0
2025-01-08,2355,5000,Dealer_Hedging,1843
2025-01-08,2355,5000,Dealer_self,11045
2025-01-08,2355,0,Foreign_Dealer_Self,0
2025-01-08,2355,717000,Foreign_Investor,785742
2025-01-08,2355,0,Investment_Trust,0
2025-01-09,2355,8000,Dealer_Hedging,13589
2025-01-09,2355,17000,Dealer_self,56575
2025-01-09,2355,0,Foreign_Dealer_Self,0
2025-01-09,2355,275005,Foreign_Investor,969000
2025-01-09,2355,0,Investment_Trust,0
2025-01-10,2355,1000,Dealer_Hedging,7356
2025-01-10,2355,20000,Dealer_self,36000
2025-01-10,2355,0,Foreign_Dealer_Self,0
2025-01-10,2355,461000,Foreign_Investor,332000
2025-01-10,2355,0,Investment_Trust,0
2025-01-13,2355,1000,Dealer_Hedging,36577
2025-01-13,2355,78000,Dealer_self,44661
2025-01-13,2355,0,Foreign_Dealer_Self,0
2025-01-13,2355,1049377,Foreign_Investor,644000
2025-01-13,2355,0,Investment_Trust,0
2025-01-14,2355,3196,Dealer_Hedging,2000
2025-01-14,2355,17000,Dealer_self,4000
2025-01-14,2355,0,Foreign_Dealer_Self,0
2025-01-14,2355,531005,Foreign_Investor,207000
2025-01-14,2355,0,Investment_Trust,0
2025-01-15,2355,0,Dealer_Hedging,4000
2025-01-15,2355,17000,Dealer_self,132209
2025-01-15,2355,0,Foreign_Dealer_Self,0
2025-01-15,2355,857057,Foreign_Investor,1076000
2025-01-15,2355,0,Investment_Trust,0
2025-01-16,2355,1000,Dealer_Hedging,13120
2025-01-16,2355,23000,Dealer_self,9000
2025-01-16,2355,0,Foreign_Dealer_Self,0
2025-01-16,2355,471000,Foreign_Investor,317000
2025-01-16,2355,0,Investment_Trust,0
2025-01-17,2355,0,Dealer_Hedging,4025
2025-01-17,2355,1000,Dealer_self,0
2025-01-17,2355,0,Foreign_Dealer_Self,0
2025-01-17,2355,455000,Foreign_Investor,230000
2025-01-17,2355,0,Investment_Trust,0
2025-01-20,2355,0,Dealer_Hedging,1
2025-01-20,2355,0,Dealer_self,419
2025-01-20,2355,0,Foreign_Dealer_Self,0
2025-01-20,2355,213000,Foreign_Investor,189000
2025-01-20,2355,0,Investment_Trust,0
2025-01-21,2355,0,Dealer_Hedging,15000
2025-01-21,2355,2000,Dealer_self,0
2025-01-21,2355,0,Foreign_Dealer_Self,0
2025-01-21,2355,184000,Foreign_Investor,123000
2025-01-21,2355,0,Investment_Trust,0
2025-01-22,2355,0,Dealer_Hedging,1000
2025-01-22,2355,8000,Dealer_self,726
2025-01-22,2355,0,Foreign_Dealer_Self,0
2025-01-22,2355,416005,Foreign_Investor,133000
2025-01-22,2355,0,Investment_Trust,0
2025-02-03,2355,1049,Dealer_Hedging,1000
2025-02-03,2355,5000,Dealer_self,43064
2025-02-03,2355,0,Foreign_Dealer_Self,0
2025-02-03,2355,683000,Foreign_Investor,368085
2025-02-03,2355,0,Investment_Trust,0
2025-02-04,2355,0,Dealer_Hedging,0
2025-02-04,2355,41000,Dealer_self,7425
2025-02-04,2355,0,Foreign_Dealer_Self,0
2025-02-04,2355,541000,Foreign_Investor,452000
2025-02-04,2355,0,Investment_Trust,0
2025-02-05,2355,449,Dealer_Hedging,0
2025-02-05,2355,1000,Dealer_self,221
2025-02-05,2355,0,Foreign_Dealer_Self,0
2025-02-05,2355,703015,Foreign_Investor,237000
2025-02-05,2355,0,Investment_Trust,0
2025-02-06,2355,0,Dealer_Hedging,1101
2025-02-06,2355,1000,Dealer_self,0
2025-02-06,2355,0,Foreign_Dealer_Self,0
2025-02-06,2355,387000,Foreign_Investor,153000
2025-02-06,2355,0,Investment_Trust,0
2025-02-07,2355,1009,Dealer_Hedging,2999
2025-02-07,2355,7669,Dealer_self,1
2025-02-07,2355,0,Foreign_Dealer_Self,0
2025-02-07,2355,279000,Foreign_Investor,86000
2025-02-07,2355,0,Investment_Trust,0
2025-02-10,2355,0,Dealer_Hedging,2000
2025-02-10,2355,4000,Dealer_self,19000
2025-02-10,2355,0,Foreign_Dealer_Self,0
2025-02-10,2355,380000,Foreign_Investor,179000
2025-02-10,2355,0,Investment_Trust,0
2025-02-11,2355,0,Dealer_Hedging,2224
2025-02-11,2355,14000,Dealer_self,7951
2025-02-11,2355,0,Foreign_Dealer_Self,0
2025-02-11,2355,311000,Foreign_Investor,328000
2025-02-11,2355,0,Investment_Trust,0
2025-02-12,2355,1000,Dealer_Hedging,12257
2025-02-12,2355,23000,Dealer_self,17813
2025-02-12,2355,0,Foreign_Dealer_Self,0
2025-02-12,2355,1041040,Foreign_Investor,1827000
2025-02-12,2355,0,Investment_Trust,140000
2025-02-13,2355,4000,Dealer_Hedging,12
2025-02-13,2355,3000,Dealer_self,11052
2025-02-13,2355,0,Foreign_Dealer_Self,0
2025-02-13,2355,657000,Foreign_Investor,412000
2025-02-13,2355,0,Investment_Trust,0
2025-02-14,2355,0,Dealer_Hedging,4135
2025-02-14,2355,7000,Dealer_self,438
