date,stock_id,buy,name,sell
2025-01-02,5222,0,Dealer_Hedging,0
2025-01-02,5222,0,Dealer_self,17000
2025-01-02,5222,0,Foreign_Dealer_Self,0
2025-01-02,5222,35004,Foreign_Investor,26184
2025-01-02,5222,0,Investment_Trust,0
2025-01-03,5222,0,Dealer_Hedging,0
2025-01-03,5222,0,Dealer_self,5
2025-01-03,5222,0,Foreign_Dealer_Self,0
2025-01-03,5222,26005,Foreign_Investor,28000
2025-01-03,5222,0,Investment_Trust,0
2025-01-06,5222,0,Dealer_Hedging,0
2025-01-06,5222,15000,Dealer_self,0
2025-01-06,5222,0,Foreign_Dealer_Self,0
2025-01-06,5222,70000,Foreign_Investor,43000
2025-01-06,5222,0,Investment_Trust,0
2025-01-07,5222,0,Dealer_Hedging,0
2025-01-07,5222,0,Dealer_self,1002
2025-01-07,5222,0,Foreign_Dealer_Self,0
2025-01-07,5222,7000,Foreign_Investor,38000
2025-01-07,5222,0,Investment_Trust,0
2025-01-08,5222,85,Dealer_Hedging,0
2025-01-08,5222,67,Dealer_self,1
2025-01-08,5222,0,Foreign_Dealer_Self,0
2025-01-08,5222,230000,Foreign_Investor,16000
2025-01-08,5222,0,Investment_Trust,0
2025-01-09,5222,0,Dealer_Hedging,14
2025-01-09,5222,0,Dealer_self,2002
2025-01-09,5222,0,Foreign_Dealer_Self,0
2025-01-09,5222,12000,Foreign_Investor,123001
2025-01-09,5222,0,Investment_Trust,0
2025-01-10,5222,0,Dealer_Hedging,15
2025-01-10,5222,0,Dealer_self,1000
2025-01-10,5222,0,Foreign_Dealer_Self,0
2025-01-10,5222,7000,Foreign_Investor,106001
2025-01-10,5222,0,Investment_Trust,0
2025-01-13,5222,0,Dealer_Hedging,1156
2025-01-13,5222,6000,Dealer_self,11726
2025-01-13,5222,0,Foreign_Dealer_Self,0
2025-01-13,5222,56015,Foreign_Investor,90000
2025-01-13,5222,0,Investment_Trust,1000
2025-01-14,5222,0,Dealer_Hedging,0
2025-01-14,5222,1000,Dealer_self,121
2025-01-14,5222,0,Foreign_Dealer_Self,0
2025-01-14,5222,41000,Foreign_Investor,49000
2025-01-14,5222,0,Investment_Trust,1000
2025-01-15,5222,0,Dealer_Hedging,0
2025-01-15,5222,0,Dealer_self,4
2025-01-15,5222,0,Foreign_Dealer_Self,0
2025-01-15,5222,136001,Foreign_Investor,21400
2025-01-15,5222,0,Investment_Trust,0
2025-01-16,5222,2,Dealer_Hedging,0
2025-01-16,5222,5010,Dealer_self,1204
2025-01-16,5222,0,Foreign_Dealer_Self,0
2025-01-16,5222,81000,Foreign_Investor,95001
2025-01-16,5222,0,Investment_Trust,0
2025-01-17,5222,0,Dealer_Hedging,2
2025-01-17,5222,2000,Dealer_self,1636
2025-01-17,5222,0,Foreign_Dealer_Self,0
2025-01-17,5222,2000,Foreign_Investor,39000
2025-01-17,5222,0,Investment_Trust,0
