date,stock_id,buy,name,sell
2025-01-02,1626,0,Dealer_Hedging,0
2025-01-02,1626,0,Dealer_self,1000
2025-01-02,1626,0,Foreign_Dealer_Self,0
2025-01-02,1626,1000,Foreign_Investor,40000
2025-01-02,1626,0,Investment_Trust,0
2025-01-03,1626,0,Dealer_Hedging,0
2025-01-03,1626,4000,Dealer_self,4000
2025-01-03,1626,0,Foreign_Dealer_Self,0
2025-01-03,1626,5000,Foreign_Investor,41000
2025-01-03,1626,0,Investment_Trust,0
2025-01-06,1626,0,Dealer_Hedging,0
2025-01-06,1626,0,Dealer_self,3000
2025-01-06,1626,0,Foreign_Dealer_Self,0
2025-01-06,1626,4000,Foreign_Investor,7000
2025-01-06,1626,0,Investment_Trust,0
2025-01-07,1626,0,Dealer_Hedging,0
2025-01-07,1626,2000,Dealer_self,0
2025-01-07,1626,0,Foreign_Dealer_Self,0
2025-01-07,1626,3000,Foreign_Investor,9000
2025-01-07,1626,0,Investment_Trust,0
2025-01-08,1626,0,Dealer_Hedging,0
2025-01-08,1626,0,Dealer_self,1000
2025-01-08,1626,0,Foreign_Dealer_Self,0
2025-01-08,1626,0,Foreign_Investor,1000
2025-01-08,1626,0,Investment_Trust,0
2025-01-09,1626,0,Dealer_Hedging,0
2025-01-09,1626,0,Dealer_self,2000
2025-01-09,1626,0,Foreign_Dealer_Self,0
2025-01-09,1626,1000,Foreign_Investor,17000
2025-01-09,1626,0,Investment_Trust,0
2025-01-10,1626,0,Dealer_Hedging,0
2025-01-10,1626,4000,Dealer_self,1000
2025-01-10,1626,0,Foreign_Dealer_Self,0
2025-01-10,1626,5000,Foreign_Investor,49000
2025-01-10,1626,0,Investment_Trust,0
2025-01-13,1626,0,Dealer_Hedging,0
2025-01-13,1626,1000,Dealer_self,0
2025-01-13,1626,0,Foreign_Dealer_Self,0
2025-01-13,1626,4000,Foreign_Investor,5000
2025-01-13,1626,0,Investment_Trust,0
2025-01-14,1626,0,Dealer_Hedging,0
2025-01-14,1626,1000,Dealer_self,0
2025-01-14,1626,0,Foreign_Dealer_Self,0
2025-01-14,1626,1000,Foreign_Investor,2000
2025-01-14,1626,0,Investment_Trust,0
2025-01-15,1626,0,Dealer_Hedging,0
2025-01-15,1626,0,Dealer_self,0
2025-01-15,1626,0,Foreign_Dealer_Self,0
2025-01-15,1626,0,Foreign_Investor,3000
2025-01-15,1626,0,Investment_Trust,0
2025-01-16,1626,0,Dealer_Hedging,0
2025-01-16,1626,0,Dealer_self,0
2025-01-16,1626,0,Foreign_Dealer_Self,0
2025-01-16,1626,7000,Foreign_Investor,4000
2025-01-16,1626,0,Investment_Trust,0
2025-01-17,1626,0,Dealer_Hedging,0
2025-01-17,1626,0,Dealer_self,0
2025-01-17,1626,0,Foreign_Dealer_Self,0
2025-01-17,1626,2000,Foreign_Investor,3000
2025-01-17,1626,0,Investment_Trust,0
2025-01-20,1626,0,Dealer_Hedging,0
2025-01-20,1626,0,Dealer_self,0
2025-01-20,1626,0,Foreign_Dealer_Self,0
2025-01-20,1626,1000,Foreign_Investor,3000
2025-01-20,1626,0,Investment_Trust,0
2025-01-21,1626,0,Dealer_Hedging,0
2025-01-21,1626,7000,Dealer_self,8000
2025-01-21,1626,0,Foreign_Dealer_Self,0
2025-01-21,1626,7000,Foreign_Investor,2000
2025-01-21,1626,0,Investment_Trust,0
2025-01-22,1626,0,Dealer_Hedging,0
2025-01-22,1626,1000,Dealer_self,0
2025-01-22,1626,0,Foreign_Dealer_Self,0
2025-01-22,1626,5000,Foreign_Investor,11000
2025-01-22,1626,0,Investment_Trust,0
2025-02-03,1626,0,Dealer_Hedging,0
2025-02-03,1626,0,Dealer_self,0
2025-02-03,1626,0,Foreign_Dealer_Self,0
2025-02-03,1626,2000,Foreign_Investor,3000
2025-02-03,1626,0,Investment_Trust,0
