date,stock_id,buy,name,sell
2025-01-02,6237,13000,Dealer_Hedging,1303
2025-01-02,6237,0,Dealer_self,0
2025-01-02,6237,0,Foreign_Dealer_Self,0
2025-01-02,6237,166000,Foreign_Investor,235000
2025-01-02,6237,0,Investment_Trust,0
2025-01-03,6237,18000,Dealer_Hedging,5816
2025-01-03,6237,0,Dealer_self,0
2025-01-03,6237,0,Foreign_Dealer_Self,0
2025-01-03,6237,318000,Foreign_Investor,151000
2025-01-03,6237,0,Investment_Trust,0
2025-01-06,6237,6000,Dealer_Hedging,1000
2025-01-06,6237,0,Dealer_self,0
2025-01-06,6237,0,Foreign_Dealer_Self,0
2025-01-06,6237,46000,Foreign_Investor,41000
2025-01-06,6237,0,Investment_Trust,0
2025-01-07,6237,28480,Dealer_Hedging,30946
2025-01-07,6237,0,Dealer_self,0
2025-01-07,6237,0,Foreign_Dealer_Self,0
2025-01-07,6237,1554000,Foreign_Investor,2038000
2025-01-07,6237,0,Investment_Trust,0
2025-01-08,6237,40742,Dealer_Hedging,29508
2025-01-08,6237,0,Dealer_self,0
2025-01-08,6237,0,Foreign_Dealer_Self,0
2025-01-08,6237,716000,Foreign_Investor,1240000
2025-01-08,6237,0,Investment_Trust,0
2025-01-09,6237,127726,Dealer_Hedging,120695
2025-01-09,6237,0,Dealer_self,0
2025-01-09,6237,0,Foreign_Dealer_Self,0
2025-01-09,6237,4070000,Foreign_Investor,3188000
2025-01-09,6237,0,Investment_Trust,0
2025-01-10,6237,33000,Dealer_Hedging,42294
2025-01-10,6237,0,Dealer_self,0
2025-01-10,6237,0,Foreign_Dealer_Self,0
2025-01-10,6237,1771000,Foreign_Investor,2795000
2025-01-10,6237,0,Investment_Trust,0
2025-01-13,6237,60364,Dealer_Hedging,39465
2025-01-13,6237,0,Dealer_self,0
2025-01-13,6237,0,Foreign_Dealer_Self,0
2025-01-13,6237,924000,Foreign_Investor,1099000
2025-01-13,6237,0,Investment_Trust,0
2025-01-14,6237,41135,Dealer_Hedging,17715
2025-01-14,6237,19000,Dealer_self,19000
2025-01-14,6237,0,Foreign_Dealer_Self,0
2025-01-14,6237,908000,Foreign_Investor,1124000
2025-01-14,6237,0,Investment_Trust,0
2025-01-15,6237,55714,Dealer_Hedging,60122
2025-01-15,6237,45000,Dealer_self,0
2025-01-15,6237,0,Foreign_Dealer_Self,0
2025-01-15,6237,1342001,Foreign_Investor,1196000
2025-01-15,6237,0,Investment_Trust,0
2025-01-16,6237,138000,Dealer_Hedging,70149
2025-01-16,6237,47000,Dealer_self,19000
2025-01-16,6237,0,Foreign_Dealer_Self,0
2025-01-16,6237,2444000,Foreign_Investor,2348000
2025-01-16,6237,0,Investment_Trust,0
2025-01-17,6237,65163,Dealer_Hedging,123680
2025-01-17,6237,0,Dealer_self,75000
2025-01-17,6237,0,Foreign_Dealer_Self,0
2025-01-17,6237,1790000,Foreign_Investor,1702200
2025-01-17,6237,0,Investment_Trust,0
2025-01-20,6237,69894,Dealer_Hedging,68790
2025-01-20,6237,0,Dealer_self,0
2025-01-20,6237,0,Foreign_Dealer_Self,0
2025-01-20,6237,1498031,Foreign_Investor,1498100
2025-01-20,6237,0,Investment_Trust,0
2025-01-21,6237,18000,Dealer_Hedging,42568
2025-01-21,6237,0,Dealer_self,0
2025-01-21,6237,0,Foreign_Dealer_Self,0
2025-01-21,6237,666000,Foreign_Investor,953700
2025-01-21,6237,0,Investment_Trust,0
2025-01-22,6237,9000,Dealer_Hedging,58302
2025-01-22,6237,0,Dealer_self,0
2025-01-22,6237,0,Foreign_Dealer_Self,0
2025-01-22,6237,735000,Foreign_Investor,575000
2025-01-22,6237,0,Investment_Trust,0
2025-02-03,6237,48566,Dealer_Hedging,31549
2025-02-03,6237,0,Dealer_self,0
2025-02-03,6237,0,Foreign_Dealer_Self,0
2025-02-03,6237,439000,Foreign_Investor,494000
2025-02-03,6237,0,Investment_Trust,0
2025-02-04,6237,40018,Dealer_Hedging,18648
2025-02-04,6237,0,Dealer_self,0
2025-02-04,6237,0,Foreign_Dealer_Self,0
2025-02-04,6237,742001,Foreign_Investor,549000
2025-02-04,6237,0,Investment_Trust,0
2025-02-05,6237,18000,Dealer_Hedging,51698
2025-02-05,6237,0,Dealer_self,0
2025-02-05,6237,0,Foreign_Dealer_Self,0
2025-02-05,6237,350100,Foreign_Investor,391000
2025-02-05,6237,0,Investment_Trust,0
2025-02-06,6237,93388,Dealer_Hedging,23369
2025-02-06,6237,0,Dealer_self,0
2025-02-06,6237,0,Foreign_Dealer_Self,0
2025-02-06,6237,1177200,Foreign_Investor,1736000
2025-02-06,6237,0,Investment_Trust,0
2025-02-07,6237,8001,Dealer_Hedging,46604
2025-02-07,6237,0,Dealer_self,0
2025-02-07,6237,0,Foreign_Dealer_Self,0
2025-02-07,6237,323000,Foreign_Investor,365000
2025-02-07,6237,0,Investment_Trust,0
2025-02-10,6237,51576,Dealer_Hedging,7786
2025-02-10,6237,0,Dealer_self,0
2025-02-10,6237,0,Foreign_Dealer_Self,0
2025-02-10,6237,521000,Foreign_Investor,627000
2025-02-10,6237,0,Investment_Trust,0
2025-02-11,6237,15431,Dealer_Hedging,41299
2025-02-11,6237,0,Dealer_self,0
2025-02-11,6237,0,Foreign_Dealer_Self,0
2025-02-11,6237,143000,Foreign_Investor,268200
2025-02-11,6237,0,Investment_Trust,0
2025-02-12,6237,120555,Dealer_Hedging,50852
2025-02-12,6237,60000,Dealer_self,60000
2025-02-12,6237,0,Foreign_Dealer_Self,0
2025-02-12,6237,993000,Foreign_Investor,1279100
2025-02-12,6237,0,Investment_Trust,0
2025-02-13,6237,14489,Dealer_Hedging,80302
2025-02-13,6237,0,Dealer_self,0
2025-02-13,6237,0,Foreign_Dealer_Self,0
2025-02-13,6237,175000,Foreign_Investor,341000
2025-02-13,6237,0,Investment_Trust,0
2025-02-14,6237,12000,Dealer_Hedging,71746
2025-02-14,6237,0,Dealer_self,0
2025-02-14,6237,0,Foreign_Dealer_Self,0
2025-02-14,6237,235000,Foreign_Investor,244000
2025-02-14,6237,0,Investment_Trust,0
2025-02-17,6237,303,Dealer_Hedging,4000
2025-02-17,6237,0,Dealer_self,0
2025-02-17,6237,0,Foreign_Dealer_Self,0
2025-02-17,6237,228000,Foreign_Investor,160000
2025-02-17,6237,0,Investment_Trust,0
2025-02-18,6237,14000,Dealer_Hedging,3349
2025-02-18,6237,0,Dealer_self,0
2025-02-18,6237,0,Foreign_Dealer_Self,0
2025-02-18,6237,539000,Foreign_Investor,752000
2025-02-18,6237,0,Investment_Trust,0
2025-02-19,6237,17000,Dealer_Hedging,1544
2025-02-19,6237,0,Dealer_self,0
2025-02-19,6237,0,Foreign_Dealer_Self,0
2025-02-19,6237,206000,Foreign_Investor,120000
2025-02-19,6237,0,Investment_Trust,0
2025-02-20,6237,2323,Dealer_Hedging,18056
2025-02-20,6237,0,Dealer_self,0
2025-02-20,6237,0,Foreign_Dealer_Self,0
2025-02-20,6237,294000,Foreign_Investor,208000
2025-02-20,6237,0,Investment_Trust,0
2025-02-21,6237,17039,Dealer_Hedging,4000
2025-02-21,6237,0,Dealer_self,0
2025-02-21,6237,0,Foreign_Dealer_Self,0
2025-02-21,6237,324000,Foreign_Investor,284000
2025-02-21,6237,0,Investment_Trust,0
2025-02-24,6237,14187,Dealer_Hedging,2001
2025-02-24,6237,0,Dealer_self,0
2025-02-24,6237,0,Foreign_Dealer_Self,0
2025-02-24,6237,184000,Foreign_Investor,131000
2025-02-24,6237,0,Investment_Trust,0
2025-02-25,6237,8122,Dealer_Hedging,15941
2025-02-25,6237,0,Dealer_self,0
2025-02-25,6237,0,Foreign_Dealer_Self,0
2025-02-25,6237,316000,Foreign_Investor,393000
2025-02-25,6237,0,Investment_Trust,0
2025-02-26,6237,21000,Dealer_Hedging,8793
2025-02-26,6237,0,Dealer_self,0
2025-02-26,6237,0,Foreign_Dealer_Self,0
2025-02-26,6237,259082,Foreign_Investor,202000
2025-02-26,6237,0,Investment_Trust,0
2025-02-27,6237,7000,Dealer_Hedging,31675
2025-02-27,6237,0,Dealer_self,0
2025-02-27,6237,0,Foreign_Dealer_Self,0
2025-02-27,6237,150000,Foreign_Investor,220000
2025-02-27,6237,0,Investment_Trust,0
2025-03-03,6237,8000,Dealer_Hedging,24766
2025-03-03,6237,0,Dealer_self,0
2025-03-03,6237,0,Foreign_Dealer_Self,0
2025-03-03,6237,77000,Foreign_Investor,148000
2025-03-03,6237,0,Investment_Trust,0
2025-03-04,6237,102,Dealer_Hedging,8298
2025-03-04,6237,0,Dealer_self,0
2025-03-04,6237,0,Foreign_Dealer_Self,0
2025-03-04,6237,142000,Foreign_Investor,110000
2025-03-04,6237,0,Investment_Trust,0
2025-03-05,6237,15828,Dealer_Hedging,11329
2025-03-05,6237,0,Dealer_self,0
2025-03-05,6237,0,Foreign_Dealer_Self,0
2025-03-05,6237,95000,Foreign_Investor,125000
2025-03-05,6237,0,Investment_Trust,0
2025-03-06,6237,4000,Dealer_Hedging,19442
2025-03-06,6237,0,Dealer_self,0
2025-03-06,6237,0,Foreign_Dealer_Self,0
2025-03-06,6237,96000,Foreign_Investor,131000
2025-03-06,6237,0,Investment_Trust,0
2025-03-07,6237,3000,Dealer_Hedging,4987
2025-03-07,6237,0,Dealer_self,0
