date,stock_id,buy,name,sell
2025-01-02,3284,7,Dealer_Hedging,74
2025-01-02,3284,0,Dealer_self,0
2025-01-02,3284,0,Foreign_Dealer_Self,0
2025-01-02,3284,5000,Foreign_Investor,9000
2025-01-02,3284,0,Investment_Trust,0
2025-01-03,3284,0,Dealer_Hedging,0
2025-01-03,3284,0,Dealer_self,0
2025-01-03,3284,0,Foreign_Dealer_Self,0
2025-01-03,3284,47000,Foreign_Investor,46000
2025-01-03,3284,0,Investment_Trust,0
2025-01-06,3284,555,Dealer_Hedging,1840
2025-01-06,3284,0,Dealer_self,0
2025-01-06,3284,0,Foreign_Dealer_Self,0
2025-01-06,3284,120000,Foreign_Investor,79000
2025-01-06,3284,0,Investment_Trust,0
2025-01-07,3284,4000,Dealer_Hedging,63
2025-01-07,3284,0,Dealer_self,0
2025-01-07,3284,0,Foreign_Dealer_Self,0
2025-01-07,3284,17000,Foreign_Investor,190000
2025-01-07,3284,0,Investment_Trust,0
2025-01-08,3284,32,Dealer_Hedging,4000
2025-01-08,3284,0,Dealer_self,5000
2025-01-08,3284,0,Foreign_Dealer_Self,0
2025-01-08,3284,144000,Foreign_Investor,58000
2025-01-08,3284,0,Investment_Trust,0
2025-01-09,3284,900,Dealer_Hedging,14
2025-01-09,3284,0,Dealer_self,0
2025-01-09,3284,0,Foreign_Dealer_Self,0
2025-01-09,3284,39000,Foreign_Investor,226000
2025-01-09,3284,0,Investment_Trust,0
2025-01-10,3284,0,Dealer_Hedging,87
2025-01-10,3284,0,Dealer_self,0
2025-01-10,3284,0,Foreign_Dealer_Self,0
2025-01-10,3284,31000,Foreign_Investor,70000
2025-01-10,3284,0,Investment_Trust,0
2025-01-13,3284,0,Dealer_Hedging,506
2025-01-13,3284,0,Dealer_self,4000
2025-01-13,3284,0,Foreign_Dealer_Self,0
2025-01-13,3284,52000,Foreign_Investor,69000
2025-01-13,3284,0,Investment_Trust,0
2025-01-14,3284,0,Dealer_Hedging,0
2025-01-14,3284,0,Dealer_self,0
2025-01-14,3284,0,Foreign_Dealer_Self,0
2025-01-14,3284,34000,Foreign_Investor,27000
2025-01-14,3284,0,Investment_Trust,0
2025-01-15,3284,0,Dealer_Hedging,122
2025-01-15,3284,0,Dealer_self,0
2025-01-15,3284,0,Foreign_Dealer_Self,0
2025-01-15,3284,187000,Foreign_Investor,144000
2025-01-15,3284,0,Investment_Trust,0
2025-01-16,3284,0,Dealer_Hedging,0
2025-01-16,3284,0,Dealer_self,0
2025-01-16,3284,0,Foreign_Dealer_Self,0
2025-01-16,3284,109000,Foreign_Investor,161000
2025-01-16,3284,0,Investment_Trust,0
2025-01-17,3284,0,Dealer_Hedging,0
2025-01-17,3284,0,Dealer_self,0
2025-01-17,3284,0,Foreign_Dealer_Self,0
2025-01-17,3284,17000,Foreign_Investor,156000
2025-01-17,3284,0,Investment_Trust,0
2025-01-20,3284,0,Dealer_Hedging,0
2025-01-20,3284,0,Dealer_self,0
2025-01-20,3284,0,Foreign_Dealer_Self,0
2025-01-20,3284,28000,Foreign_Investor,24000
2025-01-20,3284,0,Investment_Trust,0
2025-01-21,3284,0,Dealer_Hedging,0
2025-01-21,3284,0,Dealer_self,0
2025-01-21,3284,0,Foreign_Dealer_Self,0
2025-01-21,3284,8000,Foreign_Investor,24000
2025-01-21,3284,0,Investment_Trust,0
2025-01-22,3284,0,Dealer_Hedging,0
2025-01-22,3284,0,Dealer_self,0
2025-01-22,3284,0,Foreign_Dealer_Self,0
2025-01-22,3284,100000,Foreign_Investor,127000
2025-01-22,3284,0,Investment_Trust,0
2025-02-03,3284,24,Dealer_Hedging,0
2025-02-03,3284,0,Dealer_self,0
2025-02-03,3284,0,Foreign_Dealer_Self,0
2025-02-03,3284,78000,Foreign_Investor,191000
2025-02-03,3284,0,Investment_Trust,0
2025-02-04,3284,248,Dealer_Hedging,0
2025-02-04,3284,0,Dealer_self,0
2025-02-04,3284,0,Foreign_Dealer_Self,0
2025-02-04,3284,25000,Foreign_Investor,69000
2025-02-04,3284,0,Investment_Trust,0
2025-02-05,3284,0,Dealer_Hedging,0
2025-02-05,3284,0,Dealer_self,0
2025-02-05,3284,0,Foreign_Dealer_Self,0
2025-02-05,3284,10000,Foreign_Investor,60000
2025-02-05,3284,0,Investment_Trust,0
2025-02-06,3284,0,Dealer_Hedging,0
2025-02-06,3284,0,Dealer_self,0
2025-02-06,3284,0,Foreign_Dealer_Self,0
2025-02-06,3284,18000,Foreign_Investor,44000
2025-02-06,3284,0,Investment_Trust,0
2025-02-07,3284,0,Dealer_Hedging,369
2025-02-07,3284,0,Dealer_self,0
2025-02-07,3284,0,Foreign_Dealer_Self,0
2025-02-07,3284,5000,Foreign_Investor,90000
2025-02-07,3284,0,Investment_Trust,0
2025-02-10,3284,454,Dealer_Hedging,1226
2025-02-10,3284,0,Dealer_self,0
2025-02-10,3284,0,Foreign_Dealer_Self,0
2025-02-10,3284,55000,Foreign_Investor,43000
2025-02-10,3284,0,Investment_Trust,0
2025-02-11,3284,0,Dealer_Hedging,1072
2025-02-11,3284,0,Dealer_self,0
2025-02-11,3284,0,Foreign_Dealer_Self,0
2025-02-11,3284,422000,Foreign_Investor,301000
2025-02-11,3284,0,Investment_Trust,0
2025-02-12,3284,4000,Dealer_Hedging,0
2025-02-12,3284,0,Dealer_self,0
2025-02-12,3284,0,Foreign_Dealer_Self,0
2025-02-12,3284,77000,Foreign_Investor,180000
2025-02-12,3284,0,Investment_Trust,0
2025-02-13,3284,0,Dealer_Hedging,4788
2025-02-13,3284,0,Dealer_self,0
2025-02-13,3284,0,Foreign_Dealer_Self,0
2025-02-13,3284,46000,Foreign_Investor,91000
2025-02-13,3284,0,Investment_Trust,0
2025-02-14,3284,0,Dealer_Hedging,234
2025-02-14,3284,0,Dealer_self,0
2025-02-14,3284,0,Foreign_Dealer_Self,0
2025-02-14,3284,35000,Foreign_Investor,63000
2025-02-14,3284,0,Investment_Trust,0
2025-02-17,3284,10,Dealer_Hedging,795
2025-02-17,3284,0,Dealer_self,0
2025-02-17,3284,0,Foreign_Dealer_Self,0
2025-02-17,3284,24000,Foreign_Investor,51000
2025-02-17,3284,0,Investment_Trust,0
2025-02-18,3284,0,Dealer_Hedging,2
2025-02-18,3284,0,Dealer_self,0
2025-02-18,3284,0,Foreign_Dealer_Self,0
2025-02-18,3284,14000,Foreign_Investor,43000
2025-02-18,3284,0,Investment_Trust,0
2025-02-19,3284,0,Dealer_Hedging,0
2025-02-19,3284,0,Dealer_self,0
2025-02-19,3284,0,Foreign_Dealer_Self,0
2025-02-19,3284,79000,Foreign_Investor,22000
2025-02-19,3284,0,Investment_Trust,0
2025-02-20,3284,0,Dealer_Hedging,0
2025-02-20,3284,0,Dealer_self,0
2025-02-20,3284,0,Foreign_Dealer_Self,0
2025-02-20,3284,58000,Foreign_Investor,27000
2025-02-20,3284,0,Investment_Trust,0
2025-02-21,3284,1000,Dealer_Hedging,1164
2025-02-21,3284,0,Dealer_self,0
2025-02-21,3284,0,Foreign_Dealer_Self,0
2025-02-21,3284,136880,Foreign_Investor,31000
2025-02-21,3284,0,Investment_Trust,0
2025-02-24,3284,0,Dealer_Hedging,322
2025-02-24,3284,0,Dealer_self,0
2025-02-24,3284,0,Foreign_Dealer_Self,0
2025-02-24,3284,54000,Foreign_Investor,69000
2025-02-24,3284,0,Investment_Trust,0
2025-02-25,3284,0,Dealer_Hedging,493
2025-02-25,3284,0,Dealer_self,0
2025-02-25,3284,0,Foreign_Dealer_Self,0
2025-02-25,3284,28000,Foreign_Investor,51000
2025-02-25,3284,0,Investment_Trust,0
2025-02-26,3284,0,Dealer_Hedging,1423
2025-02-26,3284,0,Dealer_self,0
2025-02-26,3284,0,Foreign_Dealer_Self,0
2025-02-26,3284,16000,Foreign_Investor,58000
2025-02-26,3284,0,Investment_Trust,0
2025-02-27,3284,0,Dealer_Hedging,589
2025-02-27,3284,0,Dealer_self,0
2025-02-27,3284,0,Foreign_Dealer_Self,0
2025-02-27,3284,30000,Foreign_Investor,49000
2025-02-27,3284,0,Investment_Trust,0
2025-03-03,3284,0,Dealer_Hedging,706
2025-03-03,3284,0,Dealer_self,0
2025-03-03,3284,0,Foreign_Dealer_Self,0
2025-03-03,3284,68360,Foreign_Investor,55000
2025-03-03,3284,0,Investment_Trust,0
2025-03-04,3284,1000,Dealer_Hedging,1292
2025-03-04,3284,0,Dealer_self,0
2025-03-04,3284,0,Foreign_Dealer_Self,0
2025-03-04,3284,101000,Foreign_Investor,54000
2025-03-04,3284,0,Investment_Trust,0
2025-03-05,3284,0,Dealer_Hedging,51
2025-03-05,3284,0,Dealer_self,0
2025-03-05,3284,0,Foreign_Dealer_Self,0
2025-03-05,3284,23000,Foreign_Investor,36000
2025-03-05,3284,0,Investment_Trust,0
2025-03-06,3284,0,Dealer_Hedging,657
2025-03-06,3284,0,Dealer_self,0
2025-03-06,3284,0,Foreign_Dealer_Self,0
2025-03-06,3284,8000,Foreign_Investor,75000
2025-03-06,3284,0,Investment_Trust,0
2025-03-07,3284,165,Dealer_Hedging,7000
2025-03-07,3284,0,Dealer_self,0
2025-03-07,3284,0,Foreign_Dealer_Self,0
2025-03-07,3284,47000,Foreign_Investor,51000
2025-03-07,3284,0,Investment_Trust,0
