date,stock_id,buy,name,sell
2025-01-02,4911,0,Dealer_Hedging,0
2025-01-02,4911,0,Dealer_self,0
2025-01-02,4911,0,Foreign_Dealer_Self,0
2025-01-02,4911,3000,Foreign_Investor,6000
2025-01-02,4911,0,Investment_Trust,0
2025-01-03,4911,0,Dealer_Hedging,0
2025-01-03,4911,0,Dealer_self,0
2025-01-03,4911,0,Foreign_Dealer_Self,0
2025-01-03,4911,3000,Foreign_Investor,6000
2025-01-03,4911,0,Investment_Trust,0
2025-01-06,4911,0,Dealer_Hedging,0
2025-01-06,4911,0,Dealer_self,2000
2025-01-06,4911,0,Foreign_Dealer_Self,0
2025-01-06,4911,2000,Foreign_Investor,2000
2025-01-06,4911,0,Investment_Trust,0
2025-01-07,4911,0,Dealer_Hedging,0
2025-01-07,4911,0,Dealer_self,0
2025-01-07,4911,0,Foreign_Dealer_Self,0
2025-01-07,4911,1000,Foreign_Investor,2000
2025-01-07,4911,0,Investment_Trust,0
2025-01-09,4911,0,Dealer_Hedging,0
2025-01-09,4911,0,Dealer_self,0
2025-01-09,4911,0,Foreign_Dealer_Self,0
2025-01-09,4911,0,Foreign_Investor,3000
2025-01-09,4911,0,Investment_Trust,0
2025-01-10,4911,0,Dealer_Hedging,0
2025-01-10,4911,0,Dealer_self,0
2025-01-10,4911,0,Foreign_Dealer_Self,0
2025-01-10,4911,4000,Foreign_Investor,3000
2025-01-10,4911,0,Investment_Trust,0
2025-01-13,4911,0,Dealer_Hedging,0
2025-01-13,4911,0,Dealer_self,0
2025-01-13,4911,0,Foreign_Dealer_Self,0
2025-01-13,4911,9000,Foreign_Investor,5000
2025-01-13,4911,0,Investment_Trust,0
2025-01-14,4911,0,Dealer_Hedging,0
2025-01-14,4911,0,Dealer_self,0
2025-01-14,4911,0,Foreign_Dealer_Self,0
2025-01-14,4911,1000,Foreign_Investor,1000
2025-01-14,4911,0,Investment_Trust,0
2025-01-15,4911,0,Dealer_Hedging,0
2025-01-15,4911,0,Dealer_self,0
2025-01-15,4911,0,Foreign_Dealer_Self,0
2025-01-15,4911,0,Foreign_Investor,2000
2025-01-15,4911,0,Investment_Trust,0
2025-01-20,4911,0,Dealer_Hedging,0
2025-01-20,4911,0,Dealer_self,0
2025-01-20,4911,0,Foreign_Dealer_Self,0
2025-01-20,4911,1000,Foreign_Investor,1000
2025-01-20,4911,0,Investment_Trust,0
2025-02-03,4911,0,Dealer_Hedging,0
2025-02-03,4911,0,Dealer_self,0
2025-02-03,4911,0,Foreign_Dealer_Self,0
2025-02-03,4911,0,Foreign_Investor,2000
2025-02-03,4911,0,Investment_Trust,0
2025-02-04,4911,0,Dealer_Hedging,0
2025-02-04,4911,0,Dealer_self,0
2025-02-04,4911,0,Foreign_Dealer_Self,0
2025-02-04,4911,8000,Foreign_Investor,1000
2025-02-04,4911,0,Investment_Trust,0
2025-02-05,4911,0,Dealer_Hedging,0
2025-02-05,4911,0,Dealer_self,0
2025-02-05,4911,0,Foreign_Dealer_Self,0
2025-02-05,4911,0,Foreign_Investor,1000
2025-02-05,4911,0,Investment_Trust,0
2025-02-06,4911,0,Dealer_Hedging,0
2025-02-06,4911,0,Dealer_self,0
2025-02-06,4911,0,Foreign_Dealer_Self,0
2025-02-06,4911,9000,Foreign_Investor,5000
2025-02-06,4911,0,Investment_Trust,0
2025-02-07,4911,0,Dealer_Hedging,0
2025-02-07,4911,0,Dealer_self,0
2025-02-07,4911,0,Foreign_Dealer_Self,0
2025-02-07,4911,12000,Foreign_Investor,4000
2025-02-07,4911,0,Investment_Trust,0
2025-02-10,4911,0,Dealer_Hedging,0
2025-02-10,4911,0,Dealer_self,0
2025-02-10,4911,0,Foreign_Dealer_Self,0
2025-02-10,4911,1000,Foreign_Investor,4000
2025-02-10,4911,0,Investment_Trust,0
2025-02-11,4911,0,Dealer_Hedging,0
2025-02-11,4911,0,Dealer_self,0
2025-02-11,4911,0,Foreign_Dealer_Self,0
2025-02-11,4911,2000,Foreign_Investor,6000
2025-02-11,4911,0,Investment_Trust,0
2025-02-12,4911,0,Dealer_Hedging,0
2025-02-12,4911,0,Dealer_self,0
2025-02-12,4911,0,Foreign_Dealer_Self,0
2025-02-12,4911,1000,Foreign_Investor,7000
2025-02-12,4911,0,Investment_Trust,0
2025-02-13,4911,0,Dealer_Hedging,0
2025-02-13,4911,0,Dealer_self,0
2025-02-13,4911,0,Foreign_Dealer_Self,0
