date,stock_id,buy,name,sell
2025-01-03,8093,37,Dealer_Hedging,0
2025-01-03,8093,0,Dealer_self,0
2025-01-03,8093,0,Foreign_Dealer_Self,0
2025-01-03,8093,1000,Foreign_Investor,0
2025-01-03,8093,0,Investment_Trust,0
2025-01-06,8093,0,Dealer_Hedging,0
2025-01-06,8093,0,Dealer_self,0
2025-01-06,8093,0,Foreign_Dealer_Self,0
2025-01-06,8093,0,Foreign_Investor,1000
2025-01-06,8093,0,Investment_Trust,0
2025-01-07,8093,0,Dealer_Hedging,0
2025-01-07,8093,0,Dealer_self,0
2025-01-07,8093,0,Foreign_Dealer_Self,0
2025-01-07,8093,0,Foreign_Investor,3000
2025-01-07,8093,0,Investment_Trust,0
2025-01-08,8093,0,Dealer_Hedging,0
2025-01-08,8093,0,Dealer_self,0
2025-01-08,8093,0,Foreign_Dealer_Self,0
2025-01-08,8093,0,Foreign_Investor,1000
2025-01-08,8093,0,Investment_Trust,0
2025-01-09,8093,0,Dealer_Hedging,0
2025-01-09,8093,0,Dealer_self,0
2025-01-09,8093,0,Foreign_Dealer_Self,0
2025-01-09,8093,1000,Foreign_Investor,0
2025-01-09,8093,0,Investment_Trust,0
2025-01-13,8093,0,Dealer_Hedging,0
2025-01-13,8093,0,Dealer_self,0
2025-01-13,8093,0,Foreign_Dealer_Self,0
2025-01-13,8093,0,Foreign_Investor,10000
2025-01-13,8093,0,Investment_Trust,0
2025-01-14,8093,0,Dealer_Hedging,0
2025-01-14,8093,0,Dealer_self,0
2025-01-14,8093,0,Foreign_Dealer_Self,0
2025-01-14,8093,1000,Foreign_Investor,0
2025-01-14,8093,0,Investment_Trust,0
2025-01-16,8093,0,Dealer_Hedging,0
2025-01-16,8093,0,Dealer_self,0
2025-01-16,8093,0,Foreign_Dealer_Self,0
2025-01-16,8093,7000,Foreign_Investor,0
2025-01-16,8093,0,Investment_Trust,0
2025-01-17,8093,0,Dealer_Hedging,0
2025-01-17,8093,0,Dealer_self,0
2025-01-17,8093,0,Foreign_Dealer_Self,0
