date,stock_id,buy,name,sell
2025-01-02,8404,0,Dealer_Hedging,30000
2025-01-02,8404,24000,Dealer_self,48702
2025-01-02,8404,0,Foreign_Dealer_Self,0
2025-01-02,8404,970000,Foreign_Investor,3144000
2025-01-02,8404,0,Investment_Trust,0
2025-01-03,8404,0,Dealer_Hedging,0
2025-01-03,8404,1000,Dealer_self,4631
2025-01-03,8404,0,Foreign_Dealer_Self,0
2025-01-03,8404,444000,Foreign_Investor,871000
2025-01-03,8404,0,Investment_Trust,0
2025-01-06,8404,0,Dealer_Hedging,35000
2025-01-06,8404,15000,Dealer_self,1243
2025-01-06,8404,0,Foreign_Dealer_Self,0
2025-01-06,8404,401000,Foreign_Investor,518000
2025-01-06,8404,6000,Investment_Trust,0
2025-01-07,8404,0,Dealer_Hedging,25000
2025-01-07,8404,12000,Dealer_self,8604
2025-01-07,8404,0,Foreign_Dealer_Self,0
2025-01-07,8404,661000,Foreign_Investor,2707000
2025-01-07,8404,0,Investment_Trust,0
2025-01-08,8404,0,Dealer_Hedging,0
2025-01-08,8404,4000,Dealer_self,3448
2025-01-08,8404,0,Foreign_Dealer_Self,0
2025-01-08,8404,564000,Foreign_Investor,354000
2025-01-08,8404,0,Investment_Trust,0
2025-01-09,8404,0,Dealer_Hedging,0
2025-01-09,8404,12000,Dealer_self,47430
2025-01-09,8404,0,Foreign_Dealer_Self,0
2025-01-09,8404,425000,Foreign_Investor,446000
2025-01-09,8404,0,Investment_Trust,0
2025-01-10,8404,0,Dealer_Hedging,0
2025-01-10,8404,1000,Dealer_self,5296
2025-01-10,8404,0,Foreign_Dealer_Self,0
2025-01-10,8404,300000,Foreign_Investor,347572
2025-01-10,8404,0,Investment_Trust,0
2025-01-13,8404,0,Dealer_Hedging,0
2025-01-13,8404,5000,Dealer_self,10134
2025-01-13,8404,0,Foreign_Dealer_Self,0
2025-01-13,8404,901200,Foreign_Investor,386000
2025-01-13,8404,17000,Investment_Trust,0
2025-01-14,8404,0,Dealer_Hedging,0
2025-01-14,8404,3000,Dealer_self,2000
2025-01-14,8404,0,Foreign_Dealer_Self,0
2025-01-14,8404,313000,Foreign_Investor,478000
2025-01-14,8404,0,Investment_Trust,0
2025-01-15,8404,0,Dealer_Hedging,0
2025-01-15,8404,42000,Dealer_self,12535
2025-01-15,8404,0,Foreign_Dealer_Self,0
2025-01-15,8404,825000,Foreign_Investor,861000
2025-01-15,8404,0,Investment_Trust,0
2025-01-16,8404,0,Dealer_Hedging,0
2025-01-16,8404,54021,Dealer_self,5810
2025-01-16,8404,0,Foreign_Dealer_Self,0
2025-01-16,8404,1729000,Foreign_Investor,1689000
2025-01-16,8404,1000,Investment_Trust,0
2025-01-17,8404,0,Dealer_Hedging,0
2025-01-17,8404,10000,Dealer_self,12000
2025-01-17,8404,0,Foreign_Dealer_Self,0
2025-01-17,8404,1981000,Foreign_Investor,913000
2025-01-17,8404,0,Investment_Trust,340000
2025-01-20,8404,0,Dealer_Hedging,0
2025-01-20,8404,25000,Dealer_self,79
2025-01-20,8404,0,Foreign_Dealer_Self,0
2025-01-20,8404,449000,Foreign_Investor,1097000
2025-01-20,8404,0,Investment_Trust,342000
2025-01-21,8404,0,Dealer_Hedging,0
2025-01-21,8404,6000,Dealer_self,116
2025-01-21,8404,0,Foreign_Dealer_Self,0
2025-01-21,8404,310559,Foreign_Investor,334000
2025-01-21,8404,0,Investment_Trust,329000
2025-01-22,8404,0,Dealer_Hedging,0
2025-01-22,8404,92000,Dealer_self,0
2025-01-22,8404,0,Foreign_Dealer_Self,0
2025-01-22,8404,818013,Foreign_Investor,897000
2025-01-22,8404,0,Investment_Trust,333000
2025-02-03,8404,0,Dealer_Hedging,0
2025-02-03,8404,20000,Dealer_self,21703
2025-02-03,8404,0,Foreign_Dealer_Self,0
2025-02-03,8404,997000,Foreign_Investor,406000
2025-02-03,8404,0,Investment_Trust,333000
2025-02-04,8404,0,Dealer_Hedging,0
2025-02-04,8404,4000,Dealer_self,21525
2025-02-04,8404,0,Foreign_Dealer_Self,0
2025-02-04,8404,409000,Foreign_Investor,787000
2025-02-04,8404,0,Investment_Trust,0
2025-02-05,8404,0,Dealer_Hedging,0
2025-02-05,8404,2000,Dealer_self,7229
2025-02-05,8404,0,Foreign_Dealer_Self,0
2025-02-05,8404,483000,Foreign_Investor,314000
2025-02-05,8404,0,Investment_Trust,0
2025-02-06,8404,0,Dealer_Hedging,0
2025-02-06,8404,1000,Dealer_self,670
2025-02-06,8404,0,Foreign_Dealer_Self,0
2025-02-06,8404,928000,Foreign_Investor,253000
2025-02-06,8404,0,Investment_Trust,0
2025-02-07,8404,0,Dealer_Hedging,0
2025-02-07,8404,65238,Dealer_self,22815
2025-02-07,8404,0,Foreign_Dealer_Self,0
2025-02-07,8404,2021000,Foreign_Investor,2511000
2025-02-07,8404,0,Investment_Trust,0
2025-02-10,8404,0,Dealer_Hedging,0
2025-02-10,8404,1000,Dealer_self,119618
2025-02-10,8404,0,Foreign_Dealer_Self,0
2025-02-10,8404,940000,Foreign_Investor,471000
2025-02-10,8404,0,Investment_Trust,0
2025-02-11,8404,0,Dealer_Hedging,0
2025-02-11,8404,0,Dealer_self,34002
2025-02-11,8404,0,Foreign_Dealer_Self,0
2025-02-11,8404,271000,Foreign_Investor,346000
2025-02-11,8404,0,Investment_Trust,0
2025-02-12,8404,0,Dealer_Hedging,0
2025-02-12,8404,107000,Dealer_self,68245
2025-02-12,8404,0,Foreign_Dealer_Self,0
2025-02-12,8404,1226000,Foreign_Investor,1150000
2025-02-12,8404,0,Investment_Trust,0
2025-02-13,8404,0,Dealer_Hedging,0
2025-02-13,8404,41000,Dealer_self,7690
2025-02-13,8404,0,Foreign_Dealer_Self,0
2025-02-13,8404,379000,Foreign_Investor,1581000
2025-02-13,8404,0,Investment_Trust,0
2025-02-14,8404,0,Dealer_Hedging,0
2025-02-14,8404,42000,Dealer_self,353
2025-02-14,8404,0,Foreign_Dealer_Self,0
2025-02-14,8404,1681000,Foreign_Investor,389000
2025-02-14,8404,0,Investment_Trust,0
2025-02-17,8404,0,Dealer_Hedging,0
2025-02-17,8404,22000,Dealer_self,5030
2025-02-17,8404,0,Foreign_Dealer_Self,0
2025-02-17,8404,372000,Foreign_Investor,1539000
2025-02-17,8404,0,Investment_Trust,0
2025-02-18,8404,0,Dealer_Hedging,0
2025-02-18,8404,0,Dealer_self,9232
2025-02-18,8404,0,Foreign_Dealer_Self,0
2025-02-18,8404,1666000,Foreign_Investor,460000
2025-02-18,8404,0,Investment_Trust,0
2025-02-19,8404,0,Dealer_Hedging,0
2025-02-19,8404,16020,Dealer_self,2000
2025-02-19,8404,0,Foreign_Dealer_Self,0
2025-02-19,8404,988000,Foreign_Investor,1224000
2025-02-19,8404,0,Investment_Trust,0
2025-02-20,8404,0,Dealer_Hedging,0
2025-02-20,8404,5000,Dealer_self,1088
2025-02-20,8404,0,Foreign_Dealer_Self,0
2025-02-20,8404,314000,Foreign_Investor,561000
2025-02-20,8404,0,Investment_Trust,0
2025-02-21,8404,0,Dealer_Hedging,0
2025-02-21,8404,67450,Dealer_self,3517
2025-02-21,8404,0,Foreign_Dealer_Self,0
2025-02-21,8404,2127000,Foreign_Investor,1106000
2025-02-21,8404,0,Investment_Trust,0
2025-02-24,8404,0,Dealer_Hedging,0
2025-02-24,8404,6000,Dealer_self,14877
2025-02-24,8404,0,Foreign_Dealer_Self,0
2025-02-24,8404,2549000,Foreign_Investor,1892000
2025-02-24,8404,0,Investment_Trust,0
2025-02-25,8404,0,Dealer_Hedging,0
2025-02-25,8404,6000,Dealer_self,15318
2025-02-25,8404,0,Foreign_Dealer_Self,0
2025-02-25,8404,755000,Foreign_Investor,1150094
2025-02-25,8404,0,Investment_Trust,0
2025-02-26,8404,0,Dealer_Hedging,0
2025-02-26,8404,8000,Dealer_self,98479
2025-02-26,8404,0,Foreign_Dealer_Self,0
2025-02-26,8404,486000,Foreign_Investor,933000
2025-02-26,8404,0,Investment_Trust,0
2025-02-27,8404,0,Dealer_Hedging,0
2025-02-27,8404,11000,Dealer_self,3901
2025-02-27,8404,0,Foreign_Dealer_Self,0
2025-02-27,8404,779000,Foreign_Investor,609000
2025-02-27,8404,0,Investment_Trust,0
2025-03-03,8404,0,Dealer_Hedging,0
2025-03-03,8404,22000,Dealer_self,44529
2025-03-03,8404,0,Foreign_Dealer_Self,0
2025-03-03,8404,324000,Foreign_Investor,538000
2025-03-03,8404,0,Investment_Trust,0
2025-03-04,8404,0,Dealer_Hedging,0
2025-03-04,8404,9000,Dealer_self,27103
2025-03-04,8404,0,Foreign_Dealer_Self,0
2025-03-04,8404,332000,Foreign_Investor,370000
2025-03-04,8404,0,Investment_Trust,0
2025-03-05,8404,0,Dealer_Hedging,0
2025-03-05,8404,9000,Dealer_self,132151
2025-03-05,8404,0,Foreign_Dealer_Self,0
2025-03-05,8404,261000,Foreign_Investor,644000
2025-03-05,8404,0,Investment_Trust,0
2025-03-06,8404,0,Dealer_Hedging,0
2025-03-06,8404,8000,Dealer_self,4465
2025-03-06,8404,0,Foreign_Dealer_Self,0
2025-03-06,8404,261000,Foreign_Investor,664000
2025-03-06,8404,0,Investment_Trust,0
2025-03-07,8404,0,Dealer_Hedging,0
2025-03-07,8404,3000,Dealer_self,4475
2025-03-07,8404,0,Foreign_Dealer_Self,0
2025-03-07,8404,218000,Foreign_Investor,375000
2025-03-07,8404,0,Investment_Trust,0
2025-03-10,8404,0,Dealer_Hedging,0
2025-03-10,8404,0,Dealer_self,16915
2025-03-10,8404,0,Foreign_Dealer_Self,0
2025-03-10,8404,507000,Foreign_Investor,414000
2025-03-10,8404,0,Investment_Trust,0
