date,stock_id,buy,name,sell
2025-01-02,8429,0,Dealer_Hedging,0
2025-01-02,8429,22000,Dealer_self,61000
2025-01-02,8429,0,Foreign_Dealer_Self,0
2025-01-02,8429,1126000,Foreign_Investor,381000
2025-01-02,8429,0,Investment_Trust,0
2025-01-03,8429,0,Dealer_Hedging,0
2025-01-03,8429,35000,Dealer_self,1000
2025-01-03,8429,0,Foreign_Dealer_Self,0
2025-01-03,8429,164003,Foreign_Investor,583000
2025-01-03,8429,0,Investment_Trust,0
2025-01-06,8429,0,Dealer_Hedging,0
2025-01-06,8429,8000,Dealer_self,26000
2025-01-06,8429,0,Foreign_Dealer_Self,0
2025-01-06,8429,689000,Foreign_Investor,356000
2025-01-06,8429,0,Investment_Trust,0
2025-01-07,8429,0,Dealer_Hedging,0
2025-01-07,8429,12000,Dealer_self,6000
2025-01-07,8429,0,Foreign_Dealer_Self,0
2025-01-07,8429,799000,Foreign_Investor,642000
2025-01-07,8429,0,Investment_Trust,0
2025-01-08,8429,0,Dealer_Hedging,0
2025-01-08,8429,8000,Dealer_self,0
2025-01-08,8429,0,Foreign_Dealer_Self,0
2025-01-08,8429,459000,Foreign_Investor,353000
2025-01-08,8429,0,Investment_Trust,0
2025-01-09,8429,0,Dealer_Hedging,0
2025-01-09,8429,0,Dealer_self,0
2025-01-09,8429,0,Foreign_Dealer_Self,0
2025-01-09,8429,255003,Foreign_Investor,419000
2025-01-09,8429,0,Investment_Trust,0
2025-01-10,8429,0,Dealer_Hedging,0
2025-01-10,8429,0,Dealer_self,26000
2025-01-10,8429,0,Foreign_Dealer_Self,0
2025-01-10,8429,246000,Foreign_Investor,282000
2025-01-10,8429,0,Investment_Trust,0
2025-01-13,8429,0,Dealer_Hedging,0
2025-01-13,8429,9000,Dealer_self,1000
2025-01-13,8429,0,Foreign_Dealer_Self,0
2025-01-13,8429,791000,Foreign_Investor,574000
2025-01-13,8429,0,Investment_Trust,0
2025-01-14,8429,0,Dealer_Hedging,0
2025-01-14,8429,8000,Dealer_self,10000
2025-01-14,8429,0,Foreign_Dealer_Self,0
2025-01-14,8429,740000,Foreign_Investor,488000
2025-01-14,8429,0,Investment_Trust,0
2025-01-15,8429,0,Dealer_Hedging,0
2025-01-15,8429,24000,Dealer_self,19000
2025-01-15,8429,0,Foreign_Dealer_Self,0
2025-01-15,8429,669001,Foreign_Investor,1048000
2025-01-15,8429,0,Investment_Trust,0
2025-01-16,8429,0,Dealer_Hedging,0
2025-01-16,8429,11000,Dealer_self,42000
2025-01-16,8429,0,Foreign_Dealer_Self,0
2025-01-16,8429,402000,Foreign_Investor,536000
2025-01-16,8429,0,Investment_Trust,0
2025-01-17,8429,0,Dealer_Hedging,0
2025-01-17,8429,6000,Dealer_self,8000
2025-01-17,8429,0,Foreign_Dealer_Self,0
2025-01-17,8429,822000,Foreign_Investor,1055000
2025-01-17,8429,0,Investment_Trust,0
2025-01-20,8429,0,Dealer_Hedging,0
2025-01-20,8429,0,Dealer_self,0
2025-01-20,8429,0,Foreign_Dealer_Self,0
2025-01-20,8429,270000,Foreign_Investor,240000
2025-01-20,8429,0,Investment_Trust,0
2025-01-21,8429,0,Dealer_Hedging,0
2025-01-21,8429,3000,Dealer_self,0
2025-01-21,8429,0,Foreign_Dealer_Self,0
2025-01-21,8429,79000,Foreign_Investor,202000
2025-01-21,8429,0,Investment_Trust,0
2025-01-22,8429,0,Dealer_Hedging,0
2025-01-22,8429,27000,Dealer_self,0
2025-01-22,8429,0,Foreign_Dealer_Self,0
2025-01-22,8429,425000,Foreign_Investor,353000
2025-01-22,8429,0,Investment_Trust,0
2025-02-03,8429,0,Dealer_Hedging,0
2025-02-03,8429,33000,Dealer_self,16000
2025-02-03,8429,0,Foreign_Dealer_Self,0
2025-02-03,8429,259000,Foreign_Investor,296000
2025-02-03,8429,0,Investment_Trust,0
2025-02-04,8429,0,Dealer_Hedging,0
2025-02-04,8429,5000,Dealer_self,0
2025-02-04,8429,0,Foreign_Dealer_Self,0
2025-02-04,8429,134000,Foreign_Investor,149000
2025-02-04,8429,0,Investment_Trust,0
2025-02-05,8429,0,Dealer_Hedging,0
2025-02-05,8429,19000,Dealer_self,0
2025-02-05,8429,0,Foreign_Dealer_Self,0
2025-02-05,8429,215000,Foreign_Investor,160000
2025-02-05,8429,0,Investment_Trust,0
2025-02-06,8429,0,Dealer_Hedging,0
2025-02-06,8429,20000,Dealer_self,0
2025-02-06,8429,0,Foreign_Dealer_Self,0
2025-02-06,8429,320000,Foreign_Investor,170000
2025-02-06,8429,0,Investment_Trust,0
2025-02-07,8429,0,Dealer_Hedging,0
2025-02-07,8429,10000,Dealer_self,12000
2025-02-07,8429,0,Foreign_Dealer_Self,0
2025-02-07,8429,561000,Foreign_Investor,990000
2025-02-07,8429,0,Investment_Trust,0
2025-02-10,8429,0,Dealer_Hedging,0
2025-02-10,8429,2000,Dealer_self,50235
2025-02-10,8429,0,Foreign_Dealer_Self,0
2025-02-10,8429,140000,Foreign_Investor,344000
2025-02-10,8429,0,Investment_Trust,0
2025-02-11,8429,0,Dealer_Hedging,0
2025-02-11,8429,2000,Dealer_self,6000
2025-02-11,8429,0,Foreign_Dealer_Self,0
2025-02-11,8429,290000,Foreign_Investor,417000
2025-02-11,8429,0,Investment_Trust,0
2025-02-12,8429,0,Dealer_Hedging,0
2025-02-12,8429,0,Dealer_self,2000
2025-02-12,8429,0,Foreign_Dealer_Self,0
2025-02-12,8429,404000,Foreign_Investor,336000
2025-02-12,8429,0,Investment_Trust,0
2025-02-13,8429,0,Dealer_Hedging,0
2025-02-13,8429,18000,Dealer_self,3000
2025-02-13,8429,0,Foreign_Dealer_Self,0
2025-02-13,8429,428000,Foreign_Investor,264000
2025-02-13,8429,0,Investment_Trust,0
2025-02-14,8429,0,Dealer_Hedging,0
2025-02-14,8429,20000,Dealer_self,0
2025-02-14,8429,0,Foreign_Dealer_Self,0
2025-02-14,8429,434000,Foreign_Investor,186000
2025-02-14,8429,0,Investment_Trust,0
2025-02-17,8429,0,Dealer_Hedging,0
2025-02-17,8429,0,Dealer_self,0
