date,stock_id,buy,name,sell
2025-03-28,7780,0,Dealer,0
2025-03-28,7780,2,Foreign_Investor,0
2025-03-28,7780,0,Investment_Trust,0
2025-04-07,7780,0,Dealer,0
2025-04-07,7780,1,Foreign_Investor,0
2025-04-07,7780,0,Investment_Trust,0
2025-04-16,7780,0,Dealer,0
2025-04-16,7780,0,Foreign_Investor,1
2025-04-16,7780,0,Investment_Trust,0
2025-07-08,7780,0,Dealer,0
2025-07-08,7780,0,Foreign_Investor,50
2025-07-08,7780,0,Investment_Trust,0
2025-07-15,7780,0,Dealer,0
2025-07-15,7780,0,Foreign_Investor,50
2025-07-15,7780,0,Investment_Trust,0
2025-07-25,7780,0,Dealer,0
2025-07-25,7780,5,Foreign_Investor,0
2025-07-25,7780,0,Investment_Trust,0
2025-07-28,7780,0,Dealer,0
2025-07-28,7780,2,Foreign_Investor,0
2025-07-28,7780,0,Investment_Trust,0
2025-07-30,7780,0,Dealer,0
2025-07-30,7780,300,Foreign_Investor,0
2025-07-30,7780,0,Investment_Trust,0
2025-07-31,7780,0,Dealer,0
2025-07-31,7780,220,Foreign_Investor,0
2025-07-31,7780,0,Investment_Trust,0
2025-08-01,7780,0,Dealer,0
2025-08-01,7780,120,Foreign_Investor,0
2025-08-01,7780,0,Investment_Trust,0
2025-08-04,7780,0,Dealer,0
2025-08-04,7780,0,Foreign_Investor,340
2025-08-04,7780,0,Investment_Trust,0
2025-08-05,7780,0,Dealer,0
2025-08-05,7780,280,Foreign_Investor,0
2025-08-05,7780,0,Investment_Trust,0
2025-08-06,7780,0,Dealer,0
2025-08-06,7780,0,Foreign_Investor,570
2025-08-06,7780,0,Investment_Trust,0
2025-08-08,7780,0,Dealer,0
2025-08-08,7780,10,Foreign_Investor,0
2025-08-08,7780,0,Investment_Trust,0
2025-08-11,7780,0,Dealer,0
2025-08-11,7780,0,Foreign_Investor,10
2025-08-11,7780,0,Investment_Trust,0
2025-08-14,7780,0,Dealer,0
2025-08-14,7780,2991,Foreign_Investor,0
2025-08-14,7780,0,Investment_Trust,0
2025-08-15,7780,0,Dealer,0
2025-08-15,7780,6000,Foreign_Investor,0
2025-08-15,7780,0,Investment_Trust,0
2025-08-18,7780,0,Dealer,0
2025-08-18,7780,0,Foreign_Investor,1
2025-08-18,7780,0,Investment_Trust,0
2025-08-20,7780,0,Dealer,0
2025-08-20,7780,50,Foreign_Investor,0
2025-08-20,7780,0,Investment_Trust,0
2025-08-27,7780,0,Dealer,0
2025-08-27,7780,30,Foreign_Investor,0
2025-08-27,7780,0,Investment_Trust,0
2025-08-29,7780,0,Dealer,0
2025-08-29,7780,0,Foreign_Investor,9000
2025-08-29,7780,0,Investment_Trust,0
2025-09-02,7780,0,Dealer,0
2025-09-02,7780,0,Foreign_Investor,29
2025-09-02,7780,0,Investment_Trust,0
2025-09-04,7780,0,Dealer,0
2025-09-04,7780,1000,Foreign_Investor,0
2025-09-04,7780,0,Investment_Trust,0
2025-09-05,7780,0,Dealer,0
2025-09-05,7780,0,Foreign_Investor,1
2025-09-05,7780,0,Investment_Trust,0
2025-09-09,7780,0,Dealer_Hedging,0
2025-09-09,7780,0,Dealer_self,20000
2025-09-09,7780,0,Foreign_Dealer_Self,0
2025-09-09,7780,149000,Foreign_Investor,1000
2025-09-09,7780,0,Investment_Trust,0
2025-09-10,7780,0,Dealer_Hedging,0
2025-09-10,7780,0,Dealer_self,0
2025-09-10,7780,0,Foreign_Dealer_Self,0
2025-09-10,7780,149000,Foreign_Investor,0
2025-09-10,7780,0,Investment_Trust,0
2025-09-11,7780,0,Dealer_Hedging,0
2025-09-11,7780,0,Dealer_self,10699
2025-09-11,7780,0,Foreign_Dealer_Self,0
2025-09-11,7780,366000,Foreign_Investor,64000
2025-09-11,7780,0,Investment_Trust,0
2025-09-12,7780,0,Dealer_Hedging,0
2025-09-12,7780,0,Dealer_self,5000
2025-09-12,7780,0,Foreign_Dealer_Self,0
2025-09-12,7780,653000,Foreign_Investor,81000
2025-09-12,7780,0,Investment_Trust,0
2025-09-15,7780,0,Dealer_Hedging,0
2025-09-15,7780,0,Dealer_self,10867
2025-09-15,7780,0,Foreign_Dealer_Self,0
2025-09-15,7780,362300,Foreign_Investor,198000
2025-09-15,7780,0,Investment_Trust,0
2025-09-16,7780,0,Dealer_Hedging,0
2025-09-16,7780,0,Dealer_self,6000
2025-09-16,7780,0,Foreign_Dealer_Self,0
2025-09-16,7780,178100,Foreign_Investor,95200
2025-09-16,7780,0,Investment_Trust,0
2025-09-17,7780,0,Dealer_Hedging,0
2025-09-17,7780,9629,Dealer_self,6000
2025-09-17,7780,0,Foreign_Dealer_Self,0
2025-09-17,7780,482000,Foreign_Investor,70000
2025-09-17,7780,0,Investment_Trust,0
2025-09-18,7780,0,Dealer_Hedging,0
2025-09-18,7780,0,Dealer_self,9000
2025-09-18,7780,0,Foreign_Dealer_Self,0
2025-09-18,7780,178000,Foreign_Investor,375000
2025-09-18,7780,0,Investment_Trust,0
2025-09-19,7780,0,Dealer_Hedging,0
2025-09-19,7780,0,Dealer_self,0
2025-09-19,7780,0,Foreign_Dealer_Self,0
2025-09-19,7780,22065,Foreign_Investor,116000
2025-09-19,7780,0,Investment_Trust,0
2025-09-22,7780,0,Dealer_Hedging,0
2025-09-22,7780,0,Dealer_self,0
2025-09-22,7780,0,Foreign_Dealer_Self,0
2025-09-22,7780,20000,Foreign_Investor,23200
