date,stock_id,buy,name,sell
2025-01-20,6482,0,Dealer_Hedging,0
2025-01-20,6482,0,Dealer_self,0
2025-01-20,6482,0,Foreign_Dealer_Self,0
2025-01-20,6482,0,Foreign_Investor,2000
2025-01-20,6482,0,Investment_Trust,0
2025-02-07,6482,0,Dealer_Hedging,0
2025-02-07,6482,0,Dealer_self,0
2025-02-07,6482,0,Foreign_Dealer_Self,0
2025-02-07,6482,1000,Foreign_Investor,0
2025-02-07,6482,0,Investment_Trust,0
2025-02-10,6482,0,Dealer_Hedging,0
2025-02-10,6482,96,Dealer_self,0
2025-02-10,6482,0,Foreign_Dealer_Self,0
2025-02-10,6482,0,Foreign_Investor,9000
2025-02-10,6482,0,Investment_Trust,0
2025-02-11,6482,0,Dealer_Hedging,0
2025-02-11,6482,0,Dealer_self,5
2025-02-11,6482,0,Foreign_Dealer_Self,0
2025-02-11,6482,7000,Foreign_Investor,0
2025-02-11,6482,0,Investment_Trust,0
2025-02-13,6482,0,Dealer_Hedging,0
2025-02-13,6482,0,Dealer_self,0
2025-02-13,6482,0,Foreign_Dealer_Self,0
2025-02-13,6482,0,Foreign_Investor,2000
2025-02-13,6482,0,Investment_Trust,0
2025-02-14,6482,0,Dealer_Hedging,0
2025-02-14,6482,0,Dealer_self,0
2025-02-14,6482,0,Foreign_Dealer_Self,0
2025-02-14,6482,0,Foreign_Investor,4000
2025-02-14,6482,0,Investment_Trust,0
2025-02-17,6482,0,Dealer_Hedging,0
2025-02-17,6482,0,Dealer_self,0
2025-02-17,6482,0,Foreign_Dealer_Self,0
2025-02-17,6482,0,Foreign_Investor,3000
2025-02-17,6482,0,Investment_Trust,0
2025-02-18,6482,0,Dealer_Hedging,0
2025-02-18,6482,0,Dealer_self,0
2025-02-18,6482,0,Foreign_Dealer_Self,0
2025-02-18,6482,0,Foreign_Investor,1000
2025-02-18,6482,0,Investment_Trust,0
2025-02-19,6482,0,Dealer_Hedging,0
2025-02-19,6482,0,Dealer_self,0
2025-02-19,6482,0,Foreign_Dealer_Self,0
2025-02-19,6482,1000,Foreign_Investor,0
2025-02-19,6482,0,Investment_Trust,0
2025-02-24,6482,0,Dealer_Hedging,0
2025-02-24,6482,0,Dealer_self,0
2025-02-24,6482,0,Foreign_Dealer_Self,0
2025-02-24,6482,0,Foreign_Investor,1000
2025-02-24,6482,0,Investment_Trust,0
2025-02-25,6482,0,Dealer_Hedging,0
2025-02-25,6482,0,Dealer_self,0
2025-02-25,6482,0,Foreign_Dealer_Self,0
2025-02-25,6482,1000,Foreign_Investor,0
2025-02-25,6482,0,Investment_Trust,0
2025-02-27,6482,0,Dealer_Hedging,0
2025-02-27,6482,0,Dealer_self,0
2025-02-27,6482,0,Foreign_Dealer_Self,0
2025-02-27,6482,1000,Foreign_Investor,1000
2025-02-27,6482,0,Investment_Trust,0
2025-03-03,6482,0,Dealer_Hedging,0
2025-03-03,6482,0,Dealer_self,0
2025-03-03,6482,0,Foreign_Dealer_Self,0
2025-03-03,6482,6000,Foreign_Investor,0
2025-03-03,6482,0,Investment_Trust,0
2025-03-05,6482,0,Dealer_Hedging,0
2025-03-05,6482,0,Dealer_self,0
2025-03-05,6482,0,Foreign_Dealer_Self,0
2025-03-05,6482,0,Foreign_Investor,3000
2025-03-05,6482,0,Investment_Trust,0
2025-03-10,6482,0,Dealer_Hedging,0
2025-03-10,6482,0,Dealer_self,0
2025-03-10,6482,0,Foreign_Dealer_Self,0
2025-03-10,6482,2000,Foreign_Investor,1000
2025-03-10,6482,0,Investment_Trust,0
2025-03-11,6482,0,Dealer_Hedging,0
2025-03-11,6482,0,Dealer_self,0
2025-03-11,6482,0,Foreign_Dealer_Self,0
2025-03-11,6482,4000,Foreign_Investor,3000
2025-03-11,6482,0,Investment_Trust,0
2025-03-14,6482,0,Dealer_Hedging,0
2025-03-14,6482,0,Dealer_self,91
2025-03-14,6482,0,Foreign_Dealer_Self,0
2025-03-14,6482,0,Foreign_Investor,0
2025-03-14,6482,0,Investment_Trust,0
2025-03-17,6482,0,Dealer_Hedging,0
2025-03-17,6482,0,Dealer_self,0
2025-03-17,6482,0,Foreign_Dealer_Self,0
2025-03-17,6482,1000,Foreign_Investor,3000
2025-03-17,6482,0,Investment_Trust,0
2025-03-18,6482,0,Dealer_Hedging,0
2025-03-18,6482,0,Dealer_self,0
