date,stock_id,buy,name,sell
2025-01-02,3520,0,Dealer_Hedging,0
2025-01-02,3520,0,Dealer_self,0
2025-01-02,3520,0,Foreign_Dealer_Self,0
2025-01-02,3520,58000,Foreign_Investor,30000
2025-01-02,3520,0,Investment_Trust,0
2025-01-03,3520,0,Dealer_Hedging,0
2025-01-03,3520,0,Dealer_self,0
2025-01-03,3520,0,Foreign_Dealer_Self,0
2025-01-03,3520,5000,Foreign_Investor,83000
2025-01-03,3520,0,Investment_Trust,0
2025-01-06,3520,0,Dealer_Hedging,0
2025-01-06,3520,0,Dealer_self,0
2025-01-06,3520,0,Foreign_Dealer_Self,0
2025-01-06,3520,200000,Foreign_Investor,70000
2025-01-06,3520,0,Investment_Trust,0
2025-01-07,3520,0,Dealer_Hedging,0
2025-01-07,3520,0,Dealer_self,0
2025-01-07,3520,0,Foreign_Dealer_Self,0
2025-01-07,3520,101000,Foreign_Investor,43000
2025-01-07,3520,0,Investment_Trust,0
2025-01-08,3520,0,Dealer_Hedging,0
2025-01-08,3520,0,Dealer_self,0
2025-01-08,3520,0,Foreign_Dealer_Self,0
2025-01-08,3520,80000,Foreign_Investor,65000
2025-01-08,3520,0,Investment_Trust,0
2025-01-09,3520,0,Dealer_Hedging,0
2025-01-09,3520,0,Dealer_self,0
2025-01-09,3520,0,Foreign_Dealer_Self,0
2025-01-09,3520,27000,Foreign_Investor,195000
2025-01-09,3520,0,Investment_Trust,0
2025-01-10,3520,0,Dealer_Hedging,0
2025-01-10,3520,0,Dealer_self,0
2025-01-10,3520,0,Foreign_Dealer_Self,0
2025-01-10,3520,117000,Foreign_Investor,180000
2025-01-10,3520,0,Investment_Trust,0
2025-01-13,3520,0,Dealer_Hedging,0
2025-01-13,3520,0,Dealer_self,0
2025-01-13,3520,0,Foreign_Dealer_Self,0
2025-01-13,3520,47000,Foreign_Investor,144000
2025-01-13,3520,0,Investment_Trust,0
2025-01-14,3520,0,Dealer_Hedging,0
2025-01-14,3520,0,Dealer_self,0
2025-01-14,3520,0,Foreign_Dealer_Self,0
2025-01-14,3520,23000,Foreign_Investor,24000
2025-01-14,3520,0,Investment_Trust,0
2025-01-15,3520,0,Dealer_Hedging,0
2025-01-15,3520,0,Dealer_self,0
2025-01-15,3520,0,Foreign_Dealer_Self,0
2025-01-15,3520,28001,Foreign_Investor,31000
2025-01-15,3520,0,Investment_Trust,0
2025-01-16,3520,0,Dealer_Hedging,0
2025-01-16,3520,0,Dealer_self,0
2025-01-16,3520,0,Foreign_Dealer_Self,0
2025-01-16,3520,13000,Foreign_Investor,20000
2025-01-16,3520,0,Investment_Trust,0
2025-01-17,3520,0,Dealer_Hedging,0
2025-01-17,3520,0,Dealer_self,0
2025-01-17,3520,0,Foreign_Dealer_Self,0
2025-01-17,3520,12000,Foreign_Investor,34000
2025-01-17,3520,0,Investment_Trust,0
2025-01-20,3520,0,Dealer_Hedging,0
2025-01-20,3520,0,Dealer_self,0
2025-01-20,3520,0,Foreign_Dealer_Self,0
