date,stock_id,buy,name,sell
2025-01-02,1702,0,Dealer_Hedging,0
2025-01-02,1702,1000,Dealer_self,26870
2025-01-02,1702,0,Foreign_Dealer_Self,0
2025-01-02,1702,375432,Foreign_Investor,102000
2025-01-02,1702,0,Investment_Trust,350000
2025-01-03,1702,0,Dealer_Hedging,0
2025-01-03,1702,3000,Dealer_self,4773
2025-01-03,1702,0,Foreign_Dealer_Self,0
2025-01-03,1702,193000,Foreign_Investor,247000
2025-01-03,1702,0,Investment_Trust,350000
2025-01-06,1702,0,Dealer_Hedging,0
2025-01-06,1702,23000,Dealer_self,388
2025-01-06,1702,0,Foreign_Dealer_Self,0
2025-01-06,1702,386102,Foreign_Investor,154000
2025-01-06,1702,0,Investment_Trust,350000
2025-01-07,1702,0,Dealer_Hedging,0
2025-01-07,1702,15000,Dealer_self,14808
2025-01-07,1702,0,Foreign_Dealer_Self,0
2025-01-07,1702,132000,Foreign_Investor,523000
2025-01-07,1702,0,Investment_Trust,450000
2025-01-08,1702,0,Dealer_Hedging,0
2025-01-08,1702,0,Dealer_self,3898
2025-01-08,1702,0,Foreign_Dealer_Self,0
2025-01-08,1702,288000,Foreign_Investor,129000
2025-01-08,1702,0,Investment_Trust,300000
2025-01-09,1702,0,Dealer_Hedging,0
2025-01-09,1702,9000,Dealer_self,12371
2025-01-09,1702,0,Foreign_Dealer_Self,0
2025-01-09,1702,135000,Foreign_Investor,227000
2025-01-09,1702,0,Investment_Trust,200000
2025-01-10,1702,0,Dealer_Hedging,0
2025-01-10,1702,11000,Dealer_self,12324
2025-01-10,1702,0,Foreign_Dealer_Self,0
2025-01-10,1702,205792,Foreign_Investor,523000
2025-01-10,1702,0,Investment_Trust,250000
2025-01-13,1702,0,Dealer_Hedging,0
2025-01-13,1702,11000,Dealer_self,26997
2025-01-13,1702,0,Foreign_Dealer_Self,0
2025-01-13,1702,305000,Foreign_Investor,420000
2025-01-13,1702,0,Investment_Trust,230000
2025-01-14,1702,0,Dealer_Hedging,0
2025-01-14,1702,3000,Dealer_self,2426
2025-01-14,1702,0,Foreign_Dealer_Self,0
2025-01-14,1702,119000,Foreign_Investor,214000
2025-01-14,1702,0,Investment_Trust,32000
2025-01-15,1702,0,Dealer_Hedging,0
2025-01-15,1702,14000,Dealer_self,335
