date,stock_id,buy,name,sell
2025-01-15,5701,0,Dealer_Hedging,0
2025-01-15,5701,0,Dealer_self,0
2025-01-15,5701,0,Foreign_Dealer_Self,0
2025-01-15,5701,1,Foreign_Investor,0
2025-01-15,5701,0,Investment_Trust,0
2025-02-24,5701,0,Dealer_Hedging,0
2025-02-24,5701,0,Dealer_self,0
2025-02-24,5701,0,Foreign_Dealer_Self,0
2025-02-24,5701,31000,Foreign_Investor,0
2025-02-24,5701,0,Investment_Trust,0
2025-02-26,5701,0,Dealer_Hedging,0
2025-02-26,5701,0,Dealer_self,0
2025-02-26,5701,0,Foreign_Dealer_Self,0
2025-02-26,5701,0,Foreign_Investor,2000
2025-02-26,5701,0,Investment_Trust,0
2025-02-27,5701,0,Dealer_Hedging,0
2025-02-27,5701,0,Dealer_self,0
2025-02-27,5701,0,Foreign_Dealer_Self,0
2025-02-27,5701,3000,Foreign_Investor,2000
2025-02-27,5701,0,Investment_Trust,0
2025-03-03,5701,0,Dealer_Hedging,0
2025-03-03,5701,0,Dealer_self,0
2025-03-03,5701,0,Foreign_Dealer_Self,0
2025-03-03,5701,0,Foreign_Investor,2000
2025-03-03,5701,0,Investment_Trust,0
2025-03-04,5701,0,Dealer_Hedging,0
2025-03-04,5701,0,Dealer_self,0
2025-03-04,5701,0,Foreign_Dealer_Self,0
2025-03-04,5701,0,Foreign_Investor,1000
2025-03-04,5701,0,Investment_Trust,0
2025-03-06,5701,0,Dealer_Hedging,0
2025-03-06,5701,0,Dealer_self,0
2025-03-06,5701,0,Foreign_Dealer_Self,0
2025-03-06,5701,0,Foreign_Investor,1000
2025-03-06,5701,0,Investment_Trust,0
2025-03-10,5701,0,Dealer_Hedging,0
2025-03-10,5701,0,Dealer_self,0
2025-03-10,5701,0,Foreign_Dealer_Self,0
2025-03-10,5701,0,Foreign_Investor,22000
2025-03-10,5701,0,Investment_Trust,0
2025-03-11,5701,0,Dealer_Hedging,0
2025-03-11,5701,0,Dealer_self,0
2025-03-11,5701,0,Foreign_Dealer_Self,0
2025-03-11,5701,0,Foreign_Investor,1000
2025-03-11,5701,0,Investment_Trust,0
2025-03-19,5701,0,Dealer_Hedging,0
2025-03-19,5701,400,Dealer_self,0
