date,stock_id,buy,name,sell
2025-01-02,6112,0,Dealer_Hedging,0
2025-01-02,6112,0,Dealer_self,17001
2025-01-02,6112,0,Foreign_Dealer_Self,0
2025-01-02,6112,274000,Foreign_Investor,199000
2025-01-02,6112,0,Investment_Trust,0
2025-01-03,6112,4000,Dealer_Hedging,5000
2025-01-03,6112,2000,Dealer_self,5094
2025-01-03,6112,0,Foreign_Dealer_Self,0
2025-01-03,6112,38000,Foreign_Investor,172000
2025-01-03,6112,0,Investment_Trust,0
2025-01-06,6112,5036,Dealer_Hedging,12000
2025-01-06,6112,14434,Dealer_self,9
2025-01-06,6112,0,Foreign_Dealer_Self,0
2025-01-06,6112,787000,Foreign_Investor,600000
2025-01-06,6112,0,Investment_Trust,0
2025-01-07,6112,3010,Dealer_Hedging,5036
2025-01-07,6112,45000,Dealer_self,22214
2025-01-07,6112,0,Foreign_Dealer_Self,0
2025-01-07,6112,1485000,Foreign_Investor,1478000
2025-01-07,6112,0,Investment_Trust,0
2025-01-08,6112,19293,Dealer_Hedging,4000
2025-01-08,6112,0,Dealer_self,25182
2025-01-08,6112,0,Foreign_Dealer_Self,0
2025-01-08,6112,1188000,Foreign_Investor,863000
2025-01-08,6112,103000,Investment_Trust,0
2025-01-09,6112,4000,Dealer_Hedging,23001
2025-01-09,6112,2000,Dealer_self,882
2025-01-09,6112,0,Foreign_Dealer_Self,0
2025-01-09,6112,1029000,Foreign_Investor,803000
2025-01-09,6112,0,Investment_Trust,0
2025-01-10,6112,92793,Dealer_Hedging,1001
2025-01-10,6112,2000,Dealer_self,4465
2025-01-10,6112,0,Foreign_Dealer_Self,0
2025-01-10,6112,1591000,Foreign_Investor,1326714
2025-01-10,6112,100000,Investment_Trust,0
2025-01-13,6112,38000,Dealer_Hedging,20793
2025-01-13,6112,42000,Dealer_self,42151
2025-01-13,6112,0,Foreign_Dealer_Self,0
2025-01-13,6112,2363000,Foreign_Investor,3496320
2025-01-13,6112,433000,Investment_Trust,360000
2025-01-14,6112,2100,Dealer_Hedging,7000
2025-01-14,6112,103000,Dealer_self,103390
2025-01-14,6112,0,Foreign_Dealer_Self,0
2025-01-14,6112,684000,Foreign_Investor,1395000
2025-01-14,6112,82000,Investment_Trust,0
2025-01-15,6112,0,Dealer_Hedging,15100
2025-01-15,6112,2000,Dealer_self,1145
2025-01-15,6112,0,Foreign_Dealer_Self,0
2025-01-15,6112,466000,Foreign_Investor,372038
2025-01-15,6112,0,Investment_Trust,0
2025-01-16,6112,0,Dealer_Hedging,0
