date,stock_id,buy,name,sell
2025-01-02,2736,0,Dealer_Hedging,0
2025-01-02,2736,0,Dealer_self,0
2025-01-02,2736,0,Foreign_Dealer_Self,0
2025-01-02,2736,6000,Foreign_Investor,7000
2025-01-02,2736,0,Investment_Trust,0
2025-01-03,2736,2000,Dealer_Hedging,1103
2025-01-03,2736,0,Dealer_self,0
2025-01-03,2736,0,Foreign_Dealer_Self,0
2025-01-03,2736,282000,Foreign_Investor,295000
2025-01-03,2736,0,Investment_Trust,0
2025-01-06,2736,0,Dealer_Hedging,0
2025-01-06,2736,0,Dealer_self,0
2025-01-06,2736,0,Foreign_Dealer_Self,0
2025-01-06,2736,19000,Foreign_Investor,23000
2025-01-06,2736,0,Investment_Trust,0
2025-01-07,2736,0,Dealer_Hedging,0
2025-01-07,2736,0,Dealer_self,0
2025-01-07,2736,0,Foreign_Dealer_Self,0
2025-01-07,2736,24000,Foreign_Investor,8000
2025-01-07,2736,0,Investment_Trust,0
2025-01-08,2736,0,Dealer_Hedging,0
2025-01-08,2736,0,Dealer_self,0
2025-01-08,2736,0,Foreign_Dealer_Self,0
2025-01-08,2736,18000,Foreign_Investor,13000
2025-01-08,2736,0,Investment_Trust,0
2025-01-09,2736,0,Dealer_Hedging,0
2025-01-09,2736,0,Dealer_self,0
2025-01-09,2736,0,Foreign_Dealer_Self,0
2025-01-09,2736,7000,Foreign_Investor,35000
2025-01-09,2736,0,Investment_Trust,0
2025-01-10,2736,0,Dealer_Hedging,0
2025-01-10,2736,0,Dealer_self,0
2025-01-10,2736,0,Foreign_Dealer_Self,0
2025-01-10,2736,33000,Foreign_Investor,15000
2025-01-10,2736,0,Investment_Trust,0
2025-01-13,2736,1000,Dealer_Hedging,1065
2025-01-13,2736,0,Dealer_self,0
2025-01-13,2736,0,Foreign_Dealer_Self,0
2025-01-13,2736,80000,Foreign_Investor,46000
2025-01-13,2736,0,Investment_Trust,0
2025-01-14,2736,0,Dealer_Hedging,0
2025-01-14,2736,0,Dealer_self,0
2025-01-14,2736,0,Foreign_Dealer_Self,0
2025-01-14,2736,11000,Foreign_Investor,18000
2025-01-14,2736,0,Investment_Trust,0
2025-01-15,2736,0,Dealer_Hedging,0
2025-01-15,2736,0,Dealer_self,0
2025-01-15,2736,0,Foreign_Dealer_Self,0
2025-01-15,2736,15000,Foreign_Investor,1000
2025-01-15,2736,0,Investment_Trust,0
2025-01-16,2736,0,Dealer_Hedging,0
2025-01-16,2736,0,Dealer_self,0
2025-01-16,2736,0,Foreign_Dealer_Self,0
2025-01-16,2736,2000,Foreign_Investor,6000
2025-01-16,2736,0,Investment_Trust,0
2025-01-17,2736,0,Dealer_Hedging,0
2025-01-17,2736,0,Dealer_self,0
2025-01-17,2736,0,Foreign_Dealer_Self,0
2025-01-17,2736,46000,Foreign_Investor,3000
2025-01-17,2736,0,Investment_Trust,0
2025-01-20,2736,1042,Dealer_Hedging,1214
2025-01-20,2736,0,Dealer_self,0
2025-01-20,2736,0,Foreign_Dealer_Self,0
2025-01-20,2736,145000,Foreign_Investor,191000
2025-01-20,2736,0,Investment_Trust,0
2025-01-21,2736,8,Dealer_Hedging,0
2025-01-21,2736,0,Dealer_self,0
2025-01-21,2736,0,Foreign_Dealer_Self,0
2025-01-21,2736,141000,Foreign_Investor,100000
2025-01-21,2736,0,Investment_Trust,0
2025-01-22,2736,0,Dealer_Hedging,0
2025-01-22,2736,0,Dealer_self,0
2025-01-22,2736,0,Foreign_Dealer_Self,0
2025-01-22,2736,131000,Foreign_Investor,119000
2025-01-22,2736,0,Investment_Trust,0
2025-02-03,2736,151,Dealer_Hedging,0
2025-02-03,2736,0,Dealer_self,0
2025-02-03,2736,0,Foreign_Dealer_Self,0
2025-02-03,2736,270000,Foreign_Investor,258000
2025-02-03,2736,0,Investment_Trust,0
2025-02-04,2736,0,Dealer_Hedging,0
2025-02-04,2736,0,Dealer_self,0
2025-02-04,2736,0,Foreign_Dealer_Self,0
2025-02-04,2736,81000,Foreign_Investor,52000
2025-02-04,2736,0,Investment_Trust,0
2025-02-05,2736,0,Dealer_Hedging,0
2025-02-05,2736,0,Dealer_self,0
2025-02-05,2736,0,Foreign_Dealer_Self,0
2025-02-05,2736,67000,Foreign_Investor,34417
2025-02-05,2736,0,Investment_Trust,0
2025-02-06,2736,0,Dealer_Hedging,0
2025-02-06,2736,0,Dealer_self,0
2025-02-06,2736,0,Foreign_Dealer_Self,0
2025-02-06,2736,53000,Foreign_Investor,32000
2025-02-06,2736,0,Investment_Trust,0
2025-02-07,2736,0,Dealer_Hedging,0
2025-02-07,2736,0,Dealer_self,0
2025-02-07,2736,0,Foreign_Dealer_Self,0
2025-02-07,2736,53000,Foreign_Investor,27000
2025-02-07,2736,0,Investment_Trust,0
2025-02-10,2736,0,Dealer_Hedging,0
2025-02-10,2736,0,Dealer_self,0
2025-02-10,2736,0,Foreign_Dealer_Self,0
2025-02-10,2736,117000,Foreign_Investor,65000
2025-02-10,2736,0,Investment_Trust,0
2025-02-11,2736,0,Dealer_Hedging,0
2025-02-11,2736,0,Dealer_self,0
2025-02-11,2736,0,Foreign_Dealer_Self,0
2025-02-11,2736,48000,Foreign_Investor,73000
2025-02-11,2736,0,Investment_Trust,0
2025-02-12,2736,0,Dealer_Hedging,0
2025-02-12,2736,0,Dealer_self,0
2025-02-12,2736,0,Foreign_Dealer_Self,0
2025-02-12,2736,274000,Foreign_Investor,30000
2025-02-12,2736,0,Investment_Trust,0
2025-02-13,2736,0,Dealer_Hedging,0
2025-02-13,2736,0,Dealer_self,0
2025-02-13,2736,0,Foreign_Dealer_Self,0
2025-02-13,2736,29000,Foreign_Investor,16000
2025-02-13,2736,0,Investment_Trust,0
2025-02-14,2736,0,Dealer_Hedging,0
2025-02-14,2736,0,Dealer_self,0
2025-02-14,2736,0,Foreign_Dealer_Self,0
2025-02-14,2736,35309,Foreign_Investor,37000
2025-02-14,2736,0,Investment_Trust,0
2025-02-17,2736,0,Dealer_Hedging,0
2025-02-17,2736,0,Dealer_self,0
2025-02-17,2736,0,Foreign_Dealer_Self,0
2025-02-17,2736,18000,Foreign_Investor,16000
2025-02-17,2736,0,Investment_Trust,0
2025-02-18,2736,0,Dealer_Hedging,0
2025-02-18,2736,0,Dealer_self,0
2025-02-18,2736,0,Foreign_Dealer_Self,0
2025-02-18,2736,7000,Foreign_Investor,52000
2025-02-18,2736,0,Investment_Trust,0
2025-02-19,2736,0,Dealer_Hedging,0
2025-02-19,2736,0,Dealer_self,0
2025-02-19,2736,0,Foreign_Dealer_Self,0
2025-02-19,2736,33000,Foreign_Investor,21000
2025-02-19,2736,0,Investment_Trust,0
2025-02-20,2736,0,Dealer_Hedging,0
2025-02-20,2736,0,Dealer_self,0
2025-02-20,2736,0,Foreign_Dealer_Self,0
2025-02-20,2736,20000,Foreign_Investor,29000
2025-02-20,2736,0,Investment_Trust,0
2025-02-21,2736,0,Dealer_Hedging,99
2025-02-21,2736,0,Dealer_self,0
2025-02-21,2736,0,Foreign_Dealer_Self,0
2025-02-21,2736,72000,Foreign_Investor,167000
2025-02-21,2736,0,Investment_Trust,0
2025-02-24,2736,0,Dealer_Hedging,0
2025-02-24,2736,0,Dealer_self,0
2025-02-24,2736,0,Foreign_Dealer_Self,0
2025-02-24,2736,131000,Foreign_Investor,17000
2025-02-24,2736,0,Investment_Trust,0
2025-02-25,2736,0,Dealer_Hedging,0
2025-02-25,2736,0,Dealer_self,0
2025-02-25,2736,0,Foreign_Dealer_Self,0
2025-02-25,2736,6000,Foreign_Investor,55000
2025-02-25,2736,0,Investment_Trust,0
2025-02-26,2736,0,Dealer_Hedging,0
2025-02-26,2736,0,Dealer_self,0
2025-02-26,2736,0,Foreign_Dealer_Self,0
2025-02-26,2736,67000,Foreign_Investor,4000
2025-02-26,2736,0,Investment_Trust,0
2025-02-27,2736,0,Dealer_Hedging,0
2025-02-27,2736,0,Dealer_self,0
2025-02-27,2736,0,Foreign_Dealer_Self,0
2025-02-27,2736,102000,Foreign_Investor,63000
2025-02-27,2736,0,Investment_Trust,0
2025-03-03,2736,0,Dealer_Hedging,0
2025-03-03,2736,0,Dealer_self,0
2025-03-03,2736,0,Foreign_Dealer_Self,0
2025-03-03,2736,5000,Foreign_Investor,20000
2025-03-03,2736,0,Investment_Trust,0
2025-03-04,2736,0,Dealer_Hedging,0
2025-03-04,2736,0,Dealer_self,0
2025-03-04,2736,0,Foreign_Dealer_Self,0
2025-03-04,2736,107000,Foreign_Investor,11000
2025-03-04,2736,0,Investment_Trust,0
2025-03-05,2736,0,Dealer_Hedging,0
2025-03-05,2736,0,Dealer_self,0
2025-03-05,2736,0,Foreign_Dealer_Self,0
2025-03-05,2736,80000,Foreign_Investor,1000
2025-03-05,2736,0,Investment_Trust,0
2025-03-06,2736,0,Dealer_Hedging,0
2025-03-06,2736,0,Dealer_self,0
2025-03-06,2736,0,Foreign_Dealer_Self,0
2025-03-06,2736,44000,Foreign_Investor,38000
2025-03-06,2736,0,Investment_Trust,0
2025-03-07,2736,0,Dealer_Hedging,0
2025-03-07,2736,0,Dealer_self,0
2025-03-07,2736,0,Foreign_Dealer_Self,0
2025-03-07,2736,11000,Foreign_Investor,8000
2025-03-07,2736,0,Investment_Trust,0
2025-03-10,2736,4,Dealer_Hedging,0
2025-03-10,2736,0,Dealer_self,0
2025-03-10,2736,0,Foreign_Dealer_Self,0
2025-03-10,2736,31000,Foreign_Investor,84000
2025-03-10,2736,0,Investment_Trust,0
2025-03-11,2736,0,Dealer_Hedging,1
2025-03-11,2736,0,Dealer_self,0
2025-03-11,2736,0,Foreign_Dealer_Self,0
2025-03-11,2736,78000,Foreign_Investor,20000
2025-03-11,2736,0,Investment_Trust,0
2025-03-12,2736,8,Dealer_Hedging,0
2025-03-12,2736,0,Dealer_self,0
2025-03-12,2736,0,Foreign_Dealer_Self,0
2025-03-12,2736,24000,Foreign_Investor,7000
2025-03-12,2736,0,Investment_Trust,0
2025-03-13,2736,2000,Dealer_Hedging,1895
2025-03-13,2736,0,Dealer_self,0
2025-03-13,2736,0,Foreign_Dealer_Self,0
2025-03-13,2736,8000,Foreign_Investor,78000
2025-03-13,2736,0,Investment_Trust,0
2025-03-14,2736,9,Dealer_Hedging,0
2025-03-14,2736,0,Dealer_self,0
2025-03-14,2736,0,Foreign_Dealer_Self,0
2025-03-14,2736,37000,Foreign_Investor,2000
2025-03-14,2736,0,Investment_Trust,0
2025-03-17,2736,10,Dealer_Hedging,0
2025-03-17,2736,0,Dealer_self,0
2025-03-17,2736,0,Foreign_Dealer_Self,0
2025-03-17,2736,2000,Foreign_Investor,24000
2025-03-17,2736,0,Investment_Trust,0
2025-03-18,2736,0,Dealer_Hedging,0
2025-03-18,2736,0,Dealer_self,0
2025-03-18,2736,0,Foreign_Dealer_Self,0
2025-03-18,2736,0,Foreign_Investor,7000
2025-03-18,2736,0,Investment_Trust,0
2025-03-19,2736,0,Dealer_Hedging,550
2025-03-19,2736,0,Dealer_self,0
2025-03-19,2736,0,Foreign_Dealer_Self,0
2025-03-19,2736,8000,Foreign_Investor,23000
2025-03-19,2736,0,Investment_Trust,0
2025-03-20,2736,4,Dealer_Hedging,0
2025-03-20,2736,0,Dealer_self,0
2025-03-20,2736,0,Foreign_Dealer_Self,0
2025-03-20,2736,38000,Foreign_Investor,5000
2025-03-20,2736,0,Investment_Trust,0
2025-03-21,2736,738,Dealer_Hedging,1000
2025-03-21,2736,0,Dealer_self,0
2025-03-21,2736,0,Foreign_Dealer_Self,0
2025-03-21,2736,21000,Foreign_Investor,23858
2025-03-21,2736,0,Investment_Trust,0
2025-03-24,2736,0,Dealer_Hedging,0
2025-03-24,2736,0,Dealer_self,0
2025-03-24,2736,0,Foreign_Dealer_Self,0
2025-03-24,2736,11000,Foreign_Investor,12000
2025-03-24,2736,0,Investment_Trust,0
2025-03-25,2736,0,Dealer_Hedging,2
2025-03-25,2736,0,Dealer_self,0
2025-03-25,2736,0,Foreign_Dealer_Self,0
2025-03-25,2736,1000,Foreign_Investor,23000
2025-03-25,2736,0,Investment_Trust,0
2025-03-26,2736,0,Dealer_Hedging,0
2025-03-26,2736,0,Dealer_self,0
2025-03-26,2736,0,Foreign_Dealer_Self,0
2025-03-26,2736,32000,Foreign_Investor,34000
2025-03-26,2736,0,Investment_Trust,0
2025-03-27,2736,1000,Dealer_Hedging,221
2025-03-27,2736,0,Dealer_self,0
2025-03-27,2736,0,Foreign_Dealer_Self,0
2025-03-27,2736,1000,Foreign_Investor,3000
2025-03-27,2736,0,Investment_Trust,0
2025-03-28,2736,1000,Dealer_Hedging,1334
2025-03-28,2736,0,Dealer_self,0
2025-03-28,2736,0,Foreign_Dealer_Self,0
2025-03-28,2736,18000,Foreign_Investor,124000
2025-03-28,2736,0,Investment_Trust,0
2025-03-31,2736,2000,Dealer_Hedging,1541
2025-03-31,2736,0,Dealer_self,0
2025-03-31,2736,0,Foreign_Dealer_Self,0
