date,stock_id,buy,name,sell
2025-01-02,6226,0,Dealer_Hedging,0
2025-01-02,6226,12000,Dealer_self,1000
2025-01-02,6226,0,Foreign_Dealer_Self,0
2025-01-02,6226,2000,Foreign_Investor,13000
2025-01-02,6226,0,Investment_Trust,0
2025-01-03,6226,0,Dealer_Hedging,0
2025-01-03,6226,0,Dealer_self,0
2025-01-03,6226,0,Foreign_Dealer_Self,0
2025-01-03,6226,6000,Foreign_Investor,12000
2025-01-03,6226,0,Investment_Trust,0
2025-01-06,6226,0,Dealer_Hedging,0
2025-01-06,6226,8000,Dealer_self,0
2025-01-06,6226,0,Foreign_Dealer_Self,0
2025-01-06,6226,28000,Foreign_Investor,1000
2025-01-06,6226,0,Investment_Trust,0
2025-01-07,6226,0,Dealer_Hedging,0
2025-01-07,6226,0,Dealer_self,0
2025-01-07,6226,0,Foreign_Dealer_Self,0
2025-01-07,6226,23000,Foreign_Investor,2000
2025-01-07,6226,0,Investment_Trust,0
2025-01-08,6226,0,Dealer_Hedging,0
2025-01-08,6226,0,Dealer_self,2000
2025-01-08,6226,0,Foreign_Dealer_Self,0
2025-01-08,6226,0,Foreign_Investor,13000
2025-01-08,6226,0,Investment_Trust,0
2025-01-09,6226,0,Dealer_Hedging,0
2025-01-09,6226,0,Dealer_self,0
2025-01-09,6226,0,Foreign_Dealer_Self,0
2025-01-09,6226,0,Foreign_Investor,12000
2025-01-09,6226,0,Investment_Trust,0
2025-01-10,6226,0,Dealer_Hedging,0
2025-01-10,6226,0,Dealer_self,2000
2025-01-10,6226,0,Foreign_Dealer_Self,0
2025-01-10,6226,1000,Foreign_Investor,10000
2025-01-10,6226,0,Investment_Trust,0
2025-01-13,6226,0,Dealer_Hedging,0
2025-01-13,6226,0,Dealer_self,7000
2025-01-13,6226,0,Foreign_Dealer_Self,0
2025-01-13,6226,8000,Foreign_Investor,34000
2025-01-13,6226,0,Investment_Trust,0
2025-01-14,6226,0,Dealer_Hedging,0
2025-01-14,6226,0,Dealer_self,3000
2025-01-14,6226,0,Foreign_Dealer_Self,0
2025-01-14,6226,0,Foreign_Investor,2000
2025-01-14,6226,0,Investment_Trust,0
2025-01-15,6226,0,Dealer_Hedging,0
2025-01-15,6226,2000,Dealer_self,0
2025-01-15,6226,0,Foreign_Dealer_Self,0
2025-01-15,6226,17001,Foreign_Investor,4000
2025-01-15,6226,0,Investment_Trust,0
2025-01-16,6226,0,Dealer_Hedging,0
2025-01-16,6226,9000,Dealer_self,0
2025-01-16,6226,0,Foreign_Dealer_Self,0
2025-01-16,6226,20000,Foreign_Investor,4000
2025-01-16,6226,0,Investment_Trust,0
2025-01-17,6226,0,Dealer_Hedging,0
2025-01-17,6226,2000,Dealer_self,0
2025-01-17,6226,0,Foreign_Dealer_Self,0
2025-01-17,6226,29000,Foreign_Investor,2000
2025-01-17,6226,0,Investment_Trust,0
2025-01-20,6226,0,Dealer_Hedging,0
2025-01-20,6226,0,Dealer_self,0
2025-01-20,6226,0,Foreign_Dealer_Self,0
2025-01-20,6226,9000,Foreign_Investor,1020
2025-01-20,6226,0,Investment_Trust,0
2025-01-21,6226,0,Dealer_Hedging,0
2025-01-21,6226,0,Dealer_self,2000
2025-01-21,6226,0,Foreign_Dealer_Self,0
2025-01-21,6226,4000,Foreign_Investor,0
2025-01-21,6226,0,Investment_Trust,0
2025-01-22,6226,0,Dealer_Hedging,0
2025-01-22,6226,0,Dealer_self,0
2025-01-22,6226,0,Foreign_Dealer_Self,0
2025-01-22,6226,1000,Foreign_Investor,13000
2025-01-22,6226,0,Investment_Trust,0
2025-02-03,6226,0,Dealer_Hedging,0
2025-02-03,6226,0,Dealer_self,8000
2025-02-03,6226,0,Foreign_Dealer_Self,0
2025-02-03,6226,0,Foreign_Investor,9000
2025-02-03,6226,0,Investment_Trust,0
2025-02-04,6226,0,Dealer_Hedging,0
2025-02-04,6226,0,Dealer_self,0
2025-02-04,6226,0,Foreign_Dealer_Self,0
2025-02-04,6226,0,Foreign_Investor,4000
2025-02-04,6226,0,Investment_Trust,0
2025-02-05,6226,0,Dealer_Hedging,0
2025-02-05,6226,4000,Dealer_self,0
2025-02-05,6226,0,Foreign_Dealer_Self,0
2025-02-05,6226,2000,Foreign_Investor,13000
2025-02-05,6226,0,Investment_Trust,0
2025-02-06,6226,0,Dealer_Hedging,0
2025-02-06,6226,4000,Dealer_self,0
2025-02-06,6226,0,Foreign_Dealer_Self,0
2025-02-06,6226,11000,Foreign_Investor,4000
2025-02-06,6226,0,Investment_Trust,0
2025-02-07,6226,0,Dealer_Hedging,0
2025-02-07,6226,0,Dealer_self,4000
2025-02-07,6226,0,Foreign_Dealer_Self,0
2025-02-07,6226,26000,Foreign_Investor,0
2025-02-07,6226,0,Investment_Trust,0
2025-02-10,6226,0,Dealer_Hedging,0
2025-02-10,6226,1000,Dealer_self,0
2025-02-10,6226,0,Foreign_Dealer_Self,0
2025-02-10,6226,2000,Foreign_Investor,4000
2025-02-10,6226,0,Investment_Trust,0
2025-02-11,6226,0,Dealer_Hedging,0
2025-02-11,6226,0,Dealer_self,5000
2025-02-11,6226,0,Foreign_Dealer_Self,0
2025-02-11,6226,0,Foreign_Investor,35000
2025-02-11,6226,0,Investment_Trust,0
2025-02-12,6226,0,Dealer_Hedging,0
2025-02-12,6226,0,Dealer_self,1000
2025-02-12,6226,0,Foreign_Dealer_Self,0
2025-02-12,6226,0,Foreign_Investor,12000
2025-02-12,6226,0,Investment_Trust,0
2025-02-13,6226,0,Dealer_Hedging,0
2025-02-13,6226,0,Dealer_self,0
2025-02-13,6226,0,Foreign_Dealer_Self,0
2025-02-13,6226,4000,Foreign_Investor,0
2025-02-13,6226,0,Investment_Trust,0
2025-02-14,6226,0,Dealer_Hedging,0
2025-02-14,6226,0,Dealer_self,0
2025-02-14,6226,0,Foreign_Dealer_Self,0
2025-02-14,6226,1000,Foreign_Investor,3000
2025-02-14,6226,0,Investment_Trust,0
2025-02-17,6226,0,Dealer_Hedging,0
2025-02-17,6226,0,Dealer_self,0
2025-02-17,6226,0,Foreign_Dealer_Self,0
2025-02-17,6226,0,Foreign_Investor,2000
2025-02-17,6226,0,Investment_Trust,0
2025-02-18,6226,0,Dealer_Hedging,0
2025-02-18,6226,3000,Dealer_self,9000
2025-02-18,6226,0,Foreign_Dealer_Self,0
2025-02-18,6226,1000,Foreign_Investor,6000
2025-02-18,6226,0,Investment_Trust,0
2025-02-19,6226,0,Dealer_Hedging,0
2025-02-19,6226,0,Dealer_self,0
2025-02-19,6226,0,Foreign_Dealer_Self,0
2025-02-19,6226,12000,Foreign_Investor,1000
2025-02-19,6226,0,Investment_Trust,0
2025-02-20,6226,0,Dealer_Hedging,0
2025-02-20,6226,0,Dealer_self,0
2025-02-20,6226,0,Foreign_Dealer_Self,0
2025-02-20,6226,0,Foreign_Investor,4000
2025-02-20,6226,0,Investment_Trust,0
2025-02-21,6226,0,Dealer_Hedging,0
2025-02-21,6226,0,Dealer_self,0
2025-02-21,6226,0,Foreign_Dealer_Self,0
2025-02-21,6226,7000,Foreign_Investor,1000
2025-02-21,6226,0,Investment_Trust,0
2025-02-24,6226,0,Dealer_Hedging,0
2025-02-24,6226,0,Dealer_self,0
2025-02-24,6226,0,Foreign_Dealer_Self,0
2025-02-24,6226,9000,Foreign_Investor,2000
2025-02-24,6226,0,Investment_Trust,0
2025-02-25,6226,0,Dealer_Hedging,0
2025-02-25,6226,0,Dealer_self,1000
2025-02-25,6226,0,Foreign_Dealer_Self,0
2025-02-25,6226,2000,Foreign_Investor,3000
2025-02-25,6226,0,Investment_Trust,0
